"Plot Title: MH45_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870241)","H08 Temp., °C (LGR S/N: 870241)"
554,06/27/07 10:13:00 PM,31.89,26.88
555,06/27/07 10:14:00 PM,32.28,26.88
556,06/27/07 10:15:00 PM,33.25,26.88
557,06/27/07 10:16:00 PM,34.04,26.88
558,06/27/07 10:17:00 PM,34.43,26.88
559,06/27/07 10:18:00 PM,34.63,26.88
560,06/27/07 10:19:00 PM,34.83,26.88
561,06/27/07 10:20:00 PM,35.03,26.88
562,06/27/07 10:21:00 PM,35.24,26.88
563,06/27/07 10:22:00 PM,35.24,26.88
564,06/27/07 10:23:00 PM,35.44,26.88
565,06/27/07 10:24:00 PM,35.44,26.88
566,06/27/07 10:25:00 PM,35.44,26.88
567,06/27/07 10:26:00 PM,35.44,26.70
568,06/27/07 10:27:00 PM,35.44,26.70
569,06/27/07 10:28:00 PM,35.64,26.70
570,06/27/07 10:29:00 PM,35.64,26.70
571,06/27/07 10:30:00 PM,35.64,26.70
572,06/27/07 10:31:00 PM,35.64,26.70
573,06/27/07 10:32:00 PM,35.64,26.70
574,06/27/07 10:33:00 PM,35.64,26.70
575,06/27/07 10:34:00 PM,35.85,26.70
576,06/27/07 10:35:00 PM,34.63,26.70
577,06/27/07 10:36:00 PM,33.44,26.70
578,06/27/07 10:37:00 PM,33.05,26.70
579,06/27/07 10:38:00 PM,32.66,26.70
580,06/27/07 10:39:00 PM,32.47,26.70
581,06/27/07 10:40:00 PM,32.86,26.70
582,06/27/07 10:41:00 PM,33.25,26.70
583,06/27/07 10:42:00 PM,33.44,26.70
584,06/27/07 10:43:00 PM,33.44,26.70
585,06/27/07 10:44:00 PM,33.44,26.70
586,06/27/07 10:45:00 PM,33.44,26.70
587,06/27/07 10:46:00 PM,33.44,26.70
588,06/27/07 10:47:00 PM,33.44,26.70
589,06/27/07 10:48:00 PM,33.44,26.70
590,06/27/07 10:49:00 PM,33.44,26.52
591,06/27/07 10:50:00 PM,33.44,26.52
592,06/27/07 10:51:00 PM,33.44,26.52
593,06/27/07 10:52:00 PM,33.44,26.52
594,06/27/07 10:53:00 PM,33.64,26.52
595,06/27/07 10:54:00 PM,33.64,26.52
596,06/27/07 10:55:00 PM,32.86,26.34
597,06/27/07 10:56:00 PM,32.86,26.34
598,06/27/07 10:57:00 PM,32.86,26.34
599,06/27/07 10:58:00 PM,32.66,26.34
600,06/27/07 10:59:00 PM,32.66,26.34
601,06/27/07 11:00:00 PM,32.66,26.34
602,06/27/07 11:01:00 PM,32.66,26.16
603,06/27/07 11:02:00 PM,32.66,26.16
604,06/27/07 11:03:00 PM,32.66,26.16
605,06/27/07 11:04:00 PM,32.47,26.16
606,06/27/07 11:05:00 PM,32.66,26.16
607,06/27/07 11:06:00 PM,32.66,26.16
608,06/27/07 11:07:00 PM,32.47,26.16
609,06/27/07 11:08:00 PM,32.47,26.16
610,06/27/07 11:09:00 PM,32.47,26.16
611,06/27/07 11:10:00 PM,32.47,26.16
612,06/27/07 11:11:00 PM,32.47,26.16
613,06/27/07 11:12:00 PM,32.47,26.16
614,06/27/07 11:13:00 PM,32.47,26.16
615,06/27/07 11:14:00 PM,32.47,26.16
616,06/27/07 11:15:00 PM,32.47,26.16
617,06/27/07 11:16:00 PM,32.47,26.16
618,06/27/07 11:17:00 PM,32.28,25.98
619,06/27/07 11:18:00 PM,32.28,25.98
620,06/27/07 11:19:00 PM,32.28,25.98
621,06/27/07 11:20:00 PM,32.28,25.98
622,06/27/07 11:21:00 PM,32.08,25.98
623,06/27/07 11:22:00 PM,32.28,25.98
624,06/27/07 11:23:00 PM,32.08,25.98
625,06/27/07 11:24:00 PM,32.08,25.98
626,06/27/07 11:25:00 PM,32.28,25.98
627,06/27/07 11:26:00 PM,32.28,25.98
628,06/27/07 11:27:00 PM,32.28,25.80
629,06/27/07 11:28:00 PM,32.28,25.80
630,06/27/07 11:29:00 PM,32.28,25.80
631,06/27/07 11:30:00 PM,32.47,25.80
632,06/27/07 11:31:00 PM,32.47,25.98
633,06/27/07 11:32:00 PM,32.47,25.98
634,06/27/07 11:33:00 PM,32.47,25.98
635,06/27/07 11:34:00 PM,32.66,25.98
636,06/27/07 11:35:00 PM,32.66,25.98
637,06/27/07 11:36:00 PM,32.66,25.98
638,06/27/07 11:37:00 PM,32.86,25.98
639,06/27/07 11:38:00 PM,32.86,25.98
640,06/27/07 11:39:00 PM,32.86,25.98
641,06/27/07 11:40:00 PM,32.86,25.80
642,06/27/07 11:41:00 PM,33.05,25.98
643,06/27/07 11:42:00 PM,33.05,25.98
644,06/27/07 11:43:00 PM,33.05,25.80
645,06/27/07 11:44:00 PM,33.05,25.80
646,06/27/07 11:45:00 PM,33.05,25.80
647,06/27/07 11:46:00 PM,32.47,25.80
648,06/27/07 11:47:00 PM,32.28,25.80
649,06/27/07 11:48:00 PM,32.08,25.80
650,06/27/07 11:49:00 PM,32.08,25.80
651,06/27/07 11:50:00 PM,32.08,25.80
652,06/27/07 11:51:00 PM,32.08,25.80
653,06/27/07 11:52:00 PM,32.08,25.80
654,06/27/07 11:53:00 PM,31.89,25.80
655,06/27/07 11:54:00 PM,31.89,25.80
656,06/27/07 11:55:00 PM,31.89,25.80
657,06/27/07 11:56:00 PM,31.89,25.80
658,06/27/07 11:57:00 PM,32.08,25.80
659,06/27/07 11:58:00 PM,32.28,25.80
660,06/27/07 11:59:00 PM,32.28,25.80
661,06/28/07 12:00:00 AM,32.47,25.80
662,06/28/07 12:01:00 AM,32.47,25.80
663,06/28/07 12:02:00 AM,32.08,25.62
664,06/28/07 12:03:00 AM,31.89,25.62
665,06/28/07 12:04:00 AM,32.08,25.62
666,06/28/07 12:05:00 AM,32.08,25.62
667,06/28/07 12:06:00 AM,32.08,25.62
668,06/28/07 12:07:00 AM,32.08,25.62
669,06/28/07 12:08:00 AM,32.08,25.62
670,06/28/07 12:09:00 AM,32.08,25.62
671,06/28/07 12:10:00 AM,32.08,25.62
672,06/28/07 12:11:00 AM,32.08,25.62
673,06/28/07 12:12:00 AM,32.08,25.62
674,06/28/07 12:13:00 AM,32.08,25.44
675,06/28/07 12:14:00 AM,32.08,25.44
676,06/28/07 12:15:00 AM,31.89,25.62
677,06/28/07 12:16:00 AM,32.08,25.44
678,06/28/07 12:17:00 AM,32.08,25.62
679,06/28/07 12:18:00 AM,32.08,25.44
680,06/28/07 12:19:00 AM,32.08,25.44
681,06/28/07 12:20:00 AM,32.08,25.44
682,06/28/07 12:21:00 AM,32.08,25.44
683,06/28/07 12:22:00 AM,32.08,25.44
684,06/28/07 12:23:00 AM,32.08,25.44
685,06/28/07 12:24:00 AM,31.89,25.44
686,06/28/07 12:25:00 AM,31.89,25.44
687,06/28/07 12:26:00 AM,31.89,25.44
688,06/28/07 12:27:00 AM,31.89,25.44
689,06/28/07 12:28:00 AM,31.89,25.44
690,06/28/07 12:29:00 AM,31.89,25.44
691,06/28/07 12:30:00 AM,31.89,25.44
692,06/28/07 12:31:00 AM,31.89,25.44
693,06/28/07 12:32:00 AM,32.47,25.44
694,06/28/07 12:33:00 AM,32.47,25.44
695,06/28/07 12:34:00 AM,32.28,25.44
696,06/28/07 12:35:00 AM,32.28,25.44
697,06/28/07 12:36:00 AM,32.28,25.44
698,06/28/07 12:37:00 AM,32.28,25.44
699,06/28/07 12:38:00 AM,32.08,25.44
700,06/28/07 12:39:00 AM,32.08,25.44
701,06/28/07 12:40:00 AM,32.08,25.44
702,06/28/07 12:41:00 AM,32.08,25.44
703,06/28/07 12:42:00 AM,32.08,25.44
704,06/28/07 12:43:00 AM,32.08,25.44
705,06/28/07 12:44:00 AM,32.08,25.44
706,06/28/07 12:45:00 AM,32.08,25.44
707,06/28/07 12:46:00 AM,32.08,25.44
708,06/28/07 12:47:00 AM,32.08,25.44
709,06/28/07 12:48:00 AM,32.08,25.44
710,06/28/07 12:49:00 AM,31.89,25.44
711,06/28/07 12:50:00 AM,31.89,25.44
712,06/28/07 12:51:00 AM,31.89,25.27
713,06/28/07 12:52:00 AM,31.89,25.27
714,06/28/07 12:53:00 AM,31.70,25.27
715,06/28/07 12:54:00 AM,31.70,25.27
716,06/28/07 12:55:00 AM,31.70,25.27
717,06/28/07 12:56:00 AM,31.89,25.27
718,06/28/07 12:57:00 AM,31.89,25.27
719,06/28/07 12:58:00 AM,32.08,25.27
720,06/28/07 12:59:00 AM,32.08,25.27
721,06/28/07 01:00:00 AM,32.08,25.09
722,06/28/07 01:01:00 AM,32.28,25.09
723,06/28/07 01:02:00 AM,32.28,25.09
724,06/28/07 01:03:00 AM,32.47,25.27
725,06/28/07 01:04:00 AM,32.28,25.27
726,06/28/07 01:05:00 AM,32.08,25.27
727,06/28/07 01:06:00 AM,32.28,25.09
728,06/28/07 01:07:00 AM,32.47,25.09
729,06/28/07 01:08:00 AM,32.86,25.09
730,06/28/07 01:09:00 AM,32.86,25.09
731,06/28/07 01:10:00 AM,33.25,25.09
732,06/28/07 01:11:00 AM,33.25,25.09
733,06/28/07 01:12:00 AM,33.05,25.09
734,06/28/07 01:13:00 AM,32.66,25.09
735,06/28/07 01:14:00 AM,32.66,25.09
736,06/28/07 01:15:00 AM,32.47,25.09
737,06/28/07 01:16:00 AM,32.47,25.09
738,06/28/07 01:17:00 AM,32.47,25.09
739,06/28/07 01:18:00 AM,32.47,25.09
740,06/28/07 01:19:00 AM,32.47,25.09
741,06/28/07 01:20:00 AM,32.47,25.09
742,06/28/07 01:21:00 AM,32.47,25.09
743,06/28/07 01:22:00 AM,32.28,25.09
744,06/28/07 01:23:00 AM,32.28,24.91
745,06/28/07 01:24:00 AM,32.28,24.91
746,06/28/07 01:25:00 AM,32.08,24.91
747,06/28/07 01:26:00 AM,32.08,24.91
748,06/28/07 01:27:00 AM,32.08,24.91
749,06/28/07 01:28:00 AM,32.08,24.91
750,06/28/07 01:29:00 AM,32.08,24.91
751,06/28/07 01:30:00 AM,32.08,24.91
752,06/28/07 01:31:00 AM,32.08,24.91
753,06/28/07 01:32:00 AM,32.08,25.09
754,06/28/07 01:33:00 AM,31.89,24.91
755,06/28/07 01:34:00 AM,32.08,24.91
756,06/28/07 01:35:00 AM,32.08,24.91
757,06/28/07 01:36:00 AM,32.08,25.09
758,06/28/07 01:37:00 AM,32.08,25.09
759,06/28/07 01:38:00 AM,32.08,24.91
760,06/28/07 01:39:00 AM,32.08,24.91
761,06/28/07 01:40:00 AM,32.08,24.91
762,06/28/07 01:41:00 AM,32.08,24.91
763,06/28/07 01:42:00 AM,32.08,24.91
764,06/28/07 01:43:00 AM,32.08,24.91
765,06/28/07 01:44:00 AM,31.89,24.91
766,06/28/07 01:45:00 AM,31.89,24.91
767,06/28/07 01:46:00 AM,31.89,24.91
768,06/28/07 01:47:00 AM,32.08,24.91
769,06/28/07 01:48:00 AM,32.47,24.91
770,06/28/07 01:49:00 AM,32.86,24.91
771,06/28/07 01:50:00 AM,32.47,24.91
772,06/28/07 01:51:00 AM,32.28,24.91
773,06/28/07 01:52:00 AM,32.28,24.91
774,06/28/07 01:53:00 AM,31.70,24.74
775,06/28/07 01:54:00 AM,31.51,24.74
776,06/28/07 01:55:00 AM,31.51,24.74
777,06/28/07 01:56:00 AM,31.51,24.74
778,06/28/07 01:57:00 AM,31.51,24.74
779,06/28/07 01:58:00 AM,31.51,24.74
780,06/28/07 01:59:00 AM,31.51,24.74
781,06/28/07 02:00:00 AM,31.51,24.74
782,06/28/07 02:01:00 AM,31.51,24.74
783,06/28/07 02:02:00 AM,31.51,24.74
784,06/28/07 02:03:00 AM,31.51,24.74
785,06/28/07 02:04:00 AM,31.51,24.74
786,06/28/07 02:05:00 AM,31.51,24.74
787,06/28/07 02:06:00 AM,31.70,24.74
788,06/28/07 02:07:00 AM,31.70,24.74
789,06/28/07 02:08:00 AM,31.70,24.74
790,06/28/07 02:09:00 AM,31.70,24.74
791,06/28/07 02:10:00 AM,31.70,24.74
792,06/28/07 02:11:00 AM,31.70,24.74
793,06/28/07 02:12:00 AM,31.70,24.74
794,06/28/07 02:13:00 AM,31.70,24.74
795,06/28/07 02:14:00 AM,31.70,24.74
796,06/28/07 02:15:00 AM,31.89,24.74
797,06/28/07 02:16:00 AM,31.89,24.74
798,06/28/07 02:17:00 AM,31.89,24.74
799,06/28/07 02:18:00 AM,31.89,24.74
800,06/28/07 02:19:00 AM,31.89,24.74
801,06/28/07 02:20:00 AM,32.08,24.74
802,06/28/07 02:21:00 AM,32.08,24.74
803,06/28/07 02:22:00 AM,32.08,24.74
804,06/28/07 02:23:00 AM,32.08,24.74
805,06/28/07 02:24:00 AM,32.08,24.74
806,06/28/07 02:25:00 AM,32.08,24.74
807,06/28/07 02:26:00 AM,32.08,24.74
808,06/28/07 02:27:00 AM,32.08,24.74
809,06/28/07 02:28:00 AM,32.08,24.74
810,06/28/07 02:29:00 AM,32.08,24.74
811,06/28/07 02:30:00 AM,32.08,24.74
812,06/28/07 02:31:00 AM,31.89,24.74
813,06/28/07 02:32:00 AM,31.89,24.74
814,06/28/07 02:33:00 AM,31.89,24.74
815,06/28/07 02:34:00 AM,31.89,24.74
816,06/28/07 02:35:00 AM,32.08,24.74
817,06/28/07 02:36:00 AM,32.08,24.74
818,06/28/07 02:37:00 AM,32.08,24.74
819,06/28/07 02:38:00 AM,32.08,24.74
820,06/28/07 02:39:00 AM,32.08,24.74
821,06/28/07 02:40:00 AM,32.08,24.74
822,06/28/07 02:41:00 AM,32.08,24.74
823,06/28/07 02:42:00 AM,32.08,24.74
824,06/28/07 02:43:00 AM,32.08,24.74
825,06/28/07 02:44:00 AM,32.08,24.74
826,06/28/07 02:45:00 AM,32.08,24.74
827,06/28/07 02:46:00 AM,32.08,24.74
828,06/28/07 02:47:00 AM,32.08,24.74
829,06/28/07 02:48:00 AM,32.08,24.74
830,06/28/07 02:49:00 AM,32.08,24.56
831,06/28/07 02:50:00 AM,32.08,24.56
832,06/28/07 02:51:00 AM,32.08,24.74
833,06/28/07 02:52:00 AM,32.08,24.74
834,06/28/07 02:53:00 AM,32.28,24.74
835,06/28/07 02:54:00 AM,32.28,24.74
836,06/28/07 02:55:00 AM,32.28,24.74
837,06/28/07 02:56:00 AM,32.28,24.74
838,06/28/07 02:57:00 AM,32.28,24.74
839,06/28/07 02:58:00 AM,32.28,24.74
840,06/28/07 02:59:00 AM,32.28,24.74
841,06/28/07 03:00:00 AM,32.28,24.74
842,06/28/07 03:01:00 AM,32.47,24.74
843,06/28/07 03:02:00 AM,32.47,24.74
844,06/28/07 03:03:00 AM,32.47,24.74
845,06/28/07 03:04:00 AM,32.47,24.74
846,06/28/07 03:05:00 AM,32.47,24.74
847,06/28/07 03:06:00 AM,32.47,24.74
848,06/28/07 03:07:00 AM,32.28,24.56
849,06/28/07 03:08:00 AM,32.28,24.56
850,06/28/07 03:09:00 AM,32.28,24.56
851,06/28/07 03:10:00 AM,32.28,24.56
852,06/28/07 03:11:00 AM,32.28,24.56
853,06/28/07 03:12:00 AM,32.28,24.56
854,06/28/07 03:13:00 AM,32.28,24.56
855,06/28/07 03:14:00 AM,32.28,24.56
856,06/28/07 03:15:00 AM,32.28,24.56
857,06/28/07 03:16:00 AM,32.28,24.56
858,06/28/07 03:17:00 AM,32.08,24.56
859,06/28/07 03:18:00 AM,32.08,24.56
860,06/28/07 03:19:00 AM,32.08,24.56
861,06/28/07 03:20:00 AM,32.08,24.56
862,06/28/07 03:21:00 AM,32.08,24.56
863,06/28/07 03:22:00 AM,32.08,24.56
864,06/28/07 03:23:00 AM,32.08,24.56
865,06/28/07 03:24:00 AM,32.08,24.56
866,06/28/07 03:25:00 AM,32.08,24.56
867,06/28/07 03:26:00 AM,32.08,24.38
868,06/28/07 03:27:00 AM,31.89,24.38
869,06/28/07 03:28:00 AM,32.08,24.56
870,06/28/07 03:29:00 AM,32.28,24.56
871,06/28/07 03:30:00 AM,32.28,24.56
872,06/28/07 03:31:00 AM,32.47,24.56
873,06/28/07 03:32:00 AM,32.47,24.56
874,06/28/07 03:33:00 AM,32.47,24.56
875,06/28/07 03:34:00 AM,32.47,24.56
876,06/28/07 03:35:00 AM,32.47,24.56
877,06/28/07 03:36:00 AM,32.66,24.56
878,06/28/07 03:37:00 AM,32.66,24.38
879,06/28/07 03:38:00 AM,32.66,24.38
880,06/28/07 03:39:00 AM,32.47,24.56
881,06/28/07 03:40:00 AM,33.05,24.56
882,06/28/07 03:41:00 AM,33.64,24.56
883,06/28/07 03:42:00 AM,33.84,24.56
884,06/28/07 03:43:00 AM,34.04,24.56
885,06/28/07 03:44:00 AM,34.23,24.56
886,06/28/07 03:45:00 AM,34.04,24.56
887,06/28/07 03:46:00 AM,33.84,24.56
888,06/28/07 03:47:00 AM,33.84,24.38
889,06/28/07 03:48:00 AM,33.84,24.38
890,06/28/07 03:49:00 AM,33.64,24.38
891,06/28/07 03:50:00 AM,33.64,24.38
892,06/28/07 03:51:00 AM,33.64,24.38
893,06/28/07 03:52:00 AM,33.44,24.38
894,06/28/07 03:53:00 AM,33.44,24.38
895,06/28/07 03:54:00 AM,33.64,24.38
896,06/28/07 03:55:00 AM,33.64,24.38
897,06/28/07 03:56:00 AM,33.64,24.38
898,06/28/07 03:57:00 AM,33.84,24.38
899,06/28/07 03:58:00 AM,33.84,24.38
900,06/28/07 03:59:00 AM,34.04,24.38
901,06/28/07 04:00:00 AM,34.04,24.38
902,06/28/07 04:01:00 AM,34.23,24.38
903,06/28/07 04:02:00 AM,34.43,24.38
904,06/28/07 04:03:00 AM,34.43,24.38
905,06/28/07 04:04:00 AM,34.43,24.38
906,06/28/07 04:05:00 AM,34.43,24.38
907,06/28/07 04:06:00 AM,34.63,24.38
908,06/28/07 04:07:00 AM,34.63,24.38
909,06/28/07 04:08:00 AM,34.63,24.38
910,06/28/07 04:09:00 AM,34.63,24.38
911,06/28/07 04:10:00 AM,34.63,24.38
912,06/28/07 04:11:00 AM,34.83,24.38
913,06/28/07 04:12:00 AM,34.83,24.38
914,06/28/07 04:13:00 AM,34.83,24.38
915,06/28/07 04:14:00 AM,34.63,24.38
916,06/28/07 04:15:00 AM,34.63,24.38
917,06/28/07 04:16:00 AM,34.83,24.38
918,06/28/07 04:17:00 AM,34.83,24.38
919,06/28/07 04:18:00 AM,34.83,24.38
920,06/28/07 04:19:00 AM,34.83,24.38
921,06/28/07 04:20:00 AM,35.03,24.38
922,06/28/07 04:21:00 AM,34.83,24.38
923,06/28/07 04:22:00 AM,34.83,24.38
924,06/28/07 04:23:00 AM,35.03,24.38
925,06/28/07 04:24:00 AM,35.03,24.38
926,06/28/07 04:25:00 AM,35.03,24.38
927,06/28/07 04:26:00 AM,35.03,24.38
928,06/28/07 04:27:00 AM,35.03,24.38
929,06/28/07 04:28:00 AM,35.03,24.38
930,06/28/07 04:29:00 AM,35.03,24.38
931,06/28/07 04:30:00 AM,35.03,24.38
932,06/28/07 04:31:00 AM,34.43,24.38
933,06/28/07 04:32:00 AM,33.84,24.38
934,06/28/07 04:33:00 AM,33.44,24.38
935,06/28/07 04:34:00 AM,33.25,24.38
936,06/28/07 04:35:00 AM,33.25,24.38
937,06/28/07 04:36:00 AM,32.86,24.38
938,06/28/07 04:37:00 AM,32.66,24.38
939,06/28/07 04:38:00 AM,32.47,24.38
940,06/28/07 04:39:00 AM,32.08,24.38
941,06/28/07 04:40:00 AM,33.05,24.38
942,06/28/07 04:41:00 AM,32.66,24.38
943,06/28/07 04:42:00 AM,32.47,24.38
944,06/28/07 04:43:00 AM,32.47,24.38
945,06/28/07 04:44:00 AM,32.47,24.38
946,06/28/07 04:45:00 AM,32.47,24.38
947,06/28/07 04:46:00 AM,32.28,24.38
948,06/28/07 04:47:00 AM,32.28,24.38
949,06/28/07 04:48:00 AM,32.28,24.38
950,06/28/07 04:49:00 AM,32.28,24.38
951,06/28/07 04:50:00 AM,32.28,24.21
952,06/28/07 04:51:00 AM,32.28,24.21
953,06/28/07 04:52:00 AM,32.28,24.21
954,06/28/07 04:53:00 AM,32.08,24.21
955,06/28/07 04:54:00 AM,32.08,24.21
956,06/28/07 04:55:00 AM,32.08,24.21
957,06/28/07 04:56:00 AM,32.08,24.21
958,06/28/07 04:57:00 AM,32.08,24.21
959,06/28/07 04:58:00 AM,32.08,24.21
960,06/28/07 04:59:00 AM,32.08,24.21
961,06/28/07 05:00:00 AM,32.08,24.21
962,06/28/07 05:01:00 AM,31.89,24.21
963,06/28/07 05:02:00 AM,31.32,24.03
964,06/28/07 05:03:00 AM,30.94,24.03
965,06/28/07 05:04:00 AM,30.75,24.03
966,06/28/07 05:05:00 AM,30.56,24.03
967,06/28/07 05:06:00 AM,30.56,24.03
968,06/28/07 05:07:00 AM,30.37,24.03
969,06/28/07 05:08:00 AM,30.37,24.03
970,06/28/07 05:09:00 AM,30.18,24.03
971,06/28/07 05:10:00 AM,30.18,24.03
972,06/28/07 05:11:00 AM,30.18,24.03
973,06/28/07 05:12:00 AM,30.18,24.03
974,06/28/07 05:13:00 AM,30.00,24.03
975,06/28/07 05:14:00 AM,30.00,24.03
976,06/28/07 05:15:00 AM,30.00,24.03
977,06/28/07 05:16:00 AM,30.00,24.03
978,06/28/07 05:17:00 AM,30.00,24.03
979,06/28/07 05:18:00 AM,30.00,24.03
980,06/28/07 05:19:00 AM,30.00,24.03
981,06/28/07 05:20:00 AM,30.00,24.03
982,06/28/07 05:21:00 AM,29.81,24.03
983,06/28/07 05:22:00 AM,29.81,24.03
984,06/28/07 05:23:00 AM,29.81,24.03
985,06/28/07 05:24:00 AM,30.00,23.86
986,06/28/07 05:25:00 AM,30.18,23.86
987,06/28/07 05:26:00 AM,30.18,23.86
988,06/28/07 05:27:00 AM,30.18,23.86
989,06/28/07 05:28:00 AM,30.18,23.86
990,06/28/07 05:29:00 AM,30.18,23.86
991,06/28/07 05:30:00 AM,30.18,23.86
992,06/28/07 05:31:00 AM,30.37,23.68
993,06/28/07 05:32:00 AM,30.37,23.68
994,06/28/07 05:33:00 AM,30.37,23.68
995,06/28/07 05:34:00 AM,30.37,23.68
996,06/28/07 05:35:00 AM,30.37,23.68
997,06/28/07 05:36:00 AM,30.37,23.68
998,06/28/07 05:37:00 AM,30.37,23.68
999,06/28/07 05:38:00 AM,30.37,23.68
1000,06/28/07 05:39:00 AM,30.37,23.68
1001,06/28/07 05:40:00 AM,30.37,23.68
1002,06/28/07 05:41:00 AM,30.37,23.68
1003,06/28/07 05:42:00 AM,30.37,23.68
1004,06/28/07 05:43:00 AM,30.37,23.68
1005,06/28/07 05:44:00 AM,30.37,23.68
1006,06/28/07 05:45:00 AM,30.37,23.68
1007,06/28/07 05:46:00 AM,30.37,23.68
1008,06/28/07 05:47:00 AM,30.37,23.68
1009,06/28/07 05:48:00 AM,30.37,23.68
1010,06/28/07 05:49:00 AM,30.37,23.68
1011,06/28/07 05:50:00 AM,30.37,23.68
1012,06/28/07 05:51:00 AM,30.37,23.68
1013,06/28/07 05:52:00 AM,30.37,23.68
1014,06/28/07 05:53:00 AM,30.56,23.68
1015,06/28/07 05:54:00 AM,30.56,23.68
1016,06/28/07 05:55:00 AM,30.56,23.68
1017,06/28/07 05:56:00 AM,30.56,23.68
1018,06/28/07 05:57:00 AM,30.37,23.68
1019,06/28/07 05:58:00 AM,30.56,23.68
1020,06/28/07 05:59:00 AM,30.37,23.51
1021,06/28/07 06:00:00 AM,30.37,23.51
1022,06/28/07 06:01:00 AM,30.37,23.51
1023,06/28/07 06:02:00 AM,30.56,23.51
1024,06/28/07 06:03:00 AM,30.56,23.51
1025,06/28/07 06:04:00 AM,30.56,23.51
1026,06/28/07 06:05:00 AM,30.56,23.51
1027,06/28/07 06:06:00 AM,30.56,23.51
1028,06/28/07 06:07:00 AM,30.56,23.51
1029,06/28/07 06:08:00 AM,30.56,23.51
1030,06/28/07 06:09:00 AM,30.75,23.51
1031,06/28/07 06:10:00 AM,31.32,23.51
1032,06/28/07 06:11:00 AM,31.70,23.68
1033,06/28/07 06:12:00 AM,31.89,23.68
1034,06/28/07 06:13:00 AM,32.08,23.68
1035,06/28/07 06:14:00 AM,32.28,23.68
1036,06/28/07 06:15:00 AM,32.47,23.68
1037,06/28/07 06:16:00 AM,32.47,23.51
1038,06/28/07 06:17:00 AM,32.47,23.68
1039,06/28/07 06:18:00 AM,32.47,23.68
1040,06/28/07 06:19:00 AM,32.47,23.68
1041,06/28/07 06:20:00 AM,32.28,23.68
1042,06/28/07 06:21:00 AM,32.86,23.68
1043,06/28/07 06:22:00 AM,33.05,23.68
1044,06/28/07 06:23:00 AM,33.25,23.68
1045,06/28/07 06:24:00 AM,33.44,23.68
1046,06/28/07 06:25:00 AM,32.86,23.68
1047,06/28/07 06:26:00 AM,31.32,23.51
1048,06/28/07 06:27:00 AM,30.18,23.51
1049,06/28/07 06:28:00 AM,29.07,23.51
1050,06/28/07 06:29:00 AM,28.33,23.51
1051,06/28/07 06:30:00 AM,27.96,23.33
1052,06/28/07 06:31:00 AM,28.88,23.33
1053,06/28/07 06:32:00 AM,30.94,23.33
1054,06/28/07 06:33:00 AM,32.66,23.33
1055,06/28/07 06:34:00 AM,33.84,23.51
1056,06/28/07 06:35:00 AM,34.43,23.51
1057,06/28/07 06:36:00 AM,34.04,23.51
1058,06/28/07 06:37:00 AM,33.64,23.51
1059,06/28/07 06:38:00 AM,33.25,23.51
1060,06/28/07 06:39:00 AM,32.47,23.51
1061,06/28/07 06:40:00 AM,32.28,23.51
1062,06/28/07 06:41:00 AM,32.28,23.51
1063,06/28/07 06:42:00 AM,32.08,23.51
1064,06/28/07 06:43:00 AM,31.89,23.51
1065,06/28/07 06:44:00 AM,31.89,23.51
1066,06/28/07 06:45:00 AM,31.70,23.51
1067,06/28/07 06:46:00 AM,30.94,23.51
1068,06/28/07 06:47:00 AM,30.18,23.51
1069,06/28/07 06:48:00 AM,29.62,23.51
1070,06/28/07 06:49:00 AM,29.25,23.51
1071,06/28/07 06:50:00 AM,28.88,23.33
1072,06/28/07 06:51:00 AM,28.88,23.33
1073,06/28/07 06:52:00 AM,30.18,23.33
1074,06/28/07 06:53:00 AM,31.32,23.33
1075,06/28/07 06:54:00 AM,32.08,23.33
1076,06/28/07 06:55:00 AM,32.86,23.51
1077,06/28/07 06:56:00 AM,33.25,23.51
1078,06/28/07 06:57:00 AM,33.25,23.51
1079,06/28/07 06:58:00 AM,32.47,23.51
1080,06/28/07 06:59:00 AM,33.05,23.51
1081,06/28/07 07:00:00 AM,33.44,23.51
1082,06/28/07 07:01:00 AM,33.64,23.68
1083,06/28/07 07:02:00 AM,33.84,23.68
1084,06/28/07 07:03:00 AM,34.04,23.68
1085,06/28/07 07:04:00 AM,34.23,23.68
1086,06/28/07 07:05:00 AM,34.43,23.68
1087,06/28/07 07:06:00 AM,33.84,23.86
1088,06/28/07 07:07:00 AM,32.47,23.68
1089,06/28/07 07:08:00 AM,31.32,23.68
1090,06/28/07 07:09:00 AM,30.37,23.68
1091,06/28/07 07:10:00 AM,29.81,23.68
1092,06/28/07 07:11:00 AM,29.25,23.68
1093,06/28/07 07:12:00 AM,28.70,23.68
1094,06/28/07 07:13:00 AM,28.33,23.68
1095,06/28/07 07:14:00 AM,27.96,23.68
1096,06/28/07 07:15:00 AM,27.78,23.68
1097,06/28/07 07:16:00 AM,27.60,23.68
1098,06/28/07 07:17:00 AM,27.42,23.68
1099,06/28/07 07:18:00 AM,27.60,23.68
1100,06/28/07 07:19:00 AM,29.07,23.68
1101,06/28/07 07:20:00 AM,30.00,23.68
1102,06/28/07 07:21:00 AM,30.75,23.68
1103,06/28/07 07:22:00 AM,31.32,23.68
1104,06/28/07 07:23:00 AM,31.70,23.86
1105,06/28/07 07:24:00 AM,31.89,23.86
