"Plot Title: GL9_07_AB_RBL"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870235)","H08 Temp., °C (LGR S/N: 870235)"
9125,05/22/07 06:04:00 AM,35.03,19.21
9126,05/22/07 06:05:00 AM,34.83,19.21
9127,05/22/07 06:06:00 AM,34.83,19.21
9128,05/22/07 06:07:00 AM,34.83,19.21
9129,05/22/07 06:08:00 AM,34.23,19.38
9130,05/22/07 06:09:00 AM,31.32,19.21
9131,05/22/07 06:10:00 AM,29.07,19.21
9132,05/22/07 06:11:00 AM,27.42,19.21
9133,05/22/07 06:12:00 AM,26.16,19.38
9134,05/22/07 06:13:00 AM,25.27,19.38
9135,05/22/07 06:14:00 AM,27.24,19.21
9136,05/22/07 06:15:00 AM,29.81,19.21
9137,05/22/07 06:16:00 AM,31.70,19.21
9138,05/22/07 06:17:00 AM,32.86,19.38
9139,05/22/07 06:18:00 AM,33.64,19.38
9140,05/22/07 06:19:00 AM,34.23,19.38
9141,05/22/07 06:20:00 AM,34.43,19.38
9142,05/22/07 06:21:00 AM,34.63,19.38
9143,05/22/07 06:22:00 AM,35.03,19.38
9144,05/22/07 06:23:00 AM,35.24,19.38
9145,05/22/07 06:24:00 AM,35.44,19.38
9146,05/22/07 06:25:00 AM,35.64,19.38
9147,05/22/07 06:26:00 AM,36.05,19.38
9148,05/22/07 06:27:00 AM,34.04,19.21
9149,05/22/07 06:28:00 AM,31.32,19.21
9150,05/22/07 06:29:00 AM,29.25,19.04
9151,05/22/07 06:30:00 AM,27.78,19.04
9152,05/22/07 06:31:00 AM,26.52,19.04
9153,05/22/07 06:32:00 AM,25.80,19.04
9154,05/22/07 06:33:00 AM,25.09,19.04
9155,05/22/07 06:34:00 AM,24.38,19.04
9156,05/22/07 06:35:00 AM,24.03,19.04
9157,05/22/07 06:36:00 AM,25.27,19.04
9158,05/22/07 06:37:00 AM,27.78,19.21
9159,05/22/07 06:38:00 AM,29.81,19.21
9160,05/22/07 06:39:00 AM,31.13,19.21
9161,05/22/07 06:40:00 AM,32.86,19.21
9162,05/22/07 06:41:00 AM,34.23,19.21
9163,05/22/07 06:42:00 AM,35.03,19.21
9164,05/22/07 06:43:00 AM,35.44,19.21
9165,05/22/07 06:44:00 AM,34.43,19.21
9166,05/22/07 06:45:00 AM,35.44,19.21
9167,05/22/07 06:46:00 AM,35.44,19.21
9168,05/22/07 06:47:00 AM,34.83,19.38
9169,05/22/07 06:48:00 AM,34.04,19.38
9170,05/22/07 06:49:00 AM,33.84,19.38
9171,05/22/07 06:50:00 AM,34.04,19.38
9172,05/22/07 06:51:00 AM,34.83,19.21
9173,05/22/07 06:52:00 AM,35.24,19.21
9174,05/22/07 06:53:00 AM,36.26,19.38
9175,05/22/07 06:54:00 AM,37.29,19.38
9176,05/22/07 06:55:00 AM,37.92,19.38
9177,05/22/07 06:56:00 AM,38.14,19.38
9178,05/22/07 06:57:00 AM,35.85,19.38
9179,05/22/07 06:58:00 AM,35.85,19.21
9180,05/22/07 06:59:00 AM,36.05,19.38
9181,05/22/07 07:00:00 AM,35.24,19.38
9182,05/22/07 07:01:00 AM,35.03,19.38
9183,05/22/07 07:02:00 AM,35.85,19.38
9184,05/22/07 07:03:00 AM,36.26,19.55
9185,05/22/07 07:04:00 AM,36.46,19.55
9186,05/22/07 07:05:00 AM,36.88,19.55
9187,05/22/07 07:06:00 AM,37.08,19.55
9188,05/22/07 07:07:00 AM,37.50,19.55
9189,05/22/07 07:08:00 AM,36.26,19.38
9190,05/22/07 07:09:00 AM,36.05,19.55
9191,05/22/07 07:10:00 AM,36.88,19.55
9192,05/22/07 07:11:00 AM,37.29,19.72
9193,05/22/07 07:12:00 AM,33.25,19.72
9194,05/22/07 07:13:00 AM,30.56,19.72
9195,05/22/07 07:14:00 AM,28.70,19.72
9196,05/22/07 07:15:00 AM,27.42,19.89
9197,05/22/07 07:16:00 AM,26.34,19.89
9198,05/22/07 07:17:00 AM,25.80,19.72
9199,05/22/07 07:18:00 AM,25.09,19.72
9200,05/22/07 07:19:00 AM,24.56,19.72
9201,05/22/07 07:20:00 AM,24.21,19.72
9202,05/22/07 07:21:00 AM,27.60,19.72
9203,05/22/07 07:22:00 AM,30.75,19.89
9204,05/22/07 07:23:00 AM,33.05,19.89
9205,05/22/07 07:24:00 AM,34.43,19.89
9206,05/22/07 07:25:00 AM,34.43,19.89
9207,05/22/07 07:26:00 AM,34.63,19.89
9208,05/22/07 07:27:00 AM,34.83,19.89
9209,05/22/07 07:28:00 AM,35.03,20.06
9210,05/22/07 07:29:00 AM,35.24,20.06
9211,05/22/07 07:30:00 AM,35.24,20.06
9212,05/22/07 07:31:00 AM,35.44,20.23
9213,05/22/07 07:32:00 AM,35.64,20.23
9214,05/22/07 07:33:00 AM,35.85,20.23
9215,05/22/07 07:34:00 AM,35.85,20.23
9216,05/22/07 07:35:00 AM,36.05,20.23
9217,05/22/07 07:36:00 AM,36.46,20.23
9218,05/22/07 07:37:00 AM,37.08,20.23
9219,05/22/07 07:38:00 AM,37.71,20.23
9220,05/22/07 07:39:00 AM,37.50,20.06
9221,05/22/07 07:40:00 AM,33.44,20.23
9222,05/22/07 07:41:00 AM,31.13,20.23
9223,05/22/07 07:42:00 AM,29.44,20.23
9224,05/22/07 07:43:00 AM,27.96,20.23
9225,05/22/07 07:44:00 AM,27.24,20.23
9226,05/22/07 07:45:00 AM,29.44,20.23
9227,05/22/07 07:46:00 AM,30.94,20.23
9228,05/22/07 07:47:00 AM,32.86,20.40
9229,05/22/07 07:48:00 AM,34.04,20.40
9230,05/22/07 07:49:00 AM,34.63,20.40
9231,05/22/07 07:50:00 AM,35.03,20.40
9232,05/22/07 07:51:00 AM,35.85,20.40
9233,05/22/07 07:52:00 AM,36.46,20.40
9234,05/22/07 07:53:00 AM,36.05,20.40
9235,05/22/07 07:54:00 AM,36.67,20.40
9236,05/22/07 07:55:00 AM,36.88,20.40
9237,05/22/07 07:56:00 AM,36.05,20.57
9238,05/22/07 07:57:00 AM,36.46,20.57
9239,05/22/07 07:58:00 AM,37.08,20.74
9240,05/22/07 07:59:00 AM,37.71,20.74
9241,05/22/07 08:00:00 AM,38.14,20.74
9242,05/22/07 08:01:00 AM,38.14,20.74
9243,05/22/07 08:02:00 AM,38.14,20.74
9244,05/22/07 08:03:00 AM,38.35,20.74
9245,05/22/07 08:04:00 AM,37.50,20.74
9246,05/22/07 08:05:00 AM,33.84,20.74
9247,05/22/07 08:06:00 AM,31.32,20.91
9248,05/22/07 08:07:00 AM,29.44,20.91
9249,05/22/07 08:08:00 AM,28.15,20.91
9250,05/22/07 08:09:00 AM,27.24,21.08
9251,05/22/07 08:10:00 AM,26.52,21.08
9252,05/22/07 08:11:00 AM,26.16,21.08
9253,05/22/07 08:12:00 AM,29.25,21.26
9254,05/22/07 08:13:00 AM,31.51,21.26
9255,05/22/07 08:14:00 AM,33.05,21.26
9256,05/22/07 08:15:00 AM,34.04,21.26
9257,05/22/07 08:16:00 AM,34.63,21.26
9258,05/22/07 08:17:00 AM,35.24,21.26
9259,05/22/07 08:18:00 AM,36.05,21.26
9260,05/22/07 08:19:00 AM,36.67,21.26
9261,05/22/07 08:20:00 AM,35.03,21.43
9262,05/22/07 08:21:00 AM,32.08,21.43
9263,05/22/07 08:22:00 AM,30.00,21.60
9264,05/22/07 08:23:00 AM,28.33,21.60
9265,05/22/07 08:24:00 AM,29.44,21.60
9266,05/22/07 08:25:00 AM,31.13,21.43
9267,05/22/07 08:26:00 AM,32.08,21.60
9268,05/22/07 08:27:00 AM,32.66,21.60
9269,05/22/07 08:28:00 AM,34.04,21.77
9270,05/22/07 08:29:00 AM,35.03,21.77
9271,05/22/07 08:30:00 AM,35.85,21.77
9272,05/22/07 08:31:00 AM,36.05,21.95
9273,05/22/07 08:32:00 AM,36.26,21.95
9274,05/22/07 08:33:00 AM,36.46,22.12
9275,05/22/07 08:34:00 AM,36.67,22.12
9276,05/22/07 08:35:00 AM,36.67,22.12
9277,05/22/07 08:36:00 AM,36.67,22.12
9278,05/22/07 08:37:00 AM,36.46,22.12
9279,05/22/07 08:38:00 AM,36.46,22.12
9280,05/22/07 08:39:00 AM,34.04,22.29
9281,05/22/07 08:40:00 AM,34.04,22.29
9282,05/22/07 08:41:00 AM,34.43,22.46
9283,05/22/07 08:42:00 AM,34.04,22.46
9284,05/22/07 08:43:00 AM,34.23,22.46
9285,05/22/07 08:44:00 AM,34.63,22.46
9286,05/22/07 08:45:00 AM,35.03,22.46
9287,05/22/07 08:46:00 AM,35.64,22.64
9288,05/22/07 08:47:00 AM,33.44,22.64
9289,05/22/07 08:48:00 AM,31.70,22.81
9290,05/22/07 08:49:00 AM,30.00,22.81
9291,05/22/07 08:50:00 AM,28.88,22.98
9292,05/22/07 08:51:00 AM,27.96,22.98
9293,05/22/07 08:52:00 AM,27.24,22.98
9294,05/22/07 08:53:00 AM,26.88,23.33
9295,05/22/07 08:54:00 AM,27.06,23.33
9296,05/22/07 08:55:00 AM,28.70,23.33
9297,05/22/07 08:56:00 AM,30.37,23.68
9298,05/22/07 08:57:00 AM,31.89,23.86
9299,05/22/07 08:58:00 AM,32.86,24.03
9300,05/22/07 08:59:00 AM,33.64,24.03
9301,05/22/07 09:00:00 AM,34.23,24.38
9302,05/22/07 09:01:00 AM,34.63,24.38
9303,05/22/07 09:02:00 AM,35.44,24.56
9304,05/22/07 09:03:00 AM,36.67,24.38
9305,05/22/07 09:04:00 AM,37.08,24.38
9306,05/22/07 09:05:00 AM,35.64,24.38
9307,05/22/07 09:06:00 AM,36.46,24.38
9308,05/22/07 09:07:00 AM,36.46,24.56
9309,05/22/07 09:08:00 AM,35.64,24.56
9310,05/22/07 09:09:00 AM,35.64,24.56
9311,05/22/07 09:10:00 AM,36.05,24.56
9312,05/22/07 09:11:00 AM,36.46,24.56
9313,05/22/07 09:12:00 AM,36.88,24.38
9314,05/22/07 09:13:00 AM,36.46,24.56
9315,05/22/07 09:14:00 AM,35.44,24.56
9316,05/22/07 09:15:00 AM,33.25,24.56
9317,05/22/07 09:16:00 AM,31.89,24.56
9318,05/22/07 09:17:00 AM,30.94,24.38
9319,05/22/07 09:18:00 AM,30.00,24.38
9320,05/22/07 09:19:00 AM,29.07,24.56
9321,05/22/07 09:20:00 AM,28.51,24.38
9322,05/22/07 09:21:00 AM,28.15,24.38
9323,05/22/07 09:22:00 AM,27.96,24.38
9324,05/22/07 09:23:00 AM,27.60,24.38
9325,05/22/07 09:24:00 AM,28.70,24.38
9326,05/22/07 09:25:00 AM,30.56,24.38
9327,05/22/07 09:26:00 AM,32.66,24.38
9328,05/22/07 09:27:00 AM,33.84,24.38
9329,05/22/07 09:28:00 AM,34.43,24.38
9330,05/22/07 09:29:00 AM,35.03,24.38
9331,05/22/07 09:30:00 AM,36.26,24.38
9332,05/22/07 09:31:00 AM,36.88,24.38
9333,05/22/07 09:32:00 AM,37.29,24.56
9334,05/22/07 09:33:00 AM,37.50,24.56
9335,05/22/07 09:34:00 AM,37.50,24.56
9336,05/22/07 09:35:00 AM,36.67,24.74
9337,05/22/07 09:36:00 AM,36.05,24.74
9338,05/22/07 09:37:00 AM,35.85,24.74
9339,05/22/07 09:38:00 AM,35.64,24.74
9340,05/22/07 09:39:00 AM,35.64,24.74
9341,05/22/07 09:40:00 AM,35.64,24.74
9342,05/22/07 09:41:00 AM,35.44,24.74
9343,05/22/07 09:42:00 AM,35.24,24.56
9344,05/22/07 09:43:00 AM,35.24,24.56
9345,05/22/07 09:44:00 AM,35.24,24.56
9346,05/22/07 09:45:00 AM,35.24,24.56
9347,05/22/07 09:46:00 AM,35.24,24.56
9348,05/22/07 09:47:00 AM,35.24,24.74
9349,05/22/07 09:48:00 AM,35.24,24.74
9350,05/22/07 09:49:00 AM,35.24,24.74
9351,05/22/07 09:50:00 AM,35.44,24.74
9352,05/22/07 09:51:00 AM,35.44,24.74
9353,05/22/07 09:52:00 AM,35.64,24.74
9354,05/22/07 09:53:00 AM,35.64,24.74
9355,05/22/07 09:54:00 AM,35.64,24.56
9356,05/22/07 09:55:00 AM,35.64,24.74
9357,05/22/07 09:56:00 AM,35.24,24.74
9358,05/22/07 09:57:00 AM,34.63,24.74
9359,05/22/07 09:58:00 AM,34.04,24.74
9360,05/22/07 09:59:00 AM,33.64,24.91
9361,05/22/07 10:00:00 AM,33.44,24.91
9362,05/22/07 10:01:00 AM,33.25,24.91
9363,05/22/07 10:02:00 AM,33.25,25.09
9364,05/22/07 10:03:00 AM,33.05,25.09
9365,05/22/07 10:04:00 AM,32.86,25.09
9366,05/22/07 10:05:00 AM,32.86,25.09
9367,05/22/07 10:06:00 AM,33.05,25.09
9368,05/22/07 10:07:00 AM,33.44,25.09
9369,05/22/07 10:08:00 AM,33.44,25.27
9370,05/22/07 10:09:00 AM,33.64,25.27
9371,05/22/07 10:10:00 AM,34.23,25.27
9372,05/22/07 10:11:00 AM,35.03,25.27
9373,05/22/07 10:12:00 AM,35.64,25.27
9374,05/22/07 10:13:00 AM,36.05,25.44
9375,05/22/07 10:14:00 AM,36.05,25.44
9376,05/22/07 10:15:00 AM,36.26,25.44
9377,05/22/07 10:16:00 AM,36.46,25.62
9378,05/22/07 10:17:00 AM,36.46,25.62
9379,05/22/07 10:18:00 AM,36.67,25.80
9380,05/22/07 10:19:00 AM,36.67,25.80
9381,05/22/07 10:20:00 AM,36.67,25.62
9382,05/22/07 10:21:00 AM,36.67,25.80
9383,05/22/07 10:22:00 AM,36.67,25.80
9384,05/22/07 10:23:00 AM,36.67,25.80
9385,05/22/07 10:24:00 AM,36.46,25.80
9386,05/22/07 10:25:00 AM,36.67,25.80
9387,05/22/07 10:26:00 AM,36.88,25.80
9388,05/22/07 10:27:00 AM,37.08,25.80
9389,05/22/07 10:28:00 AM,37.08,25.80
9390,05/22/07 10:29:00 AM,37.29,25.98
9391,05/22/07 10:30:00 AM,36.67,26.16
9392,05/22/07 10:31:00 AM,36.46,25.98
9393,05/22/07 10:32:00 AM,36.05,25.80
9394,05/22/07 10:33:00 AM,35.85,25.80
9395,05/22/07 10:34:00 AM,36.26,25.98
9396,05/22/07 10:35:00 AM,36.26,25.98
9397,05/22/07 10:36:00 AM,35.03,26.16
9398,05/22/07 10:37:00 AM,33.44,25.98
9399,05/22/07 10:38:00 AM,32.08,25.98
9400,05/22/07 10:39:00 AM,30.94,25.98
9401,05/22/07 10:40:00 AM,30.37,26.16
9402,05/22/07 10:41:00 AM,30.00,26.16
9403,05/22/07 10:42:00 AM,29.81,26.34
9404,05/22/07 10:43:00 AM,31.13,26.52
9405,05/22/07 10:44:00 AM,32.86,26.52
9406,05/22/07 10:45:00 AM,34.04,26.70
9407,05/22/07 10:46:00 AM,35.64,26.88
9408,05/22/07 10:47:00 AM,36.46,27.06
9409,05/22/07 10:48:00 AM,36.88,27.24
9410,05/22/07 10:49:00 AM,37.08,27.06
9411,05/22/07 10:50:00 AM,37.29,27.06
9412,05/22/07 10:51:00 AM,37.08,26.70
9413,05/22/07 10:52:00 AM,36.46,26.70
9414,05/22/07 10:53:00 AM,35.64,26.70
9415,05/22/07 10:54:00 AM,34.04,26.70
9416,05/22/07 10:55:00 AM,32.86,26.88
9417,05/22/07 10:56:00 AM,31.70,26.88
9418,05/22/07 10:57:00 AM,30.94,26.88
9419,05/22/07 10:58:00 AM,30.56,26.88
9420,05/22/07 10:59:00 AM,30.37,27.06
9421,05/22/07 11:00:00 AM,30.37,27.24
9422,05/22/07 11:01:00 AM,30.37,27.60
9423,05/22/07 11:02:00 AM,30.37,27.60
9424,05/22/07 11:03:00 AM,30.18,27.78
9425,05/22/07 11:04:00 AM,31.13,27.96
9426,05/22/07 11:05:00 AM,35.03,28.15
9427,05/22/07 11:06:00 AM,36.88,28.33
9428,05/22/07 11:07:00 AM,37.92,28.51
9429,05/22/07 11:08:00 AM,38.35,28.51
9430,05/22/07 11:09:00 AM,38.56,27.96
9431,05/22/07 11:10:00 AM,38.14,27.78
9432,05/22/07 11:11:00 AM,38.56,27.24
9433,05/22/07 11:12:00 AM,37.71,27.24
9434,05/22/07 11:13:00 AM,36.05,27.42
9435,05/22/07 11:14:00 AM,36.05,27.78
9436,05/22/07 11:15:00 AM,35.24,27.96
9437,05/22/07 11:16:00 AM,34.23,28.33
9438,05/22/07 11:17:00 AM,33.64,28.33
9439,05/22/07 11:18:00 AM,34.04,28.33
9440,05/22/07 11:19:00 AM,32.86,28.33
9441,05/22/07 11:20:00 AM,32.47,28.51
9442,05/22/07 11:21:00 AM,32.28,28.33
9443,05/22/07 11:22:00 AM,31.89,28.51
9444,05/22/07 11:23:00 AM,31.89,28.70
9445,05/22/07 11:24:00 AM,31.70,28.88
9446,05/22/07 11:25:00 AM,31.89,28.70
9447,05/22/07 11:26:00 AM,31.51,27.96
9448,05/22/07 11:27:00 AM,30.94,27.24
9449,05/22/07 11:28:00 AM,30.56,27.24
9450,05/22/07 11:29:00 AM,31.51,27.24
9451,05/22/07 11:30:00 AM,33.64,27.42
9452,05/22/07 11:31:00 AM,36.26,27.60
9453,05/22/07 11:32:00 AM,36.46,27.78
9454,05/22/07 11:33:00 AM,37.71,28.15
9455,05/22/07 11:34:00 AM,37.71,27.96
9456,05/22/07 11:35:00 AM,37.92,28.15
9457,05/22/07 11:36:00 AM,38.14,28.15
9458,05/22/07 11:37:00 AM,37.71,28.33
9459,05/22/07 11:38:00 AM,37.71,28.51
9460,05/22/07 11:39:00 AM,37.29,28.51
9461,05/22/07 11:40:00 AM,37.08,28.51
9462,05/22/07 11:41:00 AM,37.08,28.70
9463,05/22/07 11:42:00 AM,37.50,28.70
9464,05/22/07 11:43:00 AM,35.44,28.51
9465,05/22/07 11:44:00 AM,33.64,28.33
9466,05/22/07 11:45:00 AM,33.05,28.51
9467,05/22/07 11:46:00 AM,32.47,28.51
9468,05/22/07 11:47:00 AM,32.66,28.70
9469,05/22/07 11:48:00 AM,33.44,28.70
9470,05/22/07 11:49:00 AM,35.03,28.70
9471,05/22/07 11:50:00 AM,36.67,28.88
9472,05/22/07 11:51:00 AM,36.46,29.07
9473,05/22/07 11:52:00 AM,35.64,28.88
9474,05/22/07 11:53:00 AM,34.63,28.70
9475,05/22/07 11:54:00 AM,34.43,28.70
9476,05/22/07 11:55:00 AM,34.63,28.88
9477,05/22/07 11:56:00 AM,35.24,29.44
9478,05/22/07 11:57:00 AM,35.64,29.44
9479,05/22/07 11:58:00 AM,35.64,29.25
9480,05/22/07 11:59:00 AM,35.44,28.88
9481,05/22/07 12:00:00 PM,35.44,28.88
9482,05/22/07 12:01:00 PM,34.83,29.25
9483,05/22/07 12:02:00 PM,35.03,29.44
9484,05/22/07 12:03:00 PM,35.85,29.81
9485,05/22/07 12:04:00 PM,36.26,29.62
9486,05/22/07 12:05:00 PM,36.88,29.81
9487,05/22/07 12:06:00 PM,36.46,29.62
9488,05/22/07 12:07:00 PM,36.67,30.00
9489,05/22/07 12:08:00 PM,35.85,30.18
9490,05/22/07 12:09:00 PM,35.85,30.56
9491,05/22/07 12:10:00 PM,36.46,30.56
9492,05/22/07 12:11:00 PM,35.64,30.18
9493,05/22/07 12:12:00 PM,35.64,29.81
9494,05/22/07 12:13:00 PM,34.04,29.62
9495,05/22/07 12:14:00 PM,33.64,29.25
9496,05/22/07 12:15:00 PM,33.64,29.44
9497,05/22/07 12:16:00 PM,33.25,29.44
9498,05/22/07 12:17:00 PM,32.86,29.25
9499,05/22/07 12:18:00 PM,32.47,29.07
9500,05/22/07 12:19:00 PM,32.66,29.25
9501,05/22/07 12:20:00 PM,32.28,29.25
9502,05/22/07 12:21:00 PM,32.08,29.25
9503,05/22/07 12:22:00 PM,31.89,28.88
9504,05/22/07 12:23:00 PM,32.47,28.70
9505,05/22/07 12:24:00 PM,35.03,28.70
9506,05/22/07 12:25:00 PM,35.64,28.70
9507,05/22/07 12:26:00 PM,36.26,28.70
9508,05/22/07 12:27:00 PM,36.88,28.51
9509,05/22/07 12:28:00 PM,36.67,28.70
9510,05/22/07 12:29:00 PM,36.46,28.88
9511,05/22/07 12:30:00 PM,36.67,28.88
9512,05/22/07 12:31:00 PM,35.85,29.07
9513,05/22/07 12:32:00 PM,36.46,29.44
9514,05/22/07 12:33:00 PM,36.05,29.25
9515,05/22/07 12:34:00 PM,36.26,29.62
9516,05/22/07 12:35:00 PM,35.44,29.62
9517,05/22/07 12:36:00 PM,34.63,29.62
9518,05/22/07 12:37:00 PM,33.64,29.44
9519,05/22/07 12:38:00 PM,33.44,29.25
9520,05/22/07 12:39:00 PM,33.05,29.44
9521,05/22/07 12:40:00 PM,33.05,29.62
9522,05/22/07 12:41:00 PM,32.86,29.62
9523,05/22/07 12:42:00 PM,33.84,29.81
9524,05/22/07 12:43:00 PM,34.63,29.81
9525,05/22/07 12:44:00 PM,35.03,30.00
9526,05/22/07 12:45:00 PM,35.44,30.18
9527,05/22/07 12:46:00 PM,35.03,30.37
9528,05/22/07 12:47:00 PM,35.03,30.75
9529,05/22/07 12:48:00 PM,34.43,30.75
9530,05/22/07 12:49:00 PM,33.84,30.18
9531,05/22/07 12:50:00 PM,33.25,29.81
9532,05/22/07 12:51:00 PM,32.66,29.25
9533,05/22/07 12:52:00 PM,32.47,29.25
9534,05/22/07 12:53:00 PM,33.25,29.25
9535,05/22/07 12:54:00 PM,33.25,29.25
9536,05/22/07 12:55:00 PM,33.64,29.44
9537,05/22/07 12:56:00 PM,34.04,29.44
9538,05/22/07 12:57:00 PM,34.23,29.44
9539,05/22/07 12:58:00 PM,35.64,29.25
9540,05/22/07 12:59:00 PM,36.67,29.07
9541,05/22/07 01:00:00 PM,36.88,29.07
9542,05/22/07 01:01:00 PM,36.26,29.44
9543,05/22/07 01:02:00 PM,35.85,29.62
9544,05/22/07 01:03:00 PM,35.64,29.81
9545,05/22/07 01:04:00 PM,35.44,30.00
9546,05/22/07 01:05:00 PM,35.64,30.18
9547,05/22/07 01:06:00 PM,35.24,30.37
9548,05/22/07 01:07:00 PM,34.63,30.56
9549,05/22/07 01:08:00 PM,34.23,30.37
9550,05/22/07 01:09:00 PM,34.04,30.18
9551,05/22/07 01:10:00 PM,34.43,30.56
9552,05/22/07 01:11:00 PM,34.63,30.94
9553,05/22/07 01:12:00 PM,35.85,30.94
9554,05/22/07 01:13:00 PM,36.26,30.75
9555,05/22/07 01:14:00 PM,35.64,30.56
9556,05/22/07 01:15:00 PM,35.24,30.37
9557,05/22/07 01:16:00 PM,35.03,30.00
9558,05/22/07 01:17:00 PM,34.83,29.62
9559,05/22/07 01:18:00 PM,34.63,29.44
9560,05/22/07 01:19:00 PM,35.44,29.81
9561,05/22/07 01:20:00 PM,35.24,30.18
9562,05/22/07 01:21:00 PM,34.83,30.37
9563,05/22/07 01:22:00 PM,34.83,30.56
9564,05/22/07 01:23:00 PM,34.43,30.75
9565,05/22/07 01:24:00 PM,34.63,30.94
9566,05/22/07 01:25:00 PM,35.03,31.13
9567,05/22/07 01:26:00 PM,34.63,30.94
9568,05/22/07 01:27:00 PM,34.43,30.94
9569,05/22/07 01:28:00 PM,34.23,30.94
9570,05/22/07 01:29:00 PM,34.04,30.94
9571,05/22/07 01:30:00 PM,33.84,30.75
9572,05/22/07 01:31:00 PM,34.83,30.56
9573,05/22/07 01:32:00 PM,34.83,30.56
9574,05/22/07 01:33:00 PM,35.44,30.37
9575,05/22/07 01:34:00 PM,36.26,30.56
9576,05/22/07 01:35:00 PM,37.29,30.75
9577,05/22/07 01:36:00 PM,36.26,30.75
9578,05/22/07 01:37:00 PM,36.67,30.94
9579,05/22/07 01:38:00 PM,37.08,31.13
9580,05/22/07 01:39:00 PM,36.46,31.32
9581,05/22/07 01:40:00 PM,35.85,31.32
9582,05/22/07 01:41:00 PM,35.24,31.32
9583,05/22/07 01:42:00 PM,34.63,30.94
9584,05/22/07 01:43:00 PM,33.84,30.75
9585,05/22/07 01:44:00 PM,33.44,30.37
9586,05/22/07 01:45:00 PM,33.44,30.18
9587,05/22/07 01:46:00 PM,33.05,30.00
9588,05/22/07 01:47:00 PM,33.05,30.18
9589,05/22/07 01:48:00 PM,32.86,30.37
9590,05/22/07 01:49:00 PM,32.86,30.37
9591,05/22/07 01:50:00 PM,32.86,30.18
9592,05/22/07 01:51:00 PM,32.66,30.56
9593,05/22/07 01:52:00 PM,32.86,30.94
9594,05/22/07 01:53:00 PM,32.66,31.13
9595,05/22/07 01:54:00 PM,34.04,31.13
9596,05/22/07 01:55:00 PM,34.63,30.94
9597,05/22/07 01:56:00 PM,34.83,31.13
9598,05/22/07 01:57:00 PM,34.83,31.32
9599,05/22/07 01:58:00 PM,34.63,31.32
9600,05/22/07 01:59:00 PM,34.63,31.51
9601,05/22/07 02:00:00 PM,34.43,31.89
9602,05/22/07 02:01:00 PM,34.63,31.70
9603,05/22/07 02:02:00 PM,34.43,31.89
9604,05/22/07 02:03:00 PM,34.43,31.70
9605,05/22/07 02:04:00 PM,34.23,31.89
9606,05/22/07 02:05:00 PM,34.43,32.08
9607,05/22/07 02:06:00 PM,34.63,32.08
9608,05/22/07 02:07:00 PM,34.43,31.89
9609,05/22/07 02:08:00 PM,34.23,32.08
9610,05/22/07 02:09:00 PM,33.84,31.51
9611,05/22/07 02:10:00 PM,33.84,31.51
9612,05/22/07 02:11:00 PM,33.44,31.13
9613,05/22/07 02:12:00 PM,33.25,30.94
9614,05/22/07 02:13:00 PM,33.44,31.32
9615,05/22/07 02:14:00 PM,33.64,31.70
9616,05/22/07 02:15:00 PM,33.64,31.89
9617,05/22/07 02:16:00 PM,33.44,31.89
9618,05/22/07 02:17:00 PM,33.44,31.89
9619,05/22/07 02:18:00 PM,33.44,31.89
9620,05/22/07 02:19:00 PM,33.64,31.89
9621,05/22/07 02:20:00 PM,34.83,31.51
9622,05/22/07 02:21:00 PM,35.44,31.70
9623,05/22/07 02:22:00 PM,35.85,31.70
9624,05/22/07 02:23:00 PM,36.05,31.32
9625,05/22/07 02:24:00 PM,36.05,30.56
9626,05/22/07 02:25:00 PM,36.05,30.56
9627,05/22/07 02:26:00 PM,36.26,30.75
9628,05/22/07 02:27:00 PM,36.26,31.13
9629,05/22/07 02:28:00 PM,36.46,31.13
9630,05/22/07 02:29:00 PM,36.26,30.94
9631,05/22/07 02:30:00 PM,36.26,30.94
9632,05/22/07 02:31:00 PM,35.03,30.37
9633,05/22/07 02:32:00 PM,34.43,30.37
9634,05/22/07 02:33:00 PM,34.23,30.56
9635,05/22/07 02:34:00 PM,33.84,30.56
9636,05/22/07 02:35:00 PM,33.64,30.75
9637,05/22/07 02:36:00 PM,33.64,30.94
9638,05/22/07 02:37:00 PM,33.64,31.32
9639,05/22/07 02:38:00 PM,33.64,31.13
9640,05/22/07 02:39:00 PM,33.64,30.94
9641,05/22/07 02:40:00 PM,33.44,30.94
9642,05/22/07 02:41:00 PM,33.44,31.32
9643,05/22/07 02:42:00 PM,33.44,31.32
9644,05/22/07 02:43:00 PM,33.44,31.32
9645,05/22/07 02:44:00 PM,33.64,31.32
9646,05/22/07 02:45:00 PM,33.64,31.32
9647,05/22/07 02:46:00 PM,33.64,31.32
9648,05/22/07 02:47:00 PM,33.64,31.51
9649,05/22/07 02:48:00 PM,33.64,31.70
9650,05/22/07 02:49:00 PM,33.64,31.70
9651,05/22/07 02:50:00 PM,33.64,31.89
9652,05/22/07 02:51:00 PM,33.84,31.89
9653,05/22/07 02:52:00 PM,33.64,31.70
9654,05/22/07 02:53:00 PM,33.84,31.70
9655,05/22/07 02:54:00 PM,33.84,31.51
9656,05/22/07 02:55:00 PM,34.23,31.70
9657,05/22/07 02:56:00 PM,34.43,31.51
9658,05/22/07 02:57:00 PM,34.63,31.32
9659,05/22/07 02:58:00 PM,35.03,31.32
