"Plot Title: MH33_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822539)","H08 Temp., °C (LGR S/N: 822539)"
5184,06/22/07 07:23:00 AM,37.29,23.16
5185,06/22/07 07:24:00 AM,37.08,23.16
5186,06/22/07 07:25:00 AM,37.08,23.16
5187,06/22/07 07:26:00 AM,37.29,23.16
5188,06/22/07 07:27:00 AM,35.85,23.16
5189,06/22/07 07:28:00 AM,35.03,23.16
5190,06/22/07 07:29:00 AM,34.63,23.16
5191,06/22/07 07:30:00 AM,34.04,23.16
5192,06/22/07 07:31:00 AM,35.24,23.16
5193,06/22/07 07:32:00 AM,36.05,23.16
5194,06/22/07 07:33:00 AM,36.67,23.16
5195,06/22/07 07:34:00 AM,36.05,23.16
5196,06/22/07 07:35:00 AM,35.64,23.16
5197,06/22/07 07:36:00 AM,35.64,23.16
5198,06/22/07 07:37:00 AM,35.64,23.16
5199,06/22/07 07:38:00 AM,34.83,23.16
5200,06/22/07 07:39:00 AM,34.43,23.16
5201,06/22/07 07:40:00 AM,34.04,23.16
5202,06/22/07 07:41:00 AM,33.25,23.16
5203,06/22/07 07:42:00 AM,32.86,23.16
5204,06/22/07 07:43:00 AM,32.28,23.16
5205,06/22/07 07:44:00 AM,31.89,23.16
5206,06/22/07 07:45:00 AM,31.51,23.16
5207,06/22/07 07:46:00 AM,31.51,23.16
5208,06/22/07 07:47:00 AM,31.32,23.16
5209,06/22/07 07:48:00 AM,31.13,23.16
5210,06/22/07 07:49:00 AM,30.75,23.16
5211,06/22/07 07:50:00 AM,30.56,23.16
5212,06/22/07 07:51:00 AM,31.32,23.16
5213,06/22/07 07:52:00 AM,33.64,23.16
5214,06/22/07 07:53:00 AM,34.83,23.16
5215,06/22/07 07:54:00 AM,36.05,23.16
5216,06/22/07 07:55:00 AM,36.67,23.16
5217,06/22/07 07:56:00 AM,37.08,23.33
5218,06/22/07 07:57:00 AM,37.29,23.33
5219,06/22/07 07:58:00 AM,37.29,23.33
5220,06/22/07 07:59:00 AM,37.29,23.33
5221,06/22/07 08:00:00 AM,35.85,23.33
5222,06/22/07 08:01:00 AM,34.63,23.33
5223,06/22/07 08:02:00 AM,34.04,23.33
5224,06/22/07 08:03:00 AM,33.44,23.33
5225,06/22/07 08:04:00 AM,33.05,23.33
5226,06/22/07 08:05:00 AM,32.47,23.33
5227,06/22/07 08:06:00 AM,32.08,23.33
5228,06/22/07 08:07:00 AM,31.70,23.33
5229,06/22/07 08:08:00 AM,31.70,23.33
5230,06/22/07 08:09:00 AM,33.44,23.51
5231,06/22/07 08:10:00 AM,35.64,23.51
5232,06/22/07 08:11:00 AM,36.67,23.51
5233,06/22/07 08:12:00 AM,37.29,23.51
5234,06/22/07 08:13:00 AM,37.71,23.51
5235,06/22/07 08:14:00 AM,37.71,23.51
5236,06/22/07 08:15:00 AM,37.29,23.68
5237,06/22/07 08:16:00 AM,36.67,23.68
5238,06/22/07 08:17:00 AM,36.67,23.68
5239,06/22/07 08:18:00 AM,37.29,23.68
5240,06/22/07 08:19:00 AM,37.08,23.68
5241,06/22/07 08:20:00 AM,35.64,23.86
5242,06/22/07 08:21:00 AM,34.83,23.86
5243,06/22/07 08:22:00 AM,34.23,23.86
5244,06/22/07 08:23:00 AM,33.25,23.86
5245,06/22/07 08:24:00 AM,32.47,24.03
5246,06/22/07 08:25:00 AM,31.70,24.21
5247,06/22/07 08:26:00 AM,31.32,24.21
5248,06/22/07 08:27:00 AM,31.32,24.03
5249,06/22/07 08:28:00 AM,31.32,24.03
5250,06/22/07 08:29:00 AM,30.94,23.86
5251,06/22/07 08:30:00 AM,32.66,23.86
5252,06/22/07 08:31:00 AM,34.43,23.86
5253,06/22/07 08:32:00 AM,35.64,23.86
5254,06/22/07 08:33:00 AM,35.85,23.86
5255,06/22/07 08:34:00 AM,34.63,23.86
5256,06/22/07 08:35:00 AM,33.84,24.03
5257,06/22/07 08:36:00 AM,33.44,24.03
5258,06/22/07 08:37:00 AM,32.66,24.21
5259,06/22/07 08:38:00 AM,31.70,24.21
5260,06/22/07 08:39:00 AM,31.32,24.21
5261,06/22/07 08:40:00 AM,30.75,24.21
5262,06/22/07 08:41:00 AM,30.56,24.21
5263,06/22/07 08:42:00 AM,30.18,24.21
5264,06/22/07 08:43:00 AM,30.00,24.21
5265,06/22/07 08:44:00 AM,29.81,24.21
5266,06/22/07 08:45:00 AM,29.81,24.38
5267,06/22/07 08:46:00 AM,29.44,24.38
5268,06/22/07 08:47:00 AM,29.44,24.38
5269,06/22/07 08:48:00 AM,29.62,24.56
5270,06/22/07 08:49:00 AM,30.18,24.74
5271,06/22/07 08:50:00 AM,30.18,24.91
5272,06/22/07 08:51:00 AM,30.00,24.91
5273,06/22/07 08:52:00 AM,29.81,24.74
5274,06/22/07 08:53:00 AM,29.81,24.74
5275,06/22/07 08:54:00 AM,29.81,24.74
5276,06/22/07 08:55:00 AM,29.62,24.74
5277,06/22/07 08:56:00 AM,32.28,24.74
5278,06/22/07 08:57:00 AM,33.64,24.74
5279,06/22/07 08:58:00 AM,34.23,24.74
5280,06/22/07 08:59:00 AM,35.03,24.74
5281,06/22/07 09:00:00 AM,35.24,24.74
5282,06/22/07 09:01:00 AM,35.85,24.74
5283,06/22/07 09:02:00 AM,36.05,24.74
5284,06/22/07 09:03:00 AM,36.46,24.74
5285,06/22/07 09:04:00 AM,36.67,24.91
5286,06/22/07 09:05:00 AM,35.44,24.91
5287,06/22/07 09:06:00 AM,34.04,24.74
5288,06/22/07 09:07:00 AM,33.25,24.91
5289,06/22/07 09:08:00 AM,32.86,24.91
5290,06/22/07 09:09:00 AM,32.47,24.91
5291,06/22/07 09:10:00 AM,32.28,25.09
5292,06/22/07 09:11:00 AM,32.08,25.09
5293,06/22/07 09:12:00 AM,32.08,25.27
5294,06/22/07 09:13:00 AM,31.89,25.27
5295,06/22/07 09:14:00 AM,31.89,25.44
5296,06/22/07 09:15:00 AM,31.89,25.27
5297,06/22/07 09:16:00 AM,32.08,25.27
5298,06/22/07 09:17:00 AM,31.89,25.27
5299,06/22/07 09:18:00 AM,31.70,25.27
5300,06/22/07 09:19:00 AM,34.04,25.27
5301,06/22/07 09:20:00 AM,35.44,25.27
5302,06/22/07 09:21:00 AM,36.26,25.27
5303,06/22/07 09:22:00 AM,36.88,25.27
5304,06/22/07 09:23:00 AM,37.29,25.27
5305,06/22/07 09:24:00 AM,37.29,25.44
5306,06/22/07 09:25:00 AM,37.29,25.44
5307,06/22/07 09:26:00 AM,37.29,25.44
5308,06/22/07 09:27:00 AM,37.50,25.44
5309,06/22/07 09:28:00 AM,37.50,25.44
5310,06/22/07 09:29:00 AM,37.71,25.44
5311,06/22/07 09:30:00 AM,37.08,25.62
5312,06/22/07 09:31:00 AM,35.85,25.62
5313,06/22/07 09:32:00 AM,34.83,25.80
5314,06/22/07 09:33:00 AM,34.23,25.80
5315,06/22/07 09:34:00 AM,33.84,25.80
5316,06/22/07 09:35:00 AM,33.64,25.80
5317,06/22/07 09:36:00 AM,33.25,25.80
5318,06/22/07 09:37:00 AM,35.03,25.80
5319,06/22/07 09:38:00 AM,36.67,25.80
5320,06/22/07 09:39:00 AM,37.50,25.80
5321,06/22/07 09:40:00 AM,37.92,25.80
5322,06/22/07 09:41:00 AM,36.88,25.80
5323,06/22/07 09:42:00 AM,36.05,25.98
5324,06/22/07 09:43:00 AM,35.03,25.98
5325,06/22/07 09:44:00 AM,34.43,25.98
5326,06/22/07 09:45:00 AM,34.04,25.98
5327,06/22/07 09:46:00 AM,33.84,26.16
5328,06/22/07 09:47:00 AM,33.64,26.16
5329,06/22/07 09:48:00 AM,33.64,26.16
5330,06/22/07 09:49:00 AM,33.25,25.98
5331,06/22/07 09:50:00 AM,33.25,26.16
5332,06/22/07 09:51:00 AM,33.05,25.98
5333,06/22/07 09:52:00 AM,32.86,25.98
5334,06/22/07 09:53:00 AM,33.05,26.16
5335,06/22/07 09:54:00 AM,33.05,26.34
5336,06/22/07 09:55:00 AM,32.86,26.16
5337,06/22/07 09:56:00 AM,32.47,26.16
5338,06/22/07 09:57:00 AM,32.08,26.16
5339,06/22/07 09:58:00 AM,31.89,25.98
5340,06/22/07 09:59:00 AM,31.70,25.98
5341,06/22/07 10:00:00 AM,31.70,25.98
5342,06/22/07 10:01:00 AM,31.51,25.98
5343,06/22/07 10:02:00 AM,31.51,25.98
5344,06/22/07 10:03:00 AM,31.51,25.98
5345,06/22/07 10:04:00 AM,31.32,25.98
5346,06/22/07 10:05:00 AM,31.13,25.98
5347,06/22/07 10:06:00 AM,30.94,25.98
5348,06/22/07 10:07:00 AM,31.32,25.98
5349,06/22/07 10:08:00 AM,33.44,26.34
5350,06/22/07 10:09:00 AM,34.04,26.52
5351,06/22/07 10:10:00 AM,34.83,26.88
5352,06/22/07 10:11:00 AM,35.24,27.24
5353,06/22/07 10:12:00 AM,35.85,27.42
5354,06/22/07 10:13:00 AM,35.44,27.42
5355,06/22/07 10:14:00 AM,34.63,27.42
5356,06/22/07 10:15:00 AM,34.04,27.24
5357,06/22/07 10:16:00 AM,33.84,27.60
5358,06/22/07 10:17:00 AM,33.64,27.78
5359,06/22/07 10:18:00 AM,33.25,27.96
5360,06/22/07 10:19:00 AM,32.86,27.96
5361,06/22/07 10:20:00 AM,32.47,28.15
5362,06/22/07 10:21:00 AM,32.08,27.96
5363,06/22/07 10:22:00 AM,35.03,27.78
5364,06/22/07 10:23:00 AM,36.46,27.96
5365,06/22/07 10:24:00 AM,37.29,27.96
5366,06/22/07 10:25:00 AM,37.92,27.78
5367,06/22/07 10:26:00 AM,38.14,27.78
5368,06/22/07 10:27:00 AM,38.35,27.96
5369,06/22/07 10:28:00 AM,38.56,28.33
5370,06/22/07 10:29:00 AM,38.56,28.33
5371,06/22/07 10:30:00 AM,38.78,28.33
5372,06/22/07 10:31:00 AM,38.99,28.51
5373,06/22/07 10:32:00 AM,38.35,28.70
5374,06/22/07 10:33:00 AM,37.29,28.33
5375,06/22/07 10:34:00 AM,36.46,28.15
5376,06/22/07 10:35:00 AM,36.26,27.78
5377,06/22/07 10:36:00 AM,35.64,27.60
5378,06/22/07 10:37:00 AM,35.24,27.60
5379,06/22/07 10:38:00 AM,35.24,27.60
5380,06/22/07 10:39:00 AM,35.24,27.96
5381,06/22/07 10:40:00 AM,34.83,27.96
5382,06/22/07 10:41:00 AM,35.24,28.15
5383,06/22/07 10:42:00 AM,34.83,28.33
5384,06/22/07 10:43:00 AM,34.43,28.70
5385,06/22/07 10:44:00 AM,34.23,28.88
5386,06/22/07 10:45:00 AM,33.84,28.88
5387,06/22/07 10:46:00 AM,33.44,28.88
5388,06/22/07 10:47:00 AM,33.25,28.88
5389,06/22/07 10:48:00 AM,33.64,29.07
5390,06/22/07 10:49:00 AM,36.05,28.88
5391,06/22/07 10:50:00 AM,37.08,28.70
5392,06/22/07 10:51:00 AM,37.71,28.88
5393,06/22/07 10:52:00 AM,38.14,28.70
5394,06/22/07 10:53:00 AM,36.67,28.51
5395,06/22/07 10:54:00 AM,35.85,28.15
5396,06/22/07 10:55:00 AM,35.03,28.33
5397,06/22/07 10:56:00 AM,34.43,28.51
5398,06/22/07 10:57:00 AM,34.04,28.33
5399,06/22/07 10:58:00 AM,33.44,28.15
5400,06/22/07 10:59:00 AM,34.04,28.51
5401,06/22/07 11:00:00 AM,36.26,28.88
5402,06/22/07 11:01:00 AM,37.29,29.25
5403,06/22/07 11:02:00 AM,37.92,29.44
5404,06/22/07 11:03:00 AM,36.88,29.44
5405,06/22/07 11:04:00 AM,36.46,29.25
5406,06/22/07 11:05:00 AM,36.26,28.88
5407,06/22/07 11:06:00 AM,35.44,28.51
5408,06/22/07 11:07:00 AM,34.83,28.33
5409,06/22/07 11:08:00 AM,34.63,28.70
5410,06/22/07 11:09:00 AM,34.04,28.70
5411,06/22/07 11:10:00 AM,33.84,28.51
5412,06/22/07 11:11:00 AM,33.64,28.51
5413,06/22/07 11:12:00 AM,33.25,28.51
5414,06/22/07 11:13:00 AM,36.05,28.51
5415,06/22/07 11:14:00 AM,37.08,28.88
5416,06/22/07 11:15:00 AM,35.85,29.07
5417,06/22/07 11:16:00 AM,35.24,29.07
5418,06/22/07 11:17:00 AM,34.83,28.88
5419,06/22/07 11:18:00 AM,34.43,28.88
5420,06/22/07 11:19:00 AM,34.04,28.70
5421,06/22/07 11:20:00 AM,33.84,28.51
5422,06/22/07 11:21:00 AM,33.64,28.51
5423,06/22/07 11:22:00 AM,33.44,28.15
5424,06/22/07 11:23:00 AM,33.64,27.96
5425,06/22/07 11:24:00 AM,33.64,27.96
5426,06/22/07 11:25:00 AM,35.64,27.78
5427,06/22/07 11:26:00 AM,36.88,28.15
5428,06/22/07 11:27:00 AM,35.85,28.33
5429,06/22/07 11:28:00 AM,35.24,28.70
5430,06/22/07 11:29:00 AM,34.83,28.88
5431,06/22/07 11:30:00 AM,34.23,28.88
5432,06/22/07 11:31:00 AM,34.04,29.07
5433,06/22/07 11:32:00 AM,33.64,28.70
5434,06/22/07 11:33:00 AM,33.25,28.51
5435,06/22/07 11:34:00 AM,33.05,28.51
5436,06/22/07 11:35:00 AM,33.05,28.51
5437,06/22/07 11:36:00 AM,32.86,28.33
5438,06/22/07 11:37:00 AM,32.66,28.33
5439,06/22/07 11:38:00 AM,33.05,28.70
5440,06/22/07 11:39:00 AM,32.66,28.51
5441,06/22/07 11:40:00 AM,32.47,28.51
5442,06/22/07 11:41:00 AM,32.28,28.51
5443,06/22/07 11:42:00 AM,32.08,28.33
5444,06/22/07 11:43:00 AM,35.24,28.33
5445,06/22/07 11:44:00 AM,36.46,28.33
5446,06/22/07 11:45:00 AM,37.08,28.33
5447,06/22/07 11:46:00 AM,36.26,28.51
5448,06/22/07 11:47:00 AM,35.24,28.51
5449,06/22/07 11:48:00 AM,34.43,28.70
5450,06/22/07 11:49:00 AM,34.23,29.07
5451,06/22/07 11:50:00 AM,34.23,29.25
5452,06/22/07 11:51:00 AM,34.23,29.62
5453,06/22/07 11:52:00 AM,34.23,30.00
5454,06/22/07 11:53:00 AM,34.04,30.18
5455,06/22/07 11:54:00 AM,33.84,30.18
5456,06/22/07 11:55:00 AM,33.84,30.56
5457,06/22/07 11:56:00 AM,33.84,30.75
5458,06/22/07 11:57:00 AM,33.84,30.75
5459,06/22/07 11:58:00 AM,33.44,30.56
5460,06/22/07 11:59:00 AM,33.44,30.75
5461,06/22/07 12:00:00 PM,33.64,30.94
5462,06/22/07 12:01:00 PM,35.85,30.94
5463,06/22/07 12:02:00 PM,36.67,30.75
5464,06/22/07 12:03:00 PM,37.08,30.56
5465,06/22/07 12:04:00 PM,37.29,30.56
5466,06/22/07 12:05:00 PM,37.08,30.75
5467,06/22/07 12:06:00 PM,37.50,30.56
5468,06/22/07 12:07:00 PM,37.50,30.56
5469,06/22/07 12:08:00 PM,37.29,30.75
5470,06/22/07 12:09:00 PM,36.67,30.94
5471,06/22/07 12:10:00 PM,35.85,30.94
5472,06/22/07 12:11:00 PM,35.44,30.75
5473,06/22/07 12:12:00 PM,34.83,30.75
5474,06/22/07 12:13:00 PM,34.83,30.75
5475,06/22/07 12:14:00 PM,35.24,30.94
5476,06/22/07 12:15:00 PM,35.03,30.94
5477,06/22/07 12:16:00 PM,35.03,31.32
5478,06/22/07 12:17:00 PM,35.03,31.13
5479,06/22/07 12:18:00 PM,35.44,30.56
5480,06/22/07 12:19:00 PM,36.05,30.18
5481,06/22/07 12:20:00 PM,36.46,30.00
5482,06/22/07 12:21:00 PM,36.88,29.81
5483,06/22/07 12:22:00 PM,36.05,29.81
5484,06/22/07 12:23:00 PM,35.64,29.62
5485,06/22/07 12:24:00 PM,35.03,29.25
5486,06/22/07 12:25:00 PM,34.43,29.25
5487,06/22/07 12:26:00 PM,34.23,29.44
5488,06/22/07 12:27:00 PM,34.43,30.00
5489,06/22/07 12:28:00 PM,34.43,30.00
5490,06/22/07 12:29:00 PM,34.43,30.18
5491,06/22/07 12:30:00 PM,34.43,30.18
5492,06/22/07 12:31:00 PM,34.23,30.00
5493,06/22/07 12:32:00 PM,33.84,29.81
5494,06/22/07 12:33:00 PM,33.64,29.44
5495,06/22/07 12:34:00 PM,33.64,29.44
5496,06/22/07 12:35:00 PM,33.64,29.25
5497,06/22/07 12:36:00 PM,33.84,29.25
5498,06/22/07 12:37:00 PM,33.84,29.44
5499,06/22/07 12:38:00 PM,33.64,29.44
5500,06/22/07 12:39:00 PM,33.44,29.81
5501,06/22/07 12:40:00 PM,35.03,30.18
5502,06/22/07 12:41:00 PM,36.05,30.56
5503,06/22/07 12:42:00 PM,36.88,30.75
5504,06/22/07 12:43:00 PM,37.29,30.75
5505,06/22/07 12:44:00 PM,37.71,30.37
5506,06/22/07 12:45:00 PM,37.50,30.37
5507,06/22/07 12:46:00 PM,37.08,30.37
5508,06/22/07 12:47:00 PM,36.46,30.37
5509,06/22/07 12:48:00 PM,36.05,30.56
5510,06/22/07 12:49:00 PM,35.85,30.75
5511,06/22/07 12:50:00 PM,35.64,30.94
5512,06/22/07 12:51:00 PM,35.64,31.32
5513,06/22/07 12:52:00 PM,35.64,31.32
5514,06/22/07 12:53:00 PM,35.44,31.13
5515,06/22/07 12:54:00 PM,35.24,30.94
5516,06/22/07 12:55:00 PM,34.83,30.56
5517,06/22/07 12:56:00 PM,34.83,30.37
5518,06/22/07 12:57:00 PM,35.03,30.18
5519,06/22/07 12:58:00 PM,35.03,30.00
5520,06/22/07 12:59:00 PM,34.83,30.00
5521,06/22/07 01:00:00 PM,34.83,30.00
5522,06/22/07 01:01:00 PM,34.83,30.00
5523,06/22/07 01:02:00 PM,36.46,29.81
5524,06/22/07 01:03:00 PM,36.46,29.62
5525,06/22/07 01:04:00 PM,35.85,29.81
5526,06/22/07 01:05:00 PM,35.44,29.81
5527,06/22/07 01:06:00 PM,35.24,30.00
5528,06/22/07 01:07:00 PM,35.24,30.18
5529,06/22/07 01:08:00 PM,34.83,30.18
5530,06/22/07 01:09:00 PM,34.43,30.18
5531,06/22/07 01:10:00 PM,34.23,30.37
5532,06/22/07 01:11:00 PM,34.43,30.18
5533,06/22/07 01:12:00 PM,34.23,30.18
5534,06/22/07 01:13:00 PM,34.04,30.18
5535,06/22/07 01:14:00 PM,33.84,29.81
5536,06/22/07 01:15:00 PM,35.24,29.62
5537,06/22/07 01:16:00 PM,36.67,29.62
5538,06/22/07 01:17:00 PM,37.50,29.62
5539,06/22/07 01:18:00 PM,37.71,29.62
5540,06/22/07 01:19:00 PM,37.08,29.44
5541,06/22/07 01:20:00 PM,36.67,29.62
5542,06/22/07 01:21:00 PM,36.46,29.81
5543,06/22/07 01:22:00 PM,36.26,29.81
5544,06/22/07 01:23:00 PM,36.46,29.81
5545,06/22/07 01:24:00 PM,36.46,29.81
5546,06/22/07 01:25:00 PM,36.26,29.62
5547,06/22/07 01:26:00 PM,37.29,29.62
5548,06/22/07 01:27:00 PM,37.92,29.62
5549,06/22/07 01:28:00 PM,37.50,29.44
5550,06/22/07 01:29:00 PM,37.71,29.25
5551,06/22/07 01:30:00 PM,37.71,29.25
5552,06/22/07 01:31:00 PM,37.71,29.25
5553,06/22/07 01:32:00 PM,37.71,29.25
5554,06/22/07 01:33:00 PM,37.08,29.25
5555,06/22/07 01:34:00 PM,36.46,29.62
5556,06/22/07 01:35:00 PM,36.05,30.00
5557,06/22/07 01:36:00 PM,35.85,30.00
5558,06/22/07 01:37:00 PM,35.64,30.18
5559,06/22/07 01:38:00 PM,35.64,30.18
5560,06/22/07 01:39:00 PM,35.44,30.18
5561,06/22/07 01:40:00 PM,35.24,30.00
5562,06/22/07 01:41:00 PM,35.03,30.00
5563,06/22/07 01:42:00 PM,34.83,30.00
5564,06/22/07 01:43:00 PM,35.44,29.81
5565,06/22/07 01:44:00 PM,36.46,29.81
5566,06/22/07 01:45:00 PM,37.08,29.81
5567,06/22/07 01:46:00 PM,36.88,29.62
5568,06/22/07 01:47:00 PM,36.26,29.62
5569,06/22/07 01:48:00 PM,35.64,29.44
5570,06/22/07 01:49:00 PM,35.03,29.44
5571,06/22/07 01:50:00 PM,34.83,29.25
5572,06/22/07 01:51:00 PM,34.83,29.25
5573,06/22/07 01:52:00 PM,35.64,29.25
5574,06/22/07 01:53:00 PM,36.26,29.25
5575,06/22/07 01:54:00 PM,36.46,29.25
5576,06/22/07 01:55:00 PM,36.05,29.25
5577,06/22/07 01:56:00 PM,35.24,29.25
5578,06/22/07 01:57:00 PM,35.24,29.25
5579,06/22/07 01:58:00 PM,35.44,29.25
5580,06/22/07 01:59:00 PM,35.64,29.44
5581,06/22/07 02:00:00 PM,34.83,29.81
5582,06/22/07 02:01:00 PM,34.83,30.18
5583,06/22/07 02:02:00 PM,35.03,30.37
5584,06/22/07 02:03:00 PM,35.03,30.75
5585,06/22/07 02:04:00 PM,35.24,31.13
5586,06/22/07 02:05:00 PM,35.64,31.51
5587,06/22/07 02:06:00 PM,35.64,31.70
5588,06/22/07 02:07:00 PM,35.64,31.89
5589,06/22/07 02:08:00 PM,35.85,31.89
5590,06/22/07 02:09:00 PM,35.85,31.70
5591,06/22/07 02:10:00 PM,35.64,31.32
5592,06/22/07 02:11:00 PM,35.24,31.32
5593,06/22/07 02:12:00 PM,35.03,31.13
5594,06/22/07 02:13:00 PM,34.83,30.75
5595,06/22/07 02:14:00 PM,34.83,30.56
5596,06/22/07 02:15:00 PM,34.83,30.56
5597,06/22/07 02:16:00 PM,34.63,30.37
5598,06/22/07 02:17:00 PM,34.43,30.18
5599,06/22/07 02:18:00 PM,34.43,30.00
5600,06/22/07 02:19:00 PM,34.63,29.81
5601,06/22/07 02:20:00 PM,34.63,29.81
5602,06/22/07 02:21:00 PM,34.63,29.62
5603,06/22/07 02:22:00 PM,34.63,29.62
5604,06/22/07 02:23:00 PM,34.43,29.62
5605,06/22/07 02:24:00 PM,34.43,29.62
5606,06/22/07 02:25:00 PM,34.23,29.81
5607,06/22/07 02:26:00 PM,34.43,29.81
5608,06/22/07 02:27:00 PM,34.43,29.81
5609,06/22/07 02:28:00 PM,34.43,29.81
5610,06/22/07 02:29:00 PM,34.23,29.62
5611,06/22/07 02:30:00 PM,34.83,29.62
5612,06/22/07 02:31:00 PM,35.64,29.81
5613,06/22/07 02:32:00 PM,36.05,30.18
5614,06/22/07 02:33:00 PM,36.05,30.56
5615,06/22/07 02:34:00 PM,36.05,30.94
5616,06/22/07 02:35:00 PM,36.05,31.13
5617,06/22/07 02:36:00 PM,36.05,31.32
5618,06/22/07 02:37:00 PM,36.05,31.32
5619,06/22/07 02:38:00 PM,36.05,31.32
5620,06/22/07 02:39:00 PM,36.26,31.32
5621,06/22/07 02:40:00 PM,36.05,31.13
5622,06/22/07 02:41:00 PM,36.05,30.75
5623,06/22/07 02:42:00 PM,35.85,30.56
5624,06/22/07 02:43:00 PM,35.64,30.37
5625,06/22/07 02:44:00 PM,35.44,30.37
5626,06/22/07 02:45:00 PM,35.24,30.37
5627,06/22/07 02:46:00 PM,35.24,30.56
5628,06/22/07 02:47:00 PM,35.03,30.94
5629,06/22/07 02:48:00 PM,35.03,31.13
5630,06/22/07 02:49:00 PM,35.03,31.32
5631,06/22/07 02:50:00 PM,35.03,31.51
5632,06/22/07 02:51:00 PM,35.03,31.70
5633,06/22/07 02:52:00 PM,35.03,31.70
5634,06/22/07 02:53:00 PM,35.03,31.70
5635,06/22/07 02:54:00 PM,34.63,31.70
5636,06/22/07 02:55:00 PM,34.43,31.70
5637,06/22/07 02:56:00 PM,34.23,31.89
5638,06/22/07 02:57:00 PM,34.04,31.89
5639,06/22/07 02:58:00 PM,34.04,32.08
5640,06/22/07 02:59:00 PM,34.23,32.28
5641,06/22/07 03:00:00 PM,34.63,32.47
5642,06/22/07 03:01:00 PM,34.83,32.47
5643,06/22/07 03:02:00 PM,34.83,32.66
5644,06/22/07 03:03:00 PM,34.63,32.66
5645,06/22/07 03:04:00 PM,34.83,32.47
5646,06/22/07 03:05:00 PM,35.03,32.47
5647,06/22/07 03:06:00 PM,34.83,32.47
5648,06/22/07 03:07:00 PM,34.83,32.47
5649,06/22/07 03:08:00 PM,34.83,32.28
5650,06/22/07 03:09:00 PM,34.63,32.08
5651,06/22/07 03:10:00 PM,34.43,31.70
5652,06/22/07 03:11:00 PM,34.43,31.51
5653,06/22/07 03:12:00 PM,34.43,31.51
5654,06/22/07 03:13:00 PM,34.63,31.70
5655,06/22/07 03:14:00 PM,34.83,31.70
5656,06/22/07 03:15:00 PM,34.83,31.89
5657,06/22/07 03:16:00 PM,34.83,32.08
5658,06/22/07 03:17:00 PM,34.83,32.28
5659,06/22/07 03:18:00 PM,35.03,32.28
5660,06/22/07 03:19:00 PM,35.03,32.28
5661,06/22/07 03:20:00 PM,35.24,32.66
5662,06/22/07 03:21:00 PM,35.24,32.66
5663,06/22/07 03:22:00 PM,35.24,32.47
5664,06/22/07 03:23:00 PM,35.03,32.66
5665,06/22/07 03:24:00 PM,35.03,32.66
5666,06/22/07 03:25:00 PM,35.03,32.47
5667,06/22/07 03:26:00 PM,34.43,32.47
5668,06/22/07 03:27:00 PM,34.23,32.66
5669,06/22/07 03:28:00 PM,34.23,32.66
5670,06/22/07 03:29:00 PM,34.23,32.66
5671,06/22/07 03:30:00 PM,34.23,32.47
5672,06/22/07 03:31:00 PM,34.23,32.28
5673,06/22/07 03:32:00 PM,34.63,32.47
5674,06/22/07 03:33:00 PM,35.03,32.66
5675,06/22/07 03:34:00 PM,35.03,32.47
5676,06/22/07 03:35:00 PM,35.03,32.28
5677,06/22/07 03:36:00 PM,34.83,32.28
5678,06/22/07 03:37:00 PM,34.83,32.28
5679,06/22/07 03:38:00 PM,34.83,32.47
5680,06/22/07 03:39:00 PM,35.03,32.66
5681,06/22/07 03:40:00 PM,35.03,32.86
5682,06/22/07 03:41:00 PM,35.24,32.86
5683,06/22/07 03:42:00 PM,35.24,33.05
5684,06/22/07 03:43:00 PM,35.44,33.05
5685,06/22/07 03:44:00 PM,35.44,33.25
5686,06/22/07 03:45:00 PM,35.44,33.44
5687,06/22/07 03:46:00 PM,35.44,33.64
5688,06/22/07 03:47:00 PM,35.44,33.44
5689,06/22/07 03:48:00 PM,35.44,33.25
5690,06/22/07 03:49:00 PM,35.24,33.25
5691,06/22/07 03:50:00 PM,35.44,33.25
5692,06/22/07 03:51:00 PM,35.44,33.25
5693,06/22/07 03:52:00 PM,35.44,33.25
5694,06/22/07 03:53:00 PM,35.44,33.25
5695,06/22/07 03:54:00 PM,35.24,33.05
5696,06/22/07 03:55:00 PM,35.24,32.86
5697,06/22/07 03:56:00 PM,35.24,32.47
5698,06/22/07 03:57:00 PM,35.03,32.08
5699,06/22/07 03:58:00 PM,34.83,31.89
5700,06/22/07 03:59:00 PM,35.03,32.08
5701,06/22/07 04:00:00 PM,35.03,32.08
5702,06/22/07 04:01:00 PM,35.03,32.28
5703,06/22/07 04:02:00 PM,35.24,32.47
5704,06/22/07 04:03:00 PM,35.44,32.66
5705,06/22/07 04:04:00 PM,35.64,32.86
5706,06/22/07 04:05:00 PM,35.64,32.86
5707,06/22/07 04:06:00 PM,35.64,33.05
5708,06/22/07 04:07:00 PM,35.64,33.25
5709,06/22/07 04:08:00 PM,35.85,33.44
5710,06/22/07 04:09:00 PM,36.26,33.64
5711,06/22/07 04:10:00 PM,36.46,33.84
5712,06/22/07 04:11:00 PM,36.26,33.64
5713,06/22/07 04:12:00 PM,36.05,33.64
5714,06/22/07 04:13:00 PM,35.85,33.64
5715,06/22/07 04:14:00 PM,35.85,33.25
5716,06/22/07 04:15:00 PM,35.85,33.25
5717,06/22/07 04:16:00 PM,35.85,33.25
5718,06/22/07 04:17:00 PM,35.85,33.44
