"Plot Title: GL24_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870237)","H08 Temp., °C (LGR S/N: 870237)"
9290,06/04/07 08:49:00 AM,26.34,25.98
9291,06/04/07 08:50:00 AM,26.52,26.16
9292,06/04/07 08:51:00 AM,26.34,26.16
9293,06/04/07 08:52:00 AM,26.34,26.34
9294,06/04/07 08:53:00 AM,26.34,26.34
9295,06/04/07 08:54:00 AM,26.16,26.16
9296,06/04/07 08:55:00 AM,26.52,26.34
9297,06/04/07 08:56:00 AM,26.52,26.52
9298,06/04/07 08:57:00 AM,26.70,26.52
9299,06/04/07 08:58:00 AM,26.88,26.70
9300,06/04/07 08:59:00 AM,26.88,26.70
9301,06/04/07 09:00:00 AM,26.88,26.70
9302,06/04/07 09:01:00 AM,27.24,26.70
9303,06/04/07 09:02:00 AM,27.24,26.70
9304,06/04/07 09:03:00 AM,27.42,26.88
9305,06/04/07 09:04:00 AM,27.24,26.70
9306,06/04/07 09:05:00 AM,27.42,26.70
9307,06/04/07 09:06:00 AM,27.42,26.70
9308,06/04/07 09:07:00 AM,27.24,26.70
9309,06/04/07 09:08:00 AM,27.24,26.88
9310,06/04/07 09:09:00 AM,27.24,26.88
9311,06/04/07 09:10:00 AM,27.42,27.06
9312,06/04/07 09:11:00 AM,27.60,27.24
9313,06/04/07 09:12:00 AM,27.60,27.42
9314,06/04/07 09:13:00 AM,27.42,27.24
9315,06/04/07 09:14:00 AM,27.42,27.24
9316,06/04/07 09:15:00 AM,27.42,27.24
9317,06/04/07 09:16:00 AM,27.60,27.06
9318,06/04/07 09:17:00 AM,27.60,27.06
9319,06/04/07 09:18:00 AM,27.42,26.88
9320,06/04/07 09:19:00 AM,27.42,27.06
9321,06/04/07 09:20:00 AM,27.42,27.06
9322,06/04/07 09:21:00 AM,27.24,27.06
9323,06/04/07 09:22:00 AM,27.24,26.88
9324,06/04/07 09:23:00 AM,27.24,26.88
9325,06/04/07 09:24:00 AM,27.24,26.88
9326,06/04/07 09:25:00 AM,27.24,27.06
9327,06/04/07 09:26:00 AM,27.42,27.24
9328,06/04/07 09:27:00 AM,27.60,27.42
9329,06/04/07 09:28:00 AM,27.42,27.24
9330,06/04/07 09:29:00 AM,27.42,27.06
9331,06/04/07 09:30:00 AM,27.60,27.42
9332,06/04/07 09:31:00 AM,27.96,27.60
9333,06/04/07 09:32:00 AM,27.96,27.60
9334,06/04/07 09:33:00 AM,27.96,27.42
9335,06/04/07 09:34:00 AM,27.78,27.24
9336,06/04/07 09:35:00 AM,27.42,27.06
9337,06/04/07 09:36:00 AM,27.24,26.70
9338,06/04/07 09:37:00 AM,27.06,26.70
9339,06/04/07 09:38:00 AM,27.06,26.52
9340,06/04/07 09:39:00 AM,26.88,26.52
9341,06/04/07 09:40:00 AM,26.70,26.52
9342,06/04/07 09:41:00 AM,26.70,26.34
9343,06/04/07 09:42:00 AM,26.70,26.34
9344,06/04/07 09:43:00 AM,26.52,26.34
9345,06/04/07 09:44:00 AM,26.52,26.34
9346,06/04/07 09:45:00 AM,26.88,26.34
9347,06/04/07 09:46:00 AM,27.42,26.70
9348,06/04/07 09:47:00 AM,28.33,27.24
9349,06/04/07 09:48:00 AM,28.70,27.42
9350,06/04/07 09:49:00 AM,29.07,27.78
9351,06/04/07 09:50:00 AM,29.07,27.96
9352,06/04/07 09:51:00 AM,29.44,27.96
9353,06/04/07 09:52:00 AM,29.62,28.15
9354,06/04/07 09:53:00 AM,29.25,28.15
9355,06/04/07 09:54:00 AM,28.88,28.15
9356,06/04/07 09:55:00 AM,28.70,28.33
9357,06/04/07 09:56:00 AM,28.70,28.15
9358,06/04/07 09:57:00 AM,28.70,28.15
9359,06/04/07 09:58:00 AM,28.88,28.51
9360,06/04/07 09:59:00 AM,28.88,28.51
9361,06/04/07 10:00:00 AM,28.70,28.33
9362,06/04/07 10:01:00 AM,28.51,27.96
9363,06/04/07 10:02:00 AM,28.33,27.78
9364,06/04/07 10:03:00 AM,28.33,27.60
9365,06/04/07 10:04:00 AM,28.15,27.60
9366,06/04/07 10:05:00 AM,28.15,27.60
9367,06/04/07 10:06:00 AM,28.15,27.60
9368,06/04/07 10:07:00 AM,28.15,27.78
9369,06/04/07 10:08:00 AM,27.96,27.78
9370,06/04/07 10:09:00 AM,27.96,27.78
9371,06/04/07 10:10:00 AM,27.96,27.78
9372,06/04/07 10:11:00 AM,27.96,27.60
9373,06/04/07 10:12:00 AM,27.96,27.60
9374,06/04/07 10:13:00 AM,27.96,27.42
9375,06/04/07 10:14:00 AM,27.96,27.42
9376,06/04/07 10:15:00 AM,27.78,27.42
9377,06/04/07 10:16:00 AM,27.78,27.24
9378,06/04/07 10:17:00 AM,27.78,27.24
9379,06/04/07 10:18:00 AM,27.78,27.42
9380,06/04/07 10:19:00 AM,27.96,27.78
9381,06/04/07 10:20:00 AM,28.15,28.15
9382,06/04/07 10:21:00 AM,27.96,27.96
9383,06/04/07 10:22:00 AM,27.78,27.78
9384,06/04/07 10:23:00 AM,27.78,27.78
9385,06/04/07 10:24:00 AM,27.78,27.60
9386,06/04/07 10:25:00 AM,27.78,27.42
9387,06/04/07 10:26:00 AM,27.60,27.06
9388,06/04/07 10:27:00 AM,27.60,27.06
9389,06/04/07 10:28:00 AM,27.60,27.42
9390,06/04/07 10:29:00 AM,27.60,27.78
9391,06/04/07 10:30:00 AM,27.78,28.15
9392,06/04/07 10:31:00 AM,27.78,28.15
9393,06/04/07 10:32:00 AM,27.78,27.96
9394,06/04/07 10:33:00 AM,27.78,27.96
9395,06/04/07 10:34:00 AM,27.78,28.15
9396,06/04/07 10:35:00 AM,27.78,28.33
9397,06/04/07 10:36:00 AM,27.78,28.15
9398,06/04/07 10:37:00 AM,27.78,27.96
9399,06/04/07 10:38:00 AM,27.60,27.96
9400,06/04/07 10:39:00 AM,27.78,27.96
9401,06/04/07 10:40:00 AM,27.78,27.78
9402,06/04/07 10:41:00 AM,27.78,27.96
9403,06/04/07 10:42:00 AM,27.96,28.15
9404,06/04/07 10:43:00 AM,27.96,27.96
9405,06/04/07 10:44:00 AM,27.96,28.15
9406,06/04/07 10:45:00 AM,28.15,28.33
9407,06/04/07 10:46:00 AM,28.33,28.33
9408,06/04/07 10:47:00 AM,28.51,28.51
9409,06/04/07 10:48:00 AM,28.51,28.70
9410,06/04/07 10:49:00 AM,28.70,28.70
9411,06/04/07 10:50:00 AM,28.70,28.88
9412,06/04/07 10:51:00 AM,28.70,28.88
9413,06/04/07 10:52:00 AM,28.88,29.07
9414,06/04/07 10:53:00 AM,28.70,29.07
9415,06/04/07 10:54:00 AM,28.88,29.07
9416,06/04/07 10:55:00 AM,28.88,29.25
9417,06/04/07 10:56:00 AM,28.70,29.44
9418,06/04/07 10:57:00 AM,28.88,29.62
9419,06/04/07 10:58:00 AM,28.88,29.44
9420,06/04/07 10:59:00 AM,28.88,29.25
9421,06/04/07 11:00:00 AM,28.70,29.07
9422,06/04/07 11:01:00 AM,28.70,28.88
9423,06/04/07 11:02:00 AM,28.88,28.70
9424,06/04/07 11:03:00 AM,28.88,28.51
9425,06/04/07 11:04:00 AM,28.88,28.33
9426,06/04/07 11:05:00 AM,28.88,28.33
9427,06/04/07 11:06:00 AM,28.88,28.70
9428,06/04/07 11:07:00 AM,29.07,29.07
9429,06/04/07 11:08:00 AM,29.25,29.25
9430,06/04/07 11:09:00 AM,29.44,29.62
9431,06/04/07 11:10:00 AM,29.25,29.81
9432,06/04/07 11:11:00 AM,29.44,30.00
9433,06/04/07 11:12:00 AM,29.44,30.00
9434,06/04/07 11:13:00 AM,29.44,29.62
9435,06/04/07 11:14:00 AM,29.62,29.44
9436,06/04/07 11:15:00 AM,29.44,29.07
9437,06/04/07 11:16:00 AM,29.25,28.88
9438,06/04/07 11:17:00 AM,29.07,28.88
9439,06/04/07 11:18:00 AM,29.07,28.70
9440,06/04/07 11:19:00 AM,29.07,28.70
9441,06/04/07 11:20:00 AM,28.88,28.51
9442,06/04/07 11:21:00 AM,28.88,28.33
9443,06/04/07 11:22:00 AM,28.70,28.15
9444,06/04/07 11:23:00 AM,28.70,28.15
9445,06/04/07 11:24:00 AM,28.51,27.96
9446,06/04/07 11:25:00 AM,28.51,28.33
9447,06/04/07 11:26:00 AM,28.33,28.15
9448,06/04/07 11:27:00 AM,28.33,27.96
9449,06/04/07 11:28:00 AM,28.33,27.78
9450,06/04/07 11:29:00 AM,28.15,27.42
9451,06/04/07 11:30:00 AM,27.96,27.42
9452,06/04/07 11:31:00 AM,28.15,27.60
9453,06/04/07 11:32:00 AM,28.15,27.78
9454,06/04/07 11:33:00 AM,28.33,27.96
9455,06/04/07 11:34:00 AM,28.51,28.15
9456,06/04/07 11:35:00 AM,28.51,28.51
9457,06/04/07 11:36:00 AM,28.70,28.51
9458,06/04/07 11:37:00 AM,28.70,28.15
9459,06/04/07 11:38:00 AM,28.70,28.15
9460,06/04/07 11:39:00 AM,28.51,27.78
9461,06/04/07 11:40:00 AM,28.33,27.60
9462,06/04/07 11:41:00 AM,28.15,27.60
9463,06/04/07 11:42:00 AM,28.15,27.60
9464,06/04/07 11:43:00 AM,27.96,27.42
9465,06/04/07 11:44:00 AM,27.96,27.24
9466,06/04/07 11:45:00 AM,27.96,27.78
9467,06/04/07 11:46:00 AM,28.15,28.15
9468,06/04/07 11:47:00 AM,28.15,28.15
9469,06/04/07 11:48:00 AM,28.33,28.33
9470,06/04/07 11:49:00 AM,28.70,28.70
9471,06/04/07 11:50:00 AM,28.88,28.70
9472,06/04/07 11:51:00 AM,28.88,28.70
9473,06/04/07 11:52:00 AM,28.88,29.07
9474,06/04/07 11:53:00 AM,29.07,29.25
9475,06/04/07 11:54:00 AM,29.25,29.44
9476,06/04/07 11:55:00 AM,29.44,29.62
9477,06/04/07 11:56:00 AM,29.44,29.81
9478,06/04/07 11:57:00 AM,29.62,30.18
9479,06/04/07 11:58:00 AM,29.81,30.18
9480,06/04/07 11:59:00 AM,29.81,30.18
9481,06/04/07 12:00:00 PM,29.81,30.18
9482,06/04/07 12:01:00 PM,30.00,30.18
9483,06/04/07 12:02:00 PM,30.00,30.18
9484,06/04/07 12:03:00 PM,30.00,30.00
9485,06/04/07 12:04:00 PM,30.00,30.18
9486,06/04/07 12:05:00 PM,30.00,30.18
9487,06/04/07 12:06:00 PM,29.81,30.18
9488,06/04/07 12:07:00 PM,29.81,30.37
9489,06/04/07 12:08:00 PM,30.00,30.18
9490,06/04/07 12:09:00 PM,30.00,30.37
9491,06/04/07 12:10:00 PM,29.81,30.18
9492,06/04/07 12:11:00 PM,30.00,30.18
9493,06/04/07 12:12:00 PM,29.81,30.00
9494,06/04/07 12:13:00 PM,29.62,30.00
9495,06/04/07 12:14:00 PM,29.81,30.18
9496,06/04/07 12:15:00 PM,29.81,30.37
9497,06/04/07 12:16:00 PM,30.00,30.37
9498,06/04/07 12:17:00 PM,30.00,30.37
9499,06/04/07 12:18:00 PM,30.18,30.56
9500,06/04/07 12:19:00 PM,30.37,30.56
9501,06/04/07 12:20:00 PM,30.37,30.75
9502,06/04/07 12:21:00 PM,30.37,30.94
9503,06/04/07 12:22:00 PM,30.37,30.94
9504,06/04/07 12:23:00 PM,30.37,30.75
9505,06/04/07 12:24:00 PM,30.56,30.75
9506,06/04/07 12:25:00 PM,30.56,30.94
9507,06/04/07 12:26:00 PM,30.56,30.94
9508,06/04/07 12:27:00 PM,30.56,31.13
9509,06/04/07 12:28:00 PM,30.75,31.13
9510,06/04/07 12:29:00 PM,30.75,30.94
9511,06/04/07 12:30:00 PM,30.56,30.56
9512,06/04/07 12:31:00 PM,30.37,30.56
9513,06/04/07 12:32:00 PM,30.37,30.75
9514,06/04/07 12:33:00 PM,30.56,30.75
9515,06/04/07 12:34:00 PM,30.37,30.75
9516,06/04/07 12:35:00 PM,30.37,30.75
9517,06/04/07 12:36:00 PM,30.56,30.75
9518,06/04/07 12:37:00 PM,30.56,30.56
9519,06/04/07 12:38:00 PM,30.56,30.75
9520,06/04/07 12:39:00 PM,30.56,30.94
9521,06/04/07 12:40:00 PM,30.75,30.94
9522,06/04/07 12:41:00 PM,30.75,30.75
9523,06/04/07 12:42:00 PM,30.56,30.37
9524,06/04/07 12:43:00 PM,30.37,30.00
9525,06/04/07 12:44:00 PM,30.18,29.62
9526,06/04/07 12:45:00 PM,30.00,29.44
9527,06/04/07 12:46:00 PM,30.00,29.81
9528,06/04/07 12:47:00 PM,30.00,30.18
9529,06/04/07 12:48:00 PM,30.18,30.37
9530,06/04/07 12:49:00 PM,30.18,30.56
9531,06/04/07 12:50:00 PM,30.18,30.56
9532,06/04/07 12:51:00 PM,30.18,30.75
9533,06/04/07 12:52:00 PM,30.18,30.75
9534,06/04/07 12:53:00 PM,30.18,30.37
9535,06/04/07 12:54:00 PM,30.00,30.18
9536,06/04/07 12:55:00 PM,29.81,30.37
9537,06/04/07 12:56:00 PM,29.81,30.37
9538,06/04/07 12:57:00 PM,29.62,30.37
9539,06/04/07 12:58:00 PM,29.81,30.56
9540,06/04/07 12:59:00 PM,30.00,30.56
9541,06/04/07 01:00:00 PM,30.00,30.18
9542,06/04/07 01:01:00 PM,30.00,30.18
9543,06/04/07 01:02:00 PM,30.00,30.37
9544,06/04/07 01:03:00 PM,30.00,30.18
9545,06/04/07 01:04:00 PM,30.00,30.18
9546,06/04/07 01:05:00 PM,30.00,30.18
9547,06/04/07 01:06:00 PM,30.18,30.18
9548,06/04/07 01:07:00 PM,30.37,30.37
9549,06/04/07 01:08:00 PM,30.18,30.37
9550,06/04/07 01:09:00 PM,30.37,30.37
9551,06/04/07 01:10:00 PM,30.18,30.18
9552,06/04/07 01:11:00 PM,30.00,30.00
9553,06/04/07 01:12:00 PM,30.18,30.18
9554,06/04/07 01:13:00 PM,30.37,30.56
9555,06/04/07 01:14:00 PM,30.56,30.75
9556,06/04/07 01:15:00 PM,30.56,30.75
9557,06/04/07 01:16:00 PM,30.56,30.75
9558,06/04/07 01:17:00 PM,30.75,30.75
9559,06/04/07 01:18:00 PM,30.75,30.75
9560,06/04/07 01:19:00 PM,30.75,30.94
9561,06/04/07 01:20:00 PM,30.75,30.94
9562,06/04/07 01:21:00 PM,30.94,31.13
9563,06/04/07 01:22:00 PM,30.75,30.94
9564,06/04/07 01:23:00 PM,30.75,30.94
9565,06/04/07 01:24:00 PM,30.56,30.94
9566,06/04/07 01:25:00 PM,30.56,30.94
9567,06/04/07 01:26:00 PM,30.37,30.75
9568,06/04/07 01:27:00 PM,30.37,30.94
9569,06/04/07 01:28:00 PM,30.18,30.56
9570,06/04/07 01:29:00 PM,30.18,30.56
9571,06/04/07 01:30:00 PM,30.18,30.56
9572,06/04/07 01:31:00 PM,30.18,30.37
9573,06/04/07 01:32:00 PM,30.00,30.18
9574,06/04/07 01:33:00 PM,30.00,30.18
9575,06/04/07 01:34:00 PM,29.81,30.18
9576,06/04/07 01:35:00 PM,30.00,30.37
9577,06/04/07 01:36:00 PM,30.18,30.56
9578,06/04/07 01:37:00 PM,30.37,30.94
9579,06/04/07 01:38:00 PM,30.56,31.13
9580,06/04/07 01:39:00 PM,30.75,31.32
9581,06/04/07 01:40:00 PM,30.94,31.32
9582,06/04/07 01:41:00 PM,31.13,31.13
9583,06/04/07 01:42:00 PM,31.13,31.13
9584,06/04/07 01:43:00 PM,31.13,31.13
9585,06/04/07 01:44:00 PM,31.13,30.94
9586,06/04/07 01:45:00 PM,31.13,31.13
9587,06/04/07 01:46:00 PM,31.13,31.13
9588,06/04/07 01:47:00 PM,31.13,30.94
9589,06/04/07 01:48:00 PM,30.94,30.75
9590,06/04/07 01:49:00 PM,30.94,30.75
9591,06/04/07 01:50:00 PM,30.94,30.75
9592,06/04/07 01:51:00 PM,30.94,30.37
9593,06/04/07 01:52:00 PM,30.75,30.37
9594,06/04/07 01:53:00 PM,30.56,30.18
9595,06/04/07 01:54:00 PM,30.56,30.37
9596,06/04/07 01:55:00 PM,30.56,30.56
9597,06/04/07 01:56:00 PM,30.56,30.75
9598,06/04/07 01:57:00 PM,30.56,30.56
9599,06/04/07 01:58:00 PM,30.56,30.56
9600,06/04/07 01:59:00 PM,30.56,30.75
9601,06/04/07 02:00:00 PM,30.75,30.75
9602,06/04/07 02:01:00 PM,30.75,30.94
9603,06/04/07 02:02:00 PM,30.94,30.94
9604,06/04/07 02:03:00 PM,30.94,31.13
9605,06/04/07 02:04:00 PM,30.94,31.13
9606,06/04/07 02:05:00 PM,31.13,31.13
9607,06/04/07 02:06:00 PM,30.94,30.94
9608,06/04/07 02:07:00 PM,30.75,30.56
9609,06/04/07 02:08:00 PM,30.75,30.75
9610,06/04/07 02:09:00 PM,30.75,30.75
9611,06/04/07 02:10:00 PM,30.56,30.37
9612,06/04/07 02:11:00 PM,30.37,30.18
9613,06/04/07 02:12:00 PM,30.37,30.18
9614,06/04/07 02:13:00 PM,30.37,30.18
9615,06/04/07 02:14:00 PM,30.37,30.37
9616,06/04/07 02:15:00 PM,30.56,30.37
9617,06/04/07 02:16:00 PM,30.56,30.56
9618,06/04/07 02:17:00 PM,30.56,30.56
9619,06/04/07 02:18:00 PM,30.75,30.56
9620,06/04/07 02:19:00 PM,30.75,30.37
9621,06/04/07 02:20:00 PM,30.56,30.37
9622,06/04/07 02:21:00 PM,30.56,30.18
9623,06/04/07 02:22:00 PM,30.56,30.37
9624,06/04/07 02:23:00 PM,30.56,30.56
9625,06/04/07 02:24:00 PM,30.56,30.56
9626,06/04/07 02:25:00 PM,30.56,30.56
9627,06/04/07 02:26:00 PM,30.56,30.75
9628,06/04/07 02:27:00 PM,30.56,30.75
9629,06/04/07 02:28:00 PM,30.56,30.75
9630,06/04/07 02:29:00 PM,30.75,30.94
9631,06/04/07 02:30:00 PM,30.75,30.94
9632,06/04/07 02:31:00 PM,30.94,30.94
9633,06/04/07 02:32:00 PM,30.94,31.13
9634,06/04/07 02:33:00 PM,30.94,30.94
9635,06/04/07 02:34:00 PM,30.94,30.75
9636,06/04/07 02:35:00 PM,30.94,30.94
9637,06/04/07 02:36:00 PM,30.94,30.94
9638,06/04/07 02:37:00 PM,30.94,30.94
9639,06/04/07 02:38:00 PM,30.94,30.94
9640,06/04/07 02:39:00 PM,30.94,31.13
9641,06/04/07 02:40:00 PM,30.94,31.13
9642,06/04/07 02:41:00 PM,30.94,31.13
9643,06/04/07 02:42:00 PM,30.94,30.94
9644,06/04/07 02:43:00 PM,30.94,30.94
9645,06/04/07 02:44:00 PM,30.75,30.75
9646,06/04/07 02:45:00 PM,30.75,30.56
9647,06/04/07 02:46:00 PM,30.75,30.56
9648,06/04/07 02:47:00 PM,30.56,30.56
9649,06/04/07 02:48:00 PM,30.56,30.37
9650,06/04/07 02:49:00 PM,30.75,30.56
9651,06/04/07 02:50:00 PM,30.75,30.37
9652,06/04/07 02:51:00 PM,30.75,30.37
9653,06/04/07 02:52:00 PM,30.75,30.37
9654,06/04/07 02:53:00 PM,30.75,30.56
9655,06/04/07 02:54:00 PM,30.75,30.75
9656,06/04/07 02:55:00 PM,30.56,30.75
9657,06/04/07 02:56:00 PM,30.56,30.75
9658,06/04/07 02:57:00 PM,30.56,30.75
9659,06/04/07 02:58:00 PM,30.56,30.94
9660,06/04/07 02:59:00 PM,30.56,30.94
9661,06/04/07 03:00:00 PM,30.56,30.75
9662,06/04/07 03:01:00 PM,30.56,30.75
9663,06/04/07 03:02:00 PM,30.56,30.75
9664,06/04/07 03:03:00 PM,30.56,30.94
9665,06/04/07 03:04:00 PM,30.75,30.94
9666,06/04/07 03:05:00 PM,30.56,30.75
9667,06/04/07 03:06:00 PM,30.56,30.75
9668,06/04/07 03:07:00 PM,30.56,30.56
9669,06/04/07 03:08:00 PM,30.37,30.18
9670,06/04/07 03:09:00 PM,30.37,30.00
9671,06/04/07 03:10:00 PM,30.18,30.18
9672,06/04/07 03:11:00 PM,30.18,30.18
9673,06/04/07 03:12:00 PM,30.37,30.00
9674,06/04/07 03:13:00 PM,30.37,30.00
9675,06/04/07 03:14:00 PM,30.37,30.18
9676,06/04/07 03:15:00 PM,30.37,30.37
9677,06/04/07 03:16:00 PM,30.37,30.37
9678,06/04/07 03:17:00 PM,30.37,30.56
9679,06/04/07 03:18:00 PM,30.56,30.75
9680,06/04/07 03:19:00 PM,30.37,30.56
9681,06/04/07 03:20:00 PM,30.37,30.56
9682,06/04/07 03:21:00 PM,30.37,30.56
9683,06/04/07 03:22:00 PM,30.37,30.56
9684,06/04/07 03:23:00 PM,30.37,30.56
9685,06/04/07 03:24:00 PM,30.37,30.56
9686,06/04/07 03:25:00 PM,30.56,30.56
9687,06/04/07 03:26:00 PM,30.56,30.75
9688,06/04/07 03:27:00 PM,30.56,30.56
9689,06/04/07 03:28:00 PM,30.56,30.75
9690,06/04/07 03:29:00 PM,30.56,30.75
9691,06/04/07 03:30:00 PM,30.56,30.37
9692,06/04/07 03:31:00 PM,30.37,30.18
9693,06/04/07 03:32:00 PM,30.37,30.00
9694,06/04/07 03:33:00 PM,30.37,30.18
9695,06/04/07 03:34:00 PM,30.37,30.18
9696,06/04/07 03:35:00 PM,30.37,30.18
9697,06/04/07 03:36:00 PM,30.37,30.37
9698,06/04/07 03:37:00 PM,30.37,30.56
9699,06/04/07 03:38:00 PM,30.37,30.56
9700,06/04/07 03:39:00 PM,30.37,30.37
9701,06/04/07 03:40:00 PM,30.37,30.18
9702,06/04/07 03:41:00 PM,30.18,30.00
9703,06/04/07 03:42:00 PM,30.18,30.00
9704,06/04/07 03:43:00 PM,30.18,30.00
9705,06/04/07 03:44:00 PM,30.18,30.00
9706,06/04/07 03:45:00 PM,30.18,30.37
9707,06/04/07 03:46:00 PM,30.18,30.37
9708,06/04/07 03:47:00 PM,30.00,30.37
9709,06/04/07 03:48:00 PM,30.18,30.18
9710,06/04/07 03:49:00 PM,30.18,30.18
9711,06/04/07 03:50:00 PM,30.18,30.18
9712,06/04/07 03:51:00 PM,30.18,30.00
9713,06/04/07 03:52:00 PM,30.18,29.81
9714,06/04/07 03:53:00 PM,30.18,30.00
9715,06/04/07 03:54:00 PM,30.18,30.00
9716,06/04/07 03:55:00 PM,30.18,30.18
9717,06/04/07 03:56:00 PM,30.18,30.00
9718,06/04/07 03:57:00 PM,30.18,30.00
9719,06/04/07 03:58:00 PM,30.00,30.00
9720,06/04/07 03:59:00 PM,30.00,29.81
9721,06/04/07 04:00:00 PM,30.00,29.81
9722,06/04/07 04:01:00 PM,30.00,29.81
9723,06/04/07 04:02:00 PM,29.81,29.81
9724,06/04/07 04:03:00 PM,29.81,29.81
9725,06/04/07 04:04:00 PM,30.00,30.00
9726,06/04/07 04:05:00 PM,30.00,30.00
9727,06/04/07 04:06:00 PM,30.00,29.81
9728,06/04/07 04:07:00 PM,30.00,30.00
9729,06/04/07 04:08:00 PM,30.00,29.81
9730,06/04/07 04:09:00 PM,29.81,29.81
9731,06/04/07 04:10:00 PM,29.81,29.62
9732,06/04/07 04:11:00 PM,29.81,29.81
9733,06/04/07 04:12:00 PM,29.81,29.81
9734,06/04/07 04:13:00 PM,29.81,30.00
9735,06/04/07 04:14:00 PM,29.81,30.00
9736,06/04/07 04:15:00 PM,29.81,30.18
9737,06/04/07 04:16:00 PM,29.81,30.00
9738,06/04/07 04:17:00 PM,29.81,30.00
9739,06/04/07 04:18:00 PM,29.81,30.00
9740,06/04/07 04:19:00 PM,29.81,29.81
9741,06/04/07 04:20:00 PM,29.81,29.81
9742,06/04/07 04:21:00 PM,29.81,29.62
9743,06/04/07 04:22:00 PM,29.81,29.62
9744,06/04/07 04:23:00 PM,29.81,29.62
9745,06/04/07 04:24:00 PM,29.81,29.62
9746,06/04/07 04:25:00 PM,30.00,29.81
9747,06/04/07 04:26:00 PM,30.00,29.81
9748,06/04/07 04:27:00 PM,30.00,30.00
9749,06/04/07 04:28:00 PM,30.00,30.18
9750,06/04/07 04:29:00 PM,30.00,30.00
9751,06/04/07 04:30:00 PM,30.00,30.00
9752,06/04/07 04:31:00 PM,30.00,30.00
9753,06/04/07 04:32:00 PM,30.00,30.00
9754,06/04/07 04:33:00 PM,30.00,30.18
9755,06/04/07 04:34:00 PM,30.00,30.00
9756,06/04/07 04:35:00 PM,30.00,29.81
9757,06/04/07 04:36:00 PM,30.00,29.81
9758,06/04/07 04:37:00 PM,29.81,29.81
9759,06/04/07 04:38:00 PM,29.81,29.81
9760,06/04/07 04:39:00 PM,29.81,29.81
9761,06/04/07 04:40:00 PM,29.81,29.81
9762,06/04/07 04:41:00 PM,29.81,29.81
9763,06/04/07 04:42:00 PM,29.81,29.81
9764,06/04/07 04:43:00 PM,29.81,29.62
9765,06/04/07 04:44:00 PM,29.81,29.62
9766,06/04/07 04:45:00 PM,29.81,29.62
9767,06/04/07 04:46:00 PM,29.81,29.62
9768,06/04/07 04:47:00 PM,29.81,29.62
9769,06/04/07 04:48:00 PM,29.81,29.62
9770,06/04/07 04:49:00 PM,29.81,29.62
9771,06/04/07 04:50:00 PM,30.00,29.62
9772,06/04/07 04:51:00 PM,30.00,29.44
9773,06/04/07 04:52:00 PM,29.81,29.62
9774,06/04/07 04:53:00 PM,29.81,29.81
9775,06/04/07 04:54:00 PM,30.00,29.81
9776,06/04/07 04:55:00 PM,30.00,29.81
9777,06/04/07 04:56:00 PM,30.00,29.81
9778,06/04/07 04:57:00 PM,29.81,29.81
9779,06/04/07 04:58:00 PM,29.62,29.62
9780,06/04/07 04:59:00 PM,29.62,29.62
9781,06/04/07 05:00:00 PM,29.44,29.44
9782,06/04/07 05:01:00 PM,29.25,29.25
9783,06/04/07 05:02:00 PM,29.25,29.44
9784,06/04/07 05:03:00 PM,29.25,29.44
9785,06/04/07 05:04:00 PM,29.25,29.44
9786,06/04/07 05:05:00 PM,29.25,29.44
9787,06/04/07 05:06:00 PM,29.44,29.44
9788,06/04/07 05:07:00 PM,29.44,29.44
9789,06/04/07 05:08:00 PM,29.44,29.62
9790,06/04/07 05:09:00 PM,29.62,29.62
9791,06/04/07 05:10:00 PM,29.81,29.62
9792,06/04/07 05:11:00 PM,29.81,29.62
9793,06/04/07 05:12:00 PM,29.81,29.44
9794,06/04/07 05:13:00 PM,29.81,29.44
9795,06/04/07 05:14:00 PM,29.81,29.44
9796,06/04/07 05:15:00 PM,29.81,29.44
9797,06/04/07 05:16:00 PM,29.81,29.44
9798,06/04/07 05:17:00 PM,29.81,29.44
9799,06/04/07 05:18:00 PM,29.81,29.44
9800,06/04/07 05:19:00 PM,29.81,29.44
9801,06/04/07 05:20:00 PM,29.81,29.44
9802,06/04/07 05:21:00 PM,29.81,29.44
9803,06/04/07 05:22:00 PM,29.81,29.44
9804,06/04/07 05:23:00 PM,29.81,29.44
9805,06/04/07 05:24:00 PM,29.81,29.62
9806,06/04/07 05:25:00 PM,29.81,29.62
9807,06/04/07 05:26:00 PM,29.81,29.81
9808,06/04/07 05:27:00 PM,29.81,29.81
9809,06/04/07 05:28:00 PM,29.81,29.62
9810,06/04/07 05:29:00 PM,29.62,29.44
9811,06/04/07 05:30:00 PM,29.62,29.44
9812,06/04/07 05:31:00 PM,29.62,29.25
9813,06/04/07 05:32:00 PM,29.44,29.25
9814,06/04/07 05:33:00 PM,29.44,29.25
9815,06/04/07 05:34:00 PM,29.44,29.44
9816,06/04/07 05:35:00 PM,29.44,29.44
9817,06/04/07 05:36:00 PM,29.44,29.44
9818,06/04/07 05:37:00 PM,29.44,29.25
9819,06/04/07 05:38:00 PM,29.44,29.44
9820,06/04/07 05:39:00 PM,29.44,29.44
9821,06/04/07 05:40:00 PM,29.44,29.44
9822,06/04/07 05:41:00 PM,29.44,29.44
9823,06/04/07 05:42:00 PM,29.44,29.44
9824,06/04/07 05:43:00 PM,29.44,29.25
