"Plot Title: GL17_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 605331)","H08 Temp., °C (LGR S/N: 605331)"
554,05/23/07 05:43:00 AM,27.24,19.89
555,05/23/07 05:44:00 AM,27.24,19.89
556,05/23/07 05:45:00 AM,27.24,19.89
557,05/23/07 05:46:00 AM,27.24,19.89
558,05/23/07 05:47:00 AM,27.24,19.89
559,05/23/07 05:48:00 AM,27.24,19.89
560,05/23/07 05:49:00 AM,27.24,19.89
561,05/23/07 05:50:00 AM,27.24,19.89
562,05/23/07 05:51:00 AM,27.24,19.89
563,05/23/07 05:52:00 AM,27.24,19.89
564,05/23/07 05:53:00 AM,27.42,19.89
565,05/23/07 05:54:00 AM,27.42,19.89
566,05/23/07 05:55:00 AM,27.24,19.72
567,05/23/07 05:56:00 AM,27.24,19.72
568,05/23/07 05:57:00 AM,27.24,19.72
569,05/23/07 05:58:00 AM,28.33,19.89
570,05/23/07 05:59:00 AM,29.81,19.89
571,05/23/07 06:00:00 AM,31.13,19.89
572,05/23/07 06:01:00 AM,32.47,19.89
573,05/23/07 06:02:00 AM,33.05,19.89
574,05/23/07 06:03:00 AM,33.44,19.89
575,05/23/07 06:04:00 AM,33.84,19.89
576,05/23/07 06:05:00 AM,34.04,19.89
577,05/23/07 06:06:00 AM,34.23,19.89
578,05/23/07 06:07:00 AM,34.23,19.89
579,05/23/07 06:08:00 AM,34.43,19.89
580,05/23/07 06:09:00 AM,34.43,19.89
581,05/23/07 06:10:00 AM,34.43,19.89
582,05/23/07 06:11:00 AM,34.43,19.89
583,05/23/07 06:12:00 AM,34.43,19.89
584,05/23/07 06:13:00 AM,34.43,19.89
585,05/23/07 06:14:00 AM,34.43,19.89
586,05/23/07 06:15:00 AM,34.23,19.89
587,05/23/07 06:16:00 AM,34.04,19.89
588,05/23/07 06:17:00 AM,32.47,19.89
589,05/23/07 06:18:00 AM,31.13,19.89
590,05/23/07 06:19:00 AM,30.18,19.89
591,05/23/07 06:20:00 AM,29.25,19.89
592,05/23/07 06:21:00 AM,28.88,19.89
593,05/23/07 06:22:00 AM,29.81,19.89
594,05/23/07 06:23:00 AM,30.94,19.89
595,05/23/07 06:24:00 AM,31.70,19.89
596,05/23/07 06:25:00 AM,32.28,19.89
597,05/23/07 06:26:00 AM,32.66,19.89
598,05/23/07 06:27:00 AM,30.75,19.89
599,05/23/07 06:28:00 AM,31.13,19.89
600,05/23/07 06:29:00 AM,32.08,19.89
601,05/23/07 06:30:00 AM,32.86,19.89
602,05/23/07 06:31:00 AM,33.44,19.89
603,05/23/07 06:32:00 AM,33.64,19.89
604,05/23/07 06:33:00 AM,31.70,19.89
605,05/23/07 06:34:00 AM,30.18,19.89
606,05/23/07 06:35:00 AM,31.51,19.89
607,05/23/07 06:36:00 AM,33.05,19.89
608,05/23/07 06:37:00 AM,34.04,19.89
609,05/23/07 06:38:00 AM,32.66,19.89
610,05/23/07 06:39:00 AM,33.25,19.89
611,05/23/07 06:40:00 AM,33.64,19.89
612,05/23/07 06:41:00 AM,33.25,19.89
613,05/23/07 06:42:00 AM,33.84,19.89
614,05/23/07 06:43:00 AM,32.86,19.89
615,05/23/07 06:44:00 AM,33.44,19.89
616,05/23/07 06:45:00 AM,34.04,19.89
617,05/23/07 06:46:00 AM,34.43,19.89
618,05/23/07 06:47:00 AM,32.86,19.89
619,05/23/07 06:48:00 AM,32.08,20.06
620,05/23/07 06:49:00 AM,31.51,20.06
621,05/23/07 06:50:00 AM,31.70,20.06
622,05/23/07 06:51:00 AM,31.51,20.06
623,05/23/07 06:52:00 AM,32.86,20.06
624,05/23/07 06:53:00 AM,33.84,20.06
625,05/23/07 06:54:00 AM,34.43,20.06
626,05/23/07 06:55:00 AM,33.25,20.06
627,05/23/07 06:56:00 AM,33.05,20.06
628,05/23/07 06:57:00 AM,32.86,20.06
629,05/23/07 06:58:00 AM,33.05,20.06
630,05/23/07 06:59:00 AM,33.05,20.23
631,05/23/07 07:00:00 AM,32.08,20.23
632,05/23/07 07:01:00 AM,30.37,20.23
633,05/23/07 07:02:00 AM,29.07,20.23
634,05/23/07 07:03:00 AM,27.96,20.23
635,05/23/07 07:04:00 AM,27.06,20.23
636,05/23/07 07:05:00 AM,27.06,20.40
637,05/23/07 07:06:00 AM,29.62,20.40
638,05/23/07 07:07:00 AM,31.89,20.40
639,05/23/07 07:08:00 AM,33.44,20.40
640,05/23/07 07:09:00 AM,33.25,20.40
641,05/23/07 07:10:00 AM,34.43,20.40
642,05/23/07 07:11:00 AM,34.83,20.40
643,05/23/07 07:12:00 AM,35.24,20.40
644,05/23/07 07:13:00 AM,35.24,20.57
645,05/23/07 07:14:00 AM,34.04,20.57
646,05/23/07 07:15:00 AM,33.44,20.57
647,05/23/07 07:16:00 AM,32.47,20.57
648,05/23/07 07:17:00 AM,32.47,20.57
649,05/23/07 07:18:00 AM,32.66,20.57
650,05/23/07 07:19:00 AM,32.86,20.57
651,05/23/07 07:20:00 AM,33.05,20.57
652,05/23/07 07:21:00 AM,33.05,20.57
653,05/23/07 07:22:00 AM,32.08,20.57
654,05/23/07 07:23:00 AM,31.51,20.57
655,05/23/07 07:24:00 AM,31.51,20.74
656,05/23/07 07:25:00 AM,31.51,20.74
657,05/23/07 07:26:00 AM,31.32,20.74
658,05/23/07 07:27:00 AM,30.75,20.74
659,05/23/07 07:28:00 AM,30.75,20.74
660,05/23/07 07:29:00 AM,30.94,20.74
661,05/23/07 07:30:00 AM,31.13,20.91
662,05/23/07 07:31:00 AM,31.32,20.91
663,05/23/07 07:32:00 AM,30.75,20.91
664,05/23/07 07:33:00 AM,30.94,20.91
665,05/23/07 07:34:00 AM,31.13,20.91
666,05/23/07 07:35:00 AM,30.00,20.91
667,05/23/07 07:36:00 AM,29.07,21.08
668,05/23/07 07:37:00 AM,28.15,21.08
669,05/23/07 07:38:00 AM,27.60,21.08
670,05/23/07 07:39:00 AM,27.06,21.08
671,05/23/07 07:40:00 AM,26.34,21.08
672,05/23/07 07:41:00 AM,26.16,21.26
673,05/23/07 07:42:00 AM,25.80,21.26
674,05/23/07 07:43:00 AM,25.62,21.26
675,05/23/07 07:44:00 AM,25.44,21.26
676,05/23/07 07:45:00 AM,25.09,21.43
677,05/23/07 07:46:00 AM,27.96,21.43
678,05/23/07 07:47:00 AM,31.13,21.43
679,05/23/07 07:48:00 AM,33.44,21.43
680,05/23/07 07:49:00 AM,33.64,21.43
681,05/23/07 07:50:00 AM,33.64,21.60
682,05/23/07 07:51:00 AM,34.23,21.60
683,05/23/07 07:52:00 AM,34.43,21.60
684,05/23/07 07:53:00 AM,33.64,21.77
685,05/23/07 07:54:00 AM,34.63,21.77
686,05/23/07 07:55:00 AM,35.03,21.77
687,05/23/07 07:56:00 AM,33.05,21.95
688,05/23/07 07:57:00 AM,33.25,21.95
689,05/23/07 07:58:00 AM,32.47,21.95
690,05/23/07 07:59:00 AM,32.47,22.12
691,05/23/07 08:00:00 AM,32.86,22.12
692,05/23/07 08:01:00 AM,33.44,22.29
693,05/23/07 08:02:00 AM,34.23,22.29
694,05/23/07 08:03:00 AM,34.23,22.29
695,05/23/07 08:04:00 AM,34.43,22.29
696,05/23/07 08:05:00 AM,34.63,22.46
697,05/23/07 08:06:00 AM,34.63,22.46
698,05/23/07 08:07:00 AM,33.64,22.46
699,05/23/07 08:08:00 AM,33.05,22.64
700,05/23/07 08:09:00 AM,32.28,22.64
701,05/23/07 08:10:00 AM,31.70,22.81
702,05/23/07 08:11:00 AM,31.51,22.81
703,05/23/07 08:12:00 AM,31.32,22.81
704,05/23/07 08:13:00 AM,31.51,22.81
705,05/23/07 08:14:00 AM,31.51,22.98
706,05/23/07 08:15:00 AM,31.51,22.98
707,05/23/07 08:16:00 AM,31.13,22.98
708,05/23/07 08:17:00 AM,31.70,22.98
709,05/23/07 08:18:00 AM,32.08,23.16
710,05/23/07 08:19:00 AM,32.47,23.16
711,05/23/07 08:20:00 AM,32.66,23.33
712,05/23/07 08:21:00 AM,31.89,23.33
713,05/23/07 08:22:00 AM,31.70,23.33
714,05/23/07 08:23:00 AM,31.70,23.51
715,05/23/07 08:24:00 AM,33.05,23.68
716,05/23/07 08:25:00 AM,33.84,23.68
717,05/23/07 08:26:00 AM,34.43,23.86
718,05/23/07 08:27:00 AM,34.83,24.03
719,05/23/07 08:28:00 AM,35.03,24.21
720,05/23/07 08:29:00 AM,33.84,24.38
721,05/23/07 08:30:00 AM,32.66,24.56
722,05/23/07 08:31:00 AM,31.70,24.56
723,05/23/07 08:32:00 AM,30.94,24.74
724,05/23/07 08:33:00 AM,30.56,24.74
725,05/23/07 08:34:00 AM,30.18,24.91
726,05/23/07 08:35:00 AM,31.89,25.09
727,05/23/07 08:36:00 AM,33.25,25.27
728,05/23/07 08:37:00 AM,33.64,25.44
729,05/23/07 08:38:00 AM,33.84,25.44
730,05/23/07 08:39:00 AM,34.04,25.44
731,05/23/07 08:40:00 AM,34.23,25.44
732,05/23/07 08:41:00 AM,34.23,25.44
733,05/23/07 08:42:00 AM,33.84,25.44
734,05/23/07 08:43:00 AM,33.84,25.27
735,05/23/07 08:44:00 AM,33.84,24.91
736,05/23/07 08:45:00 AM,33.84,24.91
737,05/23/07 08:46:00 AM,33.64,25.09
738,05/23/07 08:47:00 AM,32.47,25.09
739,05/23/07 08:48:00 AM,31.70,25.09
740,05/23/07 08:49:00 AM,31.13,25.09
741,05/23/07 08:50:00 AM,30.56,25.09
742,05/23/07 08:51:00 AM,30.18,24.91
743,05/23/07 08:52:00 AM,29.81,24.91
744,05/23/07 08:53:00 AM,29.62,24.91
745,05/23/07 08:54:00 AM,31.51,25.09
746,05/23/07 08:55:00 AM,33.44,25.27
747,05/23/07 08:56:00 AM,34.83,25.27
748,05/23/07 08:57:00 AM,35.64,25.09
749,05/23/07 08:58:00 AM,36.46,25.27
750,05/23/07 08:59:00 AM,36.26,25.27
751,05/23/07 09:00:00 AM,36.05,25.09
752,05/23/07 09:01:00 AM,35.85,25.09
753,05/23/07 09:02:00 AM,35.85,25.09
754,05/23/07 09:03:00 AM,35.03,25.27
755,05/23/07 09:04:00 AM,35.64,25.44
756,05/23/07 09:05:00 AM,36.46,25.44
757,05/23/07 09:06:00 AM,36.88,25.44
758,05/23/07 09:07:00 AM,37.08,25.27
759,05/23/07 09:08:00 AM,37.29,25.44
760,05/23/07 09:09:00 AM,37.50,25.27
761,05/23/07 09:10:00 AM,37.29,25.27
762,05/23/07 09:11:00 AM,37.29,25.44
763,05/23/07 09:12:00 AM,36.67,25.44
764,05/23/07 09:13:00 AM,36.05,25.62
765,05/23/07 09:14:00 AM,36.46,25.80
766,05/23/07 09:15:00 AM,36.46,25.98
767,05/23/07 09:16:00 AM,36.46,25.98
768,05/23/07 09:17:00 AM,36.46,26.16
769,05/23/07 09:18:00 AM,36.46,25.98
770,05/23/07 09:19:00 AM,35.44,25.98
771,05/23/07 09:20:00 AM,35.44,25.80
772,05/23/07 09:21:00 AM,35.44,25.80
773,05/23/07 09:22:00 AM,35.24,25.80
774,05/23/07 09:23:00 AM,34.23,25.98
775,05/23/07 09:24:00 AM,32.86,25.98
776,05/23/07 09:25:00 AM,31.89,25.98
777,05/23/07 09:26:00 AM,31.13,25.80
778,05/23/07 09:27:00 AM,30.56,25.80
779,05/23/07 09:28:00 AM,30.18,25.80
780,05/23/07 09:29:00 AM,29.62,25.98
781,05/23/07 09:30:00 AM,29.62,26.16
782,05/23/07 09:31:00 AM,29.44,26.34
783,05/23/07 09:32:00 AM,29.44,26.52
784,05/23/07 09:33:00 AM,29.44,26.70
785,05/23/07 09:34:00 AM,31.13,26.52
786,05/23/07 09:35:00 AM,33.84,26.52
787,05/23/07 09:36:00 AM,35.03,26.34
788,05/23/07 09:37:00 AM,36.46,26.16
789,05/23/07 09:38:00 AM,37.50,26.16
790,05/23/07 09:39:00 AM,37.50,26.16
791,05/23/07 09:40:00 AM,37.71,26.16
792,05/23/07 09:41:00 AM,36.67,26.34
793,05/23/07 09:42:00 AM,35.85,26.52
794,05/23/07 09:43:00 AM,35.03,26.52
795,05/23/07 09:44:00 AM,34.23,26.70
796,05/23/07 09:45:00 AM,33.25,26.70
797,05/23/07 09:46:00 AM,32.47,26.70
798,05/23/07 09:47:00 AM,31.89,26.52
799,05/23/07 09:48:00 AM,31.13,26.52
800,05/23/07 09:49:00 AM,30.75,26.34
801,05/23/07 09:50:00 AM,30.56,26.52
802,05/23/07 09:51:00 AM,30.37,26.52
803,05/23/07 09:52:00 AM,30.18,26.52
804,05/23/07 09:53:00 AM,30.00,26.34
805,05/23/07 09:54:00 AM,29.81,26.52
806,05/23/07 09:55:00 AM,30.18,26.34
807,05/23/07 09:56:00 AM,33.05,26.70
808,05/23/07 09:57:00 AM,33.64,26.88
809,05/23/07 09:58:00 AM,35.44,26.88
810,05/23/07 09:59:00 AM,36.88,26.88
811,05/23/07 10:00:00 AM,37.71,26.70
812,05/23/07 10:01:00 AM,38.14,26.52
813,05/23/07 10:02:00 AM,38.35,26.16
814,05/23/07 10:03:00 AM,38.35,26.34
815,05/23/07 10:04:00 AM,38.35,26.70
816,05/23/07 10:05:00 AM,38.14,26.70
817,05/23/07 10:06:00 AM,36.88,26.70
818,05/23/07 10:07:00 AM,35.24,26.88
819,05/23/07 10:08:00 AM,34.23,27.24
820,05/23/07 10:09:00 AM,33.25,27.60
821,05/23/07 10:10:00 AM,32.28,27.24
822,05/23/07 10:11:00 AM,31.70,27.24
823,05/23/07 10:12:00 AM,31.13,26.88
824,05/23/07 10:13:00 AM,30.75,26.88
825,05/23/07 10:14:00 AM,30.37,26.70
826,05/23/07 10:15:00 AM,30.18,27.06
827,05/23/07 10:16:00 AM,30.18,27.06
828,05/23/07 10:17:00 AM,30.00,27.24
829,05/23/07 10:18:00 AM,30.00,27.42
830,05/23/07 10:19:00 AM,29.81,27.42
831,05/23/07 10:20:00 AM,29.81,27.24
832,05/23/07 10:21:00 AM,29.62,27.06
833,05/23/07 10:22:00 AM,29.62,27.24
834,05/23/07 10:23:00 AM,31.89,27.60
835,05/23/07 10:24:00 AM,34.83,27.78
836,05/23/07 10:25:00 AM,36.46,27.60
837,05/23/07 10:26:00 AM,37.29,27.60
838,05/23/07 10:27:00 AM,37.71,27.24
839,05/23/07 10:28:00 AM,37.92,26.88
840,05/23/07 10:29:00 AM,37.92,26.88
841,05/23/07 10:30:00 AM,37.08,27.24
842,05/23/07 10:31:00 AM,36.46,27.60
843,05/23/07 10:32:00 AM,36.26,27.42
844,05/23/07 10:33:00 AM,36.26,27.60
845,05/23/07 10:34:00 AM,35.85,27.42
846,05/23/07 10:35:00 AM,35.85,27.42
847,05/23/07 10:36:00 AM,35.03,27.24
848,05/23/07 10:37:00 AM,35.64,27.06
849,05/23/07 10:38:00 AM,36.05,27.24
850,05/23/07 10:39:00 AM,36.26,27.60
851,05/23/07 10:40:00 AM,36.46,27.78
852,05/23/07 10:41:00 AM,36.88,27.96
853,05/23/07 10:42:00 AM,35.85,27.78
854,05/23/07 10:43:00 AM,34.83,27.60
855,05/23/07 10:44:00 AM,33.84,27.60
856,05/23/07 10:45:00 AM,33.05,27.60
857,05/23/07 10:46:00 AM,32.47,27.42
858,05/23/07 10:47:00 AM,31.89,27.60
859,05/23/07 10:48:00 AM,31.70,27.78
860,05/23/07 10:49:00 AM,31.32,27.78
861,05/23/07 10:50:00 AM,31.70,27.42
862,05/23/07 10:51:00 AM,34.43,27.42
863,05/23/07 10:52:00 AM,35.85,27.42
864,05/23/07 10:53:00 AM,36.46,27.42
865,05/23/07 10:54:00 AM,36.88,27.42
866,05/23/07 10:55:00 AM,37.08,27.06
867,05/23/07 10:56:00 AM,37.29,27.24
868,05/23/07 10:57:00 AM,37.08,27.24
869,05/23/07 10:58:00 AM,36.88,27.24
870,05/23/07 10:59:00 AM,36.88,27.42
871,05/23/07 11:00:00 AM,35.85,27.78
872,05/23/07 11:01:00 AM,35.03,28.15
873,05/23/07 11:02:00 AM,34.43,28.15
874,05/23/07 11:03:00 AM,33.84,27.96
875,05/23/07 11:04:00 AM,33.44,27.96
876,05/23/07 11:05:00 AM,32.86,27.60
877,05/23/07 11:06:00 AM,32.28,27.24
878,05/23/07 11:07:00 AM,31.89,27.06
879,05/23/07 11:08:00 AM,31.89,26.88
880,05/23/07 11:09:00 AM,34.23,26.70
881,05/23/07 11:10:00 AM,35.64,26.70
882,05/23/07 11:11:00 AM,35.03,26.52
883,05/23/07 11:12:00 AM,35.85,26.88
884,05/23/07 11:13:00 AM,36.67,26.88
885,05/23/07 11:14:00 AM,36.67,26.88
886,05/23/07 11:15:00 AM,36.46,27.06
887,05/23/07 11:16:00 AM,36.46,27.24
888,05/23/07 11:17:00 AM,36.88,27.60
889,05/23/07 11:18:00 AM,36.88,28.15
890,05/23/07 11:19:00 AM,36.26,28.51
891,05/23/07 11:20:00 AM,35.64,28.88
892,05/23/07 11:21:00 AM,35.03,28.51
893,05/23/07 11:22:00 AM,34.63,28.51
894,05/23/07 11:23:00 AM,34.04,28.70
895,05/23/07 11:24:00 AM,33.64,28.51
896,05/23/07 11:25:00 AM,33.25,27.96
897,05/23/07 11:26:00 AM,34.43,27.78
898,05/23/07 11:27:00 AM,36.05,27.60
899,05/23/07 11:28:00 AM,37.08,27.60
900,05/23/07 11:29:00 AM,36.46,27.60
901,05/23/07 11:30:00 AM,37.29,28.15
902,05/23/07 11:31:00 AM,37.92,28.33
903,05/23/07 11:32:00 AM,38.35,28.70
904,05/23/07 11:33:00 AM,38.78,28.70
905,05/23/07 11:34:00 AM,38.99,28.88
906,05/23/07 11:35:00 AM,37.92,28.70
907,05/23/07 11:36:00 AM,36.67,28.88
908,05/23/07 11:37:00 AM,35.44,28.70
909,05/23/07 11:38:00 AM,34.63,28.51
910,05/23/07 11:39:00 AM,33.84,28.70
911,05/23/07 11:40:00 AM,33.64,28.88
912,05/23/07 11:41:00 AM,33.44,28.88
913,05/23/07 11:42:00 AM,33.25,28.88
914,05/23/07 11:43:00 AM,32.86,28.70
915,05/23/07 11:44:00 AM,32.66,28.70
916,05/23/07 11:45:00 AM,33.84,28.51
917,05/23/07 11:46:00 AM,34.83,28.88
918,05/23/07 11:47:00 AM,35.85,29.07
919,05/23/07 11:48:00 AM,35.85,28.88
920,05/23/07 11:49:00 AM,35.24,28.70
921,05/23/07 11:50:00 AM,35.44,28.33
922,05/23/07 11:51:00 AM,35.85,28.15
923,05/23/07 11:52:00 AM,36.26,28.33
924,05/23/07 11:53:00 AM,35.85,28.33
925,05/23/07 11:54:00 AM,36.46,28.51
926,05/23/07 11:55:00 AM,35.24,28.51
927,05/23/07 11:56:00 AM,34.63,28.51
928,05/23/07 11:57:00 AM,34.04,28.51
929,05/23/07 11:58:00 AM,33.64,28.51
930,05/23/07 11:59:00 AM,33.05,28.33
931,05/23/07 12:00:00 PM,32.47,27.96
932,05/23/07 12:01:00 PM,32.28,27.96
933,05/23/07 12:02:00 PM,32.08,27.96
934,05/23/07 12:03:00 PM,32.28,27.78
935,05/23/07 12:04:00 PM,34.63,28.15
936,05/23/07 12:05:00 PM,36.26,28.33
937,05/23/07 12:06:00 PM,37.29,28.51
938,05/23/07 12:07:00 PM,37.92,28.51
939,05/23/07 12:08:00 PM,38.14,28.70
940,05/23/07 12:09:00 PM,37.29,28.70
941,05/23/07 12:10:00 PM,36.88,28.51
942,05/23/07 12:11:00 PM,38.14,28.88
943,05/23/07 12:12:00 PM,38.56,28.70
944,05/23/07 12:13:00 PM,38.56,28.88
945,05/23/07 12:14:00 PM,38.56,28.51
946,05/23/07 12:15:00 PM,38.14,28.51
947,05/23/07 12:16:00 PM,36.67,28.70
948,05/23/07 12:17:00 PM,35.85,29.25
949,05/23/07 12:18:00 PM,35.03,29.07
950,05/23/07 12:19:00 PM,34.23,28.88
951,05/23/07 12:20:00 PM,33.25,28.51
952,05/23/07 12:21:00 PM,33.05,28.88
953,05/23/07 12:22:00 PM,32.66,28.88
954,05/23/07 12:23:00 PM,32.47,29.07
955,05/23/07 12:24:00 PM,32.47,29.07
956,05/23/07 12:25:00 PM,34.23,29.07
957,05/23/07 12:26:00 PM,36.05,29.44
958,05/23/07 12:27:00 PM,37.08,29.62
959,05/23/07 12:28:00 PM,37.92,29.62
960,05/23/07 12:29:00 PM,38.35,29.81
961,05/23/07 12:30:00 PM,37.50,29.62
962,05/23/07 12:31:00 PM,36.88,29.62
963,05/23/07 12:32:00 PM,36.67,30.00
964,05/23/07 12:33:00 PM,36.26,30.37
965,05/23/07 12:34:00 PM,35.64,30.00
966,05/23/07 12:35:00 PM,35.24,29.62
967,05/23/07 12:36:00 PM,34.63,29.81
968,05/23/07 12:37:00 PM,34.23,30.00
969,05/23/07 12:38:00 PM,33.84,30.00
970,05/23/07 12:39:00 PM,33.64,29.81
971,05/23/07 12:40:00 PM,33.44,30.00
972,05/23/07 12:41:00 PM,33.25,29.81
973,05/23/07 12:42:00 PM,33.05,29.81
974,05/23/07 12:43:00 PM,35.03,30.00
975,05/23/07 12:44:00 PM,35.85,30.00
976,05/23/07 12:45:00 PM,36.46,30.00
977,05/23/07 12:46:00 PM,37.08,30.00
978,05/23/07 12:47:00 PM,37.50,30.00
979,05/23/07 12:48:00 PM,37.71,30.18
980,05/23/07 12:49:00 PM,36.46,30.18
981,05/23/07 12:50:00 PM,35.64,29.81
982,05/23/07 12:51:00 PM,34.83,29.62
983,05/23/07 12:52:00 PM,34.63,29.62
984,05/23/07 12:53:00 PM,34.23,29.44
985,05/23/07 12:54:00 PM,34.04,29.25
986,05/23/07 12:55:00 PM,33.84,29.44
987,05/23/07 12:56:00 PM,33.84,29.44
988,05/23/07 12:57:00 PM,33.84,29.62
989,05/23/07 12:58:00 PM,34.04,30.00
990,05/23/07 12:59:00 PM,34.04,30.18
991,05/23/07 01:00:00 PM,36.05,30.18
992,05/23/07 01:01:00 PM,37.71,30.00
993,05/23/07 01:02:00 PM,38.56,30.00
994,05/23/07 01:03:00 PM,39.21,30.18
995,05/23/07 01:04:00 PM,39.64,30.00
996,05/23/07 01:05:00 PM,38.99,30.00
997,05/23/07 01:06:00 PM,38.56,30.00
998,05/23/07 01:07:00 PM,38.78,30.00
999,05/23/07 01:08:00 PM,38.99,30.00
1000,05/23/07 01:09:00 PM,38.99,30.56
1001,05/23/07 01:10:00 PM,39.21,30.56
1002,05/23/07 01:11:00 PM,38.78,30.75
1003,05/23/07 01:12:00 PM,38.78,30.56
1004,05/23/07 01:13:00 PM,38.56,30.56
1005,05/23/07 01:14:00 PM,38.78,30.56
1006,05/23/07 01:15:00 PM,38.78,30.00
1007,05/23/07 01:16:00 PM,38.78,30.00
1008,05/23/07 01:17:00 PM,38.78,30.37
1009,05/23/07 01:18:00 PM,38.99,30.56
1010,05/23/07 01:19:00 PM,38.99,30.18
1011,05/23/07 01:20:00 PM,38.99,30.56
1012,05/23/07 01:21:00 PM,38.35,30.75
1013,05/23/07 01:22:00 PM,38.14,30.37
1014,05/23/07 01:23:00 PM,38.35,30.56
1015,05/23/07 01:24:00 PM,38.14,30.94
1016,05/23/07 01:25:00 PM,37.50,30.94
1017,05/23/07 01:26:00 PM,37.08,30.94
1018,05/23/07 01:27:00 PM,36.46,30.75
1019,05/23/07 01:28:00 PM,35.44,30.37
1020,05/23/07 01:29:00 PM,34.83,30.00
1021,05/23/07 01:30:00 PM,34.63,30.18
1022,05/23/07 01:31:00 PM,34.63,30.37
1023,05/23/07 01:32:00 PM,34.43,30.56
1024,05/23/07 01:33:00 PM,34.43,30.56
1025,05/23/07 01:34:00 PM,34.43,30.56
1026,05/23/07 01:35:00 PM,35.64,30.37
1027,05/23/07 01:36:00 PM,36.67,30.37
1028,05/23/07 01:37:00 PM,37.50,30.56
1029,05/23/07 01:38:00 PM,37.92,30.75
1030,05/23/07 01:39:00 PM,38.14,30.75
1031,05/23/07 01:40:00 PM,38.35,30.94
1032,05/23/07 01:41:00 PM,38.56,30.94
1033,05/23/07 01:42:00 PM,38.14,30.94
1034,05/23/07 01:43:00 PM,37.71,30.75
1035,05/23/07 01:44:00 PM,38.14,30.56
1036,05/23/07 01:45:00 PM,38.35,30.94
1037,05/23/07 01:46:00 PM,38.35,30.94
1038,05/23/07 01:47:00 PM,37.71,30.75
1039,05/23/07 01:48:00 PM,37.50,30.75
1040,05/23/07 01:49:00 PM,37.50,30.94
1041,05/23/07 01:50:00 PM,37.50,30.75
1042,05/23/07 01:51:00 PM,37.71,30.75
1043,05/23/07 01:52:00 PM,37.50,30.37
1044,05/23/07 01:53:00 PM,37.71,30.37
1045,05/23/07 01:54:00 PM,37.92,30.56
1046,05/23/07 01:55:00 PM,38.14,30.94
1047,05/23/07 01:56:00 PM,38.14,31.13
1048,05/23/07 01:57:00 PM,38.35,31.13
1049,05/23/07 01:58:00 PM,38.35,31.51
1050,05/23/07 01:59:00 PM,38.56,31.51
1051,05/23/07 02:00:00 PM,38.14,31.51
1052,05/23/07 02:01:00 PM,37.71,31.13
1053,05/23/07 02:02:00 PM,37.50,30.94
1054,05/23/07 02:03:00 PM,37.29,30.94
1055,05/23/07 02:04:00 PM,37.50,30.94
1056,05/23/07 02:05:00 PM,37.50,31.13
1057,05/23/07 02:06:00 PM,37.29,30.94
1058,05/23/07 02:07:00 PM,37.29,30.94
1059,05/23/07 02:08:00 PM,37.50,30.94
1060,05/23/07 02:09:00 PM,37.50,30.94
1061,05/23/07 02:10:00 PM,37.29,30.75
1062,05/23/07 02:11:00 PM,37.50,30.18
1063,05/23/07 02:12:00 PM,37.71,30.18
1064,05/23/07 02:13:00 PM,37.71,30.18
1065,05/23/07 02:14:00 PM,37.71,30.94
1066,05/23/07 02:15:00 PM,37.50,30.56
1067,05/23/07 02:16:00 PM,37.92,30.56
1068,05/23/07 02:17:00 PM,38.14,30.94
1069,05/23/07 02:18:00 PM,38.35,31.32
1070,05/23/07 02:19:00 PM,38.35,31.13
1071,05/23/07 02:20:00 PM,38.35,31.13
1072,05/23/07 02:21:00 PM,38.14,30.94
1073,05/23/07 02:22:00 PM,37.71,30.94
1074,05/23/07 02:23:00 PM,38.14,31.32
1075,05/23/07 02:24:00 PM,38.35,31.70
1076,05/23/07 02:25:00 PM,38.35,31.70
1077,05/23/07 02:26:00 PM,37.92,31.70
1078,05/23/07 02:27:00 PM,36.88,31.70
1079,05/23/07 02:28:00 PM,36.05,31.70
1080,05/23/07 02:29:00 PM,35.64,31.89
1081,05/23/07 02:30:00 PM,35.24,31.89
1082,05/23/07 02:31:00 PM,35.03,31.51
1083,05/23/07 02:32:00 PM,34.83,31.32
1084,05/23/07 02:33:00 PM,34.63,31.51
1085,05/23/07 02:34:00 PM,34.63,31.51
1086,05/23/07 02:35:00 PM,34.63,31.70
1087,05/23/07 02:36:00 PM,35.85,31.51
1088,05/23/07 02:37:00 PM,37.08,31.89
1089,05/23/07 02:38:00 PM,37.92,31.70
1090,05/23/07 02:39:00 PM,37.92,31.70
1091,05/23/07 02:40:00 PM,37.29,31.13
1092,05/23/07 02:41:00 PM,37.08,31.13
1093,05/23/07 02:42:00 PM,36.88,30.94
1094,05/23/07 02:43:00 PM,35.85,30.94
1095,05/23/07 02:44:00 PM,35.85,31.13
1096,05/23/07 02:45:00 PM,36.67,31.32
1097,05/23/07 02:46:00 PM,37.08,30.75
1098,05/23/07 02:47:00 PM,37.71,30.56
1099,05/23/07 02:48:00 PM,37.92,30.75
1100,05/23/07 02:49:00 PM,37.92,30.75
1101,05/23/07 02:50:00 PM,37.50,30.75
1102,05/23/07 02:51:00 PM,37.08,30.75
1103,05/23/07 02:52:00 PM,36.46,30.75
1104,05/23/07 02:53:00 PM,36.05,30.75
1105,05/23/07 02:54:00 PM,35.85,30.75
