"Plot Title: GL7_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870240)","H08 Temp., °C (LGR S/N: 870240)"
9912,05/22/07 07:11:00 PM,28.88,25.98
9913,05/22/07 07:12:00 PM,28.51,26.16
9914,05/22/07 07:13:00 PM,30.18,25.98
9915,05/22/07 07:14:00 PM,32.08,25.98
9916,05/22/07 07:15:00 PM,33.44,25.98
9917,05/22/07 07:16:00 PM,34.23,25.98
9918,05/22/07 07:17:00 PM,34.83,25.98
9919,05/22/07 07:18:00 PM,35.24,25.80
9920,05/22/07 07:19:00 PM,35.44,25.80
9921,05/22/07 07:20:00 PM,35.64,25.80
9922,05/22/07 07:21:00 PM,36.05,25.80
9923,05/22/07 07:22:00 PM,35.85,25.80
9924,05/22/07 07:23:00 PM,34.43,25.80
9925,05/22/07 07:24:00 PM,34.04,25.80
9926,05/22/07 07:25:00 PM,34.04,25.80
9927,05/22/07 07:26:00 PM,34.04,25.80
9928,05/22/07 07:27:00 PM,34.04,25.62
9929,05/22/07 07:28:00 PM,33.05,25.62
9930,05/22/07 07:29:00 PM,32.47,25.44
9931,05/22/07 07:30:00 PM,32.47,25.44
9932,05/22/07 07:31:00 PM,32.08,25.44
9933,05/22/07 07:32:00 PM,32.47,25.44
9934,05/22/07 07:33:00 PM,32.86,25.44
9935,05/22/07 07:34:00 PM,32.28,25.27
9936,05/22/07 07:35:00 PM,31.32,25.27
9937,05/22/07 07:36:00 PM,30.56,25.27
9938,05/22/07 07:37:00 PM,30.00,25.27
9939,05/22/07 07:38:00 PM,29.62,25.27
9940,05/22/07 07:39:00 PM,29.07,25.09
9941,05/22/07 07:40:00 PM,29.81,25.27
9942,05/22/07 07:41:00 PM,29.44,25.27
9943,05/22/07 07:42:00 PM,29.07,25.09
9944,05/22/07 07:43:00 PM,28.70,25.09
9945,05/22/07 07:44:00 PM,28.70,25.09
9946,05/22/07 07:45:00 PM,30.56,25.09
9947,05/22/07 07:46:00 PM,31.89,25.09
9948,05/22/07 07:47:00 PM,32.86,25.09
9949,05/22/07 07:48:00 PM,33.44,25.09
9950,05/22/07 07:49:00 PM,33.84,25.09
9951,05/22/07 07:50:00 PM,34.04,24.91
9952,05/22/07 07:51:00 PM,33.25,24.91
9953,05/22/07 07:52:00 PM,33.25,24.91
9954,05/22/07 07:53:00 PM,33.44,24.91
9955,05/22/07 07:54:00 PM,33.44,24.91
9956,05/22/07 07:55:00 PM,32.28,24.91
9957,05/22/07 07:56:00 PM,31.32,24.74
9958,05/22/07 07:57:00 PM,30.56,24.74
9959,05/22/07 07:58:00 PM,30.00,24.74
9960,05/22/07 07:59:00 PM,29.44,24.74
9961,05/22/07 08:00:00 PM,29.07,24.56
9962,05/22/07 08:01:00 PM,29.07,24.56
9963,05/22/07 08:02:00 PM,30.00,24.56
9964,05/22/07 08:03:00 PM,30.75,24.56
9965,05/22/07 08:04:00 PM,31.32,24.38
9966,05/22/07 08:05:00 PM,31.89,24.38
9967,05/22/07 08:06:00 PM,32.28,24.38
9968,05/22/07 08:07:00 PM,32.66,24.38
9969,05/22/07 08:08:00 PM,32.86,24.38
9970,05/22/07 08:09:00 PM,33.05,24.38
9971,05/22/07 08:10:00 PM,32.28,24.38
9972,05/22/07 08:11:00 PM,31.32,24.38
9973,05/22/07 08:12:00 PM,30.18,24.38
9974,05/22/07 08:13:00 PM,29.44,24.38
9975,05/22/07 08:14:00 PM,29.07,24.21
9976,05/22/07 08:15:00 PM,28.88,24.38
9977,05/22/07 08:16:00 PM,28.51,24.21
9978,05/22/07 08:17:00 PM,28.15,24.21
9979,05/22/07 08:18:00 PM,27.78,24.21
9980,05/22/07 08:19:00 PM,27.42,24.21
9981,05/22/07 08:20:00 PM,27.06,24.21
9982,05/22/07 08:21:00 PM,26.70,24.21
9983,05/22/07 08:22:00 PM,26.70,24.03
9984,05/22/07 08:23:00 PM,26.52,24.03
9985,05/22/07 08:24:00 PM,26.34,24.03
9986,05/22/07 08:25:00 PM,26.34,24.03
9987,05/22/07 08:26:00 PM,26.16,24.03
9988,05/22/07 08:27:00 PM,25.98,24.03
9989,05/22/07 08:28:00 PM,25.98,24.03
9990,05/22/07 08:29:00 PM,25.80,24.03
9991,05/22/07 08:30:00 PM,25.80,23.86
9992,05/22/07 08:31:00 PM,25.80,23.86
9993,05/22/07 08:32:00 PM,25.80,23.86
9994,05/22/07 08:33:00 PM,25.62,23.86
9995,05/22/07 08:34:00 PM,25.62,23.86
9996,05/22/07 08:35:00 PM,25.62,23.86
9997,05/22/07 08:36:00 PM,25.44,23.86
9998,05/22/07 08:37:00 PM,26.16,23.86
9999,05/22/07 08:38:00 PM,28.33,23.68
10000,05/22/07 08:39:00 PM,29.07,23.68
10001,05/22/07 08:40:00 PM,29.81,23.68
10002,05/22/07 08:41:00 PM,30.37,23.68
10003,05/22/07 08:42:00 PM,31.13,23.68
10004,05/22/07 08:43:00 PM,31.70,23.68
10005,05/22/07 08:44:00 PM,31.89,23.68
10006,05/22/07 08:45:00 PM,32.28,23.68
10007,05/22/07 08:46:00 PM,32.66,23.68
10008,05/22/07 08:47:00 PM,33.05,23.68
10009,05/22/07 08:48:00 PM,33.44,23.68
10010,05/22/07 08:49:00 PM,33.84,23.68
10011,05/22/07 08:50:00 PM,34.04,23.68
10012,05/22/07 08:51:00 PM,34.04,23.68
10013,05/22/07 08:52:00 PM,34.23,23.68
10014,05/22/07 08:53:00 PM,34.04,23.51
10015,05/22/07 08:54:00 PM,34.23,23.51
10016,05/22/07 08:55:00 PM,33.05,23.51
10017,05/22/07 08:56:00 PM,31.89,23.51
10018,05/22/07 08:57:00 PM,32.08,23.51
10019,05/22/07 08:58:00 PM,32.66,23.51
10020,05/22/07 08:59:00 PM,33.05,23.51
10021,05/22/07 09:00:00 PM,33.25,23.51
10022,05/22/07 09:01:00 PM,33.44,23.51
10023,05/22/07 09:02:00 PM,33.64,23.51
10024,05/22/07 09:03:00 PM,33.64,23.33
10025,05/22/07 09:04:00 PM,33.64,23.33
10026,05/22/07 09:05:00 PM,33.84,23.33
10027,05/22/07 09:06:00 PM,33.05,23.33
10028,05/22/07 09:07:00 PM,33.05,23.33
10029,05/22/07 09:08:00 PM,33.44,23.33
10030,05/22/07 09:09:00 PM,33.64,23.33
10031,05/22/07 09:10:00 PM,33.25,23.33
10032,05/22/07 09:11:00 PM,32.66,23.33
10033,05/22/07 09:12:00 PM,32.47,23.33
10034,05/22/07 09:13:00 PM,32.28,23.33
10035,05/22/07 09:14:00 PM,32.47,23.33
10036,05/22/07 09:15:00 PM,32.47,23.33
10037,05/22/07 09:16:00 PM,32.86,23.16
10038,05/22/07 09:17:00 PM,33.25,23.16
10039,05/22/07 09:18:00 PM,33.44,23.16
10040,05/22/07 09:19:00 PM,33.64,23.16
10041,05/22/07 09:20:00 PM,33.64,23.16
10042,05/22/07 09:21:00 PM,33.84,23.16
10043,05/22/07 09:22:00 PM,33.84,23.16
10044,05/22/07 09:23:00 PM,33.05,23.16
10045,05/22/07 09:24:00 PM,32.86,23.16
10046,05/22/07 09:25:00 PM,33.25,23.16
10047,05/22/07 09:26:00 PM,33.64,23.16
10048,05/22/07 09:27:00 PM,34.04,23.16
10049,05/22/07 09:28:00 PM,34.04,23.16
10050,05/22/07 09:29:00 PM,34.04,23.16
10051,05/22/07 09:30:00 PM,34.04,23.16
10052,05/22/07 09:31:00 PM,34.04,23.16
10053,05/22/07 09:32:00 PM,34.04,23.16
10054,05/22/07 09:33:00 PM,34.04,22.98
10055,05/22/07 09:34:00 PM,34.23,22.98
10056,05/22/07 09:35:00 PM,33.84,22.98
10057,05/22/07 09:36:00 PM,33.25,22.98
10058,05/22/07 09:37:00 PM,33.44,22.98
10059,05/22/07 09:38:00 PM,33.84,22.98
10060,05/22/07 09:39:00 PM,34.23,22.98
10061,05/22/07 09:40:00 PM,34.43,22.98
10062,05/22/07 09:41:00 PM,34.43,22.98
10063,05/22/07 09:42:00 PM,34.43,22.98
10064,05/22/07 09:43:00 PM,34.04,22.98
10065,05/22/07 09:44:00 PM,34.04,22.98
10066,05/22/07 09:45:00 PM,34.04,22.98
10067,05/22/07 09:46:00 PM,34.23,22.98
10068,05/22/07 09:47:00 PM,34.43,22.98
10069,05/22/07 09:48:00 PM,34.23,22.98
10070,05/22/07 09:49:00 PM,34.23,22.98
10071,05/22/07 09:50:00 PM,34.23,22.98
10072,05/22/07 09:51:00 PM,34.04,22.98
10073,05/22/07 09:52:00 PM,34.04,22.81
10074,05/22/07 09:53:00 PM,34.23,22.81
10075,05/22/07 09:54:00 PM,34.43,22.98
10076,05/22/07 09:55:00 PM,34.63,22.81
10077,05/22/07 09:56:00 PM,34.63,22.81
10078,05/22/07 09:57:00 PM,34.43,22.81
10079,05/22/07 09:58:00 PM,34.63,22.81
10080,05/22/07 09:59:00 PM,34.43,22.81
10081,05/22/07 10:00:00 PM,34.63,22.81
10082,05/22/07 10:01:00 PM,34.63,22.81
10083,05/22/07 10:02:00 PM,34.63,22.81
10084,05/22/07 10:03:00 PM,34.63,22.81
10085,05/22/07 10:04:00 PM,34.63,22.81
10086,05/22/07 10:05:00 PM,34.43,22.81
10087,05/22/07 10:06:00 PM,34.43,22.81
10088,05/22/07 10:07:00 PM,33.64,22.64
10089,05/22/07 10:08:00 PM,33.84,22.64
10090,05/22/07 10:09:00 PM,34.43,22.64
10091,05/22/07 10:10:00 PM,34.63,22.64
10092,05/22/07 10:11:00 PM,35.03,22.64
10093,05/22/07 10:12:00 PM,35.03,22.64
10094,05/22/07 10:13:00 PM,34.63,22.64
10095,05/22/07 10:14:00 PM,34.04,22.64
10096,05/22/07 10:15:00 PM,34.04,22.64
10097,05/22/07 10:16:00 PM,34.04,22.64
10098,05/22/07 10:17:00 PM,34.23,22.64
10099,05/22/07 10:18:00 PM,34.43,22.64
10100,05/22/07 10:19:00 PM,34.04,22.46
10101,05/22/07 10:20:00 PM,33.84,22.46
10102,05/22/07 10:21:00 PM,33.64,22.46
10103,05/22/07 10:22:00 PM,33.05,22.46
10104,05/22/07 10:23:00 PM,33.25,22.46
10105,05/22/07 10:24:00 PM,33.25,22.29
10106,05/22/07 10:25:00 PM,32.86,22.29
10107,05/22/07 10:26:00 PM,32.66,22.29
10108,05/22/07 10:27:00 PM,33.05,22.29
10109,05/22/07 10:28:00 PM,33.25,22.29
10110,05/22/07 10:29:00 PM,33.44,22.29
10111,05/22/07 10:30:00 PM,33.64,22.29
10112,05/22/07 10:31:00 PM,33.84,22.29
10113,05/22/07 10:32:00 PM,34.04,22.29
10114,05/22/07 10:33:00 PM,33.84,22.29
10115,05/22/07 10:34:00 PM,33.44,22.29
10116,05/22/07 10:35:00 PM,33.64,22.29
10117,05/22/07 10:36:00 PM,33.44,22.29
10118,05/22/07 10:37:00 PM,33.64,22.29
10119,05/22/07 10:38:00 PM,33.84,22.29
10120,05/22/07 10:39:00 PM,34.23,22.29
10121,05/22/07 10:40:00 PM,34.43,22.29
10122,05/22/07 10:41:00 PM,34.63,22.29
10123,05/22/07 10:42:00 PM,34.83,22.29
10124,05/22/07 10:43:00 PM,34.63,22.29
10125,05/22/07 10:44:00 PM,34.63,22.29
10126,05/22/07 10:45:00 PM,34.23,22.29
10127,05/22/07 10:46:00 PM,34.43,22.29
10128,05/22/07 10:47:00 PM,34.43,22.12
10129,05/22/07 10:48:00 PM,34.83,22.29
10130,05/22/07 10:49:00 PM,35.03,22.12
10131,05/22/07 10:50:00 PM,35.03,22.12
10132,05/22/07 10:51:00 PM,34.83,22.12
10133,05/22/07 10:52:00 PM,34.63,22.29
10134,05/22/07 10:53:00 PM,34.83,22.29
10135,05/22/07 10:54:00 PM,34.83,22.29
10136,05/22/07 10:55:00 PM,34.63,22.12
10137,05/22/07 10:56:00 PM,34.23,22.12
10138,05/22/07 10:57:00 PM,33.84,22.12
10139,05/22/07 10:58:00 PM,33.84,22.12
10140,05/22/07 10:59:00 PM,33.44,22.12
10141,05/22/07 11:00:00 PM,33.44,22.12
10142,05/22/07 11:01:00 PM,32.86,22.12
10143,05/22/07 11:02:00 PM,32.66,22.12
10144,05/22/07 11:03:00 PM,32.66,22.12
10145,05/22/07 11:04:00 PM,32.66,22.12
10146,05/22/07 11:05:00 PM,32.86,22.12
10147,05/22/07 11:06:00 PM,32.86,22.12
10148,05/22/07 11:07:00 PM,33.25,22.12
10149,05/22/07 11:08:00 PM,33.44,22.12
10150,05/22/07 11:09:00 PM,33.84,22.12
10151,05/22/07 11:10:00 PM,33.84,22.12
10152,05/22/07 11:11:00 PM,34.04,22.12
10153,05/22/07 11:12:00 PM,34.23,21.95
10154,05/22/07 11:13:00 PM,34.04,21.95
10155,05/22/07 11:14:00 PM,34.23,21.95
10156,05/22/07 11:15:00 PM,33.64,21.95
10157,05/22/07 11:16:00 PM,33.25,21.95
10158,05/22/07 11:17:00 PM,33.44,21.95
10159,05/22/07 11:18:00 PM,33.64,21.95
10160,05/22/07 11:19:00 PM,33.84,21.95
10161,05/22/07 11:20:00 PM,34.04,21.95
10162,05/22/07 11:21:00 PM,33.84,21.95
10163,05/22/07 11:22:00 PM,34.04,21.95
10164,05/22/07 11:23:00 PM,34.23,21.95
10165,05/22/07 11:24:00 PM,34.43,21.95
10166,05/22/07 11:25:00 PM,34.43,21.95
10167,05/22/07 11:26:00 PM,34.23,21.95
10168,05/22/07 11:27:00 PM,34.04,21.77
10169,05/22/07 11:28:00 PM,33.84,21.77
10170,05/22/07 11:29:00 PM,33.44,21.77
10171,05/22/07 11:30:00 PM,33.44,21.77
10172,05/22/07 11:31:00 PM,33.44,21.77
10173,05/22/07 11:32:00 PM,33.25,21.77
10174,05/22/07 11:33:00 PM,33.05,21.77
10175,05/22/07 11:34:00 PM,33.05,21.77
10176,05/22/07 11:35:00 PM,33.44,21.77
10177,05/22/07 11:36:00 PM,33.64,21.77
10178,05/22/07 11:37:00 PM,34.04,21.77
10179,05/22/07 11:38:00 PM,34.23,21.77
10180,05/22/07 11:39:00 PM,34.23,21.77
10181,05/22/07 11:40:00 PM,34.43,21.77
10182,05/22/07 11:41:00 PM,34.43,21.77
10183,05/22/07 11:42:00 PM,34.43,21.77
10184,05/22/07 11:43:00 PM,34.23,21.77
10185,05/22/07 11:44:00 PM,34.23,21.77
10186,05/22/07 11:45:00 PM,34.04,21.77
10187,05/22/07 11:46:00 PM,33.84,21.60
10188,05/22/07 11:47:00 PM,33.84,21.60
10189,05/22/07 11:48:00 PM,33.64,21.60
10190,05/22/07 11:49:00 PM,33.84,21.60
10191,05/22/07 11:50:00 PM,33.44,21.60
10192,05/22/07 11:51:00 PM,33.25,21.60
10193,05/22/07 11:52:00 PM,33.25,21.60
10194,05/22/07 11:53:00 PM,33.44,21.60
10195,05/22/07 11:54:00 PM,33.44,21.60
10196,05/22/07 11:55:00 PM,33.44,21.60
10197,05/22/07 11:56:00 PM,33.44,21.60
10198,05/22/07 11:57:00 PM,33.44,21.60
10199,05/22/07 11:58:00 PM,33.44,21.60
10200,05/22/07 11:59:00 PM,33.64,21.60
10201,05/23/07 12:00:00 AM,34.04,21.60
10202,05/23/07 12:01:00 AM,33.84,21.60
10203,05/23/07 12:02:00 AM,33.64,21.43
10204,05/23/07 12:03:00 AM,33.64,21.43
10205,05/23/07 12:04:00 AM,33.44,21.43
10206,05/23/07 12:05:00 AM,33.25,21.43
10207,05/23/07 12:06:00 AM,33.44,21.43
10208,05/23/07 12:07:00 AM,33.44,21.43
10209,05/23/07 12:08:00 AM,33.44,21.43
10210,05/23/07 12:09:00 AM,33.64,21.43
10211,05/23/07 12:10:00 AM,33.64,21.43
10212,05/23/07 12:11:00 AM,33.44,21.43
10213,05/23/07 12:12:00 AM,33.25,21.43
10214,05/23/07 12:13:00 AM,33.25,21.43
10215,05/23/07 12:14:00 AM,33.25,21.43
10216,05/23/07 12:15:00 AM,33.05,21.43
10217,05/23/07 12:16:00 AM,32.86,21.26
10218,05/23/07 12:17:00 AM,32.66,21.26
10219,05/23/07 12:18:00 AM,32.47,21.26
10220,05/23/07 12:19:00 AM,32.28,21.26
10221,05/23/07 12:20:00 AM,32.47,21.26
10222,05/23/07 12:21:00 AM,32.47,21.26
10223,05/23/07 12:22:00 AM,32.66,21.26
10224,05/23/07 12:23:00 AM,32.47,21.26
10225,05/23/07 12:24:00 AM,32.47,21.26
10226,05/23/07 12:25:00 AM,32.08,21.26
10227,05/23/07 12:26:00 AM,32.66,21.26
10228,05/23/07 12:27:00 AM,32.66,21.26
10229,05/23/07 12:28:00 AM,32.86,21.26
10230,05/23/07 12:29:00 AM,33.25,21.26
10231,05/23/07 12:30:00 AM,33.64,21.26
10232,05/23/07 12:31:00 AM,33.44,21.26
10233,05/23/07 12:32:00 AM,32.86,21.26
10234,05/23/07 12:33:00 AM,32.47,21.26
10235,05/23/07 12:34:00 AM,32.47,21.26
10236,05/23/07 12:35:00 AM,32.86,21.26
10237,05/23/07 12:36:00 AM,33.25,21.26
10238,05/23/07 12:37:00 AM,33.64,21.26
10239,05/23/07 12:38:00 AM,33.44,21.26
10240,05/23/07 12:39:00 AM,33.25,21.26
10241,05/23/07 12:40:00 AM,33.05,21.26
10242,05/23/07 12:41:00 AM,33.44,21.26
10243,05/23/07 12:42:00 AM,33.64,21.26
10244,05/23/07 12:43:00 AM,33.64,21.08
10245,05/23/07 12:44:00 AM,33.84,21.26
10246,05/23/07 12:45:00 AM,34.04,21.26
10247,05/23/07 12:46:00 AM,34.23,21.26
10248,05/23/07 12:47:00 AM,34.23,21.26
10249,05/23/07 12:48:00 AM,34.43,21.26
10250,05/23/07 12:49:00 AM,34.23,21.26
10251,05/23/07 12:50:00 AM,34.04,21.26
10252,05/23/07 12:51:00 AM,33.64,21.26
10253,05/23/07 12:52:00 AM,33.64,21.08
10254,05/23/07 12:53:00 AM,33.25,21.08
10255,05/23/07 12:54:00 AM,32.47,21.08
10256,05/23/07 12:55:00 AM,32.08,21.08
10257,05/23/07 12:56:00 AM,31.89,21.08
10258,05/23/07 12:57:00 AM,31.70,21.08
10259,05/23/07 12:58:00 AM,31.32,21.08
10260,05/23/07 12:59:00 AM,31.51,21.08
10261,05/23/07 01:00:00 AM,31.70,21.08
10262,05/23/07 01:01:00 AM,31.89,21.08
10263,05/23/07 01:02:00 AM,32.08,21.08
10264,05/23/07 01:03:00 AM,32.28,21.08
10265,05/23/07 01:04:00 AM,32.47,21.08
10266,05/23/07 01:05:00 AM,32.66,21.08
10267,05/23/07 01:06:00 AM,32.86,21.08
10268,05/23/07 01:07:00 AM,32.86,20.91
10269,05/23/07 01:08:00 AM,32.47,20.91
10270,05/23/07 01:09:00 AM,32.28,20.91
10271,05/23/07 01:10:00 AM,32.08,20.91
10272,05/23/07 01:11:00 AM,32.08,20.91
10273,05/23/07 01:12:00 AM,31.89,20.91
10274,05/23/07 01:13:00 AM,31.70,20.91
10275,05/23/07 01:14:00 AM,31.51,20.91
10276,05/23/07 01:15:00 AM,31.51,20.91
10277,05/23/07 01:16:00 AM,31.51,20.91
10278,05/23/07 01:17:00 AM,31.70,20.91
10279,05/23/07 01:18:00 AM,32.08,20.91
10280,05/23/07 01:19:00 AM,32.47,20.91
10281,05/23/07 01:20:00 AM,32.66,20.91
10282,05/23/07 01:21:00 AM,32.86,20.91
10283,05/23/07 01:22:00 AM,32.86,20.91
10284,05/23/07 01:23:00 AM,32.86,20.91
10285,05/23/07 01:24:00 AM,32.86,20.91
10286,05/23/07 01:25:00 AM,32.86,20.91
10287,05/23/07 01:26:00 AM,32.86,20.91
10288,05/23/07 01:27:00 AM,32.86,20.91
10289,05/23/07 01:28:00 AM,32.86,20.91
10290,05/23/07 01:29:00 AM,32.66,20.91
10291,05/23/07 01:30:00 AM,32.86,20.91
10292,05/23/07 01:31:00 AM,33.05,20.91
10293,05/23/07 01:32:00 AM,32.86,20.74
10294,05/23/07 01:33:00 AM,33.25,20.74
10295,05/23/07 01:34:00 AM,33.44,20.74
10296,05/23/07 01:35:00 AM,33.44,20.74
10297,05/23/07 01:36:00 AM,33.64,20.74
10298,05/23/07 01:37:00 AM,33.64,20.74
10299,05/23/07 01:38:00 AM,33.44,20.74
10300,05/23/07 01:39:00 AM,33.25,20.74
10301,05/23/07 01:40:00 AM,33.05,20.74
10302,05/23/07 01:41:00 AM,32.47,20.74
10303,05/23/07 01:42:00 AM,32.28,20.74
10304,05/23/07 01:43:00 AM,32.47,20.74
10305,05/23/07 01:44:00 AM,32.66,20.74
10306,05/23/07 01:45:00 AM,32.66,20.74
10307,05/23/07 01:46:00 AM,33.05,20.74
10308,05/23/07 01:47:00 AM,33.25,20.74
10309,05/23/07 01:48:00 AM,33.25,20.57
10310,05/23/07 01:49:00 AM,33.25,20.57
10311,05/23/07 01:50:00 AM,33.05,20.57
10312,05/23/07 01:51:00 AM,33.05,20.57
10313,05/23/07 01:52:00 AM,33.05,20.57
10314,05/23/07 01:53:00 AM,33.05,20.57
10315,05/23/07 01:54:00 AM,33.05,20.74
10316,05/23/07 01:55:00 AM,33.05,20.74
10317,05/23/07 01:56:00 AM,33.05,20.57
10318,05/23/07 01:57:00 AM,33.05,20.57
10319,05/23/07 01:58:00 AM,33.05,20.74
10320,05/23/07 01:59:00 AM,33.05,20.57
10321,05/23/07 02:00:00 AM,32.66,20.57
10322,05/23/07 02:01:00 AM,32.47,20.57
10323,05/23/07 02:02:00 AM,32.66,20.57
10324,05/23/07 02:03:00 AM,32.47,20.57
10325,05/23/07 02:04:00 AM,32.47,20.57
10326,05/23/07 02:05:00 AM,32.28,20.57
10327,05/23/07 02:06:00 AM,32.28,20.57
10328,05/23/07 02:07:00 AM,32.66,20.57
10329,05/23/07 02:08:00 AM,32.86,20.57
10330,05/23/07 02:09:00 AM,33.05,20.57
10331,05/23/07 02:10:00 AM,33.25,20.57
10332,05/23/07 02:11:00 AM,33.44,20.57
10333,05/23/07 02:12:00 AM,33.44,20.57
10334,05/23/07 02:13:00 AM,33.44,20.57
10335,05/23/07 02:14:00 AM,33.44,20.57
10336,05/23/07 02:15:00 AM,33.44,20.57
10337,05/23/07 02:16:00 AM,33.44,20.57
10338,05/23/07 02:17:00 AM,33.25,20.57
10339,05/23/07 02:18:00 AM,33.25,20.57
10340,05/23/07 02:19:00 AM,33.25,20.57
10341,05/23/07 02:20:00 AM,33.44,20.57
10342,05/23/07 02:21:00 AM,33.64,20.57
10343,05/23/07 02:22:00 AM,33.64,20.57
10344,05/23/07 02:23:00 AM,33.64,20.57
10345,05/23/07 02:24:00 AM,33.84,20.57
10346,05/23/07 02:25:00 AM,33.64,20.57
10347,05/23/07 02:26:00 AM,33.44,20.57
10348,05/23/07 02:27:00 AM,33.44,20.57
10349,05/23/07 02:28:00 AM,33.44,20.57
10350,05/23/07 02:29:00 AM,33.44,20.57
10351,05/23/07 02:30:00 AM,33.64,20.57
10352,05/23/07 02:31:00 AM,33.64,20.57
10353,05/23/07 02:32:00 AM,33.64,20.57
10354,05/23/07 02:33:00 AM,33.25,20.57
10355,05/23/07 02:34:00 AM,33.25,20.57
10356,05/23/07 02:35:00 AM,32.66,20.40
10357,05/23/07 02:36:00 AM,32.86,20.40
10358,05/23/07 02:37:00 AM,33.05,20.40
10359,05/23/07 02:38:00 AM,32.28,20.40
10360,05/23/07 02:39:00 AM,31.51,20.40
10361,05/23/07 02:40:00 AM,30.75,20.40
10362,05/23/07 02:41:00 AM,31.32,20.40
10363,05/23/07 02:42:00 AM,31.70,20.40
10364,05/23/07 02:43:00 AM,32.08,20.40
10365,05/23/07 02:44:00 AM,32.47,20.40
10366,05/23/07 02:45:00 AM,32.66,20.40
10367,05/23/07 02:46:00 AM,32.86,20.40
10368,05/23/07 02:47:00 AM,33.05,20.40
10369,05/23/07 02:48:00 AM,33.25,20.40
10370,05/23/07 02:49:00 AM,33.25,20.40
10371,05/23/07 02:50:00 AM,33.25,20.40
10372,05/23/07 02:51:00 AM,33.05,20.40
10373,05/23/07 02:52:00 AM,32.86,20.40
10374,05/23/07 02:53:00 AM,32.86,20.40
10375,05/23/07 02:54:00 AM,32.66,20.40
10376,05/23/07 02:55:00 AM,32.66,20.40
10377,05/23/07 02:56:00 AM,32.66,20.40
10378,05/23/07 02:57:00 AM,32.66,20.40
10379,05/23/07 02:58:00 AM,32.66,20.40
10380,05/23/07 02:59:00 AM,32.66,20.40
10381,05/23/07 03:00:00 AM,32.66,20.40
10382,05/23/07 03:01:00 AM,32.47,20.40
10383,05/23/07 03:02:00 AM,32.47,20.40
10384,05/23/07 03:03:00 AM,32.28,20.40
10385,05/23/07 03:04:00 AM,32.28,20.40
10386,05/23/07 03:05:00 AM,32.28,20.40
10387,05/23/07 03:06:00 AM,32.47,20.40
10388,05/23/07 03:07:00 AM,32.47,20.40
10389,05/23/07 03:08:00 AM,32.47,20.40
10390,05/23/07 03:09:00 AM,32.28,20.40
10391,05/23/07 03:10:00 AM,31.89,20.40
10392,05/23/07 03:11:00 AM,31.89,20.40
10393,05/23/07 03:12:00 AM,31.70,20.40
10394,05/23/07 03:13:00 AM,31.70,20.40
10395,05/23/07 03:14:00 AM,31.70,20.40
10396,05/23/07 03:15:00 AM,31.70,20.40
10397,05/23/07 03:16:00 AM,31.70,20.40
10398,05/23/07 03:17:00 AM,31.51,20.40
10399,05/23/07 03:18:00 AM,31.32,20.40
10400,05/23/07 03:19:00 AM,31.32,20.40
10401,05/23/07 03:20:00 AM,31.13,20.40
10402,05/23/07 03:21:00 AM,31.13,20.40
10403,05/23/07 03:22:00 AM,30.94,20.40
10404,05/23/07 03:23:00 AM,30.75,20.40
10405,05/23/07 03:24:00 AM,30.75,20.40
10406,05/23/07 03:25:00 AM,30.75,20.40
10407,05/23/07 03:26:00 AM,30.75,20.40
10408,05/23/07 03:27:00 AM,30.75,20.40
10409,05/23/07 03:28:00 AM,30.75,20.40
10410,05/23/07 03:29:00 AM,30.75,20.40
10411,05/23/07 03:30:00 AM,30.56,20.40
10412,05/23/07 03:31:00 AM,30.56,20.40
10413,05/23/07 03:32:00 AM,30.37,20.40
10414,05/23/07 03:33:00 AM,30.18,20.40
10415,05/23/07 03:34:00 AM,30.37,20.40
10416,05/23/07 03:35:00 AM,30.37,20.40
10417,05/23/07 03:36:00 AM,30.94,20.40
10418,05/23/07 03:37:00 AM,31.51,20.40
10419,05/23/07 03:38:00 AM,31.70,20.40
10420,05/23/07 03:39:00 AM,31.70,20.40
10421,05/23/07 03:40:00 AM,31.51,20.40
10422,05/23/07 03:41:00 AM,31.70,20.40
10423,05/23/07 03:42:00 AM,31.70,20.40
10424,05/23/07 03:43:00 AM,31.70,20.40
10425,05/23/07 03:44:00 AM,31.70,20.40
10426,05/23/07 03:45:00 AM,31.89,20.40
10427,05/23/07 03:46:00 AM,31.89,20.40
10428,05/23/07 03:47:00 AM,32.08,20.40
10429,05/23/07 03:48:00 AM,32.08,20.40
10430,05/23/07 03:49:00 AM,32.08,20.40
10431,05/23/07 03:50:00 AM,32.08,20.40
10432,05/23/07 03:51:00 AM,32.47,20.40
10433,05/23/07 03:52:00 AM,32.66,20.40
10434,05/23/07 03:53:00 AM,32.86,20.40
10435,05/23/07 03:54:00 AM,32.66,20.40
10436,05/23/07 03:55:00 AM,32.66,20.40
10437,05/23/07 03:56:00 AM,32.66,20.40
10438,05/23/07 03:57:00 AM,32.66,20.40
10439,05/23/07 03:58:00 AM,32.28,20.40
10440,05/23/07 03:59:00 AM,32.28,20.40
10441,05/23/07 04:00:00 AM,32.47,20.40
10442,05/23/07 04:01:00 AM,32.47,20.40
10443,05/23/07 04:02:00 AM,32.47,20.40
10444,05/23/07 04:03:00 AM,32.47,20.40
10445,05/23/07 04:04:00 AM,32.28,20.40
10446,05/23/07 04:05:00 AM,32.47,20.40
