"Plot Title: MH8_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 605331)","H08 Temp., °C (LGR S/N: 605331)"
9889,04/23/07 12:48:00 PM,33.64,26.34
9890,04/23/07 12:49:00 PM,32.28,26.34
9891,04/23/07 12:50:00 PM,31.70,26.52
9892,04/23/07 12:51:00 PM,31.51,26.70
9893,04/23/07 12:52:00 PM,31.32,26.88
9894,04/23/07 12:53:00 PM,31.13,26.88
9895,04/23/07 12:54:00 PM,30.94,26.88
9896,04/23/07 12:55:00 PM,32.28,26.88
9897,04/23/07 12:56:00 PM,33.84,26.52
9898,04/23/07 12:57:00 PM,34.63,26.52
9899,04/23/07 12:58:00 PM,35.03,26.52
9900,04/23/07 12:59:00 PM,35.24,26.52
9901,04/23/07 01:00:00 PM,35.24,26.52
9902,04/23/07 01:01:00 PM,34.04,26.16
9903,04/23/07 01:02:00 PM,33.25,26.52
9904,04/23/07 01:03:00 PM,32.66,26.52
9905,04/23/07 01:04:00 PM,31.89,26.52
9906,04/23/07 01:05:00 PM,31.70,26.70
9907,04/23/07 01:06:00 PM,31.70,26.88
9908,04/23/07 01:07:00 PM,31.70,26.88
9909,04/23/07 01:08:00 PM,31.70,26.88
9910,04/23/07 01:09:00 PM,31.70,27.06
9911,04/23/07 01:10:00 PM,31.70,27.42
9912,04/23/07 01:11:00 PM,31.70,27.24
9913,04/23/07 01:12:00 PM,31.70,27.24
9914,04/23/07 01:13:00 PM,31.51,27.42
9915,04/23/07 01:14:00 PM,31.89,27.42
9916,04/23/07 01:15:00 PM,33.25,27.24
9917,04/23/07 01:16:00 PM,33.44,27.42
9918,04/23/07 01:17:00 PM,34.63,27.42
9919,04/23/07 01:18:00 PM,35.24,27.24
9920,04/23/07 01:19:00 PM,35.64,27.06
9921,04/23/07 01:20:00 PM,35.03,27.24
9922,04/23/07 01:21:00 PM,34.43,27.06
9923,04/23/07 01:22:00 PM,34.23,27.06
9924,04/23/07 01:23:00 PM,33.84,27.24
9925,04/23/07 01:24:00 PM,33.84,27.42
9926,04/23/07 01:25:00 PM,33.05,27.42
9927,04/23/07 01:26:00 PM,32.47,27.42
9928,04/23/07 01:27:00 PM,32.28,27.42
9929,04/23/07 01:28:00 PM,31.89,27.24
9930,04/23/07 01:29:00 PM,31.70,27.06
9931,04/23/07 01:30:00 PM,31.32,27.06
9932,04/23/07 01:31:00 PM,31.13,27.06
9933,04/23/07 01:32:00 PM,30.94,27.24
9934,04/23/07 01:33:00 PM,30.94,27.24
9935,04/23/07 01:34:00 PM,30.75,27.06
9936,04/23/07 01:35:00 PM,30.56,27.06
9937,04/23/07 01:36:00 PM,30.18,26.88
9938,04/23/07 01:37:00 PM,30.94,27.06
9939,04/23/07 01:38:00 PM,31.70,27.06
9940,04/23/07 01:39:00 PM,32.86,27.24
9941,04/23/07 01:40:00 PM,34.04,27.42
9942,04/23/07 01:41:00 PM,34.63,27.42
9943,04/23/07 01:42:00 PM,34.83,27.60
9944,04/23/07 01:43:00 PM,34.23,27.78
9945,04/23/07 01:44:00 PM,33.05,27.78
9946,04/23/07 01:45:00 PM,32.47,27.60
9947,04/23/07 01:46:00 PM,31.89,27.60
9948,04/23/07 01:47:00 PM,31.51,27.60
9949,04/23/07 01:48:00 PM,33.64,27.60
9950,04/23/07 01:49:00 PM,35.44,27.60
9951,04/23/07 01:50:00 PM,36.26,27.78
9952,04/23/07 01:51:00 PM,36.46,27.78
9953,04/23/07 01:52:00 PM,34.83,27.96
9954,04/23/07 01:53:00 PM,33.64,27.60
9955,04/23/07 01:54:00 PM,32.66,27.60
9956,04/23/07 01:55:00 PM,32.08,27.60
9957,04/23/07 01:56:00 PM,31.70,27.60
9958,04/23/07 01:57:00 PM,31.51,27.60
9959,04/23/07 01:58:00 PM,31.51,27.42
9960,04/23/07 01:59:00 PM,31.32,27.42
9961,04/23/07 02:00:00 PM,31.13,27.42
9962,04/23/07 02:01:00 PM,30.94,27.42
9963,04/23/07 02:02:00 PM,30.94,27.42
9964,04/23/07 02:03:00 PM,31.13,27.60
9965,04/23/07 02:04:00 PM,31.13,27.60
9966,04/23/07 02:05:00 PM,31.32,27.60
9967,04/23/07 02:06:00 PM,31.70,27.42
9968,04/23/07 02:07:00 PM,32.47,27.60
9969,04/23/07 02:08:00 PM,32.86,27.60
9970,04/23/07 02:09:00 PM,33.84,27.60
9971,04/23/07 02:10:00 PM,34.43,27.60
9972,04/23/07 02:11:00 PM,34.83,27.60
9973,04/23/07 02:12:00 PM,34.63,27.78
9974,04/23/07 02:13:00 PM,34.63,27.60
9975,04/23/07 02:14:00 PM,34.23,27.42
9976,04/23/07 02:15:00 PM,33.84,27.24
9977,04/23/07 02:16:00 PM,32.66,27.24
9978,04/23/07 02:17:00 PM,32.47,27.24
9979,04/23/07 02:18:00 PM,33.44,27.24
9980,04/23/07 02:19:00 PM,33.44,27.24
9981,04/23/07 02:20:00 PM,32.47,27.24
9982,04/23/07 02:21:00 PM,31.32,27.06
9983,04/23/07 02:22:00 PM,30.94,26.70
9984,04/23/07 02:23:00 PM,30.56,26.34
9985,04/23/07 02:24:00 PM,32.47,26.52
9986,04/23/07 02:25:00 PM,33.44,26.52
9987,04/23/07 02:26:00 PM,34.04,26.70
9988,04/23/07 02:27:00 PM,33.64,26.70
9989,04/23/07 02:28:00 PM,33.25,26.88
9990,04/23/07 02:29:00 PM,33.05,26.88
9991,04/23/07 02:30:00 PM,32.86,26.70
9992,04/23/07 02:31:00 PM,33.25,26.88
9993,04/23/07 02:32:00 PM,32.86,26.70
9994,04/23/07 02:33:00 PM,32.86,26.70
9995,04/23/07 02:34:00 PM,32.86,26.70
9996,04/23/07 02:35:00 PM,33.05,26.70
9997,04/23/07 02:36:00 PM,33.05,26.70
9998,04/23/07 02:37:00 PM,32.28,26.70
9999,04/23/07 02:38:00 PM,31.51,26.70
10000,04/23/07 02:39:00 PM,30.94,26.70
10001,04/23/07 02:40:00 PM,30.37,26.88
10002,04/23/07 02:41:00 PM,30.18,27.06
10003,04/23/07 02:42:00 PM,30.00,27.24
10004,04/23/07 02:43:00 PM,29.81,27.42
10005,04/23/07 02:44:00 PM,29.62,27.60
10006,04/23/07 02:45:00 PM,29.62,27.96
10007,04/23/07 02:46:00 PM,29.81,28.15
10008,04/23/07 02:47:00 PM,30.00,28.33
10009,04/23/07 02:48:00 PM,31.32,28.33
10010,04/23/07 02:49:00 PM,32.66,28.15
10011,04/23/07 02:50:00 PM,33.64,28.15
10012,04/23/07 02:51:00 PM,34.23,28.15
10013,04/23/07 02:52:00 PM,33.25,28.15
10014,04/23/07 02:53:00 PM,32.28,28.33
10015,04/23/07 02:54:00 PM,31.70,28.33
10016,04/23/07 02:55:00 PM,31.32,28.33
10017,04/23/07 02:56:00 PM,31.13,28.51
10018,04/23/07 02:57:00 PM,30.94,28.51
10019,04/23/07 02:58:00 PM,30.75,28.70
10020,04/23/07 02:59:00 PM,31.89,28.70
10021,04/23/07 03:00:00 PM,32.66,28.70
10022,04/23/07 03:01:00 PM,34.04,28.33
10023,04/23/07 03:02:00 PM,35.44,28.33
10024,04/23/07 03:03:00 PM,36.05,28.51
10025,04/23/07 03:04:00 PM,35.24,28.51
10026,04/23/07 03:05:00 PM,33.44,28.33
10027,04/23/07 03:06:00 PM,32.08,27.78
10028,04/23/07 03:07:00 PM,31.32,27.78
10029,04/23/07 03:08:00 PM,30.94,27.60
10030,04/23/07 03:09:00 PM,30.37,27.60
10031,04/23/07 03:10:00 PM,30.18,27.60
10032,04/23/07 03:11:00 PM,30.00,27.78
10033,04/23/07 03:12:00 PM,29.62,27.42
10034,04/23/07 03:13:00 PM,29.44,27.24
10035,04/23/07 03:14:00 PM,29.07,27.24
10036,04/23/07 03:15:00 PM,28.88,27.24
10037,04/23/07 03:16:00 PM,28.70,27.06
10038,04/23/07 03:17:00 PM,28.70,27.06
10039,04/23/07 03:18:00 PM,28.51,26.88
10040,04/23/07 03:19:00 PM,28.33,27.24
10041,04/23/07 03:20:00 PM,28.88,27.42
10042,04/23/07 03:21:00 PM,29.81,27.60
10043,04/23/07 03:22:00 PM,30.37,27.96
10044,04/23/07 03:23:00 PM,30.94,28.15
10045,04/23/07 03:24:00 PM,31.32,28.15
10046,04/23/07 03:25:00 PM,31.51,28.15
10047,04/23/07 03:26:00 PM,31.51,28.15
10048,04/23/07 03:27:00 PM,31.89,27.96
10049,04/23/07 03:28:00 PM,32.08,28.15
10050,04/23/07 03:29:00 PM,32.08,28.15
10051,04/23/07 03:30:00 PM,32.28,28.15
10052,04/23/07 03:31:00 PM,32.28,28.15
10053,04/23/07 03:32:00 PM,32.08,27.96
10054,04/23/07 03:33:00 PM,31.32,28.15
10055,04/23/07 03:34:00 PM,30.94,28.15
10056,04/23/07 03:35:00 PM,30.94,28.33
10057,04/23/07 03:36:00 PM,30.75,28.15
10058,04/23/07 03:37:00 PM,30.75,27.96
10059,04/23/07 03:38:00 PM,30.56,28.33
10060,04/23/07 03:39:00 PM,30.75,28.51
10061,04/23/07 03:40:00 PM,32.47,28.15
10062,04/23/07 03:41:00 PM,33.84,28.15
10063,04/23/07 03:42:00 PM,34.23,28.51
10064,04/23/07 03:43:00 PM,33.05,28.33
10065,04/23/07 03:44:00 PM,32.28,28.33
10066,04/23/07 03:45:00 PM,31.70,28.33
10067,04/23/07 03:46:00 PM,31.32,28.33
10068,04/23/07 03:47:00 PM,32.47,28.33
10069,04/23/07 03:48:00 PM,33.44,28.33
10070,04/23/07 03:49:00 PM,33.05,28.33
10071,04/23/07 03:50:00 PM,32.08,28.33
10072,04/23/07 03:51:00 PM,31.51,28.15
10073,04/23/07 03:52:00 PM,30.94,28.33
10074,04/23/07 03:53:00 PM,30.75,28.33
10075,04/23/07 03:54:00 PM,30.56,28.33
10076,04/23/07 03:55:00 PM,30.37,28.51
10077,04/23/07 03:56:00 PM,30.37,28.51
10078,04/23/07 03:57:00 PM,30.56,28.51
10079,04/23/07 03:58:00 PM,33.05,28.33
10080,04/23/07 03:59:00 PM,34.43,28.15
10081,04/23/07 04:00:00 PM,35.24,28.15
10082,04/23/07 04:01:00 PM,35.85,27.96
10083,04/23/07 04:02:00 PM,34.83,27.96
10084,04/23/07 04:03:00 PM,34.43,27.96
10085,04/23/07 04:04:00 PM,34.04,28.15
10086,04/23/07 04:05:00 PM,32.86,28.33
10087,04/23/07 04:06:00 PM,32.08,28.33
10088,04/23/07 04:07:00 PM,31.51,28.15
10089,04/23/07 04:08:00 PM,31.13,28.15
10090,04/23/07 04:09:00 PM,30.75,27.96
10091,04/23/07 04:10:00 PM,30.56,28.15
10092,04/23/07 04:11:00 PM,30.37,28.15
10093,04/23/07 04:12:00 PM,30.18,27.96
10094,04/23/07 04:13:00 PM,30.00,27.96
10095,04/23/07 04:14:00 PM,30.00,28.15
10096,04/23/07 04:15:00 PM,30.00,28.33
10097,04/23/07 04:16:00 PM,30.00,28.33
10098,04/23/07 04:17:00 PM,30.94,28.51
10099,04/23/07 04:18:00 PM,32.08,28.51
10100,04/23/07 04:19:00 PM,32.86,28.33
10101,04/23/07 04:20:00 PM,33.44,28.51
10102,04/23/07 04:21:00 PM,33.84,28.51
10103,04/23/07 04:22:00 PM,33.44,28.15
10104,04/23/07 04:23:00 PM,33.25,28.33
10105,04/23/07 04:24:00 PM,32.66,28.33
10106,04/23/07 04:25:00 PM,32.08,28.51
10107,04/23/07 04:26:00 PM,31.32,28.33
10108,04/23/07 04:27:00 PM,30.94,28.15
10109,04/23/07 04:28:00 PM,30.56,28.15
10110,04/23/07 04:29:00 PM,30.56,28.15
10111,04/23/07 04:30:00 PM,30.18,28.15
10112,04/23/07 04:31:00 PM,30.18,28.15
10113,04/23/07 04:32:00 PM,30.37,28.33
10114,04/23/07 04:33:00 PM,31.51,28.51
10115,04/23/07 04:34:00 PM,31.89,28.70
10116,04/23/07 04:35:00 PM,32.86,28.33
10117,04/23/07 04:36:00 PM,32.28,27.96
10118,04/23/07 04:37:00 PM,31.32,27.60
10119,04/23/07 04:38:00 PM,30.94,27.60
10120,04/23/07 04:39:00 PM,30.56,27.78
10121,04/23/07 04:40:00 PM,30.18,27.60
10122,04/23/07 04:41:00 PM,30.00,27.60
10123,04/23/07 04:42:00 PM,29.81,27.60
10124,04/23/07 04:43:00 PM,29.62,27.60
10125,04/23/07 04:44:00 PM,29.62,27.60
10126,04/23/07 04:45:00 PM,29.62,27.60
10127,04/23/07 04:46:00 PM,29.44,27.78
10128,04/23/07 04:47:00 PM,32.47,27.96
10129,04/23/07 04:48:00 PM,34.43,27.78
10130,04/23/07 04:49:00 PM,34.23,27.78
10131,04/23/07 04:50:00 PM,34.83,27.78
10132,04/23/07 04:51:00 PM,34.83,27.60
10133,04/23/07 04:52:00 PM,35.24,27.78
10134,04/23/07 04:53:00 PM,35.44,27.96
10135,04/23/07 04:54:00 PM,34.43,28.15
10136,04/23/07 04:55:00 PM,33.25,28.33
10137,04/23/07 04:56:00 PM,32.28,28.33
10138,04/23/07 04:57:00 PM,31.51,27.96
10139,04/23/07 04:58:00 PM,31.13,27.78
10140,04/23/07 04:59:00 PM,30.75,27.78
10141,04/23/07 05:00:00 PM,30.56,27.96
10142,04/23/07 05:01:00 PM,30.37,27.96
10143,04/23/07 05:02:00 PM,30.37,28.15
10144,04/23/07 05:03:00 PM,30.00,27.96
10145,04/23/07 05:04:00 PM,30.00,27.78
10146,04/23/07 05:05:00 PM,31.89,27.60
10147,04/23/07 05:06:00 PM,32.86,27.42
10148,04/23/07 05:07:00 PM,31.51,27.60
10149,04/23/07 05:08:00 PM,30.94,27.60
10150,04/23/07 05:09:00 PM,30.37,27.78
10151,04/23/07 05:10:00 PM,30.18,27.78
10152,04/23/07 05:11:00 PM,30.00,27.96
10153,04/23/07 05:12:00 PM,30.00,28.15
10154,04/23/07 05:13:00 PM,31.32,28.15
10155,04/23/07 05:14:00 PM,32.66,28.15
10156,04/23/07 05:15:00 PM,33.44,27.96
10157,04/23/07 05:16:00 PM,34.04,27.60
10158,04/23/07 05:17:00 PM,32.86,27.42
10159,04/23/07 05:18:00 PM,31.70,27.60
10160,04/23/07 05:19:00 PM,31.32,27.60
10161,04/23/07 05:20:00 PM,30.75,27.60
10162,04/23/07 05:21:00 PM,30.56,27.78
10163,04/23/07 05:22:00 PM,30.56,27.96
10164,04/23/07 05:23:00 PM,30.37,27.96
10165,04/23/07 05:24:00 PM,30.18,27.96
10166,04/23/07 05:25:00 PM,30.00,27.78
10167,04/23/07 05:26:00 PM,29.62,27.42
10168,04/23/07 05:27:00 PM,30.37,27.24
10169,04/23/07 05:28:00 PM,32.28,27.24
10170,04/23/07 05:29:00 PM,33.25,27.24
10171,04/23/07 05:30:00 PM,34.04,27.24
10172,04/23/07 05:31:00 PM,34.43,27.42
10173,04/23/07 05:32:00 PM,34.63,27.60
10174,04/23/07 05:33:00 PM,34.63,27.60
10175,04/23/07 05:34:00 PM,34.04,27.60
10176,04/23/07 05:35:00 PM,33.84,27.60
10177,04/23/07 05:36:00 PM,32.28,27.42
10178,04/23/07 05:37:00 PM,31.51,27.42
10179,04/23/07 05:38:00 PM,30.94,27.42
10180,04/23/07 05:39:00 PM,30.56,27.60
10181,04/23/07 05:40:00 PM,30.18,27.42
10182,04/23/07 05:41:00 PM,30.18,27.60
10183,04/23/07 05:42:00 PM,29.81,27.42
10184,04/23/07 05:43:00 PM,29.81,27.42
10185,04/23/07 05:44:00 PM,29.62,27.42
10186,04/23/07 05:45:00 PM,29.44,27.42
10187,04/23/07 05:46:00 PM,29.44,27.42
10188,04/23/07 05:47:00 PM,30.37,27.24
10189,04/23/07 05:48:00 PM,31.13,27.24
10190,04/23/07 05:49:00 PM,31.70,27.06
10191,04/23/07 05:50:00 PM,32.08,26.88
10192,04/23/07 05:51:00 PM,32.66,26.70
10193,04/23/07 05:52:00 PM,33.44,26.70
10194,04/23/07 05:53:00 PM,32.47,26.70
10195,04/23/07 05:54:00 PM,31.32,26.52
10196,04/23/07 05:55:00 PM,30.56,26.52
10197,04/23/07 05:56:00 PM,30.00,26.52
10198,04/23/07 05:57:00 PM,29.44,26.52
10199,04/23/07 05:58:00 PM,29.25,26.52
10200,04/23/07 05:59:00 PM,28.88,26.70
10201,04/23/07 06:00:00 PM,28.88,26.88
10202,04/23/07 06:01:00 PM,28.88,26.88
10203,04/23/07 06:02:00 PM,28.70,27.06
10204,04/23/07 06:03:00 PM,30.00,27.06
10205,04/23/07 06:04:00 PM,30.56,27.24
10206,04/23/07 06:05:00 PM,32.08,27.06
10207,04/23/07 06:06:00 PM,32.28,27.06
10208,04/23/07 06:07:00 PM,32.66,27.06
10209,04/23/07 06:08:00 PM,33.84,27.24
10210,04/23/07 06:09:00 PM,32.28,27.24
10211,04/23/07 06:10:00 PM,31.32,27.42
10212,04/23/07 06:11:00 PM,30.75,27.24
10213,04/23/07 06:12:00 PM,30.18,27.24
10214,04/23/07 06:13:00 PM,30.00,27.24
10215,04/23/07 06:14:00 PM,31.32,27.24
10216,04/23/07 06:15:00 PM,31.89,27.24
10217,04/23/07 06:16:00 PM,31.70,27.24
10218,04/23/07 06:17:00 PM,30.75,27.24
10219,04/23/07 06:18:00 PM,30.18,27.24
10220,04/23/07 06:19:00 PM,30.00,27.06
10221,04/23/07 06:20:00 PM,29.81,27.06
10222,04/23/07 06:21:00 PM,30.00,27.06
10223,04/23/07 06:22:00 PM,30.37,27.06
10224,04/23/07 06:23:00 PM,32.66,26.88
10225,04/23/07 06:24:00 PM,34.04,26.88
10226,04/23/07 06:25:00 PM,34.63,27.06
10227,04/23/07 06:26:00 PM,35.24,27.06
10228,04/23/07 06:27:00 PM,35.44,26.88
10229,04/23/07 06:28:00 PM,34.43,26.88
10230,04/23/07 06:29:00 PM,32.66,27.06
10231,04/23/07 06:30:00 PM,31.32,27.06
10232,04/23/07 06:31:00 PM,30.56,27.06
10233,04/23/07 06:32:00 PM,30.18,27.06
10234,04/23/07 06:33:00 PM,29.62,27.06
10235,04/23/07 06:34:00 PM,29.44,27.06
10236,04/23/07 06:35:00 PM,29.07,27.06
10237,04/23/07 06:36:00 PM,28.88,26.88
10238,04/23/07 06:37:00 PM,30.94,26.88
10239,04/23/07 06:38:00 PM,32.28,26.88
10240,04/23/07 06:39:00 PM,33.05,26.88
10241,04/23/07 06:40:00 PM,32.86,26.88
10242,04/23/07 06:41:00 PM,33.25,26.88
10243,04/23/07 06:42:00 PM,31.89,26.88
10244,04/23/07 06:43:00 PM,30.94,26.70
10245,04/23/07 06:44:00 PM,30.18,26.70
10246,04/23/07 06:45:00 PM,29.62,26.52
10247,04/23/07 06:46:00 PM,29.44,26.52
10248,04/23/07 06:47:00 PM,29.07,26.52
10249,04/23/07 06:48:00 PM,28.88,26.52
10250,04/23/07 06:49:00 PM,30.00,26.34
10251,04/23/07 06:50:00 PM,31.51,26.16
10252,04/23/07 06:51:00 PM,32.28,26.16
10253,04/23/07 06:52:00 PM,32.28,26.16
10254,04/23/07 06:53:00 PM,32.47,26.16
10255,04/23/07 06:54:00 PM,32.86,26.16
10256,04/23/07 06:55:00 PM,33.25,25.98
10257,04/23/07 06:56:00 PM,34.04,25.98
10258,04/23/07 06:57:00 PM,33.05,25.80
10259,04/23/07 06:58:00 PM,32.47,25.98
10260,04/23/07 06:59:00 PM,31.13,25.98
10261,04/23/07 07:00:00 PM,30.18,25.98
10262,04/23/07 07:01:00 PM,29.81,25.98
10263,04/23/07 07:02:00 PM,29.25,25.98
10264,04/23/07 07:03:00 PM,29.07,26.16
10265,04/23/07 07:04:00 PM,28.88,25.98
10266,04/23/07 07:05:00 PM,28.70,25.98
10267,04/23/07 07:06:00 PM,28.51,25.98
10268,04/23/07 07:07:00 PM,29.44,25.98
10269,04/23/07 07:08:00 PM,29.81,25.98
10270,04/23/07 07:09:00 PM,30.56,25.80
10271,04/23/07 07:10:00 PM,30.94,25.80
10272,04/23/07 07:11:00 PM,30.94,25.62
10273,04/23/07 07:12:00 PM,31.13,25.62
10274,04/23/07 07:13:00 PM,32.28,25.62
10275,04/23/07 07:14:00 PM,32.47,25.62
10276,04/23/07 07:15:00 PM,33.05,25.44
10277,04/23/07 07:16:00 PM,33.44,25.44
10278,04/23/07 07:17:00 PM,32.28,25.44
10279,04/23/07 07:18:00 PM,30.56,25.44
10280,04/23/07 07:19:00 PM,29.62,25.44
10281,04/23/07 07:20:00 PM,28.88,25.27
10282,04/23/07 07:21:00 PM,28.33,25.27
10283,04/23/07 07:22:00 PM,28.88,25.27
10284,04/23/07 07:23:00 PM,30.75,25.09
10285,04/23/07 07:24:00 PM,32.08,25.09
10286,04/23/07 07:25:00 PM,32.86,25.09
10287,04/23/07 07:26:00 PM,31.70,25.09
10288,04/23/07 07:27:00 PM,31.70,25.09
10289,04/23/07 07:28:00 PM,30.75,25.09
10290,04/23/07 07:29:00 PM,29.44,24.91
10291,04/23/07 07:30:00 PM,28.70,24.91
10292,04/23/07 07:31:00 PM,28.15,24.91
10293,04/23/07 07:32:00 PM,28.33,24.91
10294,04/23/07 07:33:00 PM,29.81,24.91
10295,04/23/07 07:34:00 PM,30.75,24.91
10296,04/23/07 07:35:00 PM,31.32,24.91
10297,04/23/07 07:36:00 PM,31.70,24.74
10298,04/23/07 07:37:00 PM,30.18,24.74
10299,04/23/07 07:38:00 PM,29.07,24.74
10300,04/23/07 07:39:00 PM,28.51,24.74
10301,04/23/07 07:40:00 PM,27.96,24.56
10302,04/23/07 07:41:00 PM,27.42,24.56
10303,04/23/07 07:42:00 PM,28.33,24.56
10304,04/23/07 07:43:00 PM,29.62,24.56
10305,04/23/07 07:44:00 PM,30.18,24.56
10306,04/23/07 07:45:00 PM,30.56,24.38
10307,04/23/07 07:46:00 PM,30.94,24.38
10308,04/23/07 07:47:00 PM,29.44,24.38
10309,04/23/07 07:48:00 PM,28.51,24.38
10310,04/23/07 07:49:00 PM,27.96,24.38
10311,04/23/07 07:50:00 PM,27.42,24.38
10312,04/23/07 07:51:00 PM,27.06,24.21
10313,04/23/07 07:52:00 PM,26.88,24.21
10314,04/23/07 07:53:00 PM,26.88,24.21
10315,04/23/07 07:54:00 PM,29.07,24.03
10316,04/23/07 07:55:00 PM,30.37,24.03
10317,04/23/07 07:56:00 PM,31.32,24.03
10318,04/23/07 07:57:00 PM,31.32,24.03
10319,04/23/07 07:58:00 PM,30.75,24.03
10320,04/23/07 07:59:00 PM,29.44,23.86
10321,04/23/07 08:00:00 PM,28.33,23.86
10322,04/23/07 08:01:00 PM,27.60,23.86
10323,04/23/07 08:02:00 PM,27.24,23.86
10324,04/23/07 08:03:00 PM,26.70,23.86
10325,04/23/07 08:04:00 PM,26.70,23.86
10326,04/23/07 08:05:00 PM,28.51,23.68
10327,04/23/07 08:06:00 PM,29.62,23.68
10328,04/23/07 08:07:00 PM,28.15,23.68
10329,04/23/07 08:08:00 PM,27.42,23.68
10330,04/23/07 08:09:00 PM,26.88,23.68
10331,04/23/07 08:10:00 PM,26.34,23.68
10332,04/23/07 08:11:00 PM,26.16,23.68
10333,04/23/07 08:12:00 PM,25.80,23.51
10334,04/23/07 08:13:00 PM,26.70,23.51
10335,04/23/07 08:14:00 PM,28.70,23.51
10336,04/23/07 08:15:00 PM,29.62,23.51
10337,04/23/07 08:16:00 PM,30.18,23.33
10338,04/23/07 08:17:00 PM,30.18,23.33
10339,04/23/07 08:18:00 PM,30.56,23.33
10340,04/23/07 08:19:00 PM,30.56,23.33
10341,04/23/07 08:20:00 PM,30.56,23.33
10342,04/23/07 08:21:00 PM,30.56,23.33
10343,04/23/07 08:22:00 PM,30.94,23.16
10344,04/23/07 08:23:00 PM,31.32,23.16
10345,04/23/07 08:24:00 PM,31.32,23.16
10346,04/23/07 08:25:00 PM,30.75,23.16
10347,04/23/07 08:26:00 PM,31.32,23.16
10348,04/23/07 08:27:00 PM,31.51,23.16
10349,04/23/07 08:28:00 PM,31.13,22.98
10350,04/23/07 08:29:00 PM,31.32,22.98
10351,04/23/07 08:30:00 PM,30.75,22.98
10352,04/23/07 08:31:00 PM,30.56,22.98
10353,04/23/07 08:32:00 PM,30.56,22.98
10354,04/23/07 08:33:00 PM,30.56,22.98
10355,04/23/07 08:34:00 PM,30.56,22.98
10356,04/23/07 08:35:00 PM,30.18,22.81
10357,04/23/07 08:36:00 PM,30.00,22.81
10358,04/23/07 08:37:00 PM,30.18,22.81
10359,04/23/07 08:38:00 PM,30.00,22.81
10360,04/23/07 08:39:00 PM,30.00,22.81
10361,04/23/07 08:40:00 PM,30.18,22.81
10362,04/23/07 08:41:00 PM,30.56,22.64
10363,04/23/07 08:42:00 PM,30.75,22.64
10364,04/23/07 08:43:00 PM,30.94,22.64
10365,04/23/07 08:44:00 PM,30.94,22.64
10366,04/23/07 08:45:00 PM,31.13,22.64
10367,04/23/07 08:46:00 PM,31.32,22.64
10368,04/23/07 08:47:00 PM,31.32,22.64
10369,04/23/07 08:48:00 PM,31.32,22.64
10370,04/23/07 08:49:00 PM,31.51,22.46
10371,04/23/07 08:50:00 PM,31.32,22.46
10372,04/23/07 08:51:00 PM,30.75,22.46
10373,04/23/07 08:52:00 PM,30.37,22.46
10374,04/23/07 08:53:00 PM,30.18,22.46
10375,04/23/07 08:54:00 PM,30.00,22.46
10376,04/23/07 08:55:00 PM,30.00,22.29
10377,04/23/07 08:56:00 PM,30.00,22.29
10378,04/23/07 08:57:00 PM,29.81,22.29
10379,04/23/07 08:58:00 PM,29.81,22.29
10380,04/23/07 08:59:00 PM,29.81,22.29
10381,04/23/07 09:00:00 PM,29.81,22.29
10382,04/23/07 09:01:00 PM,29.81,22.29
10383,04/23/07 09:02:00 PM,29.81,22.12
10384,04/23/07 09:03:00 PM,29.81,22.12
10385,04/23/07 09:04:00 PM,29.62,22.12
10386,04/23/07 09:05:00 PM,29.62,22.12
10387,04/23/07 09:06:00 PM,29.44,22.12
10388,04/23/07 09:07:00 PM,29.44,22.12
10389,04/23/07 09:08:00 PM,29.44,22.12
10390,04/23/07 09:09:00 PM,29.44,22.12
10391,04/23/07 09:10:00 PM,29.44,22.12
10392,04/23/07 09:11:00 PM,29.81,21.95
10393,04/23/07 09:12:00 PM,30.00,21.95
10394,04/23/07 09:13:00 PM,30.18,21.95
10395,04/23/07 09:14:00 PM,30.18,21.95
10396,04/23/07 09:15:00 PM,30.37,21.95
10397,04/23/07 09:16:00 PM,30.18,21.95
10398,04/23/07 09:17:00 PM,30.18,21.95
10399,04/23/07 09:18:00 PM,30.37,21.95
10400,04/23/07 09:19:00 PM,30.37,21.95
10401,04/23/07 09:20:00 PM,30.37,21.77
10402,04/23/07 09:21:00 PM,30.37,21.77
10403,04/23/07 09:22:00 PM,30.37,21.77
10404,04/23/07 09:23:00 PM,30.37,21.77
10405,04/23/07 09:24:00 PM,30.37,21.77
10406,04/23/07 09:25:00 PM,30.37,21.60
10407,04/23/07 09:26:00 PM,30.37,21.60
10408,04/23/07 09:27:00 PM,30.37,21.60
10409,04/23/07 09:28:00 PM,30.37,21.60
10410,04/23/07 09:29:00 PM,30.37,21.60
10411,04/23/07 09:30:00 PM,30.37,21.60
10412,04/23/07 09:31:00 PM,30.37,21.43
10413,04/23/07 09:32:00 PM,30.37,21.43
10414,04/23/07 09:33:00 PM,30.37,21.43
10415,04/23/07 09:34:00 PM,30.56,21.43
10416,04/23/07 09:35:00 PM,30.56,21.43
10417,04/23/07 09:36:00 PM,30.37,21.43
10418,04/23/07 09:37:00 PM,30.37,21.43
10419,04/23/07 09:38:00 PM,30.37,21.43
10420,04/23/07 09:39:00 PM,30.00,21.26
10421,04/23/07 09:40:00 PM,29.62,21.26
10422,04/23/07 09:41:00 PM,29.44,21.26
10423,04/23/07 09:42:00 PM,29.44,21.26
