"Plot Title: GLPowerPlant_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455761)","H08 Temp., °C (LGR S/N: 455761)"
8074,06/20/07 11:33:00 AM,34.83,26.88
8075,06/20/07 11:34:00 AM,34.83,26.70
8076,06/20/07 11:35:00 AM,35.03,26.70
8077,06/20/07 11:36:00 AM,35.03,26.70
8078,06/20/07 11:37:00 AM,35.03,26.70
8079,06/20/07 11:38:00 AM,34.83,26.70
8080,06/20/07 11:39:00 AM,34.63,26.70
8081,06/20/07 11:40:00 AM,34.63,26.70
8082,06/20/07 11:41:00 AM,34.23,26.70
8083,06/20/07 11:42:00 AM,34.23,26.52
8084,06/20/07 11:43:00 AM,34.23,26.52
8085,06/20/07 11:44:00 AM,34.23,26.52
8086,06/20/07 11:45:00 AM,33.05,26.52
8087,06/20/07 11:46:00 AM,32.08,26.34
8088,06/20/07 11:47:00 AM,30.94,26.34
8089,06/20/07 11:48:00 AM,30.37,26.34
8090,06/20/07 11:49:00 AM,29.44,26.34
8091,06/20/07 11:50:00 AM,29.07,26.34
8092,06/20/07 11:51:00 AM,28.88,26.34
8093,06/20/07 11:52:00 AM,28.51,26.16
8094,06/20/07 11:53:00 AM,28.15,25.98
8095,06/20/07 11:54:00 AM,27.96,25.62
8096,06/20/07 11:55:00 AM,27.78,25.44
8097,06/20/07 11:56:00 AM,27.42,25.44
8098,06/20/07 11:57:00 AM,27.42,25.27
8099,06/20/07 11:58:00 AM,27.96,25.27
8100,06/20/07 11:59:00 AM,31.32,25.09
8101,06/20/07 12:00:00 PM,33.64,25.09
8102,06/20/07 12:01:00 PM,35.03,25.09
8103,06/20/07 12:02:00 PM,34.83,25.09
8104,06/20/07 12:03:00 PM,33.84,24.91
8105,06/20/07 12:04:00 PM,33.25,24.91
8106,06/20/07 12:05:00 PM,32.86,24.91
8107,06/20/07 12:06:00 PM,32.28,24.91
8108,06/20/07 12:07:00 PM,32.28,24.91
8109,06/20/07 12:08:00 PM,32.08,25.09
8110,06/20/07 12:09:00 PM,31.70,25.09
8111,06/20/07 12:10:00 PM,31.51,24.91
8112,06/20/07 12:11:00 PM,31.51,24.91
8113,06/20/07 12:12:00 PM,31.51,24.91
8114,06/20/07 12:13:00 PM,31.51,24.91
8115,06/20/07 12:14:00 PM,32.28,24.91
8116,06/20/07 12:15:00 PM,34.04,24.91
8117,06/20/07 12:16:00 PM,35.03,24.91
8118,06/20/07 12:17:00 PM,35.85,24.91
8119,06/20/07 12:18:00 PM,34.63,25.09
8120,06/20/07 12:19:00 PM,33.84,25.09
8121,06/20/07 12:20:00 PM,33.05,25.09
8122,06/20/07 12:21:00 PM,32.66,25.09
8123,06/20/07 12:22:00 PM,32.47,25.09
8124,06/20/07 12:23:00 PM,32.47,25.09
8125,06/20/07 12:24:00 PM,30.75,25.09
8126,06/20/07 12:25:00 PM,30.00,24.91
8127,06/20/07 12:26:00 PM,30.94,24.74
8128,06/20/07 12:27:00 PM,31.32,24.56
8129,06/20/07 12:28:00 PM,31.89,24.03
8130,06/20/07 12:29:00 PM,32.47,23.68
8131,06/20/07 12:30:00 PM,32.66,23.51
8132,06/20/07 12:31:00 PM,32.66,23.51
8133,06/20/07 12:32:00 PM,32.66,23.33
8134,06/20/07 12:33:00 PM,32.28,23.33
8135,06/20/07 12:34:00 PM,31.70,23.16
8136,06/20/07 12:35:00 PM,31.51,22.98
8137,06/20/07 12:36:00 PM,31.32,22.98
8138,06/20/07 12:37:00 PM,31.13,22.98
8139,06/20/07 12:38:00 PM,30.94,22.98
8140,06/20/07 12:39:00 PM,30.94,22.98
8141,06/20/07 12:40:00 PM,30.75,22.81
8142,06/20/07 12:41:00 PM,30.56,22.81
8143,06/20/07 12:42:00 PM,30.56,22.64
8144,06/20/07 12:43:00 PM,30.56,22.64
8145,06/20/07 12:44:00 PM,30.37,22.64
8146,06/20/07 12:45:00 PM,30.00,22.64
8147,06/20/07 12:46:00 PM,30.18,22.64
8148,06/20/07 12:47:00 PM,30.18,22.64
8149,06/20/07 12:48:00 PM,30.18,22.64
8150,06/20/07 12:49:00 PM,30.18,22.64
8151,06/20/07 12:50:00 PM,30.18,22.81
8152,06/20/07 12:51:00 PM,30.18,22.64
8153,06/20/07 12:52:00 PM,30.00,22.64
8154,06/20/07 12:53:00 PM,30.00,22.64
8155,06/20/07 12:54:00 PM,30.00,22.64
8156,06/20/07 12:55:00 PM,30.18,22.64
8157,06/20/07 12:56:00 PM,30.18,22.46
8158,06/20/07 12:57:00 PM,30.18,22.46
8159,06/20/07 12:58:00 PM,29.62,22.64
8160,06/20/07 12:59:00 PM,29.62,22.46
8161,06/20/07 01:00:00 PM,29.44,22.46
8162,06/20/07 01:01:00 PM,29.44,22.46
8163,06/20/07 01:02:00 PM,29.44,22.64
8164,06/20/07 01:03:00 PM,28.88,22.46
8165,06/20/07 01:04:00 PM,28.70,22.46
8166,06/20/07 01:05:00 PM,27.42,22.64
8167,06/20/07 01:06:00 PM,26.16,22.64
8168,06/20/07 01:07:00 PM,25.44,22.46
8169,06/20/07 01:08:00 PM,24.91,22.46
8170,06/20/07 01:09:00 PM,24.74,22.46
8171,06/20/07 01:10:00 PM,24.56,22.46
8172,06/20/07 01:11:00 PM,25.27,22.46
8173,06/20/07 01:12:00 PM,26.70,22.46
8174,06/20/07 01:13:00 PM,27.78,22.46
8175,06/20/07 01:14:00 PM,28.33,22.46
8176,06/20/07 01:15:00 PM,28.88,22.46
8177,06/20/07 01:16:00 PM,29.44,22.46
8178,06/20/07 01:17:00 PM,29.62,22.46
8179,06/20/07 01:18:00 PM,29.81,22.46
8180,06/20/07 01:19:00 PM,30.18,22.46
8181,06/20/07 01:20:00 PM,30.18,22.46
8182,06/20/07 01:21:00 PM,30.37,22.46
8183,06/20/07 01:22:00 PM,30.56,22.46
8184,06/20/07 01:23:00 PM,30.75,22.46
8185,06/20/07 01:24:00 PM,30.75,22.46
8186,06/20/07 01:25:00 PM,30.94,22.46
8187,06/20/07 01:26:00 PM,31.13,22.64
8188,06/20/07 01:27:00 PM,31.13,22.46
8189,06/20/07 01:28:00 PM,31.13,22.46
8190,06/20/07 01:29:00 PM,31.32,22.64
8191,06/20/07 01:30:00 PM,31.32,22.64
8192,06/20/07 01:31:00 PM,31.32,22.64
8193,06/20/07 01:32:00 PM,31.13,22.64
8194,06/20/07 01:33:00 PM,30.75,22.64
8195,06/20/07 01:34:00 PM,30.56,22.81
8196,06/20/07 01:35:00 PM,30.37,22.81
8197,06/20/07 01:36:00 PM,30.18,22.64
8198,06/20/07 01:37:00 PM,30.00,22.64
8199,06/20/07 01:38:00 PM,30.00,22.64
8200,06/20/07 01:39:00 PM,30.00,22.64
8201,06/20/07 01:40:00 PM,30.00,22.64
8202,06/20/07 01:41:00 PM,30.00,22.64
8203,06/20/07 01:42:00 PM,30.00,22.81
8204,06/20/07 01:43:00 PM,30.00,22.81
8205,06/20/07 01:44:00 PM,29.07,22.98
8206,06/20/07 01:45:00 PM,28.33,22.98
8207,06/20/07 01:46:00 PM,28.15,22.98
8208,06/20/07 01:47:00 PM,28.33,22.81
8209,06/20/07 01:48:00 PM,27.96,22.81
8210,06/20/07 01:49:00 PM,27.78,22.81
8211,06/20/07 01:50:00 PM,27.78,22.98
8212,06/20/07 01:51:00 PM,27.42,22.98
8213,06/20/07 01:52:00 PM,26.88,22.98
8214,06/20/07 01:53:00 PM,27.78,22.98
8215,06/20/07 01:54:00 PM,29.44,22.98
8216,06/20/07 01:55:00 PM,29.81,23.16
8217,06/20/07 01:56:00 PM,29.81,23.51
8218,06/20/07 01:57:00 PM,29.81,23.51
8219,06/20/07 01:58:00 PM,29.81,23.68
8220,06/20/07 01:59:00 PM,29.62,23.68
8221,06/20/07 02:00:00 PM,29.62,23.68
8222,06/20/07 02:01:00 PM,29.44,23.86
8223,06/20/07 02:02:00 PM,27.96,23.86
8224,06/20/07 02:03:00 PM,27.24,23.68
8225,06/20/07 02:04:00 PM,26.52,23.68
8226,06/20/07 02:05:00 PM,25.80,23.51
8227,06/20/07 02:06:00 PM,25.80,23.51
8228,06/20/07 02:07:00 PM,25.80,23.68
8229,06/20/07 02:08:00 PM,25.44,23.68
8230,06/20/07 02:09:00 PM,25.09,23.51
8231,06/20/07 02:10:00 PM,24.91,23.51
8232,06/20/07 02:11:00 PM,26.16,23.51
8233,06/20/07 02:12:00 PM,27.42,23.68
8234,06/20/07 02:13:00 PM,27.78,23.68
8235,06/20/07 02:14:00 PM,30.00,23.68
8236,06/20/07 02:15:00 PM,30.94,23.68
8237,06/20/07 02:16:00 PM,31.32,23.68
8238,06/20/07 02:17:00 PM,32.47,23.86
8239,06/20/07 02:18:00 PM,31.70,24.03
8240,06/20/07 02:19:00 PM,32.08,24.03
8241,06/20/07 02:20:00 PM,32.08,24.03
8242,06/20/07 02:21:00 PM,32.28,24.03
8243,06/20/07 02:22:00 PM,32.28,24.21
8244,06/20/07 02:23:00 PM,32.28,24.21
8245,06/20/07 02:24:00 PM,32.08,24.21
8246,06/20/07 02:25:00 PM,31.70,24.03
8247,06/20/07 02:26:00 PM,31.13,24.03
8248,06/20/07 02:27:00 PM,32.86,24.21
8249,06/20/07 02:28:00 PM,33.64,24.03
8250,06/20/07 02:29:00 PM,31.89,24.21
8251,06/20/07 02:30:00 PM,30.00,24.38
8252,06/20/07 02:31:00 PM,28.70,24.38
8253,06/20/07 02:32:00 PM,27.96,24.21
8254,06/20/07 02:33:00 PM,27.42,24.21
8255,06/20/07 02:34:00 PM,26.88,24.21
8256,06/20/07 02:35:00 PM,26.70,24.21
8257,06/20/07 02:36:00 PM,26.52,24.38
8258,06/20/07 02:37:00 PM,26.52,24.56
8259,06/20/07 02:38:00 PM,26.34,24.56
8260,06/20/07 02:39:00 PM,26.16,24.38
8261,06/20/07 02:40:00 PM,25.98,24.38
8262,06/20/07 02:41:00 PM,26.52,24.38
8263,06/20/07 02:42:00 PM,28.70,24.56
8264,06/20/07 02:43:00 PM,30.18,24.91
8265,06/20/07 02:44:00 PM,30.94,24.91
8266,06/20/07 02:45:00 PM,31.70,25.09
8267,06/20/07 02:46:00 PM,31.89,25.27
8268,06/20/07 02:47:00 PM,31.70,25.27
8269,06/20/07 02:48:00 PM,32.08,25.44
8270,06/20/07 02:49:00 PM,32.28,25.44
8271,06/20/07 02:50:00 PM,32.28,25.27
8272,06/20/07 02:51:00 PM,32.28,25.09
8273,06/20/07 02:52:00 PM,32.28,24.91
8274,06/20/07 02:53:00 PM,32.08,24.91
8275,06/20/07 02:54:00 PM,32.28,24.74
8276,06/20/07 02:55:00 PM,32.08,24.74
8277,06/20/07 02:56:00 PM,31.89,24.56
8278,06/20/07 02:57:00 PM,31.32,24.56
8279,06/20/07 02:58:00 PM,30.37,24.56
8280,06/20/07 02:59:00 PM,33.05,24.56
8281,06/20/07 03:00:00 PM,34.83,24.38
8282,06/20/07 03:01:00 PM,36.05,24.03
8283,06/20/07 03:02:00 PM,36.88,23.86
8284,06/20/07 03:03:00 PM,37.08,23.86
8285,06/20/07 03:04:00 PM,36.46,23.86
8286,06/20/07 03:05:00 PM,36.05,23.86
8287,06/20/07 03:06:00 PM,35.85,23.86
8288,06/20/07 03:07:00 PM,35.85,23.86
8289,06/20/07 03:08:00 PM,35.85,23.86
8290,06/20/07 03:09:00 PM,36.05,23.68
8291,06/20/07 03:10:00 PM,36.05,23.51
8292,06/20/07 03:11:00 PM,36.26,23.51
8293,06/20/07 03:12:00 PM,36.05,23.51
8294,06/20/07 03:13:00 PM,36.05,23.51
8295,06/20/07 03:14:00 PM,36.05,23.51
8296,06/20/07 03:15:00 PM,36.05,23.51
8297,06/20/07 03:16:00 PM,35.64,23.51
8298,06/20/07 03:17:00 PM,35.44,23.68
8299,06/20/07 03:18:00 PM,35.44,23.68
8300,06/20/07 03:19:00 PM,34.04,23.68
8301,06/20/07 03:20:00 PM,33.25,23.68
8302,06/20/07 03:21:00 PM,31.51,23.68
8303,06/20/07 03:22:00 PM,30.00,23.68
8304,06/20/07 03:23:00 PM,29.25,23.68
8305,06/20/07 03:24:00 PM,28.51,23.68
8306,06/20/07 03:25:00 PM,27.96,23.68
8307,06/20/07 03:26:00 PM,27.78,23.68
8308,06/20/07 03:27:00 PM,27.42,23.68
8309,06/20/07 03:28:00 PM,27.24,23.68
8310,06/20/07 03:29:00 PM,29.44,23.68
8311,06/20/07 03:30:00 PM,31.32,23.68
8312,06/20/07 03:31:00 PM,33.05,23.68
8313,06/20/07 03:32:00 PM,34.63,23.68
8314,06/20/07 03:33:00 PM,35.44,23.68
8315,06/20/07 03:34:00 PM,36.05,23.68
8316,06/20/07 03:35:00 PM,35.85,23.68
8317,06/20/07 03:36:00 PM,34.63,23.68
8318,06/20/07 03:37:00 PM,34.23,23.68
8319,06/20/07 03:38:00 PM,34.23,23.33
8320,06/20/07 03:39:00 PM,34.23,23.16
8321,06/20/07 03:40:00 PM,34.63,22.98
8322,06/20/07 03:41:00 PM,34.83,22.64
8323,06/20/07 03:42:00 PM,35.03,22.46
8324,06/20/07 03:43:00 PM,35.24,22.29
8325,06/20/07 03:44:00 PM,35.44,22.29
8326,06/20/07 03:45:00 PM,35.03,22.12
8327,06/20/07 03:46:00 PM,34.83,22.12
8328,06/20/07 03:47:00 PM,34.63,22.12
8329,06/20/07 03:48:00 PM,34.63,22.12
8330,06/20/07 03:49:00 PM,34.43,22.12
8331,06/20/07 03:50:00 PM,34.23,22.12
8332,06/20/07 03:51:00 PM,34.43,21.95
8333,06/20/07 03:52:00 PM,34.43,21.95
8334,06/20/07 03:53:00 PM,34.63,21.95
8335,06/20/07 03:54:00 PM,34.63,22.12
8336,06/20/07 03:55:00 PM,34.43,22.12
8337,06/20/07 03:56:00 PM,34.43,22.12
8338,06/20/07 03:57:00 PM,34.83,22.29
8339,06/20/07 03:58:00 PM,35.03,22.29
8340,06/20/07 03:59:00 PM,34.63,22.46
8341,06/20/07 04:00:00 PM,34.43,22.46
8342,06/20/07 04:01:00 PM,34.23,22.46
8343,06/20/07 04:02:00 PM,33.64,22.64
8344,06/20/07 04:03:00 PM,32.86,22.64
8345,06/20/07 04:04:00 PM,30.75,22.64
8346,06/20/07 04:05:00 PM,29.07,22.64
8347,06/20/07 04:06:00 PM,32.86,22.64
8348,06/20/07 04:07:00 PM,35.24,22.64
8349,06/20/07 04:08:00 PM,36.05,22.64
8350,06/20/07 04:09:00 PM,35.64,22.64
8351,06/20/07 04:10:00 PM,36.26,22.81
8352,06/20/07 04:11:00 PM,36.26,22.81
8353,06/20/07 04:12:00 PM,35.85,22.98
8354,06/20/07 04:13:00 PM,36.05,22.98
8355,06/20/07 04:14:00 PM,36.05,22.98
8356,06/20/07 04:15:00 PM,35.64,22.98
8357,06/20/07 04:16:00 PM,36.46,22.98
8358,06/20/07 04:17:00 PM,36.67,22.98
8359,06/20/07 04:18:00 PM,37.08,22.98
8360,06/20/07 04:19:00 PM,37.29,22.98
8361,06/20/07 04:20:00 PM,37.29,23.16
8362,06/20/07 04:21:00 PM,36.46,23.16
8363,06/20/07 04:22:00 PM,36.46,23.16
8364,06/20/07 04:23:00 PM,36.67,23.16
8365,06/20/07 04:24:00 PM,36.46,23.16
8366,06/20/07 04:25:00 PM,35.64,23.16
8367,06/20/07 04:26:00 PM,35.03,23.16
8368,06/20/07 04:27:00 PM,34.04,23.33
8369,06/20/07 04:28:00 PM,34.23,23.33
8370,06/20/07 04:29:00 PM,34.63,23.33
8371,06/20/07 04:30:00 PM,34.63,23.33
8372,06/20/07 04:31:00 PM,34.63,23.33
8373,06/20/07 04:32:00 PM,34.43,23.33
8374,06/20/07 04:33:00 PM,32.86,23.33
8375,06/20/07 04:34:00 PM,32.47,23.51
8376,06/20/07 04:35:00 PM,32.08,23.51
8377,06/20/07 04:36:00 PM,31.70,23.51
8378,06/20/07 04:37:00 PM,31.32,23.68
8379,06/20/07 04:38:00 PM,30.37,23.68
8380,06/20/07 04:39:00 PM,29.44,23.68
8381,06/20/07 04:40:00 PM,28.70,23.68
8382,06/20/07 04:41:00 PM,28.15,23.68
8383,06/20/07 04:42:00 PM,27.78,23.68
8384,06/20/07 04:43:00 PM,27.60,23.68
8385,06/20/07 04:44:00 PM,27.42,23.68
8386,06/20/07 04:45:00 PM,28.15,23.68
8387,06/20/07 04:46:00 PM,30.18,23.68
8388,06/20/07 04:47:00 PM,31.32,23.86
8389,06/20/07 04:48:00 PM,33.05,23.86
8390,06/20/07 04:49:00 PM,33.84,23.86
8391,06/20/07 04:50:00 PM,34.23,23.86
8392,06/20/07 04:51:00 PM,33.44,23.86
8393,06/20/07 04:52:00 PM,33.64,23.86
8394,06/20/07 04:53:00 PM,33.64,23.86
8395,06/20/07 04:54:00 PM,33.84,23.86
8396,06/20/07 04:55:00 PM,34.04,23.86
8397,06/20/07 04:56:00 PM,34.04,23.86
8398,06/20/07 04:57:00 PM,33.84,23.86
8399,06/20/07 04:58:00 PM,33.64,23.86
8400,06/20/07 04:59:00 PM,33.44,23.86
8401,06/20/07 05:00:00 PM,33.64,23.86
8402,06/20/07 05:01:00 PM,33.84,24.03
8403,06/20/07 05:02:00 PM,33.84,24.03
8404,06/20/07 05:03:00 PM,33.64,23.86
8405,06/20/07 05:04:00 PM,33.44,24.03
8406,06/20/07 05:05:00 PM,33.25,24.03
8407,06/20/07 05:06:00 PM,33.25,24.21
8408,06/20/07 05:07:00 PM,33.05,24.21
8409,06/20/07 05:08:00 PM,31.51,24.38
8410,06/20/07 05:09:00 PM,30.37,24.38
8411,06/20/07 05:10:00 PM,29.81,24.38
8412,06/20/07 05:11:00 PM,29.07,24.56
8413,06/20/07 05:12:00 PM,28.70,24.74
8414,06/20/07 05:13:00 PM,28.33,24.74
8415,06/20/07 05:14:00 PM,28.15,24.74
8416,06/20/07 05:15:00 PM,27.96,24.91
8417,06/20/07 05:16:00 PM,27.96,25.09
8418,06/20/07 05:17:00 PM,27.78,25.09
8419,06/20/07 05:18:00 PM,29.81,25.09
8420,06/20/07 05:19:00 PM,30.56,24.91
8421,06/20/07 05:20:00 PM,31.51,24.91
8422,06/20/07 05:21:00 PM,32.08,24.74
8423,06/20/07 05:22:00 PM,31.89,24.74
8424,06/20/07 05:23:00 PM,31.89,24.56
8425,06/20/07 05:24:00 PM,31.89,24.56
8426,06/20/07 05:25:00 PM,31.89,24.56
8427,06/20/07 05:26:00 PM,31.89,24.38
8428,06/20/07 05:27:00 PM,31.70,24.38
8429,06/20/07 05:28:00 PM,31.32,24.38
8430,06/20/07 05:29:00 PM,31.32,24.38
8431,06/20/07 05:30:00 PM,31.13,24.38
8432,06/20/07 05:31:00 PM,31.13,24.38
8433,06/20/07 05:32:00 PM,31.13,24.38
8434,06/20/07 05:33:00 PM,31.51,24.21
8435,06/20/07 05:34:00 PM,31.32,24.21
8436,06/20/07 05:35:00 PM,30.18,24.21
8437,06/20/07 05:36:00 PM,29.44,24.21
8438,06/20/07 05:37:00 PM,28.88,24.21
8439,06/20/07 05:38:00 PM,28.33,24.21
8440,06/20/07 05:39:00 PM,28.15,24.21
8441,06/20/07 05:40:00 PM,27.78,24.21
8442,06/20/07 05:41:00 PM,27.78,24.21
8443,06/20/07 05:42:00 PM,29.62,24.03
8444,06/20/07 05:43:00 PM,31.13,24.03
8445,06/20/07 05:44:00 PM,32.28,24.03
8446,06/20/07 05:45:00 PM,32.86,24.03
8447,06/20/07 05:46:00 PM,33.05,24.03
8448,06/20/07 05:47:00 PM,32.86,24.03
8449,06/20/07 05:48:00 PM,32.47,24.03
8450,06/20/07 05:49:00 PM,32.47,24.03
8451,06/20/07 05:50:00 PM,32.47,23.86
8452,06/20/07 05:51:00 PM,32.47,23.86
8453,06/20/07 05:52:00 PM,32.86,23.86
8454,06/20/07 05:53:00 PM,33.05,23.86
8455,06/20/07 05:54:00 PM,33.25,23.86
8456,06/20/07 05:55:00 PM,33.44,23.86
8457,06/20/07 05:56:00 PM,33.44,23.86
8458,06/20/07 05:57:00 PM,33.05,23.68
8459,06/20/07 05:58:00 PM,32.66,23.68
8460,06/20/07 05:59:00 PM,32.86,23.68
8461,06/20/07 06:00:00 PM,33.05,23.68
8462,06/20/07 06:01:00 PM,33.25,23.51
8463,06/20/07 06:02:00 PM,33.25,23.33
8464,06/20/07 06:03:00 PM,33.64,23.33
8465,06/20/07 06:04:00 PM,34.23,23.33
8466,06/20/07 06:05:00 PM,34.43,23.33
8467,06/20/07 06:06:00 PM,34.43,23.33
8468,06/20/07 06:07:00 PM,34.43,23.33
8469,06/20/07 06:08:00 PM,34.23,23.33
8470,06/20/07 06:09:00 PM,33.84,23.33
8471,06/20/07 06:10:00 PM,33.64,23.33
8472,06/20/07 06:11:00 PM,33.25,23.33
8473,06/20/07 06:12:00 PM,33.05,23.33
8474,06/20/07 06:13:00 PM,32.86,23.33
8475,06/20/07 06:14:00 PM,32.66,23.33
8476,06/20/07 06:15:00 PM,32.28,23.33
8477,06/20/07 06:16:00 PM,32.08,23.33
8478,06/20/07 06:17:00 PM,31.89,23.16
8479,06/20/07 06:18:00 PM,32.28,23.16
8480,06/20/07 06:19:00 PM,32.28,23.16
8481,06/20/07 06:20:00 PM,32.28,23.16
8482,06/20/07 06:21:00 PM,32.28,23.16
8483,06/20/07 06:22:00 PM,32.08,23.16
8484,06/20/07 06:23:00 PM,32.08,23.16
8485,06/20/07 06:24:00 PM,31.51,23.16
8486,06/20/07 06:25:00 PM,30.37,23.16
8487,06/20/07 06:26:00 PM,29.44,23.16
8488,06/20/07 06:27:00 PM,28.88,23.16
8489,06/20/07 06:28:00 PM,28.33,23.16
8490,06/20/07 06:29:00 PM,30.18,23.16
8491,06/20/07 06:30:00 PM,32.28,23.16
8492,06/20/07 06:31:00 PM,32.08,23.16
8493,06/20/07 06:32:00 PM,32.28,22.98
8494,06/20/07 06:33:00 PM,32.08,23.16
8495,06/20/07 06:34:00 PM,32.08,23.16
8496,06/20/07 06:35:00 PM,32.08,23.16
8497,06/20/07 06:36:00 PM,32.28,23.16
8498,06/20/07 06:37:00 PM,32.28,23.16
8499,06/20/07 06:38:00 PM,32.86,23.16
8500,06/20/07 06:39:00 PM,33.25,23.16
8501,06/20/07 06:40:00 PM,33.44,23.16
8502,06/20/07 06:41:00 PM,33.64,23.16
8503,06/20/07 06:42:00 PM,33.84,23.16
8504,06/20/07 06:43:00 PM,34.04,22.98
8505,06/20/07 06:44:00 PM,32.86,23.16
8506,06/20/07 06:45:00 PM,31.32,23.16
8507,06/20/07 06:46:00 PM,30.18,23.16
8508,06/20/07 06:47:00 PM,29.07,22.98
8509,06/20/07 06:48:00 PM,28.70,23.16
8510,06/20/07 06:49:00 PM,28.33,23.16
8511,06/20/07 06:50:00 PM,27.78,23.16
8512,06/20/07 06:51:00 PM,27.42,23.16
8513,06/20/07 06:52:00 PM,27.24,23.16
8514,06/20/07 06:53:00 PM,28.70,23.16
8515,06/20/07 06:54:00 PM,30.56,23.16
8516,06/20/07 06:55:00 PM,31.70,23.16
8517,06/20/07 06:56:00 PM,32.28,23.16
8518,06/20/07 06:57:00 PM,32.86,23.16
8519,06/20/07 06:58:00 PM,33.05,23.16
8520,06/20/07 06:59:00 PM,33.25,23.16
8521,06/20/07 07:00:00 PM,33.44,23.16
8522,06/20/07 07:01:00 PM,33.64,23.16
8523,06/20/07 07:02:00 PM,33.84,23.16
8524,06/20/07 07:03:00 PM,33.84,23.16
8525,06/20/07 07:04:00 PM,33.84,23.16
8526,06/20/07 07:05:00 PM,33.84,23.16
8527,06/20/07 07:06:00 PM,33.84,23.16
8528,06/20/07 07:07:00 PM,33.84,23.16
8529,06/20/07 07:08:00 PM,33.84,23.16
8530,06/20/07 07:09:00 PM,33.84,23.16
8531,06/20/07 07:10:00 PM,33.84,23.16
8532,06/20/07 07:11:00 PM,33.64,23.16
8533,06/20/07 07:12:00 PM,33.25,23.16
8534,06/20/07 07:13:00 PM,32.86,23.16
8535,06/20/07 07:14:00 PM,32.47,23.16
8536,06/20/07 07:15:00 PM,32.47,23.16
8537,06/20/07 07:16:00 PM,32.66,22.98
8538,06/20/07 07:17:00 PM,32.47,22.98
8539,06/20/07 07:18:00 PM,32.28,22.98
8540,06/20/07 07:19:00 PM,31.89,22.81
8541,06/20/07 07:20:00 PM,31.89,22.64
8542,06/20/07 07:21:00 PM,31.89,22.64
8543,06/20/07 07:22:00 PM,31.89,22.64
8544,06/20/07 07:23:00 PM,31.89,22.46
8545,06/20/07 07:24:00 PM,31.89,22.29
8546,06/20/07 07:25:00 PM,31.89,22.29
8547,06/20/07 07:26:00 PM,31.89,22.12
8548,06/20/07 07:27:00 PM,31.70,22.12
8549,06/20/07 07:28:00 PM,31.70,22.12
8550,06/20/07 07:29:00 PM,31.70,22.12
8551,06/20/07 07:30:00 PM,31.70,22.12
8552,06/20/07 07:31:00 PM,31.51,22.12
8553,06/20/07 07:32:00 PM,31.51,22.12
8554,06/20/07 07:33:00 PM,31.32,22.12
8555,06/20/07 07:34:00 PM,31.70,22.12
8556,06/20/07 07:35:00 PM,31.89,22.12
8557,06/20/07 07:36:00 PM,31.89,22.12
8558,06/20/07 07:37:00 PM,32.08,22.12
8559,06/20/07 07:38:00 PM,32.08,22.12
8560,06/20/07 07:39:00 PM,32.08,21.95
8561,06/20/07 07:40:00 PM,32.28,21.95
8562,06/20/07 07:41:00 PM,32.47,22.12
8563,06/20/07 07:42:00 PM,32.47,21.95
8564,06/20/07 07:43:00 PM,32.66,22.12
8565,06/20/07 07:44:00 PM,32.66,22.29
8566,06/20/07 07:45:00 PM,32.66,22.29
8567,06/20/07 07:46:00 PM,32.66,22.29
8568,06/20/07 07:47:00 PM,32.66,22.29
8569,06/20/07 07:48:00 PM,32.47,22.29
8570,06/20/07 07:49:00 PM,33.25,22.29
8571,06/20/07 07:50:00 PM,33.25,22.29
8572,06/20/07 07:51:00 PM,33.05,22.29
8573,06/20/07 07:52:00 PM,32.66,22.29
8574,06/20/07 07:53:00 PM,32.47,22.29
8575,06/20/07 07:54:00 PM,32.28,22.29
8576,06/20/07 07:55:00 PM,32.08,22.29
8577,06/20/07 07:56:00 PM,31.89,22.29
8578,06/20/07 07:57:00 PM,31.70,22.29
8579,06/20/07 07:58:00 PM,31.51,22.29
8580,06/20/07 07:59:00 PM,31.70,22.46
8581,06/20/07 08:00:00 PM,31.70,22.46
8582,06/20/07 08:01:00 PM,31.70,22.46
8583,06/20/07 08:02:00 PM,31.51,22.46
8584,06/20/07 08:03:00 PM,31.51,22.46
8585,06/20/07 08:04:00 PM,31.51,22.46
8586,06/20/07 08:05:00 PM,31.32,22.29
8587,06/20/07 08:06:00 PM,31.32,22.29
8588,06/20/07 08:07:00 PM,30.94,22.29
8589,06/20/07 08:08:00 PM,30.75,22.29
8590,06/20/07 08:09:00 PM,30.75,22.29
8591,06/20/07 08:10:00 PM,30.75,22.29
8592,06/20/07 08:11:00 PM,31.32,22.29
8593,06/20/07 08:12:00 PM,31.70,22.29
8594,06/20/07 08:13:00 PM,31.89,22.29
8595,06/20/07 08:14:00 PM,31.89,22.29
8596,06/20/07 08:15:00 PM,32.08,22.29
8597,06/20/07 08:16:00 PM,32.08,22.29
8598,06/20/07 08:17:00 PM,32.28,22.29
8599,06/20/07 08:18:00 PM,32.28,22.29
8600,06/20/07 08:19:00 PM,32.28,22.46
8601,06/20/07 08:20:00 PM,32.28,22.46
8602,06/20/07 08:21:00 PM,32.47,22.46
8603,06/20/07 08:22:00 PM,31.13,22.46
8604,06/20/07 08:23:00 PM,30.37,22.46
8605,06/20/07 08:24:00 PM,29.81,22.46
8606,06/20/07 08:25:00 PM,29.07,22.46
8607,06/20/07 08:26:00 PM,28.70,22.46
8608,06/20/07 08:27:00 PM,28.15,22.46
