"Plot Title: MH22_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870241)","H08 Temp., °C (LGR S/N: 870241)"
5262,05/26/07 08:11:00 AM,33.44,21.26
5263,05/26/07 08:12:00 AM,35.24,21.26
5264,05/26/07 08:13:00 AM,36.05,21.43
5265,05/26/07 08:14:00 AM,36.46,21.26
5266,05/26/07 08:15:00 AM,36.67,21.43
5267,05/26/07 08:16:00 AM,36.88,21.43
5268,05/26/07 08:17:00 AM,37.08,21.43
5269,05/26/07 08:18:00 AM,37.08,21.60
5270,05/26/07 08:19:00 AM,37.08,21.60
5271,05/26/07 08:20:00 AM,37.08,21.60
5272,05/26/07 08:21:00 AM,35.44,21.60
5273,05/26/07 08:22:00 AM,34.83,21.60
5274,05/26/07 08:23:00 AM,34.43,21.60
5275,05/26/07 08:24:00 AM,34.23,21.77
5276,05/26/07 08:25:00 AM,32.66,21.77
5277,05/26/07 08:26:00 AM,30.94,21.77
5278,05/26/07 08:27:00 AM,30.00,21.77
5279,05/26/07 08:28:00 AM,29.44,21.95
5280,05/26/07 08:29:00 AM,28.70,21.95
5281,05/26/07 08:30:00 AM,28.33,21.95
5282,05/26/07 08:31:00 AM,27.96,21.95
5283,05/26/07 08:32:00 AM,27.60,21.95
5284,05/26/07 08:33:00 AM,27.24,21.95
5285,05/26/07 08:34:00 AM,28.51,22.12
5286,05/26/07 08:35:00 AM,31.89,22.12
5287,05/26/07 08:36:00 AM,33.84,21.95
5288,05/26/07 08:37:00 AM,34.83,22.12
5289,05/26/07 08:38:00 AM,35.24,22.12
5290,05/26/07 08:39:00 AM,35.24,22.12
5291,05/26/07 08:40:00 AM,35.64,22.12
5292,05/26/07 08:41:00 AM,34.83,22.29
5293,05/26/07 08:42:00 AM,34.83,22.29
5294,05/26/07 08:43:00 AM,33.05,22.46
5295,05/26/07 08:44:00 AM,30.94,22.29
5296,05/26/07 08:45:00 AM,29.81,22.29
5297,05/26/07 08:46:00 AM,28.88,22.29
5298,05/26/07 08:47:00 AM,28.15,22.29
5299,05/26/07 08:48:00 AM,27.60,22.29
5300,05/26/07 08:49:00 AM,27.06,22.29
5301,05/26/07 08:50:00 AM,26.70,22.29
5302,05/26/07 08:51:00 AM,28.15,22.29
5303,05/26/07 08:52:00 AM,30.18,22.46
5304,05/26/07 08:53:00 AM,32.47,22.46
5305,05/26/07 08:54:00 AM,33.44,22.46
5306,05/26/07 08:55:00 AM,34.04,22.46
5307,05/26/07 08:56:00 AM,34.43,22.46
5308,05/26/07 08:57:00 AM,34.83,22.46
5309,05/26/07 08:58:00 AM,35.24,22.64
5310,05/26/07 08:59:00 AM,34.83,22.81
5311,05/26/07 09:00:00 AM,34.63,22.81
5312,05/26/07 09:01:00 AM,34.43,22.81
5313,05/26/07 09:02:00 AM,34.23,22.81
5314,05/26/07 09:03:00 AM,34.04,22.98
5315,05/26/07 09:04:00 AM,34.04,22.98
5316,05/26/07 09:05:00 AM,32.28,22.98
5317,05/26/07 09:06:00 AM,30.94,22.98
5318,05/26/07 09:07:00 AM,30.00,22.98
5319,05/26/07 09:08:00 AM,29.44,22.98
5320,05/26/07 09:09:00 AM,28.88,23.16
5321,05/26/07 09:10:00 AM,28.70,23.16
5322,05/26/07 09:11:00 AM,28.33,23.16
5323,05/26/07 09:12:00 AM,30.00,23.16
5324,05/26/07 09:13:00 AM,32.86,23.16
5325,05/26/07 09:14:00 AM,34.43,23.33
5326,05/26/07 09:15:00 AM,35.24,23.33
5327,05/26/07 09:16:00 AM,35.85,23.33
5328,05/26/07 09:17:00 AM,36.26,23.33
5329,05/26/07 09:18:00 AM,36.46,23.33
5330,05/26/07 09:19:00 AM,36.26,23.33
5331,05/26/07 09:20:00 AM,36.67,23.33
5332,05/26/07 09:21:00 AM,36.67,23.51
5333,05/26/07 09:22:00 AM,36.46,23.51
5334,05/26/07 09:23:00 AM,36.46,23.51
5335,05/26/07 09:24:00 AM,34.04,23.51
5336,05/26/07 09:25:00 AM,31.51,23.51
5337,05/26/07 09:26:00 AM,30.18,23.68
5338,05/26/07 09:27:00 AM,29.25,23.68
5339,05/26/07 09:28:00 AM,33.25,23.68
5340,05/26/07 09:29:00 AM,37.08,23.68
5341,05/26/07 09:30:00 AM,38.35,23.68
5342,05/26/07 09:31:00 AM,38.56,23.68
5343,05/26/07 09:32:00 AM,38.56,23.68
5344,05/26/07 09:33:00 AM,38.78,23.86
5345,05/26/07 09:34:00 AM,38.78,23.86
5346,05/26/07 09:35:00 AM,38.78,23.86
5347,05/26/07 09:36:00 AM,38.78,23.86
5348,05/26/07 09:37:00 AM,37.50,24.03
5349,05/26/07 09:38:00 AM,36.88,24.03
5350,05/26/07 09:39:00 AM,36.05,24.03
5351,05/26/07 09:40:00 AM,35.64,24.21
5352,05/26/07 09:41:00 AM,35.64,24.21
5353,05/26/07 09:42:00 AM,35.44,24.21
5354,05/26/07 09:43:00 AM,35.64,24.21
5355,05/26/07 09:44:00 AM,35.64,24.21
5356,05/26/07 09:45:00 AM,34.83,24.21
5357,05/26/07 09:46:00 AM,32.86,24.38
5358,05/26/07 09:47:00 AM,31.51,24.21
5359,05/26/07 09:48:00 AM,30.75,24.21
5360,05/26/07 09:49:00 AM,30.00,24.21
5361,05/26/07 09:50:00 AM,29.81,24.38
5362,05/26/07 09:51:00 AM,29.44,24.38
5363,05/26/07 09:52:00 AM,31.51,24.56
5364,05/26/07 09:53:00 AM,36.88,24.56
5365,05/26/07 09:54:00 AM,38.35,24.56
5366,05/26/07 09:55:00 AM,38.78,24.56
5367,05/26/07 09:56:00 AM,38.99,24.56
5368,05/26/07 09:57:00 AM,38.99,24.74
5369,05/26/07 09:58:00 AM,39.21,24.74
5370,05/26/07 09:59:00 AM,39.21,24.74
5371,05/26/07 10:00:00 AM,39.21,24.91
5372,05/26/07 10:01:00 AM,38.78,24.91
5373,05/26/07 10:02:00 AM,37.08,24.91
5374,05/26/07 10:03:00 AM,36.26,24.91
5375,05/26/07 10:04:00 AM,36.05,24.91
5376,05/26/07 10:05:00 AM,35.85,24.91
5377,05/26/07 10:06:00 AM,35.85,25.09
5378,05/26/07 10:07:00 AM,35.64,25.09
5379,05/26/07 10:08:00 AM,35.64,25.09
5380,05/26/07 10:09:00 AM,35.64,25.27
5381,05/26/07 10:10:00 AM,35.03,25.27
5382,05/26/07 10:11:00 AM,33.44,25.44
5383,05/26/07 10:12:00 AM,32.47,25.44
5384,05/26/07 10:13:00 AM,31.70,25.44
5385,05/26/07 10:14:00 AM,31.13,25.44
5386,05/26/07 10:15:00 AM,30.56,25.62
5387,05/26/07 10:16:00 AM,30.00,25.44
5388,05/26/07 10:17:00 AM,29.62,25.44
5389,05/26/07 10:18:00 AM,29.81,25.44
5390,05/26/07 10:19:00 AM,31.70,25.44
5391,05/26/07 10:20:00 AM,33.05,25.44
5392,05/26/07 10:21:00 AM,34.04,25.44
5393,05/26/07 10:22:00 AM,34.63,25.44
5394,05/26/07 10:23:00 AM,35.03,25.44
5395,05/26/07 10:24:00 AM,35.24,25.62
5396,05/26/07 10:25:00 AM,35.24,25.44
5397,05/26/07 10:26:00 AM,36.67,25.62
5398,05/26/07 10:27:00 AM,37.50,25.80
5399,05/26/07 10:28:00 AM,36.67,25.80
5400,05/26/07 10:29:00 AM,36.67,25.80
5401,05/26/07 10:30:00 AM,36.67,25.80
5402,05/26/07 10:31:00 AM,36.46,25.80
5403,05/26/07 10:32:00 AM,35.24,25.80
5404,05/26/07 10:33:00 AM,33.84,25.98
5405,05/26/07 10:34:00 AM,32.86,25.98
5406,05/26/07 10:35:00 AM,32.08,26.16
5407,05/26/07 10:36:00 AM,31.32,26.16
5408,05/26/07 10:37:00 AM,30.94,26.16
5409,05/26/07 10:38:00 AM,30.18,25.98
5410,05/26/07 10:39:00 AM,29.81,25.98
5411,05/26/07 10:40:00 AM,29.44,25.98
5412,05/26/07 10:41:00 AM,29.62,26.16
5413,05/26/07 10:42:00 AM,31.51,26.16
5414,05/26/07 10:43:00 AM,32.86,25.98
5415,05/26/07 10:44:00 AM,33.64,25.98
5416,05/26/07 10:45:00 AM,34.04,25.98
5417,05/26/07 10:46:00 AM,34.63,25.80
5418,05/26/07 10:47:00 AM,34.43,25.80
5419,05/26/07 10:48:00 AM,35.03,25.80
5420,05/26/07 10:49:00 AM,35.24,25.98
5421,05/26/07 10:50:00 AM,35.64,25.98
5422,05/26/07 10:51:00 AM,36.05,25.98
5423,05/26/07 10:52:00 AM,36.46,26.16
5424,05/26/07 10:53:00 AM,36.67,26.34
5425,05/26/07 10:54:00 AM,36.05,26.34
5426,05/26/07 10:55:00 AM,33.84,26.16
5427,05/26/07 10:56:00 AM,32.66,25.98
5428,05/26/07 10:57:00 AM,31.89,25.80
5429,05/26/07 10:58:00 AM,31.32,25.98
5430,05/26/07 10:59:00 AM,30.94,25.98
5431,05/26/07 11:00:00 AM,30.37,25.80
5432,05/26/07 11:01:00 AM,29.81,25.62
5433,05/26/07 11:02:00 AM,29.62,25.62
5434,05/26/07 11:03:00 AM,29.25,25.80
5435,05/26/07 11:04:00 AM,29.25,25.98
5436,05/26/07 11:05:00 AM,29.07,26.16
5437,05/26/07 11:06:00 AM,30.18,26.16
5438,05/26/07 11:07:00 AM,31.89,26.34
5439,05/26/07 11:08:00 AM,32.86,26.52
5440,05/26/07 11:09:00 AM,33.64,26.52
5441,05/26/07 11:10:00 AM,34.23,26.52
5442,05/26/07 11:11:00 AM,34.63,26.52
5443,05/26/07 11:12:00 AM,34.83,26.70
5444,05/26/07 11:13:00 AM,35.24,26.70
5445,05/26/07 11:14:00 AM,35.44,26.88
5446,05/26/07 11:15:00 AM,35.64,26.88
5447,05/26/07 11:16:00 AM,34.43,26.70
5448,05/26/07 11:17:00 AM,33.25,26.52
5449,05/26/07 11:18:00 AM,32.66,26.70
5450,05/26/07 11:19:00 AM,32.08,26.88
5451,05/26/07 11:20:00 AM,31.70,26.88
5452,05/26/07 11:21:00 AM,31.13,27.06
5453,05/26/07 11:22:00 AM,30.75,26.70
5454,05/26/07 11:23:00 AM,33.84,26.88
5455,05/26/07 11:24:00 AM,38.35,26.88
5456,05/26/07 11:25:00 AM,39.43,27.06
5457,05/26/07 11:26:00 AM,39.64,27.24
5458,05/26/07 11:27:00 AM,39.64,27.06
5459,05/26/07 11:28:00 AM,39.86,27.06
5460,05/26/07 11:29:00 AM,39.86,26.88
5461,05/26/07 11:30:00 AM,38.35,26.88
5462,05/26/07 11:31:00 AM,37.50,27.06
5463,05/26/07 11:32:00 AM,37.50,27.06
5464,05/26/07 11:33:00 AM,37.29,27.24
5465,05/26/07 11:34:00 AM,35.85,27.24
5466,05/26/07 11:35:00 AM,34.43,27.42
5467,05/26/07 11:36:00 AM,33.64,27.42
5468,05/26/07 11:37:00 AM,32.86,27.24
5469,05/26/07 11:38:00 AM,32.28,27.24
5470,05/26/07 11:39:00 AM,31.89,27.42
5471,05/26/07 11:40:00 AM,31.51,27.42
5472,05/26/07 11:41:00 AM,31.13,27.42
5473,05/26/07 11:42:00 AM,30.56,27.24
5474,05/26/07 11:43:00 AM,30.00,27.24
5475,05/26/07 11:44:00 AM,29.81,27.06
5476,05/26/07 11:45:00 AM,29.62,27.06
5477,05/26/07 11:46:00 AM,29.44,27.06
5478,05/26/07 11:47:00 AM,35.03,27.06
5479,05/26/07 11:48:00 AM,38.56,27.06
5480,05/26/07 11:49:00 AM,39.43,27.06
5481,05/26/07 11:50:00 AM,39.64,27.06
5482,05/26/07 11:51:00 AM,39.43,27.24
5483,05/26/07 11:52:00 AM,39.43,27.24
5484,05/26/07 11:53:00 AM,37.92,27.06
5485,05/26/07 11:54:00 AM,36.88,26.88
5486,05/26/07 11:55:00 AM,36.67,26.88
5487,05/26/07 11:56:00 AM,36.26,26.88
5488,05/26/07 11:57:00 AM,36.05,26.88
5489,05/26/07 11:58:00 AM,35.64,27.06
5490,05/26/07 11:59:00 AM,34.23,27.24
5491,05/26/07 12:00:00 PM,33.44,27.60
5492,05/26/07 12:01:00 PM,32.47,27.60
5493,05/26/07 12:02:00 PM,31.89,27.60
5494,05/26/07 12:03:00 PM,31.51,27.60
5495,05/26/07 12:04:00 PM,31.32,27.78
5496,05/26/07 12:05:00 PM,31.32,27.96
5497,05/26/07 12:06:00 PM,34.04,27.60
5498,05/26/07 12:07:00 PM,38.35,27.42
5499,05/26/07 12:08:00 PM,39.21,27.24
5500,05/26/07 12:09:00 PM,39.64,27.42
5501,05/26/07 12:10:00 PM,39.86,27.78
5502,05/26/07 12:11:00 PM,38.56,27.96
5503,05/26/07 12:12:00 PM,37.50,28.15
5504,05/26/07 12:13:00 PM,36.88,28.33
5505,05/26/07 12:14:00 PM,36.67,27.96
5506,05/26/07 12:15:00 PM,36.26,27.60
5507,05/26/07 12:16:00 PM,36.05,27.42
5508,05/26/07 12:17:00 PM,35.85,27.60
5509,05/26/07 12:18:00 PM,35.85,27.60
5510,05/26/07 12:19:00 PM,35.85,27.60
5511,05/26/07 12:20:00 PM,35.85,27.42
5512,05/26/07 12:21:00 PM,34.63,27.60
5513,05/26/07 12:22:00 PM,34.04,27.78
5514,05/26/07 12:23:00 PM,33.44,28.15
5515,05/26/07 12:24:00 PM,32.86,27.96
5516,05/26/07 12:25:00 PM,32.47,27.78
5517,05/26/07 12:26:00 PM,32.08,27.60
5518,05/26/07 12:27:00 PM,31.51,27.24
5519,05/26/07 12:28:00 PM,31.70,27.06
5520,05/26/07 12:29:00 PM,37.29,27.06
5521,05/26/07 12:30:00 PM,38.99,27.06
5522,05/26/07 12:31:00 PM,39.43,27.24
5523,05/26/07 12:32:00 PM,39.64,27.78
5524,05/26/07 12:33:00 PM,39.64,27.96
5525,05/26/07 12:34:00 PM,39.43,28.33
5526,05/26/07 12:35:00 PM,39.43,28.51
5527,05/26/07 12:36:00 PM,39.43,28.51
5528,05/26/07 12:37:00 PM,37.50,28.51
5529,05/26/07 12:38:00 PM,35.44,28.15
5530,05/26/07 12:39:00 PM,34.43,28.33
5531,05/26/07 12:40:00 PM,33.44,28.15
5532,05/26/07 12:41:00 PM,32.66,28.15
5533,05/26/07 12:42:00 PM,32.08,28.15
5534,05/26/07 12:43:00 PM,31.89,28.33
5535,05/26/07 12:44:00 PM,31.70,28.51
5536,05/26/07 12:45:00 PM,30.94,28.33
5537,05/26/07 12:46:00 PM,35.03,28.15
5538,05/26/07 12:47:00 PM,38.14,27.96
5539,05/26/07 12:48:00 PM,39.21,27.96
5540,05/26/07 12:49:00 PM,39.21,28.15
5541,05/26/07 12:50:00 PM,39.43,28.33
5542,05/26/07 12:51:00 PM,39.43,28.33
5543,05/26/07 12:52:00 PM,38.56,28.15
5544,05/26/07 12:53:00 PM,37.50,28.15
5545,05/26/07 12:54:00 PM,37.08,28.33
5546,05/26/07 12:55:00 PM,36.46,28.33
5547,05/26/07 12:56:00 PM,36.05,28.33
5548,05/26/07 12:57:00 PM,35.85,28.33
5549,05/26/07 12:58:00 PM,35.85,28.33
5550,05/26/07 12:59:00 PM,35.64,28.33
5551,05/26/07 01:00:00 PM,34.43,28.33
5552,05/26/07 01:01:00 PM,33.64,28.15
5553,05/26/07 01:02:00 PM,33.25,28.33
5554,05/26/07 01:03:00 PM,33.05,28.51
5555,05/26/07 01:04:00 PM,32.66,28.70
5556,05/26/07 01:05:00 PM,32.66,28.88
5557,05/26/07 01:06:00 PM,32.47,29.07
5558,05/26/07 01:07:00 PM,32.28,29.25
5559,05/26/07 01:08:00 PM,32.28,29.07
5560,05/26/07 01:09:00 PM,36.46,28.70
5561,05/26/07 01:10:00 PM,37.92,28.70
5562,05/26/07 01:11:00 PM,38.78,28.70
5563,05/26/07 01:12:00 PM,39.21,28.88
5564,05/26/07 01:13:00 PM,38.14,29.07
5565,05/26/07 01:14:00 PM,37.29,29.25
5566,05/26/07 01:15:00 PM,38.14,29.07
5567,05/26/07 01:16:00 PM,39.21,28.70
5568,05/26/07 01:17:00 PM,39.43,28.70
5569,05/26/07 01:18:00 PM,39.21,28.70
5570,05/26/07 01:19:00 PM,39.21,28.70
5571,05/26/07 01:20:00 PM,37.08,28.88
5572,05/26/07 01:21:00 PM,35.85,29.25
5573,05/26/07 01:22:00 PM,34.83,29.25
5574,05/26/07 01:23:00 PM,33.64,29.07
5575,05/26/07 01:24:00 PM,33.25,29.25
5576,05/26/07 01:25:00 PM,32.86,28.88
5577,05/26/07 01:26:00 PM,32.47,28.88
5578,05/26/07 01:27:00 PM,32.28,29.07
5579,05/26/07 01:28:00 PM,32.28,29.25
5580,05/26/07 01:29:00 PM,32.47,29.44
5581,05/26/07 01:30:00 PM,37.08,29.44
5582,05/26/07 01:31:00 PM,38.78,29.44
5583,05/26/07 01:32:00 PM,39.21,29.62
5584,05/26/07 01:33:00 PM,38.14,29.81
5585,05/26/07 01:34:00 PM,37.50,29.44
5586,05/26/07 01:35:00 PM,36.46,28.88
5587,05/26/07 01:36:00 PM,36.26,28.70
5588,05/26/07 01:37:00 PM,36.05,28.33
5589,05/26/07 01:38:00 PM,36.26,28.33
5590,05/26/07 01:39:00 PM,36.46,28.88
5591,05/26/07 01:40:00 PM,36.67,29.07
5592,05/26/07 01:41:00 PM,36.88,29.25
5593,05/26/07 01:42:00 PM,36.67,29.62
5594,05/26/07 01:43:00 PM,35.64,29.81
5595,05/26/07 01:44:00 PM,34.83,30.00
5596,05/26/07 01:45:00 PM,34.04,29.25
5597,05/26/07 01:46:00 PM,33.25,28.88
5598,05/26/07 01:47:00 PM,33.05,29.07
5599,05/26/07 01:48:00 PM,32.66,28.88
5600,05/26/07 01:49:00 PM,32.66,29.44
5601,05/26/07 01:50:00 PM,32.86,29.81
5602,05/26/07 01:51:00 PM,32.86,30.00
5603,05/26/07 01:52:00 PM,34.83,30.00
5604,05/26/07 01:53:00 PM,38.56,29.81
5605,05/26/07 01:54:00 PM,39.43,30.00
5606,05/26/07 01:55:00 PM,38.99,30.00
5607,05/26/07 01:56:00 PM,37.92,30.18
5608,05/26/07 01:57:00 PM,37.29,29.81
5609,05/26/07 01:58:00 PM,36.88,29.07
5610,05/26/07 01:59:00 PM,36.46,29.25
5611,05/26/07 02:00:00 PM,36.26,29.07
5612,05/26/07 02:01:00 PM,36.26,28.88
5613,05/26/07 02:02:00 PM,36.26,28.88
5614,05/26/07 02:03:00 PM,34.63,28.51
5615,05/26/07 02:04:00 PM,33.84,28.51
5616,05/26/07 02:05:00 PM,33.05,28.33
5617,05/26/07 02:06:00 PM,32.86,28.51
5618,05/26/07 02:07:00 PM,32.08,28.33
5619,05/26/07 02:08:00 PM,31.70,28.33
5620,05/26/07 02:09:00 PM,31.51,28.33
5621,05/26/07 02:10:00 PM,31.32,28.15
5622,05/26/07 02:11:00 PM,30.94,27.96
5623,05/26/07 02:12:00 PM,30.75,27.96
5624,05/26/07 02:13:00 PM,34.63,27.96
5625,05/26/07 02:14:00 PM,37.71,27.96
5626,05/26/07 02:15:00 PM,38.78,28.15
5627,05/26/07 02:16:00 PM,39.21,28.15
5628,05/26/07 02:17:00 PM,39.21,28.15
5629,05/26/07 02:18:00 PM,38.56,28.33
5630,05/26/07 02:19:00 PM,38.35,28.33
5631,05/26/07 02:20:00 PM,37.92,28.33
5632,05/26/07 02:21:00 PM,38.14,27.96
5633,05/26/07 02:22:00 PM,38.56,28.15
5634,05/26/07 02:23:00 PM,37.08,28.70
5635,05/26/07 02:24:00 PM,35.44,28.88
5636,05/26/07 02:25:00 PM,34.43,29.25
5637,05/26/07 02:26:00 PM,33.05,29.25
5638,05/26/07 02:27:00 PM,32.47,29.25
5639,05/26/07 02:28:00 PM,32.47,29.07
5640,05/26/07 02:29:00 PM,32.28,29.25
5641,05/26/07 02:30:00 PM,31.51,29.44
5642,05/26/07 02:31:00 PM,31.70,29.62
5643,05/26/07 02:32:00 PM,31.51,29.81
5644,05/26/07 02:33:00 PM,35.03,30.00
5645,05/26/07 02:34:00 PM,38.78,30.18
5646,05/26/07 02:35:00 PM,39.43,30.56
5647,05/26/07 02:36:00 PM,39.64,30.56
5648,05/26/07 02:37:00 PM,39.64,30.18
5649,05/26/07 02:38:00 PM,39.64,29.62
5650,05/26/07 02:39:00 PM,39.86,29.25
5651,05/26/07 02:40:00 PM,39.86,29.07
5652,05/26/07 02:41:00 PM,37.92,29.25
5653,05/26/07 02:42:00 PM,35.64,29.07
5654,05/26/07 02:43:00 PM,34.04,28.70
5655,05/26/07 02:44:00 PM,33.25,28.70
5656,05/26/07 02:45:00 PM,32.86,28.70
5657,05/26/07 02:46:00 PM,32.28,28.88
5658,05/26/07 02:47:00 PM,32.28,28.88
5659,05/26/07 02:48:00 PM,31.89,28.88
5660,05/26/07 02:49:00 PM,31.70,29.07
5661,05/26/07 02:50:00 PM,31.51,28.88
5662,05/26/07 02:51:00 PM,31.51,28.70
5663,05/26/07 02:52:00 PM,37.50,28.51
5664,05/26/07 02:53:00 PM,39.43,28.51
5665,05/26/07 02:54:00 PM,39.86,28.33
5666,05/26/07 02:55:00 PM,39.86,28.51
5667,05/26/07 02:56:00 PM,39.86,28.70
5668,05/26/07 02:57:00 PM,39.43,28.70
5669,05/26/07 02:58:00 PM,39.64,28.70
5670,05/26/07 02:59:00 PM,39.64,28.70
5671,05/26/07 03:00:00 PM,38.56,28.70
5672,05/26/07 03:01:00 PM,36.05,28.51
5673,05/26/07 03:02:00 PM,35.03,28.51
5674,05/26/07 03:03:00 PM,33.84,28.33
5675,05/26/07 03:04:00 PM,33.25,28.70
5676,05/26/07 03:05:00 PM,32.86,28.88
5677,05/26/07 03:06:00 PM,32.66,29.44
5678,05/26/07 03:07:00 PM,32.47,29.81
5679,05/26/07 03:08:00 PM,32.47,30.18
5680,05/26/07 03:09:00 PM,32.47,30.37
5681,05/26/07 03:10:00 PM,32.28,30.56
5682,05/26/07 03:11:00 PM,32.08,30.37
5683,05/26/07 03:12:00 PM,32.08,30.56
5684,05/26/07 03:13:00 PM,32.66,30.75
5685,05/26/07 03:14:00 PM,33.64,30.56
5686,05/26/07 03:15:00 PM,34.63,30.18
5687,05/26/07 03:16:00 PM,35.44,29.81
5688,05/26/07 03:17:00 PM,35.85,30.00
5689,05/26/07 03:18:00 PM,36.26,30.18
5690,05/26/07 03:19:00 PM,36.67,30.37
5691,05/26/07 03:20:00 PM,36.67,31.13
5692,05/26/07 03:21:00 PM,36.88,31.32
5693,05/26/07 03:22:00 PM,37.08,30.56
5694,05/26/07 03:23:00 PM,37.08,30.18
5695,05/26/07 03:24:00 PM,37.08,30.00
5696,05/26/07 03:25:00 PM,37.08,29.62
5697,05/26/07 03:26:00 PM,36.88,29.07
5698,05/26/07 03:27:00 PM,36.88,28.88
5699,05/26/07 03:28:00 PM,36.88,28.70
5700,05/26/07 03:29:00 PM,36.67,28.70
5701,05/26/07 03:30:00 PM,36.67,28.70
5702,05/26/07 03:31:00 PM,36.88,28.51
5703,05/26/07 03:32:00 PM,36.05,28.51
5704,05/26/07 03:33:00 PM,35.03,28.88
5705,05/26/07 03:34:00 PM,34.23,28.88
5706,05/26/07 03:35:00 PM,33.64,29.07
5707,05/26/07 03:36:00 PM,33.05,29.07
5708,05/26/07 03:37:00 PM,33.05,29.07
5709,05/26/07 03:38:00 PM,32.66,29.25
5710,05/26/07 03:39:00 PM,32.66,29.62
5711,05/26/07 03:40:00 PM,32.28,29.62
5712,05/26/07 03:41:00 PM,32.08,29.81
5713,05/26/07 03:42:00 PM,32.28,30.37
5714,05/26/07 03:43:00 PM,32.08,30.00
5715,05/26/07 03:44:00 PM,32.08,30.18
5716,05/26/07 03:45:00 PM,31.89,30.37
5717,05/26/07 03:46:00 PM,31.70,30.37
5718,05/26/07 03:47:00 PM,31.32,30.00
5719,05/26/07 03:48:00 PM,35.64,29.81
5720,05/26/07 03:49:00 PM,38.78,29.62
5721,05/26/07 03:50:00 PM,39.21,29.62
5722,05/26/07 03:51:00 PM,39.21,29.25
5723,05/26/07 03:52:00 PM,38.56,28.88
5724,05/26/07 03:53:00 PM,37.92,28.88
5725,05/26/07 03:54:00 PM,37.50,29.07
5726,05/26/07 03:55:00 PM,36.88,29.25
5727,05/26/07 03:56:00 PM,36.46,29.81
5728,05/26/07 03:57:00 PM,36.26,30.18
5729,05/26/07 03:58:00 PM,36.46,30.75
5730,05/26/07 03:59:00 PM,36.46,31.13
5731,05/26/07 04:00:00 PM,35.64,31.70
5732,05/26/07 04:01:00 PM,35.24,31.70
5733,05/26/07 04:02:00 PM,34.83,31.89
5734,05/26/07 04:03:00 PM,34.43,32.08
5735,05/26/07 04:04:00 PM,34.23,31.89
5736,05/26/07 04:05:00 PM,34.04,32.08
5737,05/26/07 04:06:00 PM,34.04,32.28
5738,05/26/07 04:07:00 PM,33.84,32.28
5739,05/26/07 04:08:00 PM,33.44,31.51
5740,05/26/07 04:09:00 PM,33.44,31.70
5741,05/26/07 04:10:00 PM,33.25,31.70
5742,05/26/07 04:11:00 PM,36.88,31.70
5743,05/26/07 04:12:00 PM,38.78,31.32
5744,05/26/07 04:13:00 PM,39.43,31.13
5745,05/26/07 04:14:00 PM,39.43,30.94
5746,05/26/07 04:15:00 PM,39.64,31.13
5747,05/26/07 04:16:00 PM,39.86,31.13
5748,05/26/07 04:17:00 PM,39.64,31.13
5749,05/26/07 04:18:00 PM,39.64,31.51
5750,05/26/07 04:19:00 PM,38.56,31.32
5751,05/26/07 04:20:00 PM,37.92,31.13
5752,05/26/07 04:21:00 PM,37.71,30.75
5753,05/26/07 04:22:00 PM,37.50,30.94
5754,05/26/07 04:23:00 PM,37.29,31.13
5755,05/26/07 04:24:00 PM,37.50,30.94
5756,05/26/07 04:25:00 PM,37.50,30.94
5757,05/26/07 04:26:00 PM,37.50,30.75
5758,05/26/07 04:27:00 PM,37.50,31.13
5759,05/26/07 04:28:00 PM,36.26,31.32
5760,05/26/07 04:29:00 PM,35.24,31.51
5761,05/26/07 04:30:00 PM,34.63,31.51
5762,05/26/07 04:31:00 PM,34.04,31.51
5763,05/26/07 04:32:00 PM,33.44,30.75
5764,05/26/07 04:33:00 PM,33.05,30.00
5765,05/26/07 04:34:00 PM,32.66,29.62
5766,05/26/07 04:35:00 PM,32.28,29.62
5767,05/26/07 04:36:00 PM,32.08,29.44
5768,05/26/07 04:37:00 PM,31.70,29.07
5769,05/26/07 04:38:00 PM,31.70,29.62
5770,05/26/07 04:39:00 PM,31.32,30.00
5771,05/26/07 04:40:00 PM,31.32,30.37
5772,05/26/07 04:41:00 PM,31.32,30.37
5773,05/26/07 04:42:00 PM,34.63,30.56
5774,05/26/07 04:43:00 PM,38.14,30.37
5775,05/26/07 04:44:00 PM,38.99,30.75
5776,05/26/07 04:45:00 PM,39.43,30.75
5777,05/26/07 04:46:00 PM,39.64,30.56
5778,05/26/07 04:47:00 PM,38.99,30.56
5779,05/26/07 04:48:00 PM,39.21,30.18
5780,05/26/07 04:49:00 PM,39.43,30.18
5781,05/26/07 04:50:00 PM,38.99,30.56
5782,05/26/07 04:51:00 PM,36.88,31.13
5783,05/26/07 04:52:00 PM,35.64,31.32
5784,05/26/07 04:53:00 PM,34.43,31.32
5785,05/26/07 04:54:00 PM,34.04,31.32
5786,05/26/07 04:55:00 PM,33.44,31.32
5787,05/26/07 04:56:00 PM,33.25,31.32
5788,05/26/07 04:57:00 PM,32.66,31.13
5789,05/26/07 04:58:00 PM,32.47,31.32
5790,05/26/07 04:59:00 PM,32.08,31.13
5791,05/26/07 05:00:00 PM,32.08,30.94
5792,05/26/07 05:01:00 PM,31.70,30.00
5793,05/26/07 05:02:00 PM,33.44,30.18
5794,05/26/07 05:03:00 PM,37.71,30.37
5795,05/26/07 05:04:00 PM,38.99,30.56
5796,05/26/07 05:05:00 PM,39.21,30.56
