"Plot Title: GL25_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455759)","H08 Temp., °C (LGR S/N: 455759)"
13051,06/13/07 11:30:00 PM,32.08,20.91
13052,06/13/07 11:31:00 PM,32.08,20.91
13053,06/13/07 11:32:00 PM,32.08,20.91
13054,06/13/07 11:33:00 PM,32.08,20.91
13055,06/13/07 11:34:00 PM,32.08,20.91
13056,06/13/07 11:35:00 PM,32.08,20.74
13057,06/13/07 11:36:00 PM,32.08,20.91
13058,06/13/07 11:37:00 PM,32.08,20.74
13059,06/13/07 11:38:00 PM,32.08,20.74
13060,06/13/07 11:39:00 PM,32.08,20.74
13061,06/13/07 11:40:00 PM,31.89,20.74
13062,06/13/07 11:41:00 PM,31.89,20.74
13063,06/13/07 11:42:00 PM,31.89,20.74
13064,06/13/07 11:43:00 PM,31.89,20.74
13065,06/13/07 11:44:00 PM,31.89,20.74
13066,06/13/07 11:45:00 PM,31.70,20.74
13067,06/13/07 11:46:00 PM,31.70,20.74
13068,06/13/07 11:47:00 PM,31.70,20.74
13069,06/13/07 11:48:00 PM,31.51,20.74
13070,06/13/07 11:49:00 PM,31.70,20.74
13071,06/13/07 11:50:00 PM,31.70,20.74
13072,06/13/07 11:51:00 PM,31.70,20.74
13073,06/13/07 11:52:00 PM,31.70,20.74
13074,06/13/07 11:53:00 PM,31.70,20.74
13075,06/13/07 11:54:00 PM,31.70,20.74
13076,06/13/07 11:55:00 PM,31.70,20.74
13077,06/13/07 11:56:00 PM,31.51,20.74
13078,06/13/07 11:57:00 PM,31.51,20.74
13079,06/13/07 11:58:00 PM,31.51,20.74
13080,06/13/07 11:59:00 PM,31.51,20.74
13081,06/14/07 12:00:00 AM,31.51,20.74
13082,06/14/07 12:01:00 AM,31.70,20.74
13083,06/14/07 12:02:00 AM,31.70,20.57
13084,06/14/07 12:03:00 AM,31.70,20.57
13085,06/14/07 12:04:00 AM,31.70,20.57
13086,06/14/07 12:05:00 AM,31.70,20.57
13087,06/14/07 12:06:00 AM,31.89,20.57
13088,06/14/07 12:07:00 AM,31.89,20.57
13089,06/14/07 12:08:00 AM,31.32,20.57
13090,06/14/07 12:09:00 AM,31.32,20.57
13091,06/14/07 12:10:00 AM,31.32,20.57
13092,06/14/07 12:11:00 AM,31.32,20.57
13093,06/14/07 12:12:00 AM,31.32,20.57
13094,06/14/07 12:13:00 AM,31.32,20.57
13095,06/14/07 12:14:00 AM,31.32,20.57
13096,06/14/07 12:15:00 AM,31.32,20.57
13097,06/14/07 12:16:00 AM,31.32,20.57
13098,06/14/07 12:17:00 AM,31.32,20.57
13099,06/14/07 12:18:00 AM,31.32,20.57
13100,06/14/07 12:19:00 AM,31.32,20.57
13101,06/14/07 12:20:00 AM,31.51,20.57
13102,06/14/07 12:21:00 AM,31.51,20.57
13103,06/14/07 12:22:00 AM,31.32,20.57
13104,06/14/07 12:23:00 AM,31.32,20.57
13105,06/14/07 12:24:00 AM,31.32,20.57
13106,06/14/07 12:25:00 AM,31.32,20.57
13107,06/14/07 12:26:00 AM,31.32,20.57
13108,06/14/07 12:27:00 AM,31.32,20.57
13109,06/14/07 12:28:00 AM,31.32,20.57
13110,06/14/07 12:29:00 AM,31.13,20.57
13111,06/14/07 12:30:00 AM,31.13,20.57
13112,06/14/07 12:31:00 AM,31.13,20.57
13113,06/14/07 12:32:00 AM,30.94,20.57
13114,06/14/07 12:33:00 AM,30.94,20.57
13115,06/14/07 12:34:00 AM,30.94,20.57
13116,06/14/07 12:35:00 AM,30.94,20.57
13117,06/14/07 12:36:00 AM,30.94,20.57
13118,06/14/07 12:37:00 AM,30.94,20.57
13119,06/14/07 12:38:00 AM,30.75,20.57
13120,06/14/07 12:39:00 AM,30.75,20.57
13121,06/14/07 12:40:00 AM,30.75,20.57
13122,06/14/07 12:41:00 AM,30.75,20.57
13123,06/14/07 12:42:00 AM,30.75,20.57
13124,06/14/07 12:43:00 AM,30.75,20.57
13125,06/14/07 12:44:00 AM,30.56,20.57
13126,06/14/07 12:45:00 AM,30.37,20.57
13127,06/14/07 12:46:00 AM,30.18,20.57
13128,06/14/07 12:47:00 AM,30.18,20.57
13129,06/14/07 12:48:00 AM,30.18,20.40
13130,06/14/07 12:49:00 AM,30.18,20.40
13131,06/14/07 12:50:00 AM,30.18,20.57
13132,06/14/07 12:51:00 AM,30.18,20.57
13133,06/14/07 12:52:00 AM,30.18,20.57
13134,06/14/07 12:53:00 AM,30.18,20.40
13135,06/14/07 12:54:00 AM,30.18,20.40
13136,06/14/07 12:55:00 AM,30.00,20.40
13137,06/14/07 12:56:00 AM,30.00,20.40
13138,06/14/07 12:57:00 AM,30.00,20.40
13139,06/14/07 12:58:00 AM,30.00,20.40
13140,06/14/07 12:59:00 AM,30.00,20.40
13141,06/14/07 01:00:00 AM,29.81,20.40
13142,06/14/07 01:01:00 AM,29.81,20.40
13143,06/14/07 01:02:00 AM,29.81,20.40
13144,06/14/07 01:03:00 AM,29.81,20.40
13145,06/14/07 01:04:00 AM,29.62,20.40
13146,06/14/07 01:05:00 AM,29.62,20.40
13147,06/14/07 01:06:00 AM,29.62,20.40
13148,06/14/07 01:07:00 AM,29.44,20.40
13149,06/14/07 01:08:00 AM,29.44,20.40
13150,06/14/07 01:09:00 AM,29.44,20.40
13151,06/14/07 01:10:00 AM,29.44,20.40
13152,06/14/07 01:11:00 AM,29.44,20.40
13153,06/14/07 01:12:00 AM,29.44,20.40
13154,06/14/07 01:13:00 AM,29.44,20.40
13155,06/14/07 01:14:00 AM,29.44,20.40
13156,06/14/07 01:15:00 AM,29.44,20.40
13157,06/14/07 01:16:00 AM,29.62,20.40
13158,06/14/07 01:17:00 AM,29.81,20.40
13159,06/14/07 01:18:00 AM,29.81,20.40
13160,06/14/07 01:19:00 AM,30.00,20.40
13161,06/14/07 01:20:00 AM,30.00,20.40
13162,06/14/07 01:21:00 AM,30.00,20.40
13163,06/14/07 01:22:00 AM,30.00,20.40
13164,06/14/07 01:23:00 AM,30.00,20.40
13165,06/14/07 01:24:00 AM,30.00,20.40
13166,06/14/07 01:25:00 AM,30.00,20.40
13167,06/14/07 01:26:00 AM,30.00,20.40
13168,06/14/07 01:27:00 AM,30.00,20.40
13169,06/14/07 01:28:00 AM,30.00,20.40
13170,06/14/07 01:29:00 AM,30.00,20.40
13171,06/14/07 01:30:00 AM,30.00,20.40
13172,06/14/07 01:31:00 AM,30.18,20.40
13173,06/14/07 01:32:00 AM,30.00,20.40
13174,06/14/07 01:33:00 AM,30.00,20.40
13175,06/14/07 01:34:00 AM,30.00,20.40
13176,06/14/07 01:35:00 AM,29.81,20.40
13177,06/14/07 01:36:00 AM,29.81,20.40
13178,06/14/07 01:37:00 AM,31.13,20.40
13179,06/14/07 01:38:00 AM,31.70,20.40
13180,06/14/07 01:39:00 AM,32.08,20.40
13181,06/14/07 01:40:00 AM,32.08,20.40
13182,06/14/07 01:41:00 AM,32.28,20.40
13183,06/14/07 01:42:00 AM,32.28,20.40
13184,06/14/07 01:43:00 AM,32.47,20.40
13185,06/14/07 01:44:00 AM,32.47,20.23
13186,06/14/07 01:45:00 AM,32.47,20.40
13187,06/14/07 01:46:00 AM,32.47,20.40
13188,06/14/07 01:47:00 AM,32.47,20.40
13189,06/14/07 01:48:00 AM,32.47,20.23
13190,06/14/07 01:49:00 AM,32.47,20.23
13191,06/14/07 01:50:00 AM,32.47,20.40
13192,06/14/07 01:51:00 AM,32.28,20.40
13193,06/14/07 01:52:00 AM,32.28,20.40
13194,06/14/07 01:53:00 AM,32.28,20.40
13195,06/14/07 01:54:00 AM,32.28,20.40
13196,06/14/07 01:55:00 AM,32.28,20.40
13197,06/14/07 01:56:00 AM,32.28,20.40
13198,06/14/07 01:57:00 AM,32.28,20.40
13199,06/14/07 01:58:00 AM,32.28,20.40
13200,06/14/07 01:59:00 AM,32.28,20.23
13201,06/14/07 02:00:00 AM,32.08,20.23
13202,06/14/07 02:01:00 AM,32.28,20.23
13203,06/14/07 02:02:00 AM,32.47,20.40
13204,06/14/07 02:03:00 AM,32.47,20.40
13205,06/14/07 02:04:00 AM,32.47,20.40
13206,06/14/07 02:05:00 AM,32.66,20.40
13207,06/14/07 02:06:00 AM,32.66,20.40
13208,06/14/07 02:07:00 AM,32.66,20.40
13209,06/14/07 02:08:00 AM,32.66,20.40
13210,06/14/07 02:09:00 AM,32.66,20.40
13211,06/14/07 02:10:00 AM,32.66,20.40
13212,06/14/07 02:11:00 AM,32.66,20.40
13213,06/14/07 02:12:00 AM,32.28,20.23
13214,06/14/07 02:13:00 AM,32.28,20.23
13215,06/14/07 02:14:00 AM,32.08,20.23
13216,06/14/07 02:15:00 AM,32.28,20.23
13217,06/14/07 02:16:00 AM,32.28,20.23
13218,06/14/07 02:17:00 AM,32.28,20.23
13219,06/14/07 02:18:00 AM,32.47,20.23
13220,06/14/07 02:19:00 AM,32.47,20.23
13221,06/14/07 02:20:00 AM,32.47,20.23
13222,06/14/07 02:21:00 AM,32.47,20.23
13223,06/14/07 02:22:00 AM,32.47,20.23
13224,06/14/07 02:23:00 AM,32.47,20.23
13225,06/14/07 02:24:00 AM,32.47,20.23
13226,06/14/07 02:25:00 AM,32.47,20.23
13227,06/14/07 02:26:00 AM,32.47,20.06
13228,06/14/07 02:27:00 AM,32.66,20.06
13229,06/14/07 02:28:00 AM,32.66,20.06
13230,06/14/07 02:29:00 AM,32.66,20.06
13231,06/14/07 02:30:00 AM,32.86,20.06
13232,06/14/07 02:31:00 AM,32.86,20.06
13233,06/14/07 02:32:00 AM,32.66,20.06
13234,06/14/07 02:33:00 AM,32.66,20.06
13235,06/14/07 02:34:00 AM,32.66,20.06
13236,06/14/07 02:35:00 AM,32.66,20.06
13237,06/14/07 02:36:00 AM,32.66,20.06
13238,06/14/07 02:37:00 AM,32.66,20.06
13239,06/14/07 02:38:00 AM,32.66,20.06
13240,06/14/07 02:39:00 AM,32.66,20.06
13241,06/14/07 02:40:00 AM,32.66,20.06
13242,06/14/07 02:41:00 AM,32.47,20.06
13243,06/14/07 02:42:00 AM,32.28,20.06
13244,06/14/07 02:43:00 AM,32.28,20.06
13245,06/14/07 02:44:00 AM,32.28,20.06
13246,06/14/07 02:45:00 AM,32.47,20.06
13247,06/14/07 02:46:00 AM,32.66,20.06
13248,06/14/07 02:47:00 AM,32.86,20.06
13249,06/14/07 02:48:00 AM,32.86,20.06
13250,06/14/07 02:49:00 AM,33.05,20.06
13251,06/14/07 02:50:00 AM,33.25,20.06
13252,06/14/07 02:51:00 AM,33.25,20.06
13253,06/14/07 02:52:00 AM,33.25,20.06
13254,06/14/07 02:53:00 AM,33.05,20.06
13255,06/14/07 02:54:00 AM,32.86,20.06
13256,06/14/07 02:55:00 AM,32.66,20.06
13257,06/14/07 02:56:00 AM,32.47,20.06
13258,06/14/07 02:57:00 AM,32.47,20.06
13259,06/14/07 02:58:00 AM,32.47,20.06
13260,06/14/07 02:59:00 AM,32.28,19.89
13261,06/14/07 03:00:00 AM,32.28,19.89
13262,06/14/07 03:01:00 AM,32.28,19.89
13263,06/14/07 03:02:00 AM,32.08,19.89
13264,06/14/07 03:03:00 AM,32.08,19.89
13265,06/14/07 03:04:00 AM,32.08,19.89
13266,06/14/07 03:05:00 AM,32.08,19.89
13267,06/14/07 03:06:00 AM,31.70,20.06
13268,06/14/07 03:07:00 AM,31.32,20.06
13269,06/14/07 03:08:00 AM,31.13,20.06
13270,06/14/07 03:09:00 AM,30.94,20.06
13271,06/14/07 03:10:00 AM,30.94,20.06
13272,06/14/07 03:11:00 AM,30.75,20.06
13273,06/14/07 03:12:00 AM,30.75,20.06
13274,06/14/07 03:13:00 AM,30.56,20.06
13275,06/14/07 03:14:00 AM,30.56,20.06
13276,06/14/07 03:15:00 AM,30.37,20.06
13277,06/14/07 03:16:00 AM,30.56,20.06
13278,06/14/07 03:17:00 AM,30.94,20.06
13279,06/14/07 03:18:00 AM,31.32,19.89
13280,06/14/07 03:19:00 AM,31.51,19.89
13281,06/14/07 03:20:00 AM,31.70,19.89
13282,06/14/07 03:21:00 AM,31.89,19.89
13283,06/14/07 03:22:00 AM,31.89,19.89
13284,06/14/07 03:23:00 AM,32.08,19.89
13285,06/14/07 03:24:00 AM,32.08,19.89
13286,06/14/07 03:25:00 AM,32.08,19.89
13287,06/14/07 03:26:00 AM,32.28,19.89
13288,06/14/07 03:27:00 AM,32.28,19.89
13289,06/14/07 03:28:00 AM,32.28,19.89
13290,06/14/07 03:29:00 AM,32.28,19.89
13291,06/14/07 03:30:00 AM,32.47,19.89
13292,06/14/07 03:31:00 AM,32.47,19.89
13293,06/14/07 03:32:00 AM,32.47,19.89
13294,06/14/07 03:33:00 AM,32.47,19.89
13295,06/14/07 03:34:00 AM,32.47,19.89
13296,06/14/07 03:35:00 AM,32.47,19.89
13297,06/14/07 03:36:00 AM,32.66,19.89
13298,06/14/07 03:37:00 AM,32.66,19.89
13299,06/14/07 03:38:00 AM,32.66,19.89
13300,06/14/07 03:39:00 AM,32.47,19.89
13301,06/14/07 03:40:00 AM,32.66,19.89
13302,06/14/07 03:41:00 AM,32.47,19.89
13303,06/14/07 03:42:00 AM,32.47,19.72
13304,06/14/07 03:43:00 AM,32.47,19.72
13305,06/14/07 03:44:00 AM,32.47,19.72
13306,06/14/07 03:45:00 AM,32.28,19.72
13307,06/14/07 03:46:00 AM,32.28,19.72
13308,06/14/07 03:47:00 AM,32.28,19.72
13309,06/14/07 03:48:00 AM,32.28,19.72
13310,06/14/07 03:49:00 AM,32.08,19.72
13311,06/14/07 03:50:00 AM,32.08,19.72
13312,06/14/07 03:51:00 AM,32.08,19.72
13313,06/14/07 03:52:00 AM,32.08,19.72
13314,06/14/07 03:53:00 AM,32.08,19.72
13315,06/14/07 03:54:00 AM,31.89,19.72
13316,06/14/07 03:55:00 AM,31.51,19.72
13317,06/14/07 03:56:00 AM,31.51,19.72
13318,06/14/07 03:57:00 AM,31.32,19.72
13319,06/14/07 03:58:00 AM,31.32,19.72
13320,06/14/07 03:59:00 AM,31.32,19.72
13321,06/14/07 04:00:00 AM,31.32,19.72
13322,06/14/07 04:01:00 AM,31.32,19.72
13323,06/14/07 04:02:00 AM,31.32,19.72
13324,06/14/07 04:03:00 AM,31.51,19.72
13325,06/14/07 04:04:00 AM,31.32,19.55
13326,06/14/07 04:05:00 AM,31.32,19.55
13327,06/14/07 04:06:00 AM,31.32,19.55
13328,06/14/07 04:07:00 AM,31.32,19.55
13329,06/14/07 04:08:00 AM,31.32,19.55
13330,06/14/07 04:09:00 AM,31.32,19.55
13331,06/14/07 04:10:00 AM,31.32,19.55
13332,06/14/07 04:11:00 AM,31.32,19.55
13333,06/14/07 04:12:00 AM,31.32,19.55
13334,06/14/07 04:13:00 AM,31.32,19.55
13335,06/14/07 04:14:00 AM,31.32,19.55
13336,06/14/07 04:15:00 AM,31.32,19.55
13337,06/14/07 04:16:00 AM,31.51,19.55
13338,06/14/07 04:17:00 AM,31.51,19.55
13339,06/14/07 04:18:00 AM,31.51,19.55
13340,06/14/07 04:19:00 AM,31.51,19.55
13341,06/14/07 04:20:00 AM,31.51,19.55
13342,06/14/07 04:21:00 AM,31.51,19.55
13343,06/14/07 04:22:00 AM,31.51,19.55
13344,06/14/07 04:23:00 AM,31.51,19.55
13345,06/14/07 04:24:00 AM,31.51,19.55
13346,06/14/07 04:25:00 AM,31.13,19.55
13347,06/14/07 04:26:00 AM,31.32,19.55
13348,06/14/07 04:27:00 AM,31.32,19.55
13349,06/14/07 04:28:00 AM,31.32,19.55
13350,06/14/07 04:29:00 AM,31.32,19.55
13351,06/14/07 04:30:00 AM,31.32,19.55
13352,06/14/07 04:31:00 AM,31.51,19.55
13353,06/14/07 04:32:00 AM,31.51,19.55
13354,06/14/07 04:33:00 AM,31.32,19.55
13355,06/14/07 04:34:00 AM,32.08,19.55
13356,06/14/07 04:35:00 AM,32.47,19.55
13357,06/14/07 04:36:00 AM,32.66,19.72
13358,06/14/07 04:37:00 AM,32.86,19.72
13359,06/14/07 04:38:00 AM,32.86,19.72
13360,06/14/07 04:39:00 AM,32.86,19.72
13361,06/14/07 04:40:00 AM,32.86,19.72
13362,06/14/07 04:41:00 AM,32.86,19.72
13363,06/14/07 04:42:00 AM,32.86,19.72
13364,06/14/07 04:43:00 AM,32.86,19.72
13365,06/14/07 04:44:00 AM,32.86,19.72
13366,06/14/07 04:45:00 AM,32.86,19.72
13367,06/14/07 04:46:00 AM,32.66,19.72
13368,06/14/07 04:47:00 AM,32.66,19.72
13369,06/14/07 04:48:00 AM,32.66,19.72
13370,06/14/07 04:49:00 AM,32.66,19.72
13371,06/14/07 04:50:00 AM,32.66,19.55
13372,06/14/07 04:51:00 AM,32.66,19.55
13373,06/14/07 04:52:00 AM,32.66,19.55
13374,06/14/07 04:53:00 AM,32.66,19.55
13375,06/14/07 04:54:00 AM,32.66,19.55
13376,06/14/07 04:55:00 AM,32.47,19.55
13377,06/14/07 04:56:00 AM,32.47,19.55
13378,06/14/07 04:57:00 AM,32.47,19.55
13379,06/14/07 04:58:00 AM,32.47,19.55
13380,06/14/07 04:59:00 AM,32.47,19.55
13381,06/14/07 05:00:00 AM,32.47,19.55
13382,06/14/07 05:01:00 AM,32.47,19.55
13383,06/14/07 05:02:00 AM,32.47,19.55
13384,06/14/07 05:03:00 AM,32.47,19.55
13385,06/14/07 05:04:00 AM,32.47,19.55
13386,06/14/07 05:05:00 AM,32.66,19.55
13387,06/14/07 05:06:00 AM,32.66,19.55
13388,06/14/07 05:07:00 AM,32.47,19.55
13389,06/14/07 05:08:00 AM,32.47,19.55
13390,06/14/07 05:09:00 AM,32.47,19.38
13391,06/14/07 05:10:00 AM,32.47,19.38
13392,06/14/07 05:11:00 AM,32.47,19.38
13393,06/14/07 05:12:00 AM,32.47,19.38
13394,06/14/07 05:13:00 AM,32.47,19.38
13395,06/14/07 05:14:00 AM,32.47,19.38
13396,06/14/07 05:15:00 AM,32.47,19.38
13397,06/14/07 05:16:00 AM,32.28,19.38
13398,06/14/07 05:17:00 AM,32.28,19.38
13399,06/14/07 05:18:00 AM,32.47,19.38
13400,06/14/07 05:19:00 AM,32.47,19.38
13401,06/14/07 05:20:00 AM,32.28,19.38
13402,06/14/07 05:21:00 AM,32.47,19.38
13403,06/14/07 05:22:00 AM,32.47,19.38
13404,06/14/07 05:23:00 AM,32.47,19.38
13405,06/14/07 05:24:00 AM,32.47,19.38
13406,06/14/07 05:25:00 AM,32.47,19.38
13407,06/14/07 05:26:00 AM,32.47,19.38
13408,06/14/07 05:27:00 AM,32.47,19.38
13409,06/14/07 05:28:00 AM,32.47,19.38
13410,06/14/07 05:29:00 AM,32.47,19.38
13411,06/14/07 05:30:00 AM,32.47,19.38
13412,06/14/07 05:31:00 AM,32.47,19.38
13413,06/14/07 05:32:00 AM,32.47,19.38
13414,06/14/07 05:33:00 AM,32.47,19.38
13415,06/14/07 05:34:00 AM,32.47,19.38
13416,06/14/07 05:35:00 AM,32.47,19.38
13417,06/14/07 05:36:00 AM,32.47,19.38
13418,06/14/07 05:37:00 AM,32.47,19.38
13419,06/14/07 05:38:00 AM,32.47,19.21
13420,06/14/07 05:39:00 AM,32.28,19.21
13421,06/14/07 05:40:00 AM,32.28,19.21
13422,06/14/07 05:41:00 AM,32.28,19.21
13423,06/14/07 05:42:00 AM,32.28,19.21
13424,06/14/07 05:43:00 AM,32.28,19.21
13425,06/14/07 05:44:00 AM,32.28,19.21
13426,06/14/07 05:45:00 AM,32.28,19.21
13427,06/14/07 05:46:00 AM,32.28,19.21
13428,06/14/07 05:47:00 AM,32.08,19.21
13429,06/14/07 05:48:00 AM,32.08,19.21
13430,06/14/07 05:49:00 AM,31.70,19.21
13431,06/14/07 05:50:00 AM,31.70,19.21
13432,06/14/07 05:51:00 AM,31.51,19.21
13433,06/14/07 05:52:00 AM,31.51,19.21
13434,06/14/07 05:53:00 AM,31.51,19.21
13435,06/14/07 05:54:00 AM,31.51,19.21
13436,06/14/07 05:55:00 AM,31.32,19.21
13437,06/14/07 05:56:00 AM,31.32,19.21
13438,06/14/07 05:57:00 AM,31.13,19.21
13439,06/14/07 05:58:00 AM,31.13,19.21
13440,06/14/07 05:59:00 AM,31.13,19.21
13441,06/14/07 06:00:00 AM,31.13,19.04
13442,06/14/07 06:01:00 AM,31.13,19.04
13443,06/14/07 06:02:00 AM,31.13,19.04
13444,06/14/07 06:03:00 AM,31.13,19.04
13445,06/14/07 06:04:00 AM,30.94,19.04
13446,06/14/07 06:05:00 AM,30.94,19.04
13447,06/14/07 06:06:00 AM,30.94,19.04
13448,06/14/07 06:07:00 AM,30.94,19.04
13449,06/14/07 06:08:00 AM,30.94,19.04
13450,06/14/07 06:09:00 AM,30.94,19.04
13451,06/14/07 06:10:00 AM,31.51,19.04
13452,06/14/07 06:11:00 AM,32.08,19.04
13453,06/14/07 06:12:00 AM,32.66,19.04
13454,06/14/07 06:13:00 AM,32.86,19.04
13455,06/14/07 06:14:00 AM,33.05,19.04
13456,06/14/07 06:15:00 AM,33.05,19.04
13457,06/14/07 06:16:00 AM,32.66,19.04
13458,06/14/07 06:17:00 AM,31.89,19.04
13459,06/14/07 06:18:00 AM,31.32,19.04
13460,06/14/07 06:19:00 AM,30.75,19.04
13461,06/14/07 06:20:00 AM,30.18,19.04
13462,06/14/07 06:21:00 AM,29.62,19.04
13463,06/14/07 06:22:00 AM,29.07,19.04
13464,06/14/07 06:23:00 AM,29.25,19.04
13465,06/14/07 06:24:00 AM,29.62,19.04
13466,06/14/07 06:25:00 AM,30.18,19.04
13467,06/14/07 06:26:00 AM,30.56,19.04
13468,06/14/07 06:27:00 AM,31.13,19.04
13469,06/14/07 06:28:00 AM,31.51,19.04
13470,06/14/07 06:29:00 AM,31.32,19.04
13471,06/14/07 06:30:00 AM,31.32,19.04
13472,06/14/07 06:31:00 AM,31.32,19.04
13473,06/14/07 06:32:00 AM,31.51,19.04
13474,06/14/07 06:33:00 AM,32.28,19.04
13475,06/14/07 06:34:00 AM,32.66,19.04
13476,06/14/07 06:35:00 AM,33.05,19.04
13477,06/14/07 06:36:00 AM,33.25,19.04
13478,06/14/07 06:37:00 AM,33.25,19.04
13479,06/14/07 06:38:00 AM,33.25,19.04
13480,06/14/07 06:39:00 AM,33.25,19.04
13481,06/14/07 06:40:00 AM,33.44,19.04
13482,06/14/07 06:41:00 AM,33.44,19.04
13483,06/14/07 06:42:00 AM,33.25,19.04
13484,06/14/07 06:43:00 AM,32.47,19.04
13485,06/14/07 06:44:00 AM,31.89,19.04
13486,06/14/07 06:45:00 AM,31.32,19.04
13487,06/14/07 06:46:00 AM,30.75,19.04
13488,06/14/07 06:47:00 AM,30.37,19.04
13489,06/14/07 06:48:00 AM,30.75,19.04
13490,06/14/07 06:49:00 AM,31.32,19.04
13491,06/14/07 06:50:00 AM,31.70,19.04
13492,06/14/07 06:51:00 AM,32.08,19.04
13493,06/14/07 06:52:00 AM,32.28,19.04
13494,06/14/07 06:53:00 AM,32.66,19.04
13495,06/14/07 06:54:00 AM,32.86,19.04
13496,06/14/07 06:55:00 AM,32.86,19.04
13497,06/14/07 06:56:00 AM,33.05,19.04
13498,06/14/07 06:57:00 AM,33.05,19.04
13499,06/14/07 06:58:00 AM,33.05,19.04
13500,06/14/07 06:59:00 AM,33.05,19.04
13501,06/14/07 07:00:00 AM,33.05,19.04
13502,06/14/07 07:01:00 AM,33.05,19.04
13503,06/14/07 07:02:00 AM,33.05,19.04
13504,06/14/07 07:03:00 AM,33.05,19.04
13505,06/14/07 07:04:00 AM,33.05,19.04
13506,06/14/07 07:05:00 AM,33.25,19.21
13507,06/14/07 07:06:00 AM,33.25,19.21
13508,06/14/07 07:07:00 AM,33.25,19.04
13509,06/14/07 07:08:00 AM,33.05,19.21
13510,06/14/07 07:09:00 AM,33.05,19.21
13511,06/14/07 07:10:00 AM,33.05,19.21
13512,06/14/07 07:11:00 AM,33.05,19.21
13513,06/14/07 07:12:00 AM,33.05,19.21
13514,06/14/07 07:13:00 AM,32.86,19.21
13515,06/14/07 07:14:00 AM,32.86,19.21
13516,06/14/07 07:15:00 AM,32.66,19.21
13517,06/14/07 07:16:00 AM,31.89,19.21
13518,06/14/07 07:17:00 AM,31.32,19.21
13519,06/14/07 07:18:00 AM,30.75,19.21
13520,06/14/07 07:19:00 AM,30.18,19.21
13521,06/14/07 07:20:00 AM,29.62,19.21
13522,06/14/07 07:21:00 AM,29.25,19.04
13523,06/14/07 07:22:00 AM,28.88,19.04
13524,06/14/07 07:23:00 AM,28.33,19.21
13525,06/14/07 07:24:00 AM,27.78,19.21
13526,06/14/07 07:25:00 AM,27.42,19.21
13527,06/14/07 07:26:00 AM,26.88,19.21
13528,06/14/07 07:27:00 AM,27.60,19.21
13529,06/14/07 07:28:00 AM,28.51,19.21
13530,06/14/07 07:29:00 AM,29.25,19.21
13531,06/14/07 07:30:00 AM,29.81,19.21
13532,06/14/07 07:31:00 AM,30.37,19.21
13533,06/14/07 07:32:00 AM,30.75,19.21
13534,06/14/07 07:33:00 AM,30.56,19.38
13535,06/14/07 07:34:00 AM,30.75,19.38
13536,06/14/07 07:35:00 AM,31.13,19.38
13537,06/14/07 07:36:00 AM,31.70,19.38
13538,06/14/07 07:37:00 AM,30.94,19.38
13539,06/14/07 07:38:00 AM,30.37,19.38
13540,06/14/07 07:39:00 AM,30.00,19.38
13541,06/14/07 07:40:00 AM,30.00,19.55
13542,06/14/07 07:41:00 AM,30.18,19.55
13543,06/14/07 07:42:00 AM,30.56,19.55
13544,06/14/07 07:43:00 AM,30.75,19.55
13545,06/14/07 07:44:00 AM,31.51,19.55
13546,06/14/07 07:45:00 AM,31.32,19.55
13547,06/14/07 07:46:00 AM,30.94,19.55
13548,06/14/07 07:47:00 AM,30.75,19.55
13549,06/14/07 07:48:00 AM,31.13,19.55
13550,06/14/07 07:49:00 AM,31.51,19.72
13551,06/14/07 07:50:00 AM,31.89,19.72
13552,06/14/07 07:51:00 AM,32.28,19.72
13553,06/14/07 07:52:00 AM,32.47,19.72
13554,06/14/07 07:53:00 AM,32.66,19.72
13555,06/14/07 07:54:00 AM,32.86,19.89
13556,06/14/07 07:55:00 AM,32.86,19.89
13557,06/14/07 07:56:00 AM,33.05,19.89
13558,06/14/07 07:57:00 AM,33.05,19.89
13559,06/14/07 07:58:00 AM,32.66,20.06
13560,06/14/07 07:59:00 AM,32.86,20.06
13561,06/14/07 08:00:00 AM,33.05,20.06
13562,06/14/07 08:01:00 AM,33.25,20.06
13563,06/14/07 08:02:00 AM,33.44,20.06
13564,06/14/07 08:03:00 AM,33.44,20.23
13565,06/14/07 08:04:00 AM,33.64,20.23
13566,06/14/07 08:05:00 AM,33.84,20.23
13567,06/14/07 08:06:00 AM,33.44,20.23
13568,06/14/07 08:07:00 AM,32.86,20.23
13569,06/14/07 08:08:00 AM,32.47,20.40
13570,06/14/07 08:09:00 AM,31.89,20.40
13571,06/14/07 08:10:00 AM,31.32,20.40
13572,06/14/07 08:11:00 AM,30.75,20.40
13573,06/14/07 08:12:00 AM,30.94,20.40
13574,06/14/07 08:13:00 AM,31.13,20.40
13575,06/14/07 08:14:00 AM,31.51,20.40
13576,06/14/07 08:15:00 AM,31.70,20.57
13577,06/14/07 08:16:00 AM,31.89,20.57
13578,06/14/07 08:17:00 AM,32.08,20.57
13579,06/14/07 08:18:00 AM,32.47,20.57
13580,06/14/07 08:19:00 AM,32.47,20.74
13581,06/14/07 08:20:00 AM,32.66,20.74
13582,06/14/07 08:21:00 AM,33.25,20.74
13583,06/14/07 08:22:00 AM,33.25,20.74
13584,06/14/07 08:23:00 AM,33.25,20.74
13585,06/14/07 08:24:00 AM,33.44,20.74
