"Plot Title: MH16_07_C2"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 574447)","H08 Temp., °C (LGR S/N: 574447)"
6990,05/14/07 09:29:00 AM,21.95,24.03
6991,05/14/07 09:30:00 AM,22.12,24.21
6992,05/14/07 09:31:00 AM,22.12,24.38
6993,05/14/07 09:32:00 AM,22.12,24.21
6994,05/14/07 09:33:00 AM,22.29,24.38
6995,05/14/07 09:34:00 AM,22.29,24.38
6996,05/14/07 09:35:00 AM,22.46,24.74
6997,05/14/07 09:36:00 AM,22.46,24.74
6998,05/14/07 09:37:00 AM,22.64,24.91
6999,05/14/07 09:38:00 AM,22.81,25.09
7000,05/14/07 09:39:00 AM,22.81,25.09
7001,05/14/07 09:40:00 AM,22.81,25.09
7002,05/14/07 09:41:00 AM,22.64,24.91
7003,05/14/07 09:42:00 AM,22.64,24.74
7004,05/14/07 09:43:00 AM,22.29,24.74
7005,05/14/07 09:44:00 AM,22.29,24.74
7006,05/14/07 09:45:00 AM,22.12,24.56
7007,05/14/07 09:46:00 AM,21.95,24.38
7008,05/14/07 09:47:00 AM,22.12,24.56
7009,05/14/07 09:48:00 AM,22.29,24.74
7010,05/14/07 09:49:00 AM,22.29,24.74
7011,05/14/07 09:50:00 AM,22.29,24.74
7012,05/14/07 09:51:00 AM,22.12,24.74
7013,05/14/07 09:52:00 AM,21.77,24.38
7014,05/14/07 09:53:00 AM,21.77,24.38
7015,05/14/07 09:54:00 AM,21.77,24.38
7016,05/14/07 09:55:00 AM,21.95,24.38
7017,05/14/07 09:56:00 AM,21.95,24.38
7018,05/14/07 09:57:00 AM,21.77,24.38
7019,05/14/07 09:58:00 AM,21.77,24.56
7020,05/14/07 09:59:00 AM,21.77,24.74
7021,05/14/07 10:00:00 AM,21.77,24.91
7022,05/14/07 10:01:00 AM,21.77,24.74
7023,05/14/07 10:02:00 AM,21.77,24.74
7024,05/14/07 10:03:00 AM,21.95,24.74
7025,05/14/07 10:04:00 AM,21.95,24.91
7026,05/14/07 10:05:00 AM,22.29,25.09
7027,05/14/07 10:06:00 AM,22.46,25.44
7028,05/14/07 10:07:00 AM,22.81,25.62
7029,05/14/07 10:08:00 AM,22.98,25.80
7030,05/14/07 10:09:00 AM,22.98,25.98
7031,05/14/07 10:10:00 AM,22.98,26.16
7032,05/14/07 10:11:00 AM,22.81,25.98
7033,05/14/07 10:12:00 AM,22.46,25.62
7034,05/14/07 10:13:00 AM,22.29,25.62
7035,05/14/07 10:14:00 AM,22.29,25.44
7036,05/14/07 10:15:00 AM,22.12,25.27
7037,05/14/07 10:16:00 AM,21.95,25.09
7038,05/14/07 10:17:00 AM,21.95,24.91
7039,05/14/07 10:18:00 AM,21.77,24.91
7040,05/14/07 10:19:00 AM,21.77,24.74
7041,05/14/07 10:20:00 AM,21.77,24.91
7042,05/14/07 10:21:00 AM,21.77,24.91
7043,05/14/07 10:22:00 AM,21.77,24.91
7044,05/14/07 10:23:00 AM,21.77,24.74
7045,05/14/07 10:24:00 AM,21.77,24.91
7046,05/14/07 10:25:00 AM,22.12,24.91
7047,05/14/07 10:26:00 AM,22.12,24.91
7048,05/14/07 10:27:00 AM,22.46,25.09
7049,05/14/07 10:28:00 AM,22.46,25.44
7050,05/14/07 10:29:00 AM,22.64,25.62
7051,05/14/07 10:30:00 AM,22.81,25.80
7052,05/14/07 10:31:00 AM,22.64,25.98
7053,05/14/07 10:32:00 AM,22.46,25.98
7054,05/14/07 10:33:00 AM,22.46,25.98
7055,05/14/07 10:34:00 AM,22.46,25.98
7056,05/14/07 10:35:00 AM,22.29,26.16
7057,05/14/07 10:36:00 AM,22.29,26.16
7058,05/14/07 10:37:00 AM,22.64,26.16
7059,05/14/07 10:38:00 AM,22.81,26.16
7060,05/14/07 10:39:00 AM,22.46,25.98
7061,05/14/07 10:40:00 AM,22.64,25.98
7062,05/14/07 10:41:00 AM,22.64,25.98
7063,05/14/07 10:42:00 AM,22.46,25.80
7064,05/14/07 10:43:00 AM,22.46,25.80
7065,05/14/07 10:44:00 AM,22.64,25.80
7066,05/14/07 10:45:00 AM,22.64,25.80
7067,05/14/07 10:46:00 AM,22.64,25.62
7068,05/14/07 10:47:00 AM,22.81,25.80
7069,05/14/07 10:48:00 AM,22.98,25.80
7070,05/14/07 10:49:00 AM,23.16,25.98
7071,05/14/07 10:50:00 AM,22.81,25.80
7072,05/14/07 10:51:00 AM,22.64,25.62
7073,05/14/07 10:52:00 AM,22.29,25.44
7074,05/14/07 10:53:00 AM,22.29,25.44
7075,05/14/07 10:54:00 AM,22.64,25.62
7076,05/14/07 10:55:00 AM,22.64,25.62
7077,05/14/07 10:56:00 AM,22.81,25.62
7078,05/14/07 10:57:00 AM,22.81,25.62
7079,05/14/07 10:58:00 AM,22.64,25.44
7080,05/14/07 10:59:00 AM,22.46,25.44
7081,05/14/07 11:00:00 AM,22.29,25.62
7082,05/14/07 11:01:00 AM,22.29,25.62
7083,05/14/07 11:02:00 AM,22.29,25.62
7084,05/14/07 11:03:00 AM,22.29,25.44
7085,05/14/07 11:04:00 AM,22.12,25.62
7086,05/14/07 11:05:00 AM,22.29,25.62
7087,05/14/07 11:06:00 AM,22.29,25.62
7088,05/14/07 11:07:00 AM,22.29,25.98
7089,05/14/07 11:08:00 AM,22.81,26.16
7090,05/14/07 11:09:00 AM,23.16,26.52
7091,05/14/07 11:10:00 AM,23.33,26.70
7092,05/14/07 11:11:00 AM,23.51,26.88
7093,05/14/07 11:12:00 AM,23.68,27.06
7094,05/14/07 11:13:00 AM,23.68,27.06
7095,05/14/07 11:14:00 AM,23.16,27.06
7096,05/14/07 11:15:00 AM,22.81,26.70
7097,05/14/07 11:16:00 AM,22.98,26.70
7098,05/14/07 11:17:00 AM,23.16,26.88
7099,05/14/07 11:18:00 AM,23.51,26.88
7100,05/14/07 11:19:00 AM,23.33,27.06
7101,05/14/07 11:20:00 AM,23.16,27.06
7102,05/14/07 11:21:00 AM,23.16,26.88
7103,05/14/07 11:22:00 AM,23.16,26.88
7104,05/14/07 11:23:00 AM,23.16,26.88
7105,05/14/07 11:24:00 AM,22.81,26.52
7106,05/14/07 11:25:00 AM,22.81,26.52
7107,05/14/07 11:26:00 AM,22.98,26.70
7108,05/14/07 11:27:00 AM,23.33,26.88
7109,05/14/07 11:28:00 AM,23.16,26.88
7110,05/14/07 11:29:00 AM,23.33,26.88
7111,05/14/07 11:30:00 AM,22.98,26.88
7112,05/14/07 11:31:00 AM,23.51,26.88
7113,05/14/07 11:32:00 AM,24.03,27.06
7114,05/14/07 11:33:00 AM,24.21,27.06
7115,05/14/07 11:34:00 AM,24.74,27.24
7116,05/14/07 11:35:00 AM,24.74,27.24
7117,05/14/07 11:36:00 AM,25.09,27.42
7118,05/14/07 11:37:00 AM,25.44,27.60
7119,05/14/07 11:38:00 AM,25.62,27.60
7120,05/14/07 11:39:00 AM,24.91,27.60
7121,05/14/07 11:40:00 AM,24.03,27.42
7122,05/14/07 11:41:00 AM,23.51,27.06
7123,05/14/07 11:42:00 AM,23.16,26.88
7124,05/14/07 11:43:00 AM,22.98,26.70
7125,05/14/07 11:44:00 AM,23.16,26.70
7126,05/14/07 11:45:00 AM,22.81,26.52
7127,05/14/07 11:46:00 AM,22.64,26.52
7128,05/14/07 11:47:00 AM,22.64,26.34
7129,05/14/07 11:48:00 AM,22.81,26.34
7130,05/14/07 11:49:00 AM,22.98,26.34
7131,05/14/07 11:50:00 AM,22.98,26.34
7132,05/14/07 11:51:00 AM,23.16,26.70
7133,05/14/07 11:52:00 AM,23.51,26.88
7134,05/14/07 11:53:00 AM,23.33,26.88
7135,05/14/07 11:54:00 AM,23.33,26.88
7136,05/14/07 11:55:00 AM,23.16,26.52
7137,05/14/07 11:56:00 AM,22.98,26.52
7138,05/14/07 11:57:00 AM,22.98,26.34
7139,05/14/07 11:58:00 AM,22.81,26.16
7140,05/14/07 11:59:00 AM,22.64,25.98
7141,05/14/07 12:00:00 PM,22.64,25.98
7142,05/14/07 12:01:00 PM,22.64,25.98
7143,05/14/07 12:02:00 PM,22.64,25.98
7144,05/14/07 12:03:00 PM,22.64,25.80
7145,05/14/07 12:04:00 PM,22.64,25.80
7146,05/14/07 12:05:00 PM,22.64,25.80
7147,05/14/07 12:06:00 PM,22.81,25.80
7148,05/14/07 12:07:00 PM,22.81,25.80
7149,05/14/07 12:08:00 PM,22.81,25.80
7150,05/14/07 12:09:00 PM,22.81,25.80
7151,05/14/07 12:10:00 PM,22.64,25.80
7152,05/14/07 12:11:00 PM,22.81,25.80
7153,05/14/07 12:12:00 PM,22.98,25.98
7154,05/14/07 12:13:00 PM,23.16,26.34
7155,05/14/07 12:14:00 PM,23.33,26.34
7156,05/14/07 12:15:00 PM,23.51,26.70
7157,05/14/07 12:16:00 PM,23.33,26.70
7158,05/14/07 12:17:00 PM,23.33,26.52
7159,05/14/07 12:18:00 PM,23.51,26.70
7160,05/14/07 12:19:00 PM,23.51,26.70
7161,05/14/07 12:20:00 PM,23.68,26.88
7162,05/14/07 12:21:00 PM,23.68,27.06
7163,05/14/07 12:22:00 PM,23.68,27.06
7164,05/14/07 12:23:00 PM,23.68,27.06
7165,05/14/07 12:24:00 PM,23.86,27.24
7166,05/14/07 12:25:00 PM,24.03,27.42
7167,05/14/07 12:26:00 PM,23.86,27.24
7168,05/14/07 12:27:00 PM,23.86,27.06
7169,05/14/07 12:28:00 PM,24.03,27.24
7170,05/14/07 12:29:00 PM,24.38,27.42
7171,05/14/07 12:30:00 PM,24.56,27.42
7172,05/14/07 12:31:00 PM,24.56,27.42
7173,05/14/07 12:32:00 PM,24.74,27.60
7174,05/14/07 12:33:00 PM,24.91,27.60
7175,05/14/07 12:34:00 PM,24.91,27.78
7176,05/14/07 12:35:00 PM,24.91,27.60
7177,05/14/07 12:36:00 PM,25.09,27.60
7178,05/14/07 12:37:00 PM,25.27,27.78
7179,05/14/07 12:38:00 PM,25.27,27.78
7180,05/14/07 12:39:00 PM,25.44,27.96
7181,05/14/07 12:40:00 PM,25.44,27.96
7182,05/14/07 12:41:00 PM,25.09,27.60
7183,05/14/07 12:42:00 PM,24.91,27.42
7184,05/14/07 12:43:00 PM,24.91,27.42
7185,05/14/07 12:44:00 PM,25.27,27.60
7186,05/14/07 12:45:00 PM,25.44,27.60
7187,05/14/07 12:46:00 PM,25.27,27.60
7188,05/14/07 12:47:00 PM,25.27,27.42
7189,05/14/07 12:48:00 PM,25.44,27.60
7190,05/14/07 12:49:00 PM,25.62,27.78
7191,05/14/07 12:50:00 PM,25.62,27.78
7192,05/14/07 12:51:00 PM,25.80,27.96
7193,05/14/07 12:52:00 PM,25.98,28.15
7194,05/14/07 12:53:00 PM,25.98,28.15
7195,05/14/07 12:54:00 PM,26.34,28.33
7196,05/14/07 12:55:00 PM,26.16,28.33
7197,05/14/07 12:56:00 PM,26.16,28.15
7198,05/14/07 12:57:00 PM,26.34,28.15
7199,05/14/07 12:58:00 PM,26.52,27.96
7200,05/14/07 12:59:00 PM,26.34,27.96
7201,05/14/07 01:00:00 PM,26.34,27.96
7202,05/14/07 01:01:00 PM,26.52,27.96
7203,05/14/07 01:02:00 PM,26.52,27.78
7204,05/14/07 01:03:00 PM,26.52,27.78
7205,05/14/07 01:04:00 PM,26.70,27.78
7206,05/14/07 01:05:00 PM,26.88,27.60
7207,05/14/07 01:06:00 PM,27.42,27.60
7208,05/14/07 01:07:00 PM,27.06,27.42
7209,05/14/07 01:08:00 PM,27.78,27.42
7210,05/14/07 01:09:00 PM,29.07,27.42
7211,05/14/07 01:10:00 PM,28.70,27.42
7212,05/14/07 01:11:00 PM,29.07,27.60
7213,05/14/07 01:12:00 PM,30.75,27.60
7214,05/14/07 01:13:00 PM,31.70,27.78
7215,05/14/07 01:14:00 PM,31.70,27.78
7216,05/14/07 01:15:00 PM,31.70,27.60
7217,05/14/07 01:16:00 PM,31.13,27.60
7218,05/14/07 01:17:00 PM,30.94,27.78
7219,05/14/07 01:18:00 PM,30.75,27.60
7220,05/14/07 01:19:00 PM,30.37,27.60
7221,05/14/07 01:20:00 PM,30.18,27.60
7222,05/14/07 01:21:00 PM,29.81,27.60
7223,05/14/07 01:22:00 PM,29.44,27.60
7224,05/14/07 01:23:00 PM,29.07,27.42
7225,05/14/07 01:24:00 PM,28.88,27.42
7226,05/14/07 01:25:00 PM,28.51,27.42
7227,05/14/07 01:26:00 PM,28.51,27.42
7228,05/14/07 01:27:00 PM,28.33,27.60
7229,05/14/07 01:28:00 PM,28.15,27.60
7230,05/14/07 01:29:00 PM,27.96,27.42
7231,05/14/07 01:30:00 PM,27.78,27.24
7232,05/14/07 01:31:00 PM,27.60,27.24
7233,05/14/07 01:32:00 PM,27.78,27.42
7234,05/14/07 01:33:00 PM,27.60,27.42
7235,05/14/07 01:34:00 PM,27.78,27.42
7236,05/14/07 01:35:00 PM,27.78,27.60
7237,05/14/07 01:36:00 PM,27.78,27.60
7238,05/14/07 01:37:00 PM,27.96,27.96
7239,05/14/07 01:38:00 PM,28.15,28.15
7240,05/14/07 01:39:00 PM,28.15,28.15
7241,05/14/07 01:40:00 PM,28.15,28.15
7242,05/14/07 01:41:00 PM,28.15,28.33
7243,05/14/07 01:42:00 PM,28.15,28.33
7244,05/14/07 01:43:00 PM,27.96,28.15
7245,05/14/07 01:44:00 PM,27.96,27.96
7246,05/14/07 01:45:00 PM,27.78,27.96
7247,05/14/07 01:46:00 PM,27.78,28.15
7248,05/14/07 01:47:00 PM,27.96,28.15
7249,05/14/07 01:48:00 PM,27.96,27.96
7250,05/14/07 01:49:00 PM,27.96,27.96
7251,05/14/07 01:50:00 PM,27.96,27.96
7252,05/14/07 01:51:00 PM,27.78,27.78
7253,05/14/07 01:52:00 PM,27.60,27.60
7254,05/14/07 01:53:00 PM,27.42,27.42
7255,05/14/07 01:54:00 PM,27.42,27.42
7256,05/14/07 01:55:00 PM,27.24,27.42
7257,05/14/07 01:56:00 PM,27.24,27.24
7258,05/14/07 01:57:00 PM,27.24,27.24
7259,05/14/07 01:58:00 PM,27.24,27.42
7260,05/14/07 01:59:00 PM,27.24,27.42
7261,05/14/07 02:00:00 PM,27.24,27.42
7262,05/14/07 02:01:00 PM,27.24,27.42
7263,05/14/07 02:02:00 PM,27.06,27.42
7264,05/14/07 02:03:00 PM,27.06,27.42
7265,05/14/07 02:04:00 PM,27.06,27.24
7266,05/14/07 02:05:00 PM,27.06,27.42
7267,05/14/07 02:06:00 PM,27.42,27.42
7268,05/14/07 02:07:00 PM,27.42,27.42
7269,05/14/07 02:08:00 PM,27.42,27.42
7270,05/14/07 02:09:00 PM,27.24,27.42
7271,05/14/07 02:10:00 PM,27.06,27.24
7272,05/14/07 02:11:00 PM,27.24,27.24
7273,05/14/07 02:12:00 PM,27.42,27.60
7274,05/14/07 02:13:00 PM,27.42,27.60
7275,05/14/07 02:14:00 PM,27.24,27.24
7276,05/14/07 02:15:00 PM,27.24,27.24
7277,05/14/07 02:16:00 PM,27.60,27.24
7278,05/14/07 02:17:00 PM,27.60,27.60
7279,05/14/07 02:18:00 PM,27.60,27.60
7280,05/14/07 02:19:00 PM,27.42,27.60
7281,05/14/07 02:20:00 PM,27.42,27.42
7282,05/14/07 02:21:00 PM,27.24,27.24
7283,05/14/07 02:22:00 PM,27.24,27.24
7284,05/14/07 02:23:00 PM,27.06,27.06
7285,05/14/07 02:24:00 PM,27.06,27.06
7286,05/14/07 02:25:00 PM,26.88,26.88
7287,05/14/07 02:26:00 PM,26.70,26.70
7288,05/14/07 02:27:00 PM,26.70,26.52
7289,05/14/07 02:28:00 PM,26.52,26.34
7290,05/14/07 02:29:00 PM,26.70,26.52
7291,05/14/07 02:30:00 PM,26.88,26.52
7292,05/14/07 02:31:00 PM,26.70,26.70
7293,05/14/07 02:32:00 PM,26.70,26.52
7294,05/14/07 02:33:00 PM,26.52,26.34
7295,05/14/07 02:34:00 PM,26.34,26.16
7296,05/14/07 02:35:00 PM,26.34,26.16
7297,05/14/07 02:36:00 PM,26.34,26.34
7298,05/14/07 02:37:00 PM,26.34,26.34
7299,05/14/07 02:38:00 PM,26.34,26.16
7300,05/14/07 02:39:00 PM,26.52,26.34
7301,05/14/07 02:40:00 PM,26.88,26.52
7302,05/14/07 02:41:00 PM,27.06,26.70
7303,05/14/07 02:42:00 PM,27.24,26.88
7304,05/14/07 02:43:00 PM,27.42,27.06
7305,05/14/07 02:44:00 PM,27.78,27.24
7306,05/14/07 02:45:00 PM,27.96,27.42
7307,05/14/07 02:46:00 PM,27.96,27.60
7308,05/14/07 02:47:00 PM,27.96,27.42
7309,05/14/07 02:48:00 PM,28.15,27.60
7310,05/14/07 02:49:00 PM,28.33,27.78
7311,05/14/07 02:50:00 PM,28.33,27.78
7312,05/14/07 02:51:00 PM,28.51,27.96
7313,05/14/07 02:52:00 PM,28.51,27.96
7314,05/14/07 02:53:00 PM,28.51,27.96
7315,05/14/07 02:54:00 PM,28.51,28.15
7316,05/14/07 02:55:00 PM,28.70,28.33
7317,05/14/07 02:56:00 PM,28.88,28.51
7318,05/14/07 02:57:00 PM,29.07,28.51
7319,05/14/07 02:58:00 PM,28.70,28.15
7320,05/14/07 02:59:00 PM,28.70,27.96
7321,05/14/07 03:00:00 PM,28.51,27.96
7322,05/14/07 03:01:00 PM,28.51,27.78
7323,05/14/07 03:02:00 PM,28.33,27.78
7324,05/14/07 03:03:00 PM,28.33,27.78
7325,05/14/07 03:04:00 PM,28.51,28.15
7326,05/14/07 03:05:00 PM,28.70,28.33
7327,05/14/07 03:06:00 PM,28.88,28.33
7328,05/14/07 03:07:00 PM,28.88,28.33
7329,05/14/07 03:08:00 PM,28.88,28.33
7330,05/14/07 03:09:00 PM,29.07,28.51
7331,05/14/07 03:10:00 PM,29.25,28.70
7332,05/14/07 03:11:00 PM,29.07,28.51
7333,05/14/07 03:12:00 PM,29.07,28.33
7334,05/14/07 03:13:00 PM,29.07,28.33
7335,05/14/07 03:14:00 PM,29.07,27.96
7336,05/14/07 03:15:00 PM,29.07,28.15
7337,05/14/07 03:16:00 PM,29.25,28.33
7338,05/14/07 03:17:00 PM,29.25,28.33
7339,05/14/07 03:18:00 PM,29.25,28.33
7340,05/14/07 03:19:00 PM,29.44,28.33
7341,05/14/07 03:20:00 PM,29.44,28.51
7342,05/14/07 03:21:00 PM,29.44,28.51
7343,05/14/07 03:22:00 PM,29.44,28.51
7344,05/14/07 03:23:00 PM,29.44,28.51
7345,05/14/07 03:24:00 PM,29.44,28.70
7346,05/14/07 03:25:00 PM,29.44,28.70
7347,05/14/07 03:26:00 PM,29.44,28.70
7348,05/14/07 03:27:00 PM,29.44,28.88
7349,05/14/07 03:28:00 PM,29.62,28.88
7350,05/14/07 03:29:00 PM,29.62,28.70
7351,05/14/07 03:30:00 PM,29.25,28.33
7352,05/14/07 03:31:00 PM,29.07,28.15
7353,05/14/07 03:32:00 PM,28.70,27.96
7354,05/14/07 03:33:00 PM,28.70,28.15
7355,05/14/07 03:34:00 PM,28.88,28.33
7356,05/14/07 03:35:00 PM,28.88,28.33
7357,05/14/07 03:36:00 PM,28.51,27.96
7358,05/14/07 03:37:00 PM,28.51,27.96
7359,05/14/07 03:38:00 PM,28.51,27.96
7360,05/14/07 03:39:00 PM,28.51,27.96
7361,05/14/07 03:40:00 PM,28.33,27.78
7362,05/14/07 03:41:00 PM,28.15,27.60
7363,05/14/07 03:42:00 PM,27.78,27.60
7364,05/14/07 03:43:00 PM,27.60,27.42
7365,05/14/07 03:44:00 PM,27.42,27.24
7366,05/14/07 03:45:00 PM,27.24,27.06
7367,05/14/07 03:46:00 PM,27.06,26.88
7368,05/14/07 03:47:00 PM,26.88,26.70
7369,05/14/07 03:48:00 PM,26.70,26.52
7370,05/14/07 03:49:00 PM,26.70,26.52
7371,05/14/07 03:50:00 PM,26.70,26.52
7372,05/14/07 03:51:00 PM,27.06,26.70
7373,05/14/07 03:52:00 PM,27.24,27.06
7374,05/14/07 03:53:00 PM,27.60,27.06
7375,05/14/07 03:54:00 PM,27.60,27.24
7376,05/14/07 03:55:00 PM,27.96,27.42
7377,05/14/07 03:56:00 PM,28.33,27.60
7378,05/14/07 03:57:00 PM,28.33,27.78
7379,05/14/07 03:58:00 PM,28.15,27.78
7380,05/14/07 03:59:00 PM,27.96,27.60
7381,05/14/07 04:00:00 PM,27.96,27.60
7382,05/14/07 04:01:00 PM,28.15,27.60
7383,05/14/07 04:02:00 PM,28.33,27.60
7384,05/14/07 04:03:00 PM,28.33,27.78
7385,05/14/07 04:04:00 PM,28.33,27.78
7386,05/14/07 04:05:00 PM,28.33,27.96
7387,05/14/07 04:06:00 PM,28.15,27.78
7388,05/14/07 04:07:00 PM,28.15,27.96
7389,05/14/07 04:08:00 PM,28.33,27.96
7390,05/14/07 04:09:00 PM,28.33,27.96
7391,05/14/07 04:10:00 PM,28.33,27.96
7392,05/14/07 04:11:00 PM,28.33,28.15
7393,05/14/07 04:12:00 PM,28.33,28.15
7394,05/14/07 04:13:00 PM,28.51,28.15
7395,05/14/07 04:14:00 PM,28.33,28.15
7396,05/14/07 04:15:00 PM,28.33,28.15
7397,05/14/07 04:16:00 PM,28.15,27.96
7398,05/14/07 04:17:00 PM,28.33,28.15
7399,05/14/07 04:18:00 PM,28.51,28.33
7400,05/14/07 04:19:00 PM,28.33,28.15
7401,05/14/07 04:20:00 PM,28.51,28.15
7402,05/14/07 04:21:00 PM,28.51,28.15
7403,05/14/07 04:22:00 PM,28.51,28.15
7404,05/14/07 04:23:00 PM,28.51,28.15
7405,05/14/07 04:24:00 PM,28.51,28.15
7406,05/14/07 04:25:00 PM,28.33,27.96
7407,05/14/07 04:26:00 PM,28.33,27.96
7408,05/14/07 04:27:00 PM,28.33,27.96
7409,05/14/07 04:28:00 PM,28.33,27.96
7410,05/14/07 04:29:00 PM,28.33,28.15
7411,05/14/07 04:30:00 PM,28.33,28.15
7412,05/14/07 04:31:00 PM,28.51,28.33
7413,05/14/07 04:32:00 PM,28.51,28.33
7414,05/14/07 04:33:00 PM,28.51,28.15
7415,05/14/07 04:34:00 PM,28.51,28.15
7416,05/14/07 04:35:00 PM,28.51,28.33
7417,05/14/07 04:36:00 PM,28.51,28.33
7418,05/14/07 04:37:00 PM,28.51,28.15
7419,05/14/07 04:38:00 PM,28.51,28.33
7420,05/14/07 04:39:00 PM,28.51,28.15
7421,05/14/07 04:40:00 PM,28.51,28.15
7422,05/14/07 04:41:00 PM,28.51,28.15
7423,05/14/07 04:42:00 PM,28.33,28.15
7424,05/14/07 04:43:00 PM,28.33,27.96
7425,05/14/07 04:44:00 PM,28.33,27.78
7426,05/14/07 04:45:00 PM,28.15,27.78
7427,05/14/07 04:46:00 PM,28.15,27.78
7428,05/14/07 04:47:00 PM,28.15,27.96
7429,05/14/07 04:48:00 PM,28.15,27.96
7430,05/14/07 04:49:00 PM,28.15,27.96
7431,05/14/07 04:50:00 PM,28.33,28.15
7432,05/14/07 04:51:00 PM,28.33,27.96
7433,05/14/07 04:52:00 PM,28.33,27.96
7434,05/14/07 04:53:00 PM,28.15,27.96
7435,05/14/07 04:54:00 PM,28.33,27.96
7436,05/14/07 04:55:00 PM,28.33,27.96
7437,05/14/07 04:56:00 PM,28.33,28.15
7438,05/14/07 04:57:00 PM,28.33,27.96
7439,05/14/07 04:58:00 PM,28.33,27.96
7440,05/14/07 04:59:00 PM,28.33,28.15
7441,05/14/07 05:00:00 PM,28.51,28.15
7442,05/14/07 05:01:00 PM,28.70,28.33
7443,05/14/07 05:02:00 PM,28.70,28.33
7444,05/14/07 05:03:00 PM,28.70,28.33
7445,05/14/07 05:04:00 PM,28.70,28.51
7446,05/14/07 05:05:00 PM,28.70,28.51
7447,05/14/07 05:06:00 PM,28.70,28.33
7448,05/14/07 05:07:00 PM,28.51,28.33
7449,05/14/07 05:08:00 PM,28.51,28.15
7450,05/14/07 05:09:00 PM,28.33,27.96
7451,05/14/07 05:10:00 PM,28.33,27.96
7452,05/14/07 05:11:00 PM,28.33,28.15
7453,05/14/07 05:12:00 PM,28.33,27.96
7454,05/14/07 05:13:00 PM,28.33,27.96
7455,05/14/07 05:14:00 PM,28.51,28.15
7456,05/14/07 05:15:00 PM,28.51,28.15
7457,05/14/07 05:16:00 PM,28.51,28.15
7458,05/14/07 05:17:00 PM,28.33,27.60
7459,05/14/07 05:18:00 PM,28.15,27.60
7460,05/14/07 05:19:00 PM,28.15,27.78
7461,05/14/07 05:20:00 PM,28.15,27.60
7462,05/14/07 05:21:00 PM,28.15,27.60
7463,05/14/07 05:22:00 PM,27.96,27.42
7464,05/14/07 05:23:00 PM,27.96,27.24
7465,05/14/07 05:24:00 PM,27.96,27.42
7466,05/14/07 05:25:00 PM,27.78,27.24
7467,05/14/07 05:26:00 PM,27.96,27.42
7468,05/14/07 05:27:00 PM,27.96,27.42
7469,05/14/07 05:28:00 PM,27.78,27.24
7470,05/14/07 05:29:00 PM,27.78,27.24
7471,05/14/07 05:30:00 PM,27.78,27.42
7472,05/14/07 05:31:00 PM,27.78,27.42
7473,05/14/07 05:32:00 PM,27.78,27.42
7474,05/14/07 05:33:00 PM,27.96,27.42
7475,05/14/07 05:34:00 PM,27.96,27.42
7476,05/14/07 05:35:00 PM,27.96,27.42
7477,05/14/07 05:36:00 PM,27.78,27.24
7478,05/14/07 05:37:00 PM,27.78,27.24
7479,05/14/07 05:38:00 PM,27.60,27.06
7480,05/14/07 05:39:00 PM,27.78,27.24
7481,05/14/07 05:40:00 PM,27.78,27.42
7482,05/14/07 05:41:00 PM,27.96,27.42
7483,05/14/07 05:42:00 PM,27.96,27.42
7484,05/14/07 05:43:00 PM,27.96,27.42
7485,05/14/07 05:44:00 PM,27.96,27.42
7486,05/14/07 05:45:00 PM,27.78,27.24
7487,05/14/07 05:46:00 PM,27.60,27.06
7488,05/14/07 05:47:00 PM,27.60,27.06
7489,05/14/07 05:48:00 PM,27.60,27.06
7490,05/14/07 05:49:00 PM,27.42,26.88
7491,05/14/07 05:50:00 PM,27.24,26.70
7492,05/14/07 05:51:00 PM,27.06,26.52
7493,05/14/07 05:52:00 PM,27.06,26.52
7494,05/14/07 05:53:00 PM,27.06,26.52
7495,05/14/07 05:54:00 PM,27.06,26.52
7496,05/14/07 05:55:00 PM,26.88,26.34
7497,05/14/07 05:56:00 PM,26.88,26.34
7498,05/14/07 05:57:00 PM,26.88,26.52
7499,05/14/07 05:58:00 PM,26.88,26.34
7500,05/14/07 05:59:00 PM,26.88,26.52
7501,05/14/07 06:00:00 PM,26.88,26.52
7502,05/14/07 06:01:00 PM,26.88,26.52
7503,05/14/07 06:02:00 PM,26.70,26.34
7504,05/14/07 06:03:00 PM,26.70,26.34
7505,05/14/07 06:04:00 PM,26.70,26.34
7506,05/14/07 06:05:00 PM,26.70,26.52
7507,05/14/07 06:06:00 PM,26.70,26.34
7508,05/14/07 06:07:00 PM,26.70,26.16
7509,05/14/07 06:08:00 PM,26.70,26.34
7510,05/14/07 06:09:00 PM,26.88,26.34
7511,05/14/07 06:10:00 PM,26.88,26.16
7512,05/14/07 06:11:00 PM,26.70,26.16
7513,05/14/07 06:12:00 PM,26.52,25.98
7514,05/14/07 06:13:00 PM,26.52,25.98
7515,05/14/07 06:14:00 PM,26.34,25.98
7516,05/14/07 06:15:00 PM,26.34,25.80
7517,05/14/07 06:16:00 PM,26.52,25.98
7518,05/14/07 06:17:00 PM,26.34,25.80
7519,05/14/07 06:18:00 PM,26.34,25.80
7520,05/14/07 06:19:00 PM,26.16,25.80
7521,05/14/07 06:20:00 PM,26.16,25.80
7522,05/14/07 06:21:00 PM,26.16,25.80
7523,05/14/07 06:22:00 PM,26.34,25.98
7524,05/14/07 06:23:00 PM,26.34,25.98
