"Plot Title: GL32_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 574445)","H08 Temp., °C (LGR S/N: 574445)"
8498,07/06/07 10:05:10 AM,23.51,22.46
8499,07/06/07 10:06:10 AM,23.51,22.46
8500,07/06/07 10:07:10 AM,23.51,22.46
8501,07/06/07 10:08:10 AM,23.51,22.46
8502,07/06/07 10:09:10 AM,23.51,22.46
8503,07/06/07 10:10:10 AM,23.51,22.46
8504,07/06/07 10:11:10 AM,23.51,22.46
8505,07/06/07 10:12:10 AM,23.51,22.46
8506,07/06/07 10:13:10 AM,23.51,22.46
8507,07/06/07 10:14:10 AM,23.51,22.46
8508,07/06/07 10:15:10 AM,23.51,22.46
8509,07/06/07 10:16:10 AM,23.51,22.46
8510,07/06/07 10:17:10 AM,23.51,22.46
8511,07/06/07 10:18:10 AM,23.51,22.46
8512,07/06/07 10:19:10 AM,23.51,22.46
8513,07/06/07 10:20:10 AM,23.51,22.46
8514,07/06/07 10:21:10 AM,23.51,22.46
8515,07/06/07 10:22:10 AM,23.51,22.46
8516,07/06/07 10:23:10 AM,23.51,22.46
8517,07/06/07 10:24:10 AM,23.51,22.46
8518,07/06/07 10:25:10 AM,23.51,22.46
8519,07/06/07 10:26:10 AM,23.51,22.46
8520,07/06/07 10:27:10 AM,23.51,22.46
8521,07/06/07 10:28:10 AM,23.51,22.46
8522,07/06/07 10:29:10 AM,23.51,22.46
8523,07/06/07 10:30:10 AM,23.51,22.46
8524,07/06/07 10:31:10 AM,23.51,22.46
8525,07/06/07 10:32:10 AM,23.51,22.46
8526,07/06/07 10:33:10 AM,23.51,22.46
8527,07/06/07 10:34:10 AM,23.51,22.46
8528,07/06/07 10:35:10 AM,23.51,22.46
8529,07/06/07 10:36:10 AM,23.51,22.46
8530,07/06/07 10:37:10 AM,23.51,22.46
8531,07/06/07 10:38:10 AM,23.51,22.46
8532,07/06/07 10:39:10 AM,23.51,22.46
8533,07/06/07 10:40:10 AM,23.51,22.46
8534,07/06/07 10:41:10 AM,23.51,22.46
8535,07/06/07 10:42:10 AM,23.51,22.46
8536,07/06/07 10:43:10 AM,23.51,22.46
8537,07/06/07 10:44:10 AM,23.51,22.46
8538,07/06/07 10:45:10 AM,23.51,22.46
8539,07/06/07 10:46:10 AM,23.51,22.46
8540,07/06/07 10:47:10 AM,23.51,22.46
8541,07/06/07 10:48:10 AM,23.51,22.46
8542,07/06/07 10:49:10 AM,23.51,22.46
8543,07/06/07 10:50:10 AM,23.51,22.46
8544,07/06/07 10:51:10 AM,23.51,22.46
8545,07/06/07 10:52:10 AM,23.51,22.46
8546,07/06/07 10:53:10 AM,23.51,22.46
8547,07/06/07 10:54:10 AM,23.51,22.46
8548,07/06/07 10:55:10 AM,23.51,22.46
8549,07/06/07 10:56:10 AM,23.51,22.46
8550,07/06/07 10:57:10 AM,23.51,22.46
8551,07/06/07 10:58:10 AM,23.33,22.46
8552,07/06/07 10:59:10 AM,23.33,22.46
8553,07/06/07 11:00:10 AM,23.33,22.46
8554,07/06/07 11:01:10 AM,23.33,22.46
8555,07/06/07 11:02:10 AM,23.33,22.29
8556,07/06/07 11:03:10 AM,23.33,22.29
8557,07/06/07 11:04:10 AM,23.33,22.29
8558,07/06/07 11:05:10 AM,23.33,22.29
8559,07/06/07 11:06:10 AM,23.33,22.29
8560,07/06/07 11:07:10 AM,23.33,22.29
8561,07/06/07 11:08:10 AM,23.33,22.29
8562,07/06/07 11:09:10 AM,23.33,22.29
8563,07/06/07 11:10:10 AM,23.33,22.29
8564,07/06/07 11:11:10 AM,23.33,22.29
8565,07/06/07 11:12:10 AM,23.33,22.29
8566,07/06/07 11:13:10 AM,23.33,22.29
8567,07/06/07 11:14:10 AM,23.33,22.29
8568,07/06/07 11:15:10 AM,23.33,22.29
8569,07/06/07 11:16:10 AM,23.33,22.29
8570,07/06/07 11:17:10 AM,23.33,22.29
8571,07/06/07 11:18:10 AM,23.33,22.29
8572,07/06/07 11:19:10 AM,23.33,22.29
8573,07/06/07 11:20:10 AM,23.33,22.29
8574,07/06/07 11:21:10 AM,23.33,22.29
8575,07/06/07 11:22:10 AM,23.33,22.29
8576,07/06/07 11:23:10 AM,23.33,22.29
8577,07/06/07 11:24:10 AM,23.33,22.29
8578,07/06/07 11:25:10 AM,23.33,22.29
8579,07/06/07 11:26:10 AM,23.33,22.29
8580,07/06/07 11:27:10 AM,23.33,22.29
8581,07/06/07 11:28:10 AM,23.33,22.29
8582,07/06/07 11:29:10 AM,23.33,22.29
8583,07/06/07 11:30:10 AM,23.33,22.29
8584,07/06/07 11:31:10 AM,23.33,22.29
8585,07/06/07 11:32:10 AM,23.33,22.29
8586,07/06/07 11:33:10 AM,23.33,22.29
8587,07/06/07 11:34:10 AM,23.33,22.29
8588,07/06/07 11:35:10 AM,23.33,22.29
8589,07/06/07 11:36:10 AM,23.33,22.29
8590,07/06/07 11:37:10 AM,23.33,22.29
8591,07/06/07 11:38:10 AM,23.33,22.29
8592,07/06/07 11:39:10 AM,23.33,22.29
8593,07/06/07 11:40:10 AM,23.33,22.29
8594,07/06/07 11:41:10 AM,23.33,22.29
8595,07/06/07 11:42:10 AM,23.33,22.29
8596,07/06/07 11:43:10 AM,23.33,22.29
8597,07/06/07 11:44:10 AM,23.33,22.29
8598,07/06/07 11:45:10 AM,23.33,22.29
8599,07/06/07 11:46:10 AM,23.33,22.29
8600,07/06/07 11:47:10 AM,23.33,22.29
8601,07/06/07 11:48:10 AM,23.33,22.29
8602,07/06/07 11:49:10 AM,23.33,22.29
8603,07/06/07 11:50:10 AM,23.33,22.29
8604,07/06/07 11:51:10 AM,23.33,22.29
8605,07/06/07 11:52:10 AM,23.33,22.29
8606,07/06/07 11:53:10 AM,23.33,22.29
8607,07/06/07 11:54:10 AM,23.33,22.29
8608,07/06/07 11:55:10 AM,23.33,22.29
8609,07/06/07 11:56:10 AM,23.33,22.29
8610,07/06/07 11:57:10 AM,23.33,22.29
8611,07/06/07 11:58:10 AM,23.33,22.29
8612,07/06/07 11:59:10 AM,23.33,22.29
8613,07/06/07 12:00:10 PM,23.33,22.29
8614,07/06/07 12:01:10 PM,23.33,22.29
8615,07/06/07 12:02:10 PM,23.33,22.29
8616,07/06/07 12:03:10 PM,23.33,22.29
8617,07/06/07 12:04:10 PM,23.33,22.29
8618,07/06/07 12:05:10 PM,23.33,22.29
8619,07/06/07 12:06:10 PM,23.33,22.29
8620,07/06/07 12:07:10 PM,23.33,22.29
8621,07/06/07 12:08:10 PM,23.33,22.29
8622,07/06/07 12:09:10 PM,23.33,22.29
8623,07/06/07 12:10:10 PM,23.33,22.29
8624,07/06/07 12:11:10 PM,23.16,22.29
8625,07/06/07 12:12:10 PM,23.16,22.29
8626,07/06/07 12:13:10 PM,23.16,22.29
8627,07/06/07 12:14:10 PM,23.16,22.29
8628,07/06/07 12:15:10 PM,23.16,22.12
8629,07/06/07 12:16:10 PM,23.16,22.12
8630,07/06/07 12:17:10 PM,23.16,22.12
8631,07/06/07 12:18:10 PM,23.16,22.12
8632,07/06/07 12:19:10 PM,23.16,22.12
8633,07/06/07 12:20:10 PM,23.16,22.12
8634,07/06/07 12:21:10 PM,23.16,22.12
8635,07/06/07 12:22:10 PM,23.16,22.12
8636,07/06/07 12:23:10 PM,23.16,22.12
8637,07/06/07 12:24:10 PM,23.16,22.12
8638,07/06/07 12:25:10 PM,23.16,22.12
8639,07/06/07 12:26:10 PM,23.16,22.12
8640,07/06/07 12:27:10 PM,23.16,22.12
8641,07/06/07 12:28:10 PM,23.16,22.12
8642,07/06/07 12:29:10 PM,23.16,22.12
8643,07/06/07 12:30:10 PM,23.16,22.12
8644,07/06/07 12:31:10 PM,23.16,22.12
8645,07/06/07 12:32:10 PM,23.16,22.12
8646,07/06/07 12:33:10 PM,23.16,22.12
8647,07/06/07 12:34:10 PM,23.16,22.12
8648,07/06/07 12:35:10 PM,23.16,22.12
8649,07/06/07 12:36:10 PM,23.16,22.12
8650,07/06/07 12:37:10 PM,23.16,22.12
8651,07/06/07 12:38:10 PM,22.98,22.12
8652,07/06/07 12:39:10 PM,22.98,22.12
8653,07/06/07 12:40:10 PM,22.98,22.12
8654,07/06/07 12:41:10 PM,22.98,22.12
8655,07/06/07 12:42:10 PM,22.98,21.95
8656,07/06/07 12:43:10 PM,22.98,21.95
8657,07/06/07 12:44:10 PM,22.98,21.95
8658,07/06/07 12:45:10 PM,22.98,21.95
8659,07/06/07 12:46:10 PM,22.98,21.95
8660,07/06/07 12:47:10 PM,22.98,21.95
8661,07/06/07 12:48:10 PM,22.98,21.95
8662,07/06/07 12:49:10 PM,22.98,21.95
8663,07/06/07 12:50:10 PM,22.98,21.95
8664,07/06/07 12:51:10 PM,22.98,21.95
8665,07/06/07 12:52:10 PM,22.98,21.95
8666,07/06/07 12:53:10 PM,22.98,21.95
8667,07/06/07 12:54:10 PM,22.98,21.95
8668,07/06/07 12:55:10 PM,22.98,21.95
8669,07/06/07 12:56:10 PM,22.98,21.95
8670,07/06/07 12:57:10 PM,22.98,21.95
8671,07/06/07 12:58:10 PM,22.98,21.95
8672,07/06/07 12:59:10 PM,22.98,21.95
8673,07/06/07 01:00:10 PM,22.98,21.95
8674,07/06/07 01:01:10 PM,22.98,21.95
8675,07/06/07 01:02:10 PM,22.98,21.95
8676,07/06/07 01:03:10 PM,22.98,21.95
8677,07/06/07 01:04:10 PM,22.98,21.95
8678,07/06/07 01:05:10 PM,22.98,21.95
8679,07/06/07 01:06:10 PM,22.98,21.95
8680,07/06/07 01:07:10 PM,22.98,21.95
8681,07/06/07 01:08:10 PM,22.98,21.95
8682,07/06/07 01:09:10 PM,22.98,21.95
8683,07/06/07 01:10:10 PM,22.98,21.95
8684,07/06/07 01:11:10 PM,22.98,21.95
8685,07/06/07 01:12:10 PM,22.98,21.95
8686,07/06/07 01:13:10 PM,22.98,21.95
8687,07/06/07 01:14:10 PM,22.98,21.95
8688,07/06/07 01:15:10 PM,22.98,21.95
8689,07/06/07 01:16:10 PM,22.98,21.95
8690,07/06/07 01:17:10 PM,22.98,21.95
8691,07/06/07 01:18:10 PM,23.16,21.95
8692,07/06/07 01:19:10 PM,23.16,21.95
8693,07/06/07 01:20:10 PM,23.16,21.95
8694,07/06/07 01:21:10 PM,23.16,22.12
8695,07/06/07 01:22:10 PM,23.16,22.12
8696,07/06/07 01:23:10 PM,23.16,22.12
8697,07/06/07 01:24:10 PM,23.16,22.12
8698,07/06/07 01:25:10 PM,23.16,22.12
8699,07/06/07 01:26:10 PM,23.16,22.12
8700,07/06/07 01:27:10 PM,23.33,22.12
8701,07/06/07 01:28:10 PM,23.33,22.12
8702,07/06/07 01:29:10 PM,23.33,22.12
8703,07/06/07 01:30:10 PM,23.33,22.12
8704,07/06/07 01:31:10 PM,23.33,22.12
8705,07/06/07 01:32:10 PM,23.33,22.29
8706,07/06/07 01:33:10 PM,23.33,22.29
8707,07/06/07 01:34:10 PM,23.33,22.29
8708,07/06/07 01:35:10 PM,23.33,22.29
8709,07/06/07 01:36:10 PM,23.33,22.29
8710,07/06/07 01:37:10 PM,23.33,22.29
8711,07/06/07 01:38:10 PM,23.33,22.29
8712,07/06/07 01:39:10 PM,23.51,22.29
8713,07/06/07 01:40:10 PM,23.51,22.29
8714,07/06/07 01:41:10 PM,23.51,22.29
8715,07/06/07 01:42:10 PM,23.51,22.29
8716,07/06/07 01:43:10 PM,23.51,22.29
8717,07/06/07 01:44:10 PM,23.51,22.29
8718,07/06/07 01:45:10 PM,23.51,22.29
8719,07/06/07 01:46:10 PM,23.51,22.29
8720,07/06/07 01:47:10 PM,23.51,22.46
8721,07/06/07 01:48:10 PM,23.51,22.46
8722,07/06/07 01:49:10 PM,23.51,22.46
8723,07/06/07 01:50:10 PM,23.51,22.46
8724,07/06/07 01:51:10 PM,23.51,22.46
8725,07/06/07 01:52:10 PM,23.51,22.46
8726,07/06/07 01:53:10 PM,23.51,22.46
8727,07/06/07 01:54:10 PM,23.51,22.46
8728,07/06/07 01:55:10 PM,23.51,22.46
8729,07/06/07 01:56:10 PM,23.51,22.46
8730,07/06/07 01:57:10 PM,23.51,22.46
8731,07/06/07 01:58:10 PM,23.51,22.46
8732,07/06/07 01:59:10 PM,23.51,22.46
8733,07/06/07 02:00:10 PM,23.51,22.46
8734,07/06/07 02:01:10 PM,23.51,22.46
8735,07/06/07 02:02:10 PM,23.51,22.46
8736,07/06/07 02:03:10 PM,23.51,22.46
8737,07/06/07 02:04:10 PM,23.51,22.46
8738,07/06/07 02:05:10 PM,23.51,22.46
8739,07/06/07 02:06:10 PM,23.51,22.46
8740,07/06/07 02:07:10 PM,23.51,22.46
8741,07/06/07 02:08:10 PM,23.51,22.46
8742,07/06/07 02:09:10 PM,23.51,22.46
8743,07/06/07 02:10:10 PM,23.51,22.46
8744,07/06/07 02:11:10 PM,23.51,22.29
8745,07/06/07 02:12:10 PM,23.51,22.29
8746,07/06/07 02:13:10 PM,23.51,22.29
8747,07/06/07 02:14:10 PM,23.51,22.29
8748,07/06/07 02:15:10 PM,23.51,22.29
8749,07/06/07 02:16:10 PM,23.51,22.29
8750,07/06/07 02:17:10 PM,23.33,22.29
8751,07/06/07 02:18:10 PM,23.33,22.29
8752,07/06/07 02:19:10 PM,23.33,22.29
8753,07/06/07 02:20:10 PM,23.33,22.29
8754,07/06/07 02:21:10 PM,23.33,22.29
8755,07/06/07 02:22:10 PM,23.33,22.29
8756,07/06/07 02:23:10 PM,23.33,22.29
8757,07/06/07 02:24:10 PM,23.33,22.29
8758,07/06/07 02:25:10 PM,23.33,22.29
8759,07/06/07 02:26:10 PM,23.33,22.29
8760,07/06/07 02:27:10 PM,23.33,22.29
8761,07/06/07 02:28:10 PM,23.33,22.29
8762,07/06/07 02:29:10 PM,23.33,22.29
8763,07/06/07 02:30:10 PM,23.33,22.29
8764,07/06/07 02:31:10 PM,23.33,22.29
8765,07/06/07 02:32:10 PM,23.33,22.29
8766,07/06/07 02:33:10 PM,23.33,22.29
8767,07/06/07 02:34:10 PM,23.33,22.29
8768,07/06/07 02:35:10 PM,23.33,22.29
8769,07/06/07 02:36:10 PM,23.33,22.29
8770,07/06/07 02:37:10 PM,23.33,22.29
8771,07/06/07 02:38:10 PM,23.33,22.29
8772,07/06/07 02:39:10 PM,23.33,22.29
8773,07/06/07 02:40:10 PM,23.33,22.29
8774,07/06/07 02:41:10 PM,23.33,22.29
8775,07/06/07 02:42:10 PM,23.33,22.29
8776,07/06/07 02:43:10 PM,23.33,22.29
8777,07/06/07 02:44:10 PM,23.33,22.29
8778,07/06/07 02:45:10 PM,23.33,22.29
8779,07/06/07 02:46:10 PM,23.33,22.29
8780,07/06/07 02:47:10 PM,23.33,22.29
8781,07/06/07 02:48:10 PM,23.33,22.29
8782,07/06/07 02:49:10 PM,23.33,22.29
8783,07/06/07 02:50:10 PM,23.33,22.29
8784,07/06/07 02:51:10 PM,23.33,22.29
8785,07/06/07 02:52:10 PM,23.33,22.29
8786,07/06/07 02:53:10 PM,23.33,22.29
8787,07/06/07 02:54:10 PM,23.33,22.29
8788,07/06/07 02:55:10 PM,23.33,22.29
8789,07/06/07 02:56:10 PM,23.33,22.29
8790,07/06/07 02:57:10 PM,23.33,22.12
8791,07/06/07 02:58:10 PM,23.33,22.12
8792,07/06/07 02:59:10 PM,23.33,22.12
8793,07/06/07 03:00:10 PM,23.33,22.12
8794,07/06/07 03:01:10 PM,23.33,22.12
8795,07/06/07 03:02:10 PM,23.33,22.12
8796,07/06/07 03:03:10 PM,23.33,22.12
8797,07/06/07 03:04:10 PM,23.33,22.12
8798,07/06/07 03:05:10 PM,23.33,22.12
8799,07/06/07 03:06:10 PM,23.33,22.12
8800,07/06/07 03:07:10 PM,23.33,22.12
8801,07/06/07 03:08:10 PM,23.33,22.29
8802,07/06/07 03:09:10 PM,23.33,22.29
8803,07/06/07 03:10:10 PM,23.33,22.29
8804,07/06/07 03:11:10 PM,23.33,22.29
8805,07/06/07 03:12:10 PM,23.33,22.12
8806,07/06/07 03:13:10 PM,23.33,22.12
8807,07/06/07 03:14:10 PM,23.33,22.12
8808,07/06/07 03:15:10 PM,23.33,22.12
8809,07/06/07 03:16:10 PM,23.33,22.12
8810,07/06/07 03:17:10 PM,23.33,22.12
8811,07/06/07 03:18:10 PM,23.33,22.12
8812,07/06/07 03:19:10 PM,23.33,22.12
8813,07/06/07 03:20:10 PM,23.33,22.12
8814,07/06/07 03:21:10 PM,23.33,22.12
8815,07/06/07 03:22:10 PM,23.33,22.12
8816,07/06/07 03:23:10 PM,23.33,22.12
8817,07/06/07 03:24:10 PM,23.33,22.12
8818,07/06/07 03:25:10 PM,23.33,22.12
8819,07/06/07 03:26:10 PM,23.33,22.12
8820,07/06/07 03:27:10 PM,23.33,22.12
8821,07/06/07 03:28:10 PM,23.33,22.12
8822,07/06/07 03:29:10 PM,23.33,22.12
8823,07/06/07 03:30:10 PM,23.33,22.12
8824,07/06/07 03:31:10 PM,23.16,22.12
8825,07/06/07 03:32:10 PM,23.16,22.12
8826,07/06/07 03:33:10 PM,23.16,22.12
8827,07/06/07 03:34:10 PM,23.16,22.12
8828,07/06/07 03:35:10 PM,23.16,22.12
8829,07/06/07 03:36:10 PM,23.16,22.12
8830,07/06/07 03:37:10 PM,23.16,22.12
8831,07/06/07 03:38:10 PM,23.16,21.95
8832,07/06/07 03:39:10 PM,23.16,21.95
8833,07/06/07 03:40:10 PM,23.16,21.95
8834,07/06/07 03:41:10 PM,23.16,21.95
8835,07/06/07 03:42:10 PM,23.16,21.95
8836,07/06/07 03:43:10 PM,22.98,21.95
8837,07/06/07 03:44:10 PM,22.98,21.95
8838,07/06/07 03:45:10 PM,22.98,21.95
8839,07/06/07 03:46:10 PM,22.98,21.95
8840,07/06/07 03:47:10 PM,22.98,21.95
8841,07/06/07 03:48:10 PM,22.98,21.95
8842,07/06/07 03:49:10 PM,22.98,21.95
8843,07/06/07 03:50:10 PM,22.98,21.95
8844,07/06/07 03:51:10 PM,22.98,21.95
8845,07/06/07 03:52:10 PM,22.98,21.95
8846,07/06/07 03:53:10 PM,22.98,21.95
8847,07/06/07 03:54:10 PM,22.98,21.95
8848,07/06/07 03:55:10 PM,22.98,21.95
8849,07/06/07 03:56:10 PM,22.98,21.95
8850,07/06/07 03:57:10 PM,22.98,21.95
8851,07/06/07 03:58:10 PM,22.98,21.95
8852,07/06/07 03:59:10 PM,22.98,21.95
8853,07/06/07 04:00:10 PM,22.98,21.95
8854,07/06/07 04:01:10 PM,23.16,21.95
8855,07/06/07 04:02:10 PM,23.16,21.95
8856,07/06/07 04:03:10 PM,23.16,21.95
8857,07/06/07 04:04:10 PM,23.16,21.95
8858,07/06/07 04:05:10 PM,23.16,21.95
8859,07/06/07 04:06:10 PM,23.16,21.95
8860,07/06/07 04:07:10 PM,23.16,21.95
8861,07/06/07 04:08:10 PM,23.16,21.95
8862,07/06/07 04:09:10 PM,23.16,21.95
8863,07/06/07 04:10:10 PM,23.16,22.12
8864,07/06/07 04:11:10 PM,23.16,22.12
8865,07/06/07 04:12:10 PM,23.33,22.12
8866,07/06/07 04:13:10 PM,23.33,22.12
8867,07/06/07 04:14:10 PM,23.33,22.12
8868,07/06/07 04:15:10 PM,23.33,22.12
8869,07/06/07 04:16:10 PM,23.33,22.12
8870,07/06/07 04:17:10 PM,23.33,22.12
8871,07/06/07 04:18:10 PM,23.33,22.12
8872,07/06/07 04:19:10 PM,23.33,22.12
8873,07/06/07 04:20:10 PM,23.33,22.12
8874,07/06/07 04:21:10 PM,23.33,22.12
8875,07/06/07 04:22:10 PM,23.33,22.12
8876,07/06/07 04:23:10 PM,23.33,22.12
8877,07/06/07 04:24:10 PM,23.33,22.12
8878,07/06/07 04:25:10 PM,23.33,22.29
8879,07/06/07 04:26:10 PM,23.33,22.29
8880,07/06/07 04:27:10 PM,23.33,22.29
8881,07/06/07 04:28:10 PM,23.33,22.29
8882,07/06/07 04:29:10 PM,23.33,22.29
8883,07/06/07 04:30:10 PM,23.51,22.29
8884,07/06/07 04:31:10 PM,23.51,22.29
8885,07/06/07 04:32:10 PM,23.51,22.29
8886,07/06/07 04:33:10 PM,23.51,22.29
8887,07/06/07 04:34:10 PM,23.51,22.29
8888,07/06/07 04:35:10 PM,23.51,22.29
8889,07/06/07 04:36:10 PM,23.51,22.29
8890,07/06/07 04:37:10 PM,23.51,22.29
8891,07/06/07 04:38:10 PM,23.51,22.29
8892,07/06/07 04:39:10 PM,23.51,22.29
8893,07/06/07 04:40:10 PM,23.51,22.29
8894,07/06/07 04:41:10 PM,23.51,22.29
8895,07/06/07 04:42:10 PM,23.51,22.29
8896,07/06/07 04:43:10 PM,23.51,22.29
8897,07/06/07 04:44:10 PM,23.51,22.29
8898,07/06/07 04:45:10 PM,23.51,22.29
8899,07/06/07 04:46:10 PM,23.51,22.29
8900,07/06/07 04:47:10 PM,23.51,22.29
8901,07/06/07 04:48:10 PM,23.51,22.29
8902,07/06/07 04:49:10 PM,23.51,22.29
8903,07/06/07 04:50:10 PM,23.51,22.29
8904,07/06/07 04:51:10 PM,23.51,22.29
8905,07/06/07 04:52:10 PM,23.51,22.29
8906,07/06/07 04:53:10 PM,23.51,22.29
8907,07/06/07 04:54:10 PM,23.51,22.29
8908,07/06/07 04:55:10 PM,23.51,22.29
8909,07/06/07 04:56:10 PM,23.51,22.29
8910,07/06/07 04:57:10 PM,23.51,22.29
8911,07/06/07 04:58:10 PM,23.51,22.29
8912,07/06/07 04:59:10 PM,23.51,22.29
8913,07/06/07 05:00:10 PM,23.51,22.29
8914,07/06/07 05:01:10 PM,23.51,22.29
8915,07/06/07 05:02:10 PM,23.51,22.29
8916,07/06/07 05:03:10 PM,23.33,22.29
8917,07/06/07 05:04:10 PM,23.33,22.29
8918,07/06/07 05:05:10 PM,23.33,22.29
8919,07/06/07 05:06:10 PM,23.33,22.29
8920,07/06/07 05:07:10 PM,23.33,22.29
8921,07/06/07 05:08:10 PM,23.33,22.29
8922,07/06/07 05:09:10 PM,23.33,22.29
8923,07/06/07 05:10:10 PM,23.33,22.29
8924,07/06/07 05:11:10 PM,23.33,22.29
8925,07/06/07 05:12:10 PM,23.33,22.29
8926,07/06/07 05:13:10 PM,23.33,22.29
8927,07/06/07 05:14:10 PM,23.33,22.12
8928,07/06/07 05:15:10 PM,23.33,22.12
8929,07/06/07 05:16:10 PM,23.33,22.12
8930,07/06/07 05:17:10 PM,23.33,22.12
8931,07/06/07 05:18:10 PM,23.33,22.12
8932,07/06/07 05:19:10 PM,23.33,22.12
8933,07/06/07 05:20:10 PM,23.33,22.12
8934,07/06/07 05:21:10 PM,23.33,22.12
8935,07/06/07 05:22:10 PM,23.33,22.12
8936,07/06/07 05:23:10 PM,23.33,22.12
8937,07/06/07 05:24:10 PM,23.33,22.12
8938,07/06/07 05:25:10 PM,23.33,22.12
8939,07/06/07 05:26:10 PM,23.33,22.12
8940,07/06/07 05:27:10 PM,23.33,22.12
8941,07/06/07 05:28:10 PM,23.33,22.12
8942,07/06/07 05:29:10 PM,23.33,22.12
8943,07/06/07 05:30:10 PM,23.33,22.12
8944,07/06/07 05:31:10 PM,23.33,22.12
8945,07/06/07 05:32:10 PM,23.33,22.12
8946,07/06/07 05:33:10 PM,23.33,22.12
8947,07/06/07 05:34:10 PM,23.33,22.12
8948,07/06/07 05:35:10 PM,23.33,22.12
8949,07/06/07 05:36:10 PM,23.33,22.12
8950,07/06/07 05:37:10 PM,23.33,22.12
8951,07/06/07 05:38:10 PM,23.33,22.12
8952,07/06/07 05:39:10 PM,23.33,22.12
8953,07/06/07 05:40:10 PM,23.33,22.12
8954,07/06/07 05:41:10 PM,23.33,22.12
8955,07/06/07 05:42:10 PM,23.33,22.12
8956,07/06/07 05:43:10 PM,23.33,22.12
8957,07/06/07 05:44:10 PM,23.33,22.12
8958,07/06/07 05:45:10 PM,23.33,22.12
8959,07/06/07 05:46:10 PM,23.33,22.12
8960,07/06/07 05:47:10 PM,23.33,22.12
8961,07/06/07 05:48:10 PM,23.33,22.12
8962,07/06/07 05:49:10 PM,23.33,22.12
8963,07/06/07 05:50:10 PM,23.33,22.12
8964,07/06/07 05:51:10 PM,23.16,22.12
8965,07/06/07 05:52:10 PM,23.16,22.12
8966,07/06/07 05:53:10 PM,23.16,22.12
8967,07/06/07 05:54:10 PM,23.16,22.12
8968,07/06/07 05:55:10 PM,23.16,21.95
8969,07/06/07 05:56:10 PM,23.16,21.95
8970,07/06/07 05:57:10 PM,23.16,21.95
8971,07/06/07 05:58:10 PM,23.16,21.95
8972,07/06/07 05:59:10 PM,23.16,21.95
8973,07/06/07 06:00:10 PM,23.16,21.95
8974,07/06/07 06:01:10 PM,23.16,21.95
8975,07/06/07 06:02:10 PM,23.16,21.95
8976,07/06/07 06:03:10 PM,23.16,21.95
8977,07/06/07 06:04:10 PM,23.16,21.95
8978,07/06/07 06:05:10 PM,23.16,21.95
8979,07/06/07 06:06:10 PM,23.16,21.95
8980,07/06/07 06:07:10 PM,23.16,21.95
8981,07/06/07 06:08:10 PM,23.16,21.95
8982,07/06/07 06:09:10 PM,23.16,21.95
8983,07/06/07 06:10:10 PM,23.16,21.95
8984,07/06/07 06:11:10 PM,23.16,21.95
8985,07/06/07 06:12:10 PM,23.16,21.95
8986,07/06/07 06:13:10 PM,23.16,21.95
8987,07/06/07 06:14:10 PM,23.16,21.95
8988,07/06/07 06:15:10 PM,23.16,21.95
8989,07/06/07 06:16:10 PM,23.16,21.95
8990,07/06/07 06:17:10 PM,23.16,21.95
8991,07/06/07 06:18:10 PM,23.16,21.95
8992,07/06/07 06:19:10 PM,23.16,21.95
8993,07/06/07 06:20:10 PM,23.16,21.95
8994,07/06/07 06:21:10 PM,23.16,21.95
8995,07/06/07 06:22:10 PM,23.16,21.95
8996,07/06/07 06:23:10 PM,23.16,21.95
8997,07/06/07 06:24:10 PM,23.16,21.95
8998,07/06/07 06:25:10 PM,23.16,21.95
8999,07/06/07 06:26:10 PM,23.16,21.95
9000,07/06/07 06:27:10 PM,23.16,21.95
9001,07/06/07 06:28:10 PM,23.16,21.95
9002,07/06/07 06:29:10 PM,23.16,21.95
9003,07/06/07 06:30:10 PM,23.16,21.95
9004,07/06/07 06:31:10 PM,23.16,21.95
9005,07/06/07 06:32:10 PM,23.16,21.95
9006,07/06/07 06:33:10 PM,23.16,21.95
9007,07/06/07 06:34:10 PM,23.16,21.95
9008,07/06/07 06:35:10 PM,23.16,21.95
9009,07/06/07 06:36:10 PM,23.16,21.95
9010,07/06/07 06:37:10 PM,23.16,21.95
9011,07/06/07 06:38:10 PM,23.16,21.95
9012,07/06/07 06:39:10 PM,23.16,21.95
9013,07/06/07 06:40:10 PM,23.16,21.95
9014,07/06/07 06:41:10 PM,23.16,21.95
9015,07/06/07 06:42:10 PM,23.16,21.95
9016,07/06/07 06:43:10 PM,23.16,21.77
9017,07/06/07 06:44:10 PM,22.98,21.77
9018,07/06/07 06:45:10 PM,22.98,21.77
9019,07/06/07 06:46:10 PM,22.98,21.77
9020,07/06/07 06:47:10 PM,22.98,21.77
9021,07/06/07 06:48:10 PM,22.98,21.77
9022,07/06/07 06:49:10 PM,22.98,21.77
9023,07/06/07 06:50:10 PM,22.98,21.77
9024,07/06/07 06:51:10 PM,22.98,21.77
9025,07/06/07 06:52:10 PM,22.98,21.77
9026,07/06/07 06:53:10 PM,22.98,21.77
9027,07/06/07 06:54:10 PM,22.98,21.77
9028,07/06/07 06:55:10 PM,22.98,21.77
9029,07/06/07 06:56:10 PM,22.98,21.77
9030,07/06/07 06:57:10 PM,22.98,21.77
9031,07/06/07 06:58:10 PM,22.98,21.77
9032,07/06/07 06:59:10 PM,22.98,21.77
