"Plot Title: GL11_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455758)","H08 Temp., °C (LGR S/N: 455758)"
10151,05/22/07 11:10:00 PM,35.24,22.12
10152,05/22/07 11:11:00 PM,35.44,22.12
10153,05/22/07 11:12:00 PM,35.44,22.12
10154,05/22/07 11:13:00 PM,35.44,21.95
10155,05/22/07 11:14:00 PM,35.44,21.95
10156,05/22/07 11:15:00 PM,35.44,21.95
10157,05/22/07 11:16:00 PM,35.44,21.95
10158,05/22/07 11:17:00 PM,35.44,21.95
10159,05/22/07 11:18:00 PM,35.44,21.95
10160,05/22/07 11:19:00 PM,35.44,21.77
10161,05/22/07 11:20:00 PM,35.44,21.77
10162,05/22/07 11:21:00 PM,35.44,21.77
10163,05/22/07 11:22:00 PM,35.44,21.77
10164,05/22/07 11:23:00 PM,35.44,21.77
10165,05/22/07 11:24:00 PM,35.44,21.77
10166,05/22/07 11:25:00 PM,35.44,21.77
10167,05/22/07 11:26:00 PM,35.44,21.77
10168,05/22/07 11:27:00 PM,35.24,21.77
10169,05/22/07 11:28:00 PM,35.24,21.77
10170,05/22/07 11:29:00 PM,35.44,21.77
10171,05/22/07 11:30:00 PM,35.44,21.77
10172,05/22/07 11:31:00 PM,35.44,21.77
10173,05/22/07 11:32:00 PM,35.44,21.77
10174,05/22/07 11:33:00 PM,35.24,21.77
10175,05/22/07 11:34:00 PM,35.24,21.77
10176,05/22/07 11:35:00 PM,35.24,21.77
10177,05/22/07 11:36:00 PM,35.24,21.77
10178,05/22/07 11:37:00 PM,35.24,21.77
10179,05/22/07 11:38:00 PM,35.24,21.77
10180,05/22/07 11:39:00 PM,35.24,21.77
10181,05/22/07 11:40:00 PM,35.24,21.77
10182,05/22/07 11:41:00 PM,35.24,21.77
10183,05/22/07 11:42:00 PM,35.24,21.77
10184,05/22/07 11:43:00 PM,35.24,21.77
10185,05/22/07 11:44:00 PM,35.24,21.77
10186,05/22/07 11:45:00 PM,35.24,21.77
10187,05/22/07 11:46:00 PM,35.24,21.77
10188,05/22/07 11:47:00 PM,35.24,21.77
10189,05/22/07 11:48:00 PM,35.24,21.77
10190,05/22/07 11:49:00 PM,35.24,21.60
10191,05/22/07 11:50:00 PM,35.24,21.60
10192,05/22/07 11:51:00 PM,35.24,21.60
10193,05/22/07 11:52:00 PM,35.24,21.60
10194,05/22/07 11:53:00 PM,35.24,21.60
10195,05/22/07 11:54:00 PM,35.24,21.60
10196,05/22/07 11:55:00 PM,35.24,21.60
10197,05/22/07 11:56:00 PM,35.24,21.60
10198,05/22/07 11:57:00 PM,35.24,21.60
10199,05/22/07 11:58:00 PM,35.24,21.60
10200,05/22/07 11:59:00 PM,35.24,21.60
10201,05/23/07 12:00:00 AM,35.03,21.60
10202,05/23/07 12:01:00 AM,35.03,21.60
10203,05/23/07 12:02:00 AM,35.03,21.60
10204,05/23/07 12:03:00 AM,35.03,21.60
10205,05/23/07 12:04:00 AM,35.03,21.43
10206,05/23/07 12:05:00 AM,35.24,21.43
10207,05/23/07 12:06:00 AM,35.24,21.43
10208,05/23/07 12:07:00 AM,35.24,21.43
10209,05/23/07 12:08:00 AM,35.24,21.43
10210,05/23/07 12:09:00 AM,35.24,21.43
10211,05/23/07 12:10:00 AM,35.24,21.43
10212,05/23/07 12:11:00 AM,35.24,21.43
10213,05/23/07 12:12:00 AM,35.24,21.43
10214,05/23/07 12:13:00 AM,35.24,21.43
10215,05/23/07 12:14:00 AM,35.24,21.43
10216,05/23/07 12:15:00 AM,35.24,21.43
10217,05/23/07 12:16:00 AM,35.24,21.43
10218,05/23/07 12:17:00 AM,35.24,21.43
10219,05/23/07 12:18:00 AM,35.24,21.43
10220,05/23/07 12:19:00 AM,35.24,21.43
10221,05/23/07 12:20:00 AM,35.24,21.26
10222,05/23/07 12:21:00 AM,35.24,21.43
10223,05/23/07 12:22:00 AM,35.24,21.43
10224,05/23/07 12:23:00 AM,35.24,21.26
10225,05/23/07 12:24:00 AM,35.24,21.26
10226,05/23/07 12:25:00 AM,35.03,21.43
10227,05/23/07 12:26:00 AM,35.03,21.43
10228,05/23/07 12:27:00 AM,35.03,21.26
10229,05/23/07 12:28:00 AM,35.03,21.26
10230,05/23/07 12:29:00 AM,35.03,21.26
10231,05/23/07 12:30:00 AM,35.03,21.26
10232,05/23/07 12:31:00 AM,35.03,21.26
10233,05/23/07 12:32:00 AM,35.03,21.43
10234,05/23/07 12:33:00 AM,35.03,21.26
10235,05/23/07 12:34:00 AM,35.03,21.26
10236,05/23/07 12:35:00 AM,35.03,21.26
10237,05/23/07 12:36:00 AM,35.03,21.26
10238,05/23/07 12:37:00 AM,35.03,21.26
10239,05/23/07 12:38:00 AM,35.03,21.26
10240,05/23/07 12:39:00 AM,35.03,21.26
10241,05/23/07 12:40:00 AM,34.83,21.43
10242,05/23/07 12:41:00 AM,34.83,21.26
10243,05/23/07 12:42:00 AM,34.83,21.26
10244,05/23/07 12:43:00 AM,34.63,21.26
10245,05/23/07 12:44:00 AM,34.63,21.26
10246,05/23/07 12:45:00 AM,34.63,21.26
10247,05/23/07 12:46:00 AM,34.83,21.26
10248,05/23/07 12:47:00 AM,34.63,21.26
10249,05/23/07 12:48:00 AM,34.63,21.26
10250,05/23/07 12:49:00 AM,34.63,21.26
10251,05/23/07 12:50:00 AM,34.63,21.26
10252,05/23/07 12:51:00 AM,34.63,21.26
10253,05/23/07 12:52:00 AM,34.63,21.26
10254,05/23/07 12:53:00 AM,34.63,21.26
10255,05/23/07 12:54:00 AM,34.63,21.26
10256,05/23/07 12:55:00 AM,34.63,21.26
10257,05/23/07 12:56:00 AM,34.63,21.26
10258,05/23/07 12:57:00 AM,34.63,21.26
10259,05/23/07 12:58:00 AM,34.63,21.26
10260,05/23/07 12:59:00 AM,34.63,21.26
10261,05/23/07 01:00:00 AM,34.83,21.08
10262,05/23/07 01:01:00 AM,34.83,21.08
10263,05/23/07 01:02:00 AM,34.83,21.08
10264,05/23/07 01:03:00 AM,34.63,21.08
10265,05/23/07 01:04:00 AM,34.63,21.08
10266,05/23/07 01:05:00 AM,34.63,21.08
10267,05/23/07 01:06:00 AM,34.63,21.08
10268,05/23/07 01:07:00 AM,34.63,21.08
10269,05/23/07 01:08:00 AM,34.63,21.08
10270,05/23/07 01:09:00 AM,34.63,21.08
10271,05/23/07 01:10:00 AM,34.63,21.08
10272,05/23/07 01:11:00 AM,34.63,21.08
10273,05/23/07 01:12:00 AM,34.63,21.08
10274,05/23/07 01:13:00 AM,34.63,21.08
10275,05/23/07 01:14:00 AM,34.63,20.91
10276,05/23/07 01:15:00 AM,34.43,20.91
10277,05/23/07 01:16:00 AM,34.43,20.91
10278,05/23/07 01:17:00 AM,34.43,20.91
10279,05/23/07 01:18:00 AM,34.43,20.91
10280,05/23/07 01:19:00 AM,34.63,20.91
10281,05/23/07 01:20:00 AM,34.63,20.91
10282,05/23/07 01:21:00 AM,34.63,20.91
10283,05/23/07 01:22:00 AM,34.63,20.91
10284,05/23/07 01:23:00 AM,34.63,20.91
10285,05/23/07 01:24:00 AM,34.63,20.91
10286,05/23/07 01:25:00 AM,34.63,20.91
10287,05/23/07 01:26:00 AM,34.63,20.91
10288,05/23/07 01:27:00 AM,34.43,20.91
10289,05/23/07 01:28:00 AM,34.43,20.91
10290,05/23/07 01:29:00 AM,34.43,20.91
10291,05/23/07 01:30:00 AM,34.43,20.91
10292,05/23/07 01:31:00 AM,34.43,20.91
10293,05/23/07 01:32:00 AM,34.43,20.91
10294,05/23/07 01:33:00 AM,34.43,20.74
10295,05/23/07 01:34:00 AM,34.43,20.74
10296,05/23/07 01:35:00 AM,34.43,20.74
10297,05/23/07 01:36:00 AM,34.43,20.74
10298,05/23/07 01:37:00 AM,34.43,20.74
10299,05/23/07 01:38:00 AM,34.43,20.74
10300,05/23/07 01:39:00 AM,34.43,20.74
10301,05/23/07 01:40:00 AM,34.43,20.74
10302,05/23/07 01:41:00 AM,34.43,20.74
10303,05/23/07 01:42:00 AM,34.43,20.74
10304,05/23/07 01:43:00 AM,34.43,20.74
10305,05/23/07 01:44:00 AM,34.43,20.74
10306,05/23/07 01:45:00 AM,34.63,20.74
10307,05/23/07 01:46:00 AM,34.63,20.74
10308,05/23/07 01:47:00 AM,34.63,20.57
10309,05/23/07 01:48:00 AM,34.83,20.57
10310,05/23/07 01:49:00 AM,34.83,20.57
10311,05/23/07 01:50:00 AM,34.83,20.57
10312,05/23/07 01:51:00 AM,34.83,20.57
10313,05/23/07 01:52:00 AM,34.83,20.57
10314,05/23/07 01:53:00 AM,34.83,20.57
10315,05/23/07 01:54:00 AM,34.83,20.57
10316,05/23/07 01:55:00 AM,34.83,20.57
10317,05/23/07 01:56:00 AM,34.83,20.57
10318,05/23/07 01:57:00 AM,34.83,20.57
10319,05/23/07 01:58:00 AM,34.83,20.57
10320,05/23/07 01:59:00 AM,35.03,20.57
10321,05/23/07 02:00:00 AM,35.03,20.57
10322,05/23/07 02:01:00 AM,35.03,20.57
10323,05/23/07 02:02:00 AM,35.03,20.57
10324,05/23/07 02:03:00 AM,34.83,20.57
10325,05/23/07 02:04:00 AM,34.83,20.57
10326,05/23/07 02:05:00 AM,35.03,20.57
10327,05/23/07 02:06:00 AM,35.03,20.57
10328,05/23/07 02:07:00 AM,35.24,20.57
10329,05/23/07 02:08:00 AM,35.24,20.57
10330,05/23/07 02:09:00 AM,35.44,20.57
10331,05/23/07 02:10:00 AM,35.44,20.57
10332,05/23/07 02:11:00 AM,35.44,20.57
10333,05/23/07 02:12:00 AM,35.44,20.57
10334,05/23/07 02:13:00 AM,35.44,20.57
10335,05/23/07 02:14:00 AM,35.44,20.57
10336,05/23/07 02:15:00 AM,35.44,20.57
10337,05/23/07 02:16:00 AM,35.44,20.57
10338,05/23/07 02:17:00 AM,35.44,20.57
10339,05/23/07 02:18:00 AM,35.44,20.57
10340,05/23/07 02:19:00 AM,35.44,20.57
10341,05/23/07 02:20:00 AM,35.44,20.57
10342,05/23/07 02:21:00 AM,35.44,20.57
10343,05/23/07 02:22:00 AM,35.44,20.57
10344,05/23/07 02:23:00 AM,35.44,20.57
10345,05/23/07 02:24:00 AM,35.44,20.57
10346,05/23/07 02:25:00 AM,35.44,20.57
10347,05/23/07 02:26:00 AM,35.44,20.57
10348,05/23/07 02:27:00 AM,35.24,20.40
10349,05/23/07 02:28:00 AM,35.24,20.40
10350,05/23/07 02:29:00 AM,35.24,20.40
10351,05/23/07 02:30:00 AM,35.24,20.40
10352,05/23/07 02:31:00 AM,35.24,20.40
10353,05/23/07 02:32:00 AM,35.24,20.40
10354,05/23/07 02:33:00 AM,35.24,20.40
10355,05/23/07 02:34:00 AM,35.24,20.40
10356,05/23/07 02:35:00 AM,35.24,20.40
10357,05/23/07 02:36:00 AM,35.24,20.40
10358,05/23/07 02:37:00 AM,35.24,20.40
10359,05/23/07 02:38:00 AM,35.24,20.40
10360,05/23/07 02:39:00 AM,35.24,20.40
10361,05/23/07 02:40:00 AM,35.24,20.40
10362,05/23/07 02:41:00 AM,35.24,20.40
10363,05/23/07 02:42:00 AM,35.24,20.40
10364,05/23/07 02:43:00 AM,35.24,20.40
10365,05/23/07 02:44:00 AM,35.24,20.40
10366,05/23/07 02:45:00 AM,35.44,20.40
10367,05/23/07 02:46:00 AM,35.24,20.40
10368,05/23/07 02:47:00 AM,35.24,20.40
10369,05/23/07 02:48:00 AM,35.24,20.40
10370,05/23/07 02:49:00 AM,35.24,20.40
10371,05/23/07 02:50:00 AM,35.24,20.40
10372,05/23/07 02:51:00 AM,35.24,20.40
10373,05/23/07 02:52:00 AM,35.24,20.40
10374,05/23/07 02:53:00 AM,35.24,20.40
10375,05/23/07 02:54:00 AM,35.24,20.40
10376,05/23/07 02:55:00 AM,35.24,20.40
10377,05/23/07 02:56:00 AM,35.24,20.40
10378,05/23/07 02:57:00 AM,35.24,20.40
10379,05/23/07 02:58:00 AM,35.24,20.40
10380,05/23/07 02:59:00 AM,35.24,20.23
10381,05/23/07 03:00:00 AM,35.03,20.23
10382,05/23/07 03:01:00 AM,34.83,20.23
10383,05/23/07 03:02:00 AM,34.63,20.40
10384,05/23/07 03:03:00 AM,34.63,20.40
10385,05/23/07 03:04:00 AM,34.63,20.40
10386,05/23/07 03:05:00 AM,34.63,20.40
10387,05/23/07 03:06:00 AM,34.63,20.40
10388,05/23/07 03:07:00 AM,34.63,20.40
10389,05/23/07 03:08:00 AM,34.63,20.40
10390,05/23/07 03:09:00 AM,34.63,20.40
10391,05/23/07 03:10:00 AM,34.63,20.40
10392,05/23/07 03:11:00 AM,34.63,20.40
10393,05/23/07 03:12:00 AM,34.43,20.40
10394,05/23/07 03:13:00 AM,34.43,20.40
10395,05/23/07 03:14:00 AM,34.63,20.40
10396,05/23/07 03:15:00 AM,34.63,20.40
10397,05/23/07 03:16:00 AM,34.63,20.40
10398,05/23/07 03:17:00 AM,34.63,20.40
10399,05/23/07 03:18:00 AM,34.63,20.40
10400,05/23/07 03:19:00 AM,34.63,20.40
10401,05/23/07 03:20:00 AM,34.63,20.40
10402,05/23/07 03:21:00 AM,34.63,20.40
10403,05/23/07 03:22:00 AM,34.63,20.40
10404,05/23/07 03:23:00 AM,34.63,20.40
10405,05/23/07 03:24:00 AM,34.63,20.40
10406,05/23/07 03:25:00 AM,34.63,20.40
10407,05/23/07 03:26:00 AM,34.63,20.40
10408,05/23/07 03:27:00 AM,34.63,20.40
10409,05/23/07 03:28:00 AM,34.63,20.40
10410,05/23/07 03:29:00 AM,34.63,20.40
10411,05/23/07 03:30:00 AM,34.63,20.40
10412,05/23/07 03:31:00 AM,34.63,20.40
10413,05/23/07 03:32:00 AM,34.63,20.40
10414,05/23/07 03:33:00 AM,34.63,20.40
10415,05/23/07 03:34:00 AM,34.63,20.40
10416,05/23/07 03:35:00 AM,34.63,20.40
10417,05/23/07 03:36:00 AM,34.63,20.40
10418,05/23/07 03:37:00 AM,34.63,20.40
10419,05/23/07 03:38:00 AM,34.83,20.40
10420,05/23/07 03:39:00 AM,34.83,20.40
10421,05/23/07 03:40:00 AM,34.83,20.40
10422,05/23/07 03:41:00 AM,34.83,20.40
10423,05/23/07 03:42:00 AM,34.83,20.40
10424,05/23/07 03:43:00 AM,34.83,20.40
10425,05/23/07 03:44:00 AM,34.83,20.40
10426,05/23/07 03:45:00 AM,34.83,20.40
10427,05/23/07 03:46:00 AM,34.83,20.40
10428,05/23/07 03:47:00 AM,34.83,20.40
10429,05/23/07 03:48:00 AM,34.83,20.40
10430,05/23/07 03:49:00 AM,34.83,20.40
10431,05/23/07 03:50:00 AM,34.83,20.40
10432,05/23/07 03:51:00 AM,34.83,20.40
10433,05/23/07 03:52:00 AM,34.83,20.40
10434,05/23/07 03:53:00 AM,34.63,20.23
10435,05/23/07 03:54:00 AM,34.63,20.23
10436,05/23/07 03:55:00 AM,34.63,20.40
10437,05/23/07 03:56:00 AM,34.43,20.40
10438,05/23/07 03:57:00 AM,34.43,20.40
10439,05/23/07 03:58:00 AM,34.43,20.40
10440,05/23/07 03:59:00 AM,34.43,20.40
10441,05/23/07 04:00:00 AM,34.43,20.23
10442,05/23/07 04:01:00 AM,34.43,20.40
10443,05/23/07 04:02:00 AM,34.43,20.40
10444,05/23/07 04:03:00 AM,34.63,20.23
10445,05/23/07 04:04:00 AM,34.63,20.23
10446,05/23/07 04:05:00 AM,34.63,20.23
10447,05/23/07 04:06:00 AM,34.63,20.23
10448,05/23/07 04:07:00 AM,34.63,20.23
10449,05/23/07 04:08:00 AM,34.43,20.23
10450,05/23/07 04:09:00 AM,34.43,20.23
10451,05/23/07 04:10:00 AM,34.43,20.23
10452,05/23/07 04:11:00 AM,34.43,20.23
10453,05/23/07 04:12:00 AM,34.43,20.23
10454,05/23/07 04:13:00 AM,34.43,20.23
10455,05/23/07 04:14:00 AM,34.43,20.23
10456,05/23/07 04:15:00 AM,34.63,20.23
10457,05/23/07 04:16:00 AM,34.83,20.23
10458,05/23/07 04:17:00 AM,34.83,20.23
10459,05/23/07 04:18:00 AM,35.03,20.06
10460,05/23/07 04:19:00 AM,35.03,20.23
10461,05/23/07 04:20:00 AM,35.24,20.06
10462,05/23/07 04:21:00 AM,35.24,20.06
10463,05/23/07 04:22:00 AM,35.24,20.06
10464,05/23/07 04:23:00 AM,35.44,20.06
10465,05/23/07 04:24:00 AM,35.44,20.06
10466,05/23/07 04:25:00 AM,35.44,20.06
10467,05/23/07 04:26:00 AM,35.44,20.06
10468,05/23/07 04:27:00 AM,35.44,20.06
10469,05/23/07 04:28:00 AM,35.44,20.06
10470,05/23/07 04:29:00 AM,35.44,20.06
10471,05/23/07 04:30:00 AM,35.44,20.06
10472,05/23/07 04:31:00 AM,35.44,20.06
10473,05/23/07 04:32:00 AM,35.44,20.06
10474,05/23/07 04:33:00 AM,35.44,20.06
10475,05/23/07 04:34:00 AM,35.44,20.06
10476,05/23/07 04:35:00 AM,35.44,20.06
10477,05/23/07 04:36:00 AM,35.44,20.06
10478,05/23/07 04:37:00 AM,35.44,20.06
10479,05/23/07 04:38:00 AM,35.44,20.06
10480,05/23/07 04:39:00 AM,35.44,20.06
10481,05/23/07 04:40:00 AM,35.44,20.06
10482,05/23/07 04:41:00 AM,35.64,20.06
10483,05/23/07 04:42:00 AM,35.64,20.06
10484,05/23/07 04:43:00 AM,35.64,20.06
10485,05/23/07 04:44:00 AM,35.64,20.06
10486,05/23/07 04:45:00 AM,35.64,20.06
10487,05/23/07 04:46:00 AM,35.64,20.06
10488,05/23/07 04:47:00 AM,35.64,20.06
10489,05/23/07 04:48:00 AM,35.64,20.06
10490,05/23/07 04:49:00 AM,35.64,20.06
10491,05/23/07 04:50:00 AM,35.64,19.89
10492,05/23/07 04:51:00 AM,35.44,19.89
10493,05/23/07 04:52:00 AM,35.44,19.89
10494,05/23/07 04:53:00 AM,35.44,19.89
10495,05/23/07 04:54:00 AM,35.44,19.89
10496,05/23/07 04:55:00 AM,35.44,19.72
10497,05/23/07 04:56:00 AM,35.44,19.72
10498,05/23/07 04:57:00 AM,35.44,19.72
10499,05/23/07 04:58:00 AM,35.44,19.72
10500,05/23/07 04:59:00 AM,35.44,19.72
10501,05/23/07 05:00:00 AM,35.44,19.72
10502,05/23/07 05:01:00 AM,35.64,19.72
10503,05/23/07 05:02:00 AM,35.64,19.72
10504,05/23/07 05:03:00 AM,35.64,19.72
10505,05/23/07 05:04:00 AM,35.64,19.72
10506,05/23/07 05:05:00 AM,35.64,19.72
10507,05/23/07 05:06:00 AM,35.64,19.55
10508,05/23/07 05:07:00 AM,35.64,19.72
10509,05/23/07 05:08:00 AM,35.64,19.72
10510,05/23/07 05:09:00 AM,35.64,19.72
10511,05/23/07 05:10:00 AM,35.64,19.72
10512,05/23/07 05:11:00 AM,35.64,19.72
10513,05/23/07 05:12:00 AM,35.44,19.72
10514,05/23/07 05:13:00 AM,35.44,19.72
10515,05/23/07 05:14:00 AM,35.44,19.72
10516,05/23/07 05:15:00 AM,35.44,19.55
10517,05/23/07 05:16:00 AM,35.44,19.55
10518,05/23/07 05:17:00 AM,35.44,19.55
10519,05/23/07 05:18:00 AM,35.44,19.55
10520,05/23/07 05:19:00 AM,35.44,19.55
10521,05/23/07 05:20:00 AM,35.44,19.55
10522,05/23/07 05:21:00 AM,35.44,19.55
10523,05/23/07 05:22:00 AM,35.44,19.55
10524,05/23/07 05:23:00 AM,35.44,19.55
10525,05/23/07 05:24:00 AM,35.44,19.55
10526,05/23/07 05:25:00 AM,35.44,19.55
10527,05/23/07 05:26:00 AM,35.24,19.55
10528,05/23/07 05:27:00 AM,35.24,19.55
10529,05/23/07 05:28:00 AM,35.24,19.55
10530,05/23/07 05:29:00 AM,35.24,19.55
10531,05/23/07 05:30:00 AM,35.24,19.55
10532,05/23/07 05:31:00 AM,35.24,19.55
10533,05/23/07 05:32:00 AM,35.24,19.55
10534,05/23/07 05:33:00 AM,35.24,19.55
10535,05/23/07 05:34:00 AM,35.24,19.55
10536,05/23/07 05:35:00 AM,35.24,19.55
10537,05/23/07 05:36:00 AM,35.24,19.55
10538,05/23/07 05:37:00 AM,35.24,19.55
10539,05/23/07 05:38:00 AM,35.24,19.55
10540,05/23/07 05:39:00 AM,35.24,19.55
10541,05/23/07 05:40:00 AM,35.24,19.55
10542,05/23/07 05:41:00 AM,35.24,19.55
10543,05/23/07 05:42:00 AM,35.24,19.55
10544,05/23/07 05:43:00 AM,35.24,19.55
10545,05/23/07 05:44:00 AM,35.24,19.55
10546,05/23/07 05:45:00 AM,35.24,19.55
10547,05/23/07 05:46:00 AM,35.44,19.55
10548,05/23/07 05:47:00 AM,35.44,19.55
10549,05/23/07 05:48:00 AM,35.44,19.55
10550,05/23/07 05:49:00 AM,35.44,19.55
10551,05/23/07 05:50:00 AM,35.44,19.55
10552,05/23/07 05:51:00 AM,35.44,19.55
10553,05/23/07 05:52:00 AM,35.44,19.55
10554,05/23/07 05:53:00 AM,35.44,19.55
10555,05/23/07 05:54:00 AM,35.44,19.55
10556,05/23/07 05:55:00 AM,35.44,19.55
10557,05/23/07 05:56:00 AM,35.44,19.55
10558,05/23/07 05:57:00 AM,35.44,19.55
10559,05/23/07 05:58:00 AM,35.44,19.38
10560,05/23/07 05:59:00 AM,35.44,19.38
10561,05/23/07 06:00:00 AM,35.44,19.38
10562,05/23/07 06:01:00 AM,35.64,19.38
10563,05/23/07 06:02:00 AM,35.44,19.38
10564,05/23/07 06:03:00 AM,35.44,19.38
10565,05/23/07 06:04:00 AM,35.64,19.38
10566,05/23/07 06:05:00 AM,35.64,19.38
10567,05/23/07 06:06:00 AM,35.64,19.38
10568,05/23/07 06:07:00 AM,35.64,19.55
10569,05/23/07 06:08:00 AM,35.64,19.55
10570,05/23/07 06:09:00 AM,35.64,19.55
10571,05/23/07 06:10:00 AM,35.44,19.55
10572,05/23/07 06:11:00 AM,35.44,19.55
10573,05/23/07 06:12:00 AM,35.44,19.55
10574,05/23/07 06:13:00 AM,35.44,19.55
10575,05/23/07 06:14:00 AM,35.24,19.55
10576,05/23/07 06:15:00 AM,35.03,19.55
10577,05/23/07 06:16:00 AM,34.83,19.55
10578,05/23/07 06:17:00 AM,34.83,19.55
10579,05/23/07 06:18:00 AM,34.83,19.55
10580,05/23/07 06:19:00 AM,34.83,19.55
10581,05/23/07 06:20:00 AM,34.83,19.55
10582,05/23/07 06:21:00 AM,34.83,19.55
10583,05/23/07 06:22:00 AM,35.03,19.55
10584,05/23/07 06:23:00 AM,35.24,19.55
10585,05/23/07 06:24:00 AM,35.24,19.55
10586,05/23/07 06:25:00 AM,35.44,19.55
10587,05/23/07 06:26:00 AM,35.64,19.55
10588,05/23/07 06:27:00 AM,35.64,19.55
10589,05/23/07 06:28:00 AM,35.64,19.55
10590,05/23/07 06:29:00 AM,35.85,19.55
10591,05/23/07 06:30:00 AM,35.85,19.55
10592,05/23/07 06:31:00 AM,35.85,19.55
10593,05/23/07 06:32:00 AM,35.85,19.55
10594,05/23/07 06:33:00 AM,35.85,19.55
10595,05/23/07 06:34:00 AM,36.05,19.55
10596,05/23/07 06:35:00 AM,36.05,19.55
10597,05/23/07 06:36:00 AM,36.05,19.55
10598,05/23/07 06:37:00 AM,36.05,19.55
10599,05/23/07 06:38:00 AM,35.44,19.55
10600,05/23/07 06:39:00 AM,34.83,19.38
10601,05/23/07 06:40:00 AM,34.23,19.55
10602,05/23/07 06:41:00 AM,33.44,19.55
10603,05/23/07 06:42:00 AM,32.86,19.55
10604,05/23/07 06:43:00 AM,32.28,19.55
10605,05/23/07 06:44:00 AM,31.70,19.55
10606,05/23/07 06:45:00 AM,31.13,19.72
10607,05/23/07 06:46:00 AM,30.75,19.72
10608,05/23/07 06:47:00 AM,30.18,19.72
10609,05/23/07 06:48:00 AM,30.00,19.72
10610,05/23/07 06:49:00 AM,30.37,19.72
10611,05/23/07 06:50:00 AM,31.13,19.72
10612,05/23/07 06:51:00 AM,32.28,19.72
10613,05/23/07 06:52:00 AM,33.05,19.72
10614,05/23/07 06:53:00 AM,34.04,19.72
10615,05/23/07 06:54:00 AM,34.63,19.89
10616,05/23/07 06:55:00 AM,35.24,19.89
10617,05/23/07 06:56:00 AM,35.64,19.89
10618,05/23/07 06:57:00 AM,35.85,19.89
10619,05/23/07 06:58:00 AM,35.85,19.89
10620,05/23/07 06:59:00 AM,35.85,19.89
10621,05/23/07 07:00:00 AM,35.85,19.89
10622,05/23/07 07:01:00 AM,35.85,19.89
10623,05/23/07 07:02:00 AM,35.64,20.06
10624,05/23/07 07:03:00 AM,35.64,20.06
10625,05/23/07 07:04:00 AM,35.64,20.06
10626,05/23/07 07:05:00 AM,35.44,20.06
10627,05/23/07 07:06:00 AM,34.83,20.06
10628,05/23/07 07:07:00 AM,34.04,20.23
10629,05/23/07 07:08:00 AM,33.25,20.23
10630,05/23/07 07:09:00 AM,32.47,20.23
10631,05/23/07 07:10:00 AM,31.89,20.23
10632,05/23/07 07:11:00 AM,31.51,20.23
10633,05/23/07 07:12:00 AM,31.89,20.23
10634,05/23/07 07:13:00 AM,32.47,20.23
10635,05/23/07 07:14:00 AM,33.05,20.23
10636,05/23/07 07:15:00 AM,33.64,20.40
10637,05/23/07 07:16:00 AM,34.23,20.40
10638,05/23/07 07:17:00 AM,34.63,20.40
10639,05/23/07 07:18:00 AM,34.83,20.40
10640,05/23/07 07:19:00 AM,35.03,20.40
10641,05/23/07 07:20:00 AM,35.44,20.40
10642,05/23/07 07:21:00 AM,35.64,20.57
10643,05/23/07 07:22:00 AM,35.64,20.57
10644,05/23/07 07:23:00 AM,35.85,20.57
10645,05/23/07 07:24:00 AM,35.85,20.57
10646,05/23/07 07:25:00 AM,35.85,20.57
10647,05/23/07 07:26:00 AM,35.85,20.57
10648,05/23/07 07:27:00 AM,35.85,20.57
10649,05/23/07 07:28:00 AM,35.85,20.57
10650,05/23/07 07:29:00 AM,35.44,20.57
10651,05/23/07 07:30:00 AM,34.83,20.57
10652,05/23/07 07:31:00 AM,34.23,20.74
10653,05/23/07 07:32:00 AM,33.64,20.74
10654,05/23/07 07:33:00 AM,33.05,20.74
10655,05/23/07 07:34:00 AM,32.47,20.74
10656,05/23/07 07:35:00 AM,32.08,20.74
10657,05/23/07 07:36:00 AM,31.70,20.91
10658,05/23/07 07:37:00 AM,31.51,20.91
10659,05/23/07 07:38:00 AM,32.08,20.91
10660,05/23/07 07:39:00 AM,33.05,20.91
10661,05/23/07 07:40:00 AM,33.84,20.91
10662,05/23/07 07:41:00 AM,34.63,21.08
10663,05/23/07 07:42:00 AM,35.24,21.08
10664,05/23/07 07:43:00 AM,35.64,21.08
10665,05/23/07 07:44:00 AM,35.85,21.08
10666,05/23/07 07:45:00 AM,35.85,21.08
10667,05/23/07 07:46:00 AM,35.85,21.26
10668,05/23/07 07:47:00 AM,35.85,21.08
10669,05/23/07 07:48:00 AM,35.85,21.26
10670,05/23/07 07:49:00 AM,35.64,21.26
10671,05/23/07 07:50:00 AM,35.24,21.26
10672,05/23/07 07:51:00 AM,34.63,21.26
10673,05/23/07 07:52:00 AM,34.04,21.43
10674,05/23/07 07:53:00 AM,33.44,21.60
10675,05/23/07 07:54:00 AM,33.05,21.60
10676,05/23/07 07:55:00 AM,32.66,21.60
10677,05/23/07 07:56:00 AM,32.28,21.77
10678,05/23/07 07:57:00 AM,31.89,21.77
10679,05/23/07 07:58:00 AM,31.51,21.95
10680,05/23/07 07:59:00 AM,31.13,21.95
10681,05/23/07 08:00:00 AM,30.94,21.95
10682,05/23/07 08:01:00 AM,30.56,21.95
10683,05/23/07 08:02:00 AM,30.18,22.12
10684,05/23/07 08:03:00 AM,30.00,22.12
10685,05/23/07 08:04:00 AM,29.62,22.12
